from,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-31T04:30Z,7.4,0.0,24.6,1.6,2.5,14.0,0.0,0.0,49.8
2023-07-31T05:00Z,7.6,0.0,25.3,1.7,6.4,12.6,0.0,0.5,46.0
2023-07-31T05:30Z,7.1,0.0,23.8,1.7,9.1,11.9,0.0,1.3,45.0
2023-07-31T06:00Z,6.6,0.0,24.8,1.9,8.4,11.2,0.0,2.4,44.7
2023-07-31T06:30Z,5.6,0.0,23.0,2.6,12.8,10.7,0.0,3.3,42.0
2023-07-31T07:00Z,5.8,0.0,24.5,2.6,13.4,10.4,0.0,4.1,39.1
2023-07-31T07:30Z,6.7,0.0,24.6,2.0,13.0,10.2,0.0,5.0,38.5
2023-07-31T08:00Z,6.8,0.0,24.4,1.6,12.8,10.1,0.0,5.2,39.0
2023-07-31T08:30Z,6.6,0.0,23.8,1.1,13.3,10.0,0.0,5.4,39.8
2023-07-31T09:00Z,6.6,0.0,23.9,0.9,13.0,10.0,0.0,5.6,40.1
2023-07-31T09:30Z,6.7,0.0,23.9,0.9,12.8,9.9,0.0,6.2,39.5
2023-07-31T10:00Z,6.7,0.0,24.4,0.9,12.5,9.9,0.0,6.3,39.3
2023-07-31T10:30Z,6.6,0.0,24.4,0.7,11.7,9.7,0.0,6.1,40.9
2023-07-31T11:00Z,6.4,0.0,23.1,0.8,11.4,9.4,0.0,5.7,43.0
2023-07-31T11:30Z,6.5,0.0,22.5,1.5,11.0,9.3,0.0,5.4,43.8
2023-07-31T12:00Z,6.5,0.0,23.5,0.9,11.3,9.3,0.0,4.7,43.8
2023-07-31T12:30Z,6.7,0.0,23.2,0.5,11.3,9.7,0.0,4.7,44.0
2023-07-31T13:00Z,6.2,0.0,22.0,0.5,11.2,9.8,0.0,5.3,44.9
2023-07-31T13:30Z,6.0,0.0,22.4,0.5,9.9,9.9,0.0,6.1,45.1
2023-07-31T14:00Z,5.8,0.0,22.3,0.6,9.8,10.0,0.0,6.9,44.7
2023-07-31T14:30Z,5.5,0.0,22.7,0.9,7.6,10.1,0.0,7.7,45.5
2023-07-31T15:00Z,5.2,0.0,23.5,1.0,7.8,10.1,0.0,8.0,44.4
2023-07-31T15:30Z,5.3,0.0,25.0,1.4,7.2,10.0,0.0,7.8,43.3
2023-07-31T16:00Z,5.1,0.0,26.5,2.0,7.5,9.8,0.0,7.6,41.5
2023-07-31T16:30Z,5.7,0.0,28.1,2.1,7.0,9.8,0.0,6.3,41.0
2023-07-31T17:00Z,6.7,0.0,27.8,2.6,7.1,10.1,0.0,4.9,40.9
2023-07-31T17:30Z,7.2,0.0,27.8,2.8,6.6,10.4,0.0,3.9,41.3
2023-07-31T18:00Z,7.4,0.0,28.8,3.0,6.9,10.6,0.0,2.6,40.8
2023-07-31T18:30Z,7.6,0.0,30.0,2.8,5.1,11.0,0.0,1.5,42.0
2023-07-31T19:00Z,7.7,0.0,29.9,2.6,6.9,11.1,0.0,0.6,41.2
2023-07-31T19:30Z,7.9,0.0,31.6,2.7,6.2,11.4,0.0,0.1,40.0
2023-07-31T20:00Z,7.9,0.0,31.6,2.3,7.7,11.5,0.0,0.1,38.9
2023-07-31T20:30Z,7.9,0.0,31.5,1.7,6.3,11.8,0.0,0.1,40.7
2023-07-31T21:00Z,5.9,0.0,29.9,1.2,6.2,12.2,0.0,0.1,44.5
2023-07-31T21:30Z,5.7,0.0,21.5,0.9,8.3,13.2,0.0,0.0,50.5
2023-07-31T22:00Z,6.0,0.0,20.1,0.8,9.7,13.8,0.0,0.1,49.6
2023-07-31T22:30Z,6.5,0.0,20.6,0.7,6.2,14.1,0.0,0.0,51.8
2023-07-31T23:00Z,6.5,0.0,20.8,0.7,4.9,14.3,0.0,0.1,52.7
2023-07-31T23:30Z,5.7,0.0,21.9,0.7,1.8,14.4,0.0,0.0,55.5
2023-08-01T00:00Z,5.7,0.0,22.5,0.7,1.3,14.3,0.0,0.0,55.4
2023-08-01T00:30Z,5.8,0.0,23.2,0.7,0.5,14.7,0.0,0.0,55.1
2023-08-01T01:00Z,5.9,0.0,22.0,0.7,1.1,14.9,0.0,0.0,55.4
2023-08-01T01:30Z,5.9,0.0,22.3,0.7,1.1,14.8,0.0,0.0,55.2
2023-08-01T02:00Z,5.9,0.0,22.5,0.7,1.2,14.8,0.0,0.0,54.8
2023-08-01T02:30Z,5.7,0.0,22.0,0.7,2.1,14.4,0.0,0.0,55.1
2023-08-01T03:00Z,5.8,0.0,21.9,0.7,1.8,14.4,0.0,0.1,55.3
2023-08-01T03:30Z,5.8,0.0,21.9,0.7,1.7,14.5,0.0,0.0,55.4
2023-08-01T04:00Z,6.2,0.0,22.0,0.8,1.8,14.8,0.0,0.0,54.4
