from,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-13T09:00Z,0.3,0.0,32.2,1.1,22.4,12.6,0.0,14.3,17.1
2023-05-13T09:30Z,0.3,0.0,32.3,0.9,21.1,12.4,0.0,16.4,16.6
2023-05-13T10:00Z,0.3,0.0,30.9,0.4,21.1,12.4,0.0,18.3,16.6
2023-05-13T10:30Z,0.3,0.0,29.5,0.4,21.1,12.4,0.0,20.1,16.2
2023-05-13T11:00Z,0.3,0.0,28.5,0.2,21.2,12.5,0.0,21.8,15.5
2023-05-13T11:30Z,0.3,0.0,26.4,0.2,22.1,12.4,0.0,23.5,15.1
2023-05-13T12:00Z,0.3,0.0,24.3,0.2,22.2,12.5,0.0,25.0,15.5
2023-05-13T12:30Z,0.3,0.0,23.6,0.2,22.0,12.4,0.0,25.4,16.1
2023-05-13T13:00Z,0.3,0.0,22.9,0.2,22.3,12.5,0.0,25.6,16.2
2023-05-13T13:30Z,0.3,0.0,22.0,0.2,22.6,12.7,0.0,25.3,16.9
2023-05-13T14:00Z,0.8,0.0,22.4,0.2,22.5,12.6,0.0,24.5,16.8
2023-05-13T14:30Z,1.8,0.0,24.3,0.3,22.2,12.4,0.0,22.2,16.7
2023-05-13T15:00Z,2.3,0.0,25.9,0.5,21.9,12.3,0.0,19.8,17.4
2023-05-13T15:30Z,2.3,0.0,30.7,0.6,20.0,12.2,0.0,17.1,17.2
2023-05-13T16:00Z,2.3,0.0,33.6,1.1,19.8,12.1,0.0,14.1,17.0
2023-05-13T16:30Z,2.3,0.0,35.9,1.4,20.6,12.0,0.0,11.1,16.6
2023-05-13T17:00Z,2.4,0.0,37.3,2.4,21.0,12.3,0.0,8.5,16.2
2023-05-13T17:30Z,2.4,0.0,38.4,2.5,22.3,12.5,0.0,6.1,15.7
2023-05-13T18:00Z,2.4,0.0,39.7,2.8,22.7,12.8,0.0,3.9,15.6
2023-05-13T18:30Z,2.5,0.0,40.6,2.9,23.2,13.0,0.0,2.0,15.7
2023-05-13T19:00Z,2.6,0.0,42.3,2.9,23.6,13.3,0.0,0.5,14.8
2023-05-13T19:30Z,2.6,0.0,44.6,2.8,22.4,13.7,0.0,0.0,13.8
2023-05-13T20:00Z,2.6,0.0,45.3,2.6,23.0,13.9,0.0,0.0,12.6
2023-05-13T20:30Z,2.7,0.0,47.1,2.5,21.2,14.4,0.0,0.0,12.1
2023-05-13T21:00Z,2.8,0.0,47.9,1.4,21.6,14.6,0.0,0.0,11.7
2023-05-13T21:30Z,2.9,0.0,46.0,1.1,22.5,15.3,0.0,0.0,12.1
2023-05-13T22:00Z,3.1,0.0,45.6,0.4,23.5,16.0,0.0,0.0,11.4
2023-05-13T22:30Z,3.1,0.0,47.6,0.5,20.7,16.8,0.0,0.0,11.4
2023-05-13T23:00Z,3.2,0.0,46.1,0.4,21.3,17.4,0.0,0.0,11.6
2023-05-13T23:30Z,3.2,0.0,46.0,0.4,21.3,17.6,0.0,0.0,11.5
2023-05-14T00:00Z,3.3,0.0,46.3,0.3,21.3,17.7,0.0,0.0,11.1
2023-05-14T00:30Z,3.4,0.0,46.2,0.3,21.5,17.7,0.0,0.0,10.9
2023-05-14T01:00Z,3.4,0.0,44.6,0.3,21.9,17.9,0.0,0.0,11.8
2023-05-14T01:30Z,3.5,0.0,40.4,0.3,23.8,18.1,0.0,0.0,14.1
2023-05-14T02:00Z,3.5,0.0,40.0,0.3,23.8,18.1,0.0,0.0,14.3
2023-05-14T02:30Z,3.5,0.0,40.3,0.3,22.9,18.4,0.0,0.0,14.6
2023-05-14T03:00Z,3.6,0.0,39.4,0.4,23.1,18.6,0.0,0.0,14.9
2023-05-14T03:30Z,3.7,0.0,40.8,0.4,21.2,19.0,0.0,0.0,15.0
2023-05-14T04:00Z,3.7,0.0,41.6,0.5,21.3,19.1,0.0,0.0,13.8
2023-05-14T04:30Z,3.5,0.0,42.0,0.5,22.9,18.6,0.0,0.4,12.1
2023-05-14T05:00Z,3.4,0.0,43.1,0.6,22.4,18.0,0.0,1.5,11.1
2023-05-14T05:30Z,3.2,0.0,38.4,0.6,28.0,16.9,0.0,2.9,9.9
2023-05-14T06:00Z,3.1,0.0,38.7,0.6,27.4,16.3,0.0,4.6,9.3
2023-05-14T06:30Z,3.0,0.0,38.3,0.8,27.4,15.4,0.0,6.5,8.6
2023-05-14T07:00Z,2.9,0.0,36.6,1.3,26.7,15.1,0.0,8.3,9.2
2023-05-14T07:30Z,2.9,0.0,36.5,1.7,24.2,14.6,0.0,10.2,9.9
2023-05-14T08:00Z,2.9,0.0,36.3,2.2,24.1,14.3,0.0,10.2,9.9
2023-05-14T08:30Z,2.8,0.0,35.7,2.2,23.9,13.8,0.0,12.5,9.1
