from,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-06-20T21:30Z,3.2,0.6,57.4,0.4,4.4,16.3,0.0,0.0,17.7
2023-06-20T22:00Z,3.2,0.1,58.7,0.4,4.1,16.8,0.0,0.1,16.4
2023-06-20T22:30Z,3.2,0.0,61.4,0.4,1.8,16.7,0.0,0.0,16.4
2023-06-20T23:00Z,3.2,0.0,60.3,0.3,1.5,16.5,0.0,0.1,18.1
2023-06-20T23:30Z,3.2,0.0,59.6,0.3,0.0,16.7,0.0,0.0,20.1
2023-06-21T00:00Z,3.2,0.0,59.1,0.3,0.0,16.8,0.0,0.0,20.5
2023-06-21T00:30Z,3.2,0.0,59.3,0.3,0.0,16.6,0.0,0.0,20.6
2023-06-21T01:00Z,3.2,0.0,58.7,0.3,0.0,16.6,0.0,0.2,21.0
2023-06-21T01:30Z,3.2,0.0,59.4,0.3,0.0,16.7,0.0,0.0,20.4
2023-06-21T02:00Z,3.2,0.0,60.2,0.3,0.1,16.8,0.0,0.0,19.4
2023-06-21T02:30Z,3.2,0.0,60.6,0.3,0.9,16.7,0.0,0.0,18.3
2023-06-21T03:00Z,3.2,0.0,60.2,0.3,1.2,16.7,0.0,0.3,18.1
2023-06-21T03:30Z,3.3,0.0,57.3,0.3,2.8,17.1,0.0,0.3,18.9
2023-06-21T04:00Z,3.3,0.0,57.8,0.4,3.0,16.9,0.0,0.3,18.2
2023-06-21T04:30Z,3.1,0.0,56.8,0.7,4.4,16.2,0.0,1.4,17.4
2023-06-21T05:00Z,3.0,0.0,57.3,0.9,4.4,15.5,0.0,2.7,16.3
2023-06-21T05:30Z,2.9,0.0,55.5,0.7,7.3,15.1,0.0,4.4,14.1
2023-06-21T06:00Z,2.7,0.0,55.2,0.7,7.3,14.4,0.0,6.2,13.4
2023-06-21T06:30Z,2.6,0.0,51.3,0.6,10.3,13.6,0.0,8.0,13.6
2023-06-21T07:00Z,2.5,0.0,49.7,0.5,10.3,13.2,0.0,10.0,13.9
2023-06-21T07:30Z,2.5,0.0,47.0,0.4,11.2,12.9,0.0,12.0,14.1
2023-06-21T08:00Z,2.4,0.0,45.1,0.4,10.9,12.7,0.0,13.9,14.6
2023-06-21T08:30Z,2.4,0.0,45.5,0.3,7.7,12.6,0.0,15.7,15.8
2023-06-21T09:00Z,2.4,0.0,43.8,0.2,7.5,12.4,0.0,17.8,16.0
2023-06-21T09:30Z,2.4,0.0,41.3,0.2,8.5,12.2,0.0,19.1,16.3
2023-06-21T10:00Z,2.3,0.0,39.5,0.2,8.5,12.2,0.0,20.2,17.2
2023-06-21T10:30Z,2.2,0.0,37.6,0.2,9.1,11.9,0.0,20.9,18.1
2023-06-21T11:00Z,2.2,0.0,36.3,0.2,9.1,11.9,0.0,20.9,19.4
2023-06-21T11:30Z,2.2,0.0,36.7,0.2,7.0,11.9,0.0,21.6,20.5
2023-06-21T12:00Z,2.2,0.0,35.6,0.2,6.8,11.8,0.0,21.5,21.9
2023-06-21T12:30Z,2.2,0.0,37.4,0.2,4.7,11.7,0.0,21.1,22.6
2023-06-21T13:00Z,2.2,0.0,38.4,0.2,4.6,11.8,0.0,20.8,22.1
2023-06-21T13:30Z,2.3,0.0,39.7,0.2,4.5,11.8,0.0,20.3,21.3
2023-06-21T14:00Z,2.3,0.1,41.6,0.2,4.5,11.8,0.0,19.3,20.3
2023-06-21T14:30Z,2.2,0.3,41.4,0.3,6.0,11.7,0.0,18.3,19.7
2023-06-21T15:00Z,2.3,0.5,42.5,0.5,6.2,11.9,0.0,16.6,19.5
2023-06-21T15:30Z,2.3,1.4,42.9,0.5,8.0,12.0,0.0,14.8,18.1
2023-06-21T16:00Z,2.3,2.4,44.8,1.0,7.5,11.9,0.0,12.6,17.5
2023-06-21T16:30Z,2.4,2.7,46.8,2.1,5.3,12.3,0.0,10.7,17.7
2023-06-21T17:00Z,2.4,2.8,48.0,2.4,5.6,12.6,0.0,9.0,17.1
2023-06-21T17:30Z,2.4,2.9,48.1,2.9,8.4,12.8,0.0,7.0,15.5
2023-06-21T18:00Z,2.5,3.0,51.1,3.0,8.8,13.2,0.0,5.1,13.3
2023-06-21T18:30Z,2.7,3.2,52.6,3.2,9.2,13.7,0.0,3.5,11.9
2023-06-21T19:00Z,2.7,3.3,54.4,2.8,9.4,14.1,0.0,2.1,11.1
2023-06-21T19:30Z,2.8,3.4,56.8,2.6,9.1,14.3,0.0,0.8,10.2
2023-06-21T20:00Z,2.8,3.3,57.3,2.0,9.2,14.4,0.0,0.8,10.3
2023-06-21T20:30Z,2.9,3.1,57.3,1.9,9.8,14.9,0.0,0.3,9.8
2023-06-21T21:00Z,3.0,2.9,57.9,1.7,9.5,15.3,0.0,0.1,9.7
