from,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-25T03:00Z,1.1,0.0,41.0,0.2,20.5,26.3,0.0,0.1,11.0
2023-05-25T03:30Z,1.0,0.0,42.0,0.2,19.8,25.7,0.0,0.1,11.2
2023-05-25T04:00Z,1.0,0.0,43.3,0.2,19.2,24.9,0.0,0.1,11.3
2023-05-25T04:30Z,0.9,0.0,46.9,0.5,17.1,22.8,0.0,0.8,10.9
2023-05-25T05:00Z,0.9,0.0,48.9,1.1,16.0,21.3,0.0,2.1,9.8
2023-05-25T05:30Z,0.8,0.0,47.9,1.2,18.1,19.7,0.0,3.6,8.7
2023-05-25T06:00Z,1.1,0.0,47.1,1.5,17.8,19.0,0.0,5.5,8.0
2023-05-25T06:30Z,1.1,0.0,45.4,1.5,18.2,18.3,0.0,7.7,7.7
2023-05-25T07:00Z,1.3,0.0,43.9,1.4,17.9,18.0,0.0,10.2,7.3
2023-05-25T07:30Z,1.7,0.0,42.2,1.1,17.5,17.6,0.0,12.6,7.3
2023-05-25T08:00Z,1.9,0.0,40.4,0.7,17.2,17.3,0.0,14.8,7.7
2023-05-25T08:30Z,2.1,0.0,38.7,0.4,16.5,17.4,0.0,16.7,8.3
2023-05-25T09:00Z,2.1,0.0,38.8,0.2,16.5,17.4,0.0,16.7,8.3
2023-05-25T09:30Z,1.9,0.0,35.5,0.2,16.9,17.6,0.0,19.2,8.8
2023-05-25T10:00Z,1.8,0.0,32.6,0.3,17.0,17.1,0.0,21.7,9.6
2023-05-25T10:30Z,1.8,0.0,33.0,0.2,16.7,16.7,0.0,22.0,9.5
2023-05-25T11:00Z,1.7,0.0,32.3,0.2,16.8,16.9,0.0,22.4,9.7
2023-05-25T11:30Z,1.5,0.0,31.6,0.2,17.0,17.1,0.0,22.6,10.0
2023-05-25T12:00Z,1.4,0.0,31.1,0.2,17.2,17.3,0.0,22.5,10.3
2023-05-25T12:30Z,1.4,0.0,30.9,0.1,17.3,17.3,0.0,22.4,10.6
2023-05-25T13:00Z,1.2,0.0,31.1,0.1,17.4,17.4,0.0,21.8,10.9
2023-05-25T13:30Z,1.7,0.0,31.9,0.1,17.3,17.3,0.0,20.8,10.8
2023-05-25T14:00Z,1.8,0.0,33.0,0.2,17.2,17.3,0.0,19.8,10.6
2023-05-25T14:30Z,1.6,0.0,34.0,0.3,17.3,17.3,0.0,18.4,11.2
2023-05-25T15:00Z,1.8,0.0,35.2,0.6,17.0,17.1,0.0,16.4,11.9
2023-05-25T15:30Z,1.5,0.0,37.7,0.7,16.6,16.8,0.0,14.5,12.1
2023-05-25T16:00Z,1.1,0.0,39.0,0.9,16.7,16.8,0.0,12.5,13.0
2023-05-25T16:30Z,0.8,0.0,39.3,1.2,17.0,17.1,0.0,10.6,14.2
2023-05-25T17:00Z,0.8,0.0,40.3,1.7,17.0,17.2,0.0,8.4,14.7
2023-05-25T17:30Z,0.8,0.0,42.0,2.2,15.4,17.6,0.0,6.4,15.5
2023-05-25T18:00Z,0.9,0.0,42.5,2.5,15.6,17.9,0.0,4.4,16.2
2023-05-25T18:30Z,0.9,0.0,43.4,2.6,15.8,18.2,0.0,2.7,16.5
2023-05-25T19:00Z,0.9,0.0,43.9,2.4,16.1,18.5,0.0,1.2,17.0
2023-05-25T19:30Z,0.9,0.0,45.4,2.0,15.8,18.8,0.0,0.2,16.9
2023-05-25T20:00Z,0.9,0.0,46.2,1.5,15.8,18.9,0.0,0.0,16.7
2023-05-25T20:30Z,0.9,0.0,47.0,1.1,13.8,19.8,0.0,0.0,17.4
2023-05-25T21:00Z,1.4,0.0,45.0,0.9,14.2,20.4,0.0,0.0,18.0
2023-05-25T21:30Z,1.4,0.0,41.0,0.7,16.0,21.8,0.0,0.0,19.1
2023-05-25T22:00Z,1.3,0.0,38.3,0.4,16.9,23.0,0.0,0.0,20.1
2023-05-25T22:30Z,2.0,0.0,37.8,0.4,16.0,23.4,0.0,0.0,20.5
2023-05-25T23:00Z,3.5,0.0,35.8,0.3,16.4,23.9,0.0,0.0,20.2
2023-05-25T23:30Z,3.5,0.0,32.3,0.3,19.3,24.4,0.0,0.0,20.2
2023-05-26T00:00Z,3.6,0.0,31.8,0.2,19.6,24.7,0.0,0.0,20.0
2023-05-26T00:30Z,3.7,0.0,29.7,0.2,21.4,25.3,0.0,0.0,19.7
2023-05-26T01:00Z,3.7,0.0,29.5,0.2,21.8,25.6,0.0,0.0,19.1
2023-05-26T01:30Z,3.7,0.0,29.6,0.2,21.9,25.5,0.0,0.0,19.1
2023-05-26T02:00Z,4.4,0.0,30.1,0.2,21.8,25.1,0.0,0.0,18.4
2023-05-26T02:30Z,4.4,0.0,30.3,0.2,22.1,25.3,0.0,0.0,17.7
