from,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-22T13:00Z,0.5,0.0,25.7,0.1,3.2,16.0,0.0,23.2,31.3
2023-05-22T13:30Z,0.5,0.0,25.5,0.1,1.2,16.2,0.0,22.7,33.8
2023-05-22T14:00Z,0.5,0.0,25.5,0.3,1.2,15.9,0.0,21.1,35.6
2023-05-22T14:30Z,0.5,0.0,24.7,0.3,2.9,15.7,0.0,19.6,36.3
2023-05-22T15:00Z,0.5,0.0,27.0,0.7,3.1,15.6,0.0,17.5,35.7
2023-05-22T15:30Z,0.4,0.0,28.6,0.7,5.2,15.3,0.0,14.8,35.0
2023-05-22T16:00Z,0.4,0.0,30.1,1.2,5.5,15.3,0.0,12.1,35.4
2023-05-22T16:30Z,0.4,0.0,29.4,1.6,7.3,15.3,0.0,9.6,36.4
2023-05-22T17:00Z,0.4,0.0,30.5,1.8,7.6,15.6,0.0,7.4,36.7
2023-05-22T17:30Z,0.4,0.0,30.2,1.7,8.7,16.2,0.0,5.5,37.3
2023-05-22T18:00Z,0.4,0.0,32.0,1.4,8.6,16.4,0.0,3.8,37.4
2023-05-22T18:30Z,0.5,0.0,34.2,1.4,5.8,16.9,0.0,2.2,38.9
2023-05-22T19:00Z,0.4,0.0,34.2,1.6,5.8,17.3,0.0,0.9,39.8
2023-05-22T19:30Z,0.4,0.0,34.7,1.8,5.2,17.6,0.0,0.2,40.1
2023-05-22T20:00Z,0.4,0.0,34.9,1.5,5.3,18.1,0.0,0.2,39.6
2023-05-22T20:30Z,0.4,0.0,35.5,1.2,5.1,18.6,0.0,0.1,39.0
2023-05-22T21:00Z,0.5,0.0,33.8,0.7,5.5,19.7,0.0,0.2,39.7
2023-05-22T21:30Z,0.5,0.0,26.6,0.7,8.7,21.5,0.0,0.0,42.1
2023-05-22T22:00Z,0.5,0.0,22.8,0.4,9.4,22.8,0.0,0.1,44.1
2023-05-22T22:30Z,0.6,0.0,19.1,0.3,11.6,23.7,0.0,0.0,44.7
2023-05-22T23:00Z,0.6,0.0,19.9,0.2,12.1,24.6,0.0,0.2,42.4
2023-05-22T23:30Z,0.6,0.0,24.0,0.2,11.5,24.7,0.0,0.0,39.1
2023-05-23T00:00Z,0.6,0.0,25.3,0.2,11.7,25.1,0.0,0.0,37.0
2023-05-23T00:30Z,0.6,0.0,26.0,0.2,13.2,25.0,0.0,0.0,34.9
2023-05-23T01:00Z,0.6,0.0,28.0,0.2,13.4,25.1,0.0,0.1,32.5
2023-05-23T01:30Z,0.6,0.0,26.6,0.2,15.5,25.4,0.0,0.0,31.7
2023-05-23T02:00Z,0.6,0.0,26.6,0.2,15.6,25.4,0.0,0.1,31.4
2023-05-23T02:30Z,0.6,0.0,25.6,0.2,16.0,25.3,0.0,0.0,32.2
2023-05-23T03:00Z,0.6,0.0,23.8,0.2,16.0,25.3,0.0,0.1,34.0
2023-05-23T03:30Z,0.7,0.0,23.6,0.2,15.7,25.1,0.0,0.1,34.6
2023-05-23T04:00Z,0.7,0.0,26.1,0.5,14.9,24.3,0.0,0.1,33.6
2023-05-23T04:30Z,0.6,0.0,35.0,0.5,9.7,22.6,0.0,0.9,30.7
2023-05-23T05:00Z,0.6,0.0,39.8,0.5,9.1,21.0,0.0,2.1,26.9
2023-05-23T05:30Z,0.5,0.0,38.4,0.6,14.1,18.9,0.0,3.5,23.9
2023-05-23T06:00Z,0.5,0.0,36.7,0.8,14.0,18.3,0.0,5.3,24.4
2023-05-23T06:30Z,0.5,0.0,33.6,0.8,16.9,17.5,0.0,6.9,23.9
2023-05-23T07:00Z,0.4,0.0,33.3,0.7,16.6,17.1,0.0,8.4,23.5
2023-05-23T07:30Z,0.4,0.0,31.5,0.6,16.7,16.8,0.0,10.1,23.9
2023-05-23T08:00Z,0.4,0.0,29.1,0.5,16.6,16.8,0.0,11.9,24.6
2023-05-23T08:30Z,0.4,0.0,28.7,0.5,15.3,16.8,0.0,14.2,24.2
2023-05-23T09:00Z,0.3,0.0,28.7,0.4,15.1,16.7,0.0,16.2,22.6
2023-05-23T09:30Z,0.4,0.0,29.4,0.3,14.5,16.7,0.0,17.6,20.9
2023-05-23T10:00Z,0.4,0.0,28.6,0.3,14.7,16.9,0.0,19.1,20.1
2023-05-23T10:30Z,0.4,0.0,27.5,0.2,16.3,16.6,0.0,19.8,19.2
2023-05-23T11:00Z,0.4,0.0,26.8,0.2,16.5,16.8,0.0,20.1,19.2
2023-05-23T11:30Z,0.3,0.0,25.6,0.2,17.0,16.9,0.0,21.1,19.0
2023-05-23T12:00Z,0.3,0.0,25.6,0.2,17.0,16.9,0.0,21.1,19.0
2023-05-23T12:30Z,0.4,0.0,24.9,0.3,17.1,17.0,0.0,21.2,19.1
