from,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-04-14T05:00Z,6.7,0.0,63.1,3.3,3.5,15.2,0.0,0.0,8.2
2023-04-14T05:30Z,6.7,0.0,62.0,3.1,4.2,15.1,0.0,0.5,8.3
2023-04-14T06:00Z,6.5,0.0,61.1,3.6,4.3,14.7,0.0,1.4,8.4
2023-04-14T06:30Z,6.3,0.0,58.2,2.9,7.4,14.1,0.0,2.5,8.7
2023-04-14T07:00Z,6.1,0.0,58.0,2.2,7.3,13.7,0.0,3.7,9.1
2023-04-14T07:30Z,5.9,0.0,56.1,1.6,8.4,13.5,0.0,4.9,9.5
2023-04-14T08:00Z,5.9,0.0,55.0,1.3,8.3,13.2,0.0,6.2,10.1
2023-04-14T08:30Z,5.8,0.0,54.5,1.1,7.9,13.1,0.0,7.3,10.3
2023-04-14T09:00Z,5.8,0.0,53.3,1.0,8.0,13.1,0.0,8.2,10.6
2023-04-14T09:30Z,5.8,0.0,49.7,0.9,10.7,13.0,0.0,9.3,10.5
2023-04-14T10:00Z,5.9,0.0,48.4,0.8,10.9,13.1,0.0,10.3,10.5
2023-04-14T10:30Z,5.8,0.0,46.3,0.8,12.8,12.8,0.0,10.8,10.7
2023-04-14T11:00Z,5.7,0.0,45.9,0.7,12.7,12.7,0.0,11.1,11.1
2023-04-14T11:30Z,5.8,0.0,46.6,0.7,10.9,12.9,0.0,11.1,11.9
2023-04-14T12:00Z,5.8,0.0,46.2,0.8,11.0,13.0,0.0,10.6,12.6
2023-04-14T12:30Z,6.0,0.0,45.8,0.8,11.2,13.3,0.0,9.5,13.5
2023-04-14T13:00Z,6.0,0.0,47.1,0.8,11.2,13.4,0.0,8.3,13.2
2023-04-14T13:30Z,6.0,0.0,49.4,0.9,9.6,13.5,0.0,7.0,13.6
2023-04-14T14:00Z,6.1,0.0,49.5,1.0,9.7,13.7,0.0,6.0,14.1
2023-04-14T14:30Z,6.1,0.0,48.5,1.1,11.1,13.6,0.0,5.4,14.2
2023-04-14T15:00Z,6.1,0.0,48.9,1.5,11.2,13.4,0.0,5.0,13.9
2023-04-14T15:30Z,6.1,0.0,50.8,1.9,9.4,13.4,0.0,4.4,14.0
2023-04-14T16:00Z,5.9,0.0,51.5,2.7,9.1,13.3,0.0,3.5,14.0
2023-04-14T16:30Z,6.0,0.0,53.5,2.9,8.1,13.6,0.0,2.8,13.1
2023-04-14T17:00Z,6.0,0.0,54.9,2.5,8.4,13.7,0.0,2.1,12.3
2023-04-14T17:30Z,6.0,0.0,54.8,3.3,7.7,13.9,0.0,1.5,12.9
2023-04-14T18:00Z,6.1,0.0,55.1,3.6,7.9,14.2,0.0,0.7,12.5
2023-04-14T18:30Z,6.2,0.0,55.9,3.4,8.8,14.4,0.0,0.2,11.1
2023-04-14T19:00Z,6.2,0.0,57.2,2.8,8.9,14.6,0.0,0.2,10.0
2023-04-14T19:30Z,6.4,0.0,58.8,2.9,6.8,15.0,0.0,0.1,10.1
2023-04-14T20:00Z,6.4,0.0,58.0,3.0,6.8,15.1,0.0,0.2,10.4
2023-04-14T20:30Z,6.4,0.0,59.3,2.5,5.4,15.6,0.0,0.0,10.9
2023-04-14T21:00Z,6.7,0.0,58.5,1.6,5.6,16.3,0.0,0.0,11.2
2023-04-14T21:30Z,7.3,0.0,49.9,1.3,12.9,17.8,0.0,0.0,10.8
2023-04-14T22:00Z,7.6,0.0,48.3,1.1,14.0,18.4,0.0,0.2,10.4
2023-04-14T22:30Z,8.0,0.0,49.6,1.3,11.1,19.4,0.0,0.0,10.6
2023-04-14T23:00Z,8.2,0.0,50.0,1.3,11.2,19.9,0.0,0.0,9.4
2023-04-14T23:30Z,8.1,0.0,50.2,1.3,12.3,19.7,0.0,0.0,8.4
2023-04-15T00:00Z,8.0,0.0,50.6,1.3,12.3,19.5,0.0,0.0,8.2
2023-04-15T00:30Z,8.2,0.0,49.1,1.1,13.2,19.8,0.0,0.0,8.7
2023-04-15T01:00Z,8.2,0.0,47.8,1.1,13.3,20.0,0.0,0.0,9.5
2023-04-15T01:30Z,8.2,0.0,49.5,1.1,11.7,20.2,0.0,0.0,9.4
2023-04-15T02:00Z,7.0,0.0,49.8,1.1,11.6,20.3,0.0,0.3,9.9
2023-04-15T02:30Z,7.1,0.0,49.9,1.1,11.6,20.3,0.0,0.0,10.0
2023-04-15T03:00Z,7.1,0.0,49.6,1.3,12.0,20.3,0.0,0.0,9.8
2023-04-15T03:30Z,7.0,0.0,50.1,1.4,11.0,20.1,0.0,0.0,10.4
2023-04-15T04:00Z,6.9,0.0,48.7,1.6,12.0,19.3,0.0,0.0,11.5
2023-04-15T04:30Z,7.0,0.0,49.5,1.4,13.0,17.3,0.0,0.0,11.7
