from,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-06-04T18:30Z,2.8,0.0,37.5,1.2,19.2,19.8,0.0,3.8,15.8
2023-06-04T19:00Z,2.9,0.0,37.3,1.0,19.6,20.3,0.0,2.0,16.9
2023-06-04T19:30Z,3.0,0.0,38.8,0.9,18.4,20.8,0.0,0.6,17.7
2023-06-04T20:00Z,3.0,0.0,38.6,0.9,18.5,21.1,0.0,0.0,17.9
2023-06-04T20:30Z,3.1,0.0,40.1,0.7,16.5,21.6,0.0,0.0,18.1
2023-06-04T21:00Z,3.2,0.0,38.9,0.4,16.8,22.3,0.0,0.0,18.4
2023-06-04T21:30Z,3.3,0.0,41.3,0.3,13.6,23.4,0.0,0.0,18.0
2023-06-04T22:00Z,3.5,0.0,40.6,0.3,13.8,24.4,0.0,0.0,17.5
2023-06-04T22:30Z,3.5,0.0,43.2,0.3,10.1,25.8,0.0,0.0,17.2
2023-06-04T23:00Z,3.5,0.0,43.8,0.3,9.9,26.2,0.0,0.0,16.3
2023-06-04T23:30Z,3.7,0.0,42.9,0.2,10.7,26.5,0.0,0.0,15.9
2023-06-05T00:00Z,3.8,0.0,43.4,0.3,10.5,26.5,0.0,0.0,15.5
2023-06-05T00:30Z,3.9,0.0,44.5,0.3,8.9,27.1,0.0,0.0,15.4
2023-06-05T01:00Z,3.9,0.0,44.5,0.3,8.7,27.2,0.0,0.1,15.3
2023-06-05T01:30Z,4.0,0.0,43.4,0.3,9.4,27.5,0.0,0.0,15.4
2023-06-05T02:00Z,3.9,0.0,43.5,0.3,9.6,27.5,0.0,0.1,15.2
2023-06-05T02:30Z,3.8,0.0,44.2,0.2,9.7,27.0,0.0,0.0,15.1
2023-06-05T03:00Z,3.9,0.0,42.4,0.2,10.0,27.3,0.0,0.1,16.1
2023-06-05T03:30Z,3.9,0.0,43.1,0.3,9.1,27.0,0.0,0.1,16.6
2023-06-05T04:00Z,3.7,0.0,44.8,0.3,8.9,25.9,0.0,0.1,16.2
2023-06-05T04:30Z,3.4,0.0,45.7,0.5,9.7,24.0,0.0,0.7,16.0
2023-06-05T05:00Z,3.2,0.0,47.4,0.8,9.3,22.3,0.0,1.6,15.4
2023-06-05T05:30Z,2.9,0.0,46.1,1.0,12.5,20.8,0.0,2.7,14.1
2023-06-05T06:00Z,2.9,0.0,46.6,1.1,12.4,20.1,0.0,3.9,13.0
2023-06-05T06:30Z,2.7,0.0,43.4,1.0,16.7,19.0,0.0,5.3,11.9
2023-06-05T07:00Z,2.7,0.0,43.4,0.9,16.6,18.6,0.0,7.0,11.0
2023-06-05T07:30Z,2.6,0.0,41.7,0.8,18.0,18.0,0.0,8.9,9.9
2023-06-05T08:00Z,2.5,0.0,40.3,0.8,17.7,17.7,0.0,11.1,9.8
2023-06-05T08:30Z,2.5,0.0,39.5,0.8,17.4,17.5,0.0,13.2,9.0
2023-06-05T09:00Z,2.4,0.0,39.2,0.7,17.1,17.3,0.0,15.4,7.9
2023-06-05T09:30Z,2.4,0.0,37.9,0.6,16.8,17.2,0.0,17.4,7.7
2023-06-05T10:00Z,2.4,0.0,37.2,0.4,16.6,17.0,0.0,19.1,7.2
2023-06-05T10:30Z,2.4,0.0,36.2,0.3,16.7,16.7,0.0,20.6,7.1
2023-06-05T11:00Z,2.4,0.0,34.4,0.3,16.7,16.8,0.0,22.3,7.3
2023-06-05T11:30Z,2.4,0.0,32.9,0.2,16.4,16.7,0.0,23.7,7.8
2023-06-05T12:00Z,2.4,0.0,31.8,0.1,16.1,16.6,0.0,24.8,8.1
2023-06-05T12:30Z,2.4,0.0,32.5,0.1,14.0,16.8,0.0,25.5,8.7
2023-06-05T13:00Z,2.4,0.0,31.8,0.1,13.8,16.8,0.0,25.5,9.5
2023-06-05T13:30Z,2.4,0.0,33.8,0.1,11.0,17.0,0.0,25.1,10.6
2023-06-05T14:00Z,2.4,0.0,34.5,0.2,10.7,16.8,0.0,23.6,11.8
2023-06-05T14:30Z,2.4,0.0,36.4,0.2,9.5,16.8,0.0,21.7,13.0
2023-06-05T15:00Z,2.4,0.0,38.0,0.2,9.6,16.7,0.0,19.6,13.6
2023-06-05T15:30Z,2.3,0.0,40.6,0.2,9.7,16.3,0.0,16.9,13.9
2023-06-05T16:00Z,2.3,0.0,41.6,0.4,9.9,16.5,0.0,14.5,14.8
2023-06-05T16:30Z,2.4,0.0,42.4,0.7,9.9,16.9,0.0,12.1,15.7
2023-06-05T17:00Z,2.4,0.0,43.7,0.9,9.9,17.1,0.0,9.6,16.4
2023-06-05T17:30Z,2.4,0.0,44.4,1.0,8.4,17.4,0.0,9.8,16.7
2023-06-05T18:00Z,2.5,0.0,44.2,1.1,9.0,17.9,0.0,7.9,17.6
