from,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-18T09:30Z,2.7,0.0,30.5,0.4,20.2,12.7,0.0,19.9,13.6
2023-05-18T10:00Z,2.7,0.0,29.5,0.3,20.0,12.6,0.0,20.9,14.0
2023-05-18T10:30Z,2.6,0.0,30.2,0.2,19.8,12.5,0.0,21.5,13.2
2023-05-18T11:00Z,2.6,0.0,30.5,0.1,19.7,12.4,0.0,21.9,12.6
2023-05-18T11:30Z,2.6,0.0,31.1,0.1,19.8,12.5,0.0,22.1,11.8
2023-05-18T12:00Z,2.7,0.0,30.6,0.1,20.1,12.7,0.0,22.4,11.4
2023-05-18T12:30Z,2.7,0.0,31.7,0.1,20.2,12.7,0.0,21.6,11.0
2023-05-18T13:00Z,2.7,0.0,32.8,0.1,20.3,12.8,0.0,20.5,10.7
2023-05-18T13:30Z,2.7,0.0,34.2,0.1,20.3,12.8,0.0,19.3,10.6
2023-05-18T14:00Z,2.6,0.0,35.9,0.2,20.2,12.7,0.0,17.7,10.7
2023-05-18T14:30Z,2.7,0.0,37.7,0.2,20.1,12.6,0.0,15.8,10.9
2023-05-18T15:00Z,2.6,0.0,40.0,0.3,19.9,12.5,0.0,13.7,11.0
2023-05-18T15:30Z,2.6,0.0,42.2,0.4,19.4,12.3,0.0,11.9,11.3
2023-05-18T16:00Z,2.6,0.0,43.8,0.9,19.1,12.2,0.0,9.7,11.8
2023-05-18T16:30Z,2.6,0.0,45.0,1.4,18.4,12.3,0.0,7.9,12.4
2023-05-18T17:00Z,2.6,0.0,45.3,1.9,18.5,12.4,0.0,6.1,13.1
2023-05-18T17:30Z,2.6,0.0,47.0,2.0,18.3,12.6,0.0,4.4,13.0
2023-05-18T18:00Z,2.7,0.0,47.8,2.0,18.7,12.8,0.0,2.8,13.1
2023-05-18T18:30Z,2.8,0.0,48.5,1.8,18.6,13.1,0.0,1.5,13.8
2023-05-18T19:00Z,2.8,0.0,48.5,1.5,19.1,13.5,0.0,0.5,14.0
2023-05-18T19:30Z,2.9,0.0,49.0,1.5,19.1,13.9,0.0,0.0,13.5
2023-05-18T20:00Z,3.0,0.0,48.5,1.1,19.4,14.4,0.0,0.0,13.5
2023-05-18T20:30Z,3.1,0.0,52.8,1.1,13.5,15.0,0.0,0.0,14.5
2023-05-18T21:00Z,3.3,0.0,50.0,0.7,13.8,15.8,0.0,0.0,16.3
2023-05-18T21:30Z,3.6,0.0,48.5,0.6,13.5,16.8,0.0,0.0,17.0
2023-05-18T22:00Z,3.7,0.0,47.8,0.3,13.9,17.5,0.0,0.0,16.7
2023-05-18T22:30Z,3.7,0.0,48.6,0.3,13.0,17.7,0.0,0.0,16.6
2023-05-18T23:00Z,3.8,0.0,47.3,0.4,13.0,18.0,0.0,0.0,17.5
2023-05-18T23:30Z,3.9,0.0,48.1,0.4,11.8,18.4,0.0,0.0,17.5
2023-05-19T00:00Z,3.9,0.0,49.9,0.2,11.5,18.4,0.0,0.0,16.2
2023-05-19T00:30Z,3.9,0.0,51.5,0.2,11.0,18.4,0.0,0.0,15.0
2023-05-19T01:00Z,3.9,0.0,51.7,0.2,11.2,18.6,0.0,0.0,14.4
2023-05-19T01:30Z,4.0,0.0,51.1,0.2,12.0,18.7,0.0,0.0,14.0
2023-05-19T02:00Z,4.0,0.0,51.9,0.2,12.1,18.8,0.0,0.0,13.0
2023-05-19T02:30Z,3.8,0.0,53.2,0.2,12.3,18.4,0.0,0.0,12.0
2023-05-19T03:00Z,3.9,0.0,53.1,0.4,12.6,18.6,0.0,0.0,11.5
2023-05-19T03:30Z,3.8,0.0,53.0,0.4,13.7,18.2,0.0,0.0,10.9
2023-05-19T04:00Z,3.8,0.0,52.7,0.5,13.9,17.9,0.0,0.0,11.2
2023-05-19T04:30Z,3.6,0.0,52.5,0.9,15.5,17.0,0.0,0.5,10.1
2023-05-19T05:00Z,3.0,0.0,54.4,1.2,14.9,16.1,0.0,1.4,8.9
2023-05-19T05:30Z,0.7,0.0,52.9,1.6,19.7,14.8,0.0,2.6,7.8
2023-05-19T06:00Z,0.7,0.0,51.9,1.7,19.7,14.2,0.0,4.2,7.6
2023-05-19T06:30Z,0.7,0.0,49.9,1.8,21.2,13.6,0.0,5.6,7.3
2023-05-19T07:00Z,0.7,0.0,48.2,2.0,21.1,13.5,0.0,7.1,7.4
2023-05-19T07:30Z,0.7,0.0,47.4,2.1,20.9,13.4,0.0,8.6,6.9
2023-05-19T08:00Z,0.7,0.0,47.3,2.2,20.9,13.4,0.0,8.6,6.9
2023-05-19T08:30Z,0.9,0.0,46.2,2.1,20.7,13.3,0.0,9.9,6.9
2023-05-19T09:00Z,1.0,0.0,44.6,1.9,21.0,13.4,0.0,11.1,7.0
