from,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-04-30T14:00Z,4.8,0.0,28.2,0.2,22.6,12.8,0.0,11.9,19.4
2023-04-30T14:30Z,4.8,0.0,29.1,0.2,22.4,12.6,0.0,10.7,20.1
2023-04-30T15:00Z,4.7,0.0,30.3,0.6,22.0,12.4,0.0,9.5,20.5
2023-04-30T15:30Z,4.5,0.0,32.0,1.0,21.0,12.2,0.0,8.2,21.0
2023-04-30T16:00Z,4.5,0.0,33.3,1.8,20.8,12.1,0.0,6.7,20.8
2023-04-30T16:30Z,4.6,0.0,37.1,2.0,17.4,12.4,0.0,5.7,20.8
2023-04-30T17:00Z,4.6,0.0,38.7,2.2,17.3,12.4,0.0,4.2,20.5
2023-04-30T17:30Z,4.7,0.0,40.1,2.5,16.0,12.6,0.0,3.1,21.0
2023-04-30T18:00Z,4.8,0.0,39.1,3.3,16.2,12.9,0.0,1.9,21.8
2023-04-30T18:30Z,4.8,0.0,40.2,3.1,16.0,12.8,0.0,0.8,22.3
2023-04-30T19:00Z,4.9,0.0,41.0,2.3,16.1,12.9,0.0,0.1,22.7
2023-04-30T19:30Z,4.8,0.0,41.3,1.9,16.0,12.9,0.0,0.1,23.0
2023-04-30T20:00Z,5.0,0.0,41.3,1.0,16.2,13.2,0.0,0.1,23.1
2023-04-30T20:30Z,5.2,0.0,44.8,1.1,11.5,13.9,0.0,0.0,23.6
2023-04-30T21:00Z,5.5,0.0,42.9,1.0,12.1,14.4,0.0,0.1,23.9
2023-04-30T21:30Z,5.8,0.0,29.7,0.8,23.3,15.4,0.0,0.0,25.0
2023-04-30T22:00Z,6.2,0.0,25.5,0.3,25.1,16.3,0.0,0.0,26.5
2023-04-30T22:30Z,6.3,0.0,23.4,0.5,23.6,17.1,0.0,0.0,29.1
2023-04-30T23:00Z,6.1,0.0,22.7,0.5,24.2,17.6,0.0,0.2,28.7
2023-04-30T23:30Z,6.3,0.0,22.6,0.4,26.2,17.3,0.0,0.0,27.2
2023-05-01T00:00Z,6.5,0.0,23.7,0.2,26.4,17.2,0.0,0.0,26.0
2023-05-01T00:30Z,6.6,0.0,24.3,0.2,28.1,17.2,0.0,0.0,23.7
2023-05-01T01:00Z,6.6,0.0,24.9,0.2,28.2,17.2,0.0,0.0,22.9
2023-05-01T01:30Z,6.6,0.0,24.2,0.2,27.8,17.4,0.0,0.0,23.7
2023-05-01T02:00Z,6.1,0.0,22.5,0.2,27.9,17.6,0.0,0.0,25.6
2023-05-01T02:30Z,6.1,0.0,21.8,0.2,27.5,17.9,0.0,0.0,26.3
2023-05-01T03:00Z,6.1,0.0,22.8,0.2,27.0,17.9,0.0,0.0,25.9
2023-05-01T03:30Z,6.7,0.0,23.8,0.2,24.7,18.0,0.0,0.0,26.6
2023-05-01T04:00Z,6.9,0.0,23.3,0.2,24.9,18.1,0.0,0.0,26.6
2023-05-01T04:30Z,6.7,0.0,25.0,0.4,24.4,17.6,0.0,0.0,26.0
2023-05-01T05:00Z,6.5,0.0,27.0,0.5,23.7,17.1,0.0,0.6,24.7
2023-05-01T05:30Z,6.0,0.0,30.6,0.5,21.9,16.0,0.0,1.7,23.3
2023-05-01T06:00Z,5.9,0.0,30.6,0.6,21.6,15.4,0.0,3.1,22.8
2023-05-01T06:30Z,5.6,0.0,28.2,0.7,25.3,14.6,0.0,4.5,21.2
2023-05-01T07:00Z,5.3,0.0,28.5,0.9,24.6,14.0,0.0,6.1,20.5
2023-05-01T07:30Z,5.0,0.0,29.1,0.9,23.3,13.4,0.0,7.7,20.6
2023-05-01T08:00Z,4.9,0.0,28.0,1.0,22.6,13.0,0.0,9.5,21.1
2023-05-01T08:30Z,4.8,0.0,27.3,1.0,22.4,12.7,0.0,11.2,20.6
2023-05-01T09:00Z,4.7,0.0,27.0,0.8,21.9,12.4,0.0,12.9,20.2
2023-05-01T09:30Z,4.7,0.0,26.1,0.8,21.7,12.3,0.0,14.0,20.3
2023-05-01T10:00Z,4.6,0.0,25.9,0.7,21.3,12.1,0.0,15.4,19.9
2023-05-01T10:30Z,4.5,0.0,26.0,0.5,21.0,11.9,0.0,15.5,20.5
2023-05-01T11:00Z,4.6,0.0,24.7,0.3,20.9,11.9,0.0,16.0,21.6
2023-05-01T11:30Z,4.6,0.0,24.3,0.2,21.1,12.0,0.0,16.0,21.8
2023-05-01T12:00Z,4.7,0.0,25.3,0.2,21.4,12.1,0.0,15.9,20.5
2023-05-01T12:30Z,4.7,0.0,25.6,0.2,21.7,12.3,0.0,16.0,19.5
2023-05-01T13:00Z,4.7,0.0,25.6,0.2,21.7,12.3,0.0,16.0,19.5
2023-05-01T13:30Z,4.9,0.0,25.7,0.2,21.7,12.3,0.0,16.1,19.1
