from,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-06-09T10:00Z,2.1,0.0,15.9,0.1,11.8,17.2,0.0,26.0,26.9
2023-06-09T10:30Z,2.1,0.0,15.3,0.1,12.4,16.9,0.0,27.0,26.3
2023-06-09T11:00Z,2.1,0.0,15.3,0.1,12.3,16.7,0.0,27.6,25.9
2023-06-09T11:30Z,2.1,0.0,15.2,0.1,11.4,16.8,0.0,28.4,26.0
2023-06-09T12:00Z,2.1,0.0,14.9,0.1,11.3,16.7,0.0,28.6,26.4
2023-06-09T12:30Z,2.1,0.0,15.6,0.1,8.6,17.1,0.0,28.9,27.6
2023-06-09T13:00Z,2.1,0.0,15.7,0.1,8.6,17.2,0.0,28.3,28.0
2023-06-09T13:30Z,2.2,0.0,17.0,0.1,7.2,17.4,0.0,26.8,29.4
2023-06-09T14:00Z,2.2,0.0,17.7,0.2,7.3,17.5,0.0,25.0,30.1
2023-06-09T14:30Z,2.2,0.0,17.4,0.3,10.0,17.3,0.0,22.5,30.3
2023-06-09T15:00Z,2.2,0.0,20.4,0.5,10.0,17.1,0.0,19.9,29.9
2023-06-09T15:30Z,2.4,0.0,25.0,0.7,7.9,17.0,0.0,17.4,29.7
2023-06-09T16:00Z,2.4,0.0,27.9,0.9,7.9,17.0,0.0,14.7,29.3
2023-06-09T16:30Z,2.4,0.0,29.5,0.8,9.6,17.0,0.0,11.9,28.6
2023-06-09T17:00Z,2.4,0.0,31.3,0.9,9.8,17.2,0.0,9.4,29.0
2023-06-09T17:30Z,2.3,0.0,31.7,1.0,10.0,17.6,0.0,7.2,30.2
2023-06-09T18:00Z,2.3,0.0,33.4,0.8,10.1,17.9,0.0,5.1,30.3
2023-06-09T18:30Z,2.3,0.0,34.3,0.6,10.4,18.2,0.0,3.3,30.7
2023-06-09T19:00Z,2.4,0.0,33.4,0.7,10.6,18.7,0.0,1.8,32.4
2023-06-09T19:30Z,2.5,0.0,34.6,0.7,7.5,19.6,0.0,0.6,34.4
2023-06-09T20:00Z,2.5,0.0,34.8,0.4,8.9,19.3,0.0,0.1,34.1
2023-06-09T20:30Z,2.5,0.0,35.4,0.4,7.7,19.6,0.0,0.1,34.4
2023-06-09T21:00Z,2.6,0.0,33.1,0.4,8.1,20.3,0.0,0.1,35.5
2023-06-09T21:30Z,2.9,0.0,24.8,0.4,11.7,22.0,0.0,0.0,38.2
2023-06-09T22:00Z,3.0,0.0,21.5,0.3,12.4,23.1,0.0,0.1,39.6
2023-06-09T22:30Z,3.1,0.0,21.2,0.3,9.8,24.5,0.0,0.0,41.1
2023-06-09T23:00Z,3.2,0.0,20.4,0.3,9.8,25.2,0.0,0.0,41.1
2023-06-09T23:30Z,3.3,0.0,19.7,0.3,9.8,25.6,0.0,0.0,41.5
2023-06-10T00:00Z,3.3,0.0,19.2,0.2,8.9,26.1,0.0,0.0,42.3
2023-06-10T00:30Z,3.2,0.0,19.1,0.2,8.3,26.1,0.0,0.0,43.1
2023-06-10T01:00Z,2.5,0.0,19.1,0.2,8.3,26.6,0.0,0.0,43.4
2023-06-10T01:30Z,2.5,0.0,19.4,0.2,7.9,27.2,0.0,0.0,42.8
2023-06-10T02:00Z,2.6,0.0,19.3,0.2,8.5,27.3,0.0,0.0,42.1
2023-06-10T02:30Z,3.2,0.0,20.1,0.2,6.1,28.0,0.0,0.0,42.5
2023-06-10T03:00Z,3.6,0.0,19.9,0.2,6.0,27.9,0.0,0.0,42.5
2023-06-10T03:30Z,3.8,0.0,21.5,0.2,4.0,27.6,0.0,0.0,42.9
2023-06-10T04:00Z,3.9,0.0,21.0,0.3,4.0,27.6,0.0,0.3,42.9
2023-06-10T04:30Z,2.8,0.0,18.5,0.4,10.1,26.0,0.0,1.5,40.9
2023-06-10T05:00Z,2.4,0.0,18.2,0.4,10.4,25.2,0.0,3.0,40.4
2023-06-10T05:30Z,2.1,0.0,16.0,0.4,15.3,24.0,0.0,4.8,37.3
2023-06-10T06:00Z,2.8,0.0,15.6,0.5,15.0,23.1,0.0,7.1,35.8
2023-06-10T06:30Z,3.0,0.0,13.6,0.7,17.9,21.7,0.0,9.5,33.6
2023-06-10T07:00Z,3.0,0.0,13.2,0.8,17.4,21.0,0.0,12.4,32.2
2023-06-10T07:30Z,2.7,0.0,13.6,0.8,17.0,20.1,0.0,15.0,30.8
2023-06-10T08:00Z,2.6,0.0,12.7,0.7,16.6,19.6,0.0,17.6,30.2
2023-06-10T08:30Z,2.6,0.0,14.0,0.6,14.0,19.1,0.0,19.9,29.9
2023-06-10T09:00Z,2.6,0.0,13.1,0.5,13.5,18.7,0.0,21.9,29.6
2023-06-10T09:30Z,2.6,0.0,13.1,0.4,13.6,18.6,0.0,22.0,29.7
