from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-04-04T07:30Z,1,47,0.0,0.0,11.9,21.4,0.0,0.0,0.0,0.0,66.7
2023-04-04T07:30Z,2,34,0.2,0.0,5.8,6.5,6.9,24.5,0.0,0.5,55.5
2023-04-04T07:30Z,3,61,0.1,0.0,14.7,1.7,7.3,46.5,0.0,0.7,29.1
2023-04-04T07:30Z,4,11,0.1,0.0,1.5,1.8,44.2,34.7,0.0,1.4,16.3
2023-04-04T07:30Z,5,220,41.0,0.0,43.1,0.2,5.4,4.2,0.0,1.3,4.8
2023-04-04T07:30Z,6,70,0.1,0.0,13.9,4.2,11.9,25.1,0.0,3.7,41.0
2023-04-04T07:30Z,7,372,0.0,0.0,94.5,0.0,0.0,0.0,0.0,2.2,3.3
2023-04-04T07:30Z,8,186,2.4,0.0,45.5,1.5,5.2,22.6,0.0,3.1,19.8
2023-04-04T07:30Z,9,322,12.7,0.0,77.8,0.1,1.7,1.5,0.0,2.8,3.5
2023-04-04T07:30Z,10,344,4.2,0.0,67.1,0.0,14.7,0.5,0.0,6.5,7.1
2023-04-04T07:30Z,11,341,0.0,0.0,86.6,0.0,0.0,0.0,0.0,10.9,2.5
2023-04-04T07:30Z,12,334,3.1,0.0,83.7,0.2,1.0,2.5,0.0,6.7,2.8
2023-04-04T07:30Z,13,320,2.7,0.0,71.6,0.6,12.5,1.0,0.0,6.2,5.4
2023-04-04T07:30Z,14,277,0.0,0.0,66.6,1.7,20.4,0.2,0.0,5.6,5.4
2023-04-04T07:30Z,15,239,6.9,0.0,54.6,1.2,9.3,11.9,0.0,4.2,11.9
2023-04-04T07:30Z,16,67,0.2,0.0,14.7,7.3,6.0,18.3,0.0,0.4,53.1
2023-04-04T07:30Z,17,269,0.0,0.0,63.7,4.8,11.6,3.4,0.0,1.9,14.7
2023-04-04T07:30Z,18,221,5.7,0.0,50.8,2.1,9.1,12.1,0.0,3.7,16.6
2023-04-04T08:00Z,1,49,0.0,0.0,12.3,19.2,0.0,0.0,0.0,0.0,68.5
2023-04-04T08:00Z,2,34,0.2,0.0,6.0,6.0,6.7,24.0,0.0,0.7,56.4
2023-04-04T08:00Z,3,68,0.2,0.0,16.4,1.6,5.9,45.9,0.0,1.0,29.0
2023-04-04T08:00Z,4,13,0.1,0.0,1.9,2.0,38.5,34.3,0.0,2.1,21.1
2023-04-04T08:00Z,5,220,42.2,0.0,42.8,0.2,3.7,4.3,0.0,1.7,5.2
2023-04-04T08:00Z,6,78,0.1,0.0,13.7,4.1,16.6,24.4,0.0,4.9,36.1
2023-04-04T08:00Z,7,370,0.0,0.0,94.0,0.0,0.0,0.0,0.0,3.1,2.9
2023-04-04T08:00Z,8,188,2.5,0.0,45.5,1.4,5.6,22.0,0.0,4.3,18.8
2023-04-04T08:00Z,9,315,13.7,0.0,75.8,0.1,1.2,1.5,0.0,4.1,3.7
2023-04-04T08:00Z,10,337,3.8,0.0,64.9,0.0,14.8,0.4,0.0,8.7,7.3
2023-04-04T08:00Z,11,320,0.0,0.0,81.2,0.0,0.0,0.0,0.0,16.1,2.8
2023-04-04T08:00Z,12,322,3.2,0.0,80.7,0.1,1.1,2.5,0.0,9.7,2.7
2023-04-04T08:00Z,13,304,2.4,0.0,67.1,0.5,15.5,0.9,0.0,8.1,5.4
2023-04-04T08:00Z,14,257,0.0,0.0,60.5,1.4,26.3,0.1,0.0,6.6,5.0
2023-04-04T08:00Z,15,235,7.0,0.0,53.3,1.0,9.3,11.7,0.0,5.7,11.9
2023-04-04T08:00Z,16,66,0.1,0.0,14.4,6.7,5.8,18.6,0.0,0.5,53.7
2023-04-04T08:00Z,17,268,0.0,0.0,63.1,3.1,12.9,3.4,0.0,2.6,14.8
2023-04-04T08:00Z,18,217,5.9,0.0,49.7,1.7,9.2,12.0,0.0,5.0,16.5
2023-04-04T08:30Z,1,60,0.0,0.0,15.2,18.2,0.0,0.0,0.0,0.0,66.7
2023-04-04T08:30Z,2,36,0.2,0.0,6.7,5.4,6.2,23.8,0.0,0.9,56.9
2023-04-04T08:30Z,3,69,0.1,0.0,16.8,1.5,4.7,45.6,0.0,1.3,30.0
2023-04-04T08:30Z,4,17,0.1,0.0,2.9,2.0,31.2,33.4,0.0,2.8,27.7
2023-04-04T08:30Z,5,218,42.2,0.0,42.2,0.2,2.6,4.5,0.0,2.2,6.0
2023-04-04T08:30Z,6,77,0.1,0.0,14.0,4.4,14.9,23.9,0.0,6.4,36.3
2023-04-04T08:30Z,7,369,0.0,0.0,93.6,0.0,0.0,0.0,0.0,3.8,2.6
2023-04-04T08:30Z,8,188,2.4,0.0,45.7,1.4,4.6,21.9,0.0,5.7,18.4
2023-04-04T08:30Z,9,309,13.7,0.0,74.2,0.1,0.8,1.6,0.0,5.5,4.0
2023-04-04T08:30Z,10,327,3.3,0.0,61.7,0.1,15.5,0.5,0.0,11.2,7.8
2023-04-04T08:30Z,11,300,0.0,0.0,76.2,0.0,0.0,0.0,0.0,20.9,3.0
2023-04-04T08:30Z,12,313,2.8,0.0,78.5,0.2,1.2,2.5,0.0,12.8,2.2
2023-04-04T08:30Z,13,285,2.0,0.0,61.7,0.5,19.2,0.9,0.0,10.3,5.4
2023-04-04T08:30Z,14,229,0.0,0.0,52.3,1.3,33.4,0.1,0.0,8.0,4.9
2023-04-04T08:30Z,15,222,7.3,0.0,49.6,0.9,9.8,11.9,0.0,7.7,12.8
2023-04-04T08:30Z,16,64,0.1,0.0,14.2,6.0,5.3,18.6,0.0,0.7,55.1
2023-04-04T08:30Z,17,267,0.0,0.0,63.0,1.9,12.2,3.6,0.0,3.4,15.9
2023-04-04T08:30Z,18,208,6.1,0.0,46.6,1.5,9.4,12.2,0.0,6.7,17.5
2023-04-04T09:00Z,1,61,0.0,0.0,15.5,15.4,0.0,0.0,0.0,0.0,69.1
2023-04-04T09:00Z,2,35,0.2,0.0,6.6,4.7,6.0,23.2,0.0,1.1,58.2
2023-04-04T09:00Z,3,66,0.1,0.0,16.1,1.5,5.8,45.6,0.0,1.6,29.4
2023-04-04T09:00Z,4,15,0.1,0.0,2.4,1.8,35.4,32.9,0.0,3.0,24.4
2023-04-04T09:00Z,5,203,41.3,0.0,38.8,0.2,4.5,4.9,0.0,2.8,7.4
2023-04-04T09:00Z,6,68,0.1,0.0,11.9,4.1,15.3,23.1,0.0,7.8,37.7
2023-04-04T09:00Z,7,363,0.0,0.0,92.2,0.0,0.0,0.0,0.0,5.1,2.7
2023-04-04T09:00Z,8,169,2.3,0.0,40.8,1.4,5.7,22.4,0.0,7.0,20.5
2023-04-04T09:00Z,9,295,14.8,0.0,70.4,0.1,1.6,1.9,0.0,6.8,4.4
2023-04-04T09:00Z,10,315,3.9,0.0,58.1,0.1,16.0,0.5,0.0,13.7,7.8
2023-04-04T09:00Z,11,275,0.0,0.0,69.7,0.0,0.0,0.1,0.0,27.1,3.1
2023-04-04T09:00Z,12,297,3.3,0.0,74.0,0.2,2.0,2.6,0.0,14.7,3.2
2023-04-04T09:00Z,13,272,2.3,0.0,57.8,0.5,20.3,0.9,0.0,12.4,5.8
2023-04-04T09:00Z,14,215,0.0,0.0,48.4,1.1,35.2,0.0,0.0,10.0,5.3
