from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-21T08:30Z,1,0,0.0,0.0,0.0,24.1,0.0,0.0,0.0,0.0,75.9
2023-03-21T08:30Z,2,28,0.2,0.0,6.5,5.7,0.9,27.5,0.0,0.5,58.7
2023-03-21T08:30Z,3,16,0.0,0.0,4.0,1.0,6.2,40.6,0.0,0.4,47.8
2023-03-21T08:30Z,4,4,0.1,0.0,0.5,0.5,43.0,46.7,0.0,0.6,8.6
2023-03-21T08:30Z,5,113,28.3,0.0,19.9,0.1,5.2,6.3,0.0,0.6,39.5
2023-03-21T08:30Z,6,14,0.1,0.0,2.9,1.7,2.9,20.8,0.0,2.2,69.4
2023-03-21T08:30Z,7,330,0.0,0.0,83.8,0.0,0.0,0.0,0.0,1.1,15.0
2023-03-21T08:30Z,8,72,2.6,0.0,17.2,0.9,3.9,24.3,0.0,1.6,49.4
2023-03-21T08:30Z,9,162,13.9,0.0,36.7,0.0,2.6,3.3,0.0,1.5,42.0
2023-03-21T08:30Z,10,124,1.8,0.0,12.2,0.0,19.4,0.4,0.0,2.1,64.2
2023-03-21T08:30Z,11,190,3.0,0.0,46.1,0.4,8.7,3.0,0.0,13.7,25.2
2023-03-21T08:30Z,12,223,4.1,0.0,53.7,0.6,11.8,4.4,0.0,3.7,21.7
2023-03-21T08:30Z,13,146,1.0,0.0,23.6,1.5,23.6,0.3,0.0,1.9,48.1
2023-03-21T08:30Z,14,174,0.0,0.0,37.6,3.5,28.4,0.0,0.0,1.6,28.9
2023-03-21T08:30Z,15,125,5.6,0.0,25.6,1.3,11.9,11.7,0.0,2.3,41.4
2023-03-21T08:30Z,16,26,0.2,0.0,6.0,8.2,0.8,21.7,0.0,0.4,62.7
2023-03-21T08:30Z,17,163,0.0,0.0,40.8,10.6,0.9,3.3,0.0,1.2,43.2
2023-03-21T08:30Z,18,116,4.6,0.0,24.4,2.8,9.9,12.3,0.0,2.0,44.0
2023-03-21T09:00Z,1,0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,76.1
2023-03-21T09:00Z,2,27,0.3,0.0,6.3,5.6,0.6,28.2,0.0,0.6,58.3
2023-03-21T09:00Z,3,17,0.1,0.0,4.3,1.0,6.2,40.8,0.0,0.4,47.4
2023-03-21T09:00Z,4,4,0.1,0.0,0.5,0.4,43.1,46.5,0.0,0.6,8.7
2023-03-21T09:00Z,5,112,28.8,0.0,19.5,0.1,5.3,6.2,0.0,0.7,39.4
2023-03-21T09:00Z,6,13,0.1,0.0,2.9,1.6,2.5,20.7,0.0,3.0,69.1
2023-03-21T09:00Z,7,320,0.0,0.0,81.3,0.0,0.0,0.2,0.0,1.3,17.2
2023-03-21T09:00Z,8,61,2.8,0.0,14.4,0.9,4.0,24.3,0.0,2.4,51.3
2023-03-21T09:00Z,9,142,15.5,0.0,31.2,0.0,2.8,3.1,0.0,2.1,45.2
2023-03-21T09:00Z,10,127,1.5,0.0,12.7,0.1,19.6,0.3,0.0,3.0,62.7
2023-03-21T09:00Z,11,156,3.0,0.0,37.2,0.4,9.7,2.7,0.0,21.4,25.6
2023-03-21T09:00Z,12,201,4.5,0.0,47.6,0.6,14.4,4.1,0.0,5.7,23.1
2023-03-21T09:00Z,13,147,0.8,0.0,23.5,1.4,24.9,0.3,0.0,2.6,46.6
2023-03-21T09:00Z,14,172,0.0,0.0,36.7,3.0,30.6,0.0,0.0,2.1,27.6
2023-03-21T09:00Z,15,121,6.3,0.0,24.4,0.8,12.6,11.7,0.0,3.3,40.9
2023-03-21T09:00Z,16,27,0.2,0.0,5.7,8.1,1.5,22.3,0.0,0.5,61.7
2023-03-21T09:00Z,17,170,0.0,0.0,42.8,1.3,0.5,3.8,0.0,1.6,49.9
2023-03-21T09:00Z,18,111,5.2,0.0,23.5,1.6,10.5,12.4,0.0,2.9,43.9
2023-03-21T09:30Z,1,0,0.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,76.7
2023-03-21T09:30Z,2,25,0.2,0.0,6.0,5.4,0.6,29.2,0.0,0.6,57.9
2023-03-21T09:30Z,3,14,0.0,0.0,3.4,0.9,6.4,41.2,0.0,0.5,47.6
2023-03-21T09:30Z,4,4,0.1,0.0,0.4,0.3,43.5,46.7,0.0,0.7,8.3
2023-03-21T09:30Z,5,112,29.1,0.0,19.5,0.0,5.1,6.0,0.0,0.8,39.5
2023-03-21T09:30Z,6,11,0.1,0.0,2.5,1.5,2.5,20.6,0.0,3.8,69.1
2023-03-21T09:30Z,7,286,0.0,0.0,72.7,0.0,0.0,0.5,0.0,2.6,24.2
2023-03-21T09:30Z,8,39,3.4,0.0,8.7,0.9,4.4,25.2,0.0,3.2,54.3
2023-03-21T09:30Z,9,138,15.5,0.0,30.4,0.0,2.7,3.0,0.0,2.8,45.7
2023-03-21T09:30Z,10,130,1.2,0.0,13.3,0.0,19.9,0.3,0.0,4.1,61.2
2023-03-21T09:30Z,11,128,2.7,0.0,30.1,0.3,10.8,2.3,0.0,29.5,24.3
2023-03-21T09:30Z,12,198,4.2,0.0,46.4,0.5,16.6,3.6,0.0,7.8,20.9
2023-03-21T09:30Z,13,147,0.6,0.0,23.4,1.2,26.4,0.2,0.0,3.4,44.8
2023-03-21T09:30Z,14,167,0.0,0.0,35.1,2.6,33.1,0.0,0.0,2.8,26.5
2023-03-21T09:30Z,15,111,6.8,0.0,21.3,0.7,13.8,11.8,0.0,4.6,41.0
2023-03-21T09:30Z,16,23,0.2,0.0,5.2,7.6,1.0,23.0,0.0,0.5,62.5
