from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-25T11:00Z,1,0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,0.0,84.3
2023-03-25T11:00Z,2,11,1.2,0.0,2.4,4.4,0.0,45.8,0.0,1.8,44.4
2023-03-25T11:00Z,3,18,1.6,0.0,4.0,0.3,3.0,49.5,0.0,1.7,39.9
2023-03-25T11:00Z,4,1,0.1,0.0,0.0,0.0,29.7,58.6,0.0,1.9,9.7
2023-03-25T11:00Z,5,77,24.4,0.0,12.2,0.0,0.0,0.9,0.0,3.0,59.5
2023-03-25T11:00Z,6,4,0.4,0.0,0.9,3.1,0.5,13.8,0.0,12.3,69.1
2023-03-25T11:00Z,7,86,0.4,0.0,21.3,0.2,1.9,4.1,0.0,26.9,45.3
2023-03-25T11:00Z,8,38,2.0,0.0,7.0,0.8,9.8,17.0,0.0,17.5,46.0
2023-03-25T11:00Z,9,60,5.1,0.0,10.6,0.0,2.8,0.2,0.0,13.7,67.6
2023-03-25T11:00Z,10,63,0.0,0.0,4.0,0.0,10.6,0.0,0.0,13.5,72.0
2023-03-25T11:00Z,11,40,0.0,0.0,9.8,0.0,2.7,0.0,0.0,73.8,13.7
2023-03-25T11:00Z,12,84,0.1,0.0,14.6,0.2,45.6,0.0,0.0,30.0,9.6
2023-03-25T11:00Z,13,67,0.0,0.0,6.5,0.4,30.1,0.0,0.0,10.4,52.6
2023-03-25T11:00Z,14,70,0.0,0.0,8.7,0.7,47.6,0.0,0.0,7.7,35.2
2023-03-25T11:00Z,15,49,3.8,0.0,8.4,0.3,12.4,13.1,0.0,16.0,46.1
2023-03-25T11:00Z,16,9,0.7,0.0,2.1,6.3,0.0,34.8,0.0,1.4,54.6
2023-03-25T11:00Z,17,58,0.0,0.0,14.7,1.2,0.0,1.7,0.0,17.9,64.4
2023-03-25T11:00Z,18,46,3.2,0.0,8.1,1.0,10.2,14.6,0.0,14.6,48.3
2023-03-25T11:30Z,1,0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,86.2
2023-03-25T11:30Z,2,11,1.2,0.0,2.5,3.5,0.1,47.5,0.0,2.1,43.1
2023-03-25T11:30Z,3,16,1.9,0.0,3.6,0.2,5.1,49.9,0.0,1.7,37.6
2023-03-25T11:30Z,4,1,0.1,0.0,0.0,0.0,37.2,53.9,0.0,1.7,7.1
2023-03-25T11:30Z,5,81,29.5,0.0,11.7,0.0,0.8,1.1,0.0,2.7,54.2
2023-03-25T11:30Z,6,4,0.5,0.0,0.9,3.3,1.0,14.2,0.0,13.1,67.0
2023-03-25T11:30Z,7,89,0.6,0.0,22.0,0.1,1.8,4.0,0.0,27.6,43.9
2023-03-25T11:30Z,8,38,3.1,0.0,6.8,0.7,9.3,16.8,0.0,17.6,45.7
2023-03-25T11:30Z,9,66,8.0,0.0,11.3,0.0,2.8,0.3,0.0,13.8,63.9
2023-03-25T11:30Z,10,70,0.0,0.0,3.9,0.0,11.8,0.0,0.0,14.4,69.9
2023-03-25T11:30Z,11,38,0.0,0.0,9.3,0.0,1.9,0.0,0.0,75.9,12.9
2023-03-25T11:30Z,12,82,0.3,0.0,14.2,0.2,43.2,0.0,0.0,31.8,10.3
2023-03-25T11:30Z,13,71,0.0,0.0,6.8,0.4,28.7,0.0,0.0,11.3,52.8
2023-03-25T11:30Z,14,71,0.0,0.0,9.6,0.8,46.0,0.0,0.0,7.8,35.9
2023-03-25T11:30Z,15,54,4.8,0.0,7.9,0.2,15.6,12.8,0.0,16.1,42.5
2023-03-25T11:30Z,16,9,0.8,0.0,2.2,4.9,0.0,36.0,0.0,1.6,54.5
2023-03-25T11:30Z,17,56,0.0,0.0,14.2,0.8,0.0,1.7,0.0,19.6,63.7
2023-03-25T11:30Z,18,49,4.1,0.0,7.7,0.8,12.9,14.5,0.0,14.8,45.3
2023-03-25T12:00Z,1,0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,87.3
2023-03-25T12:00Z,2,12,1.1,0.0,2.6,2.9,0.1,48.2,0.0,2.5,42.6
2023-03-25T12:00Z,3,17,1.9,0.0,3.8,0.2,4.8,51.2,0.0,1.7,36.5
2023-03-25T12:00Z,4,1,0.1,0.0,0.0,0.0,36.8,54.3,0.0,2.1,6.8
2023-03-25T12:00Z,5,85,28.0,0.0,13.0,0.0,0.7,1.2,0.0,2.9,54.2
2023-03-25T12:00Z,6,4,0.4,0.0,1.0,1.9,0.9,14.7,0.0,14.8,66.3
2023-03-25T12:00Z,7,88,0.6,0.0,21.6,0.1,2.1,4.0,0.0,28.3,43.3
2023-03-25T12:00Z,8,40,2.6,0.0,7.2,0.5,9.8,16.9,0.0,19.4,43.7
2023-03-25T12:00Z,9,67,6.6,0.0,11.4,0.0,3.2,0.3,0.0,15.5,62.9
2023-03-25T12:00Z,10,75,0.0,0.0,3.7,0.0,12.8,0.0,0.0,15.5,68.1
2023-03-25T12:00Z,11,38,0.0,0.0,9.3,0.0,1.5,0.0,0.0,77.0,12.2
2023-03-25T12:00Z,12,81,0.2,0.0,14.3,0.2,42.2,0.0,0.0,34.3,8.9
2023-03-25T12:00Z,13,73,0.0,0.0,6.9,0.4,27.6,0.0,0.0,12.4,52.6
2023-03-25T12:00Z,14,72,0.0,0.0,10.1,0.8,43.5,0.0,0.0,8.6,36.9
2023-03-25T12:00Z,15,53,5.0,0.0,7.7,0.2,15.4,12.9,0.0,17.1,41.7
2023-03-25T12:00Z,16,10,0.7,0.0,2.2,4.3,0.0,37.0,0.0,1.9,53.8
2023-03-25T12:00Z,17,51,0.0,0.0,13.0,0.5,0.0,1.7,0.0,20.7,64.0
2023-03-25T12:00Z,18,49,4.2,0.0,7.5,0.7,12.7,14.6,0.0,15.8,44.5
2023-03-25T12:30Z,1,0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,88.3
2023-03-25T12:30Z,2,12,1.1,0.0,2.7,2.4,0.2,49.6,0.0,2.7,41.3
2023-03-25T12:30Z,3,18,1.7,0.0,4.0,0.1,6.6,52.1,0.0,1.6,33.8
2023-03-25T12:30Z,4,1,0.1,0.0,0.0,0.0,40.9,51.7,0.0,2.0,5.3
2023-03-25T12:30Z,5,88,27.6,0.0,13.8,0.0,1.8,1.5,0.0,3.1,52.2
2023-03-25T12:30Z,6,5,0.5,0.0,1.1,0.8,1.5,15.6,0.0,15.7,64.7
2023-03-25T12:30Z,7,85,0.7,0.0,20.9,0.1,2.4,4.2,0.0,27.9,43.8
2023-03-25T12:30Z,8,41,2.8,0.0,7.7,0.2,9.1,17.1,0.0,19.7,43.3
2023-03-25T12:30Z,9,72,7.1,0.0,13.0,0.0,3.0,0.4,0.0,16.2,60.3
2023-03-25T12:30Z,10,71,0.0,0.0,3.6,0.0,12.0,0.0,0.0,16.5,67.9
2023-03-25T12:30Z,11,39,0.0,0.0,9.6,0.0,2.2,0.0,0.0,76.0,12.1
2023-03-25T12:30Z,12,80,0.4,0.0,14.5,0.1,38.0,0.0,0.0,36.5,10.4
2023-03-25T12:30Z,13,72,0.0,0.0,7.3,0.4,24.7,0.0,0.0,13.9,53.7
2023-03-25T12:30Z,14,72,0.0,0.0,11.1,0.8,39.2,0.0,0.0,10.1,38.7
2023-03-25T12:30Z,15,54,5.2,0.0,8.2,0.2,15.6,12.7,0.0,17.8,40.4
2023-03-25T12:30Z,16,10,0.7,0.0,2.4,3.8,0.0,38.0,0.0,2.1,53.0
2023-03-25T12:30Z,17,53,0.0,0.0,13.3,0.4,0.0,1.8,0.0,20.9,63.5
2023-03-25T12:30Z,18,50,4.3,0.0,8.0,0.6,12.9,14.6,0.0,16.3,43.3
2023-03-25T13:00Z,1,0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,88.8
2023-03-25T13:00Z,2,12,1.1,0.0,2.8,2.1,0.3,51.8,0.0,2.8,39.0
2023-03-25T13:00Z,3,22,2.1,0.0,4.8,0.1,7.7,52.9,0.0,1.7,30.7
2023-03-25T13:00Z,4,1,0.0,0.0,0.0,0.0,43.6,49.5,0.0,2.0,4.8
2023-03-25T13:00Z,5,90,29.4,0.0,14.0,0.0,2.0,2.1,0.0,3.1,49.3
2023-03-25T13:00Z,6,6,0.6,0.0,1.4,0.6,1.9,16.6,0.0,16.1,62.7
