from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-25T12:30Z,1,0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,86.7
2023-03-25T12:30Z,2,9,1.3,0.0,1.8,3.3,0.0,39.3,0.0,2.3,52.0
2023-03-25T12:30Z,3,17,1.7,0.0,3.6,0.2,4.6,48.0,0.0,1.7,40.2
2023-03-25T12:30Z,4,1,0.1,0.0,0.0,0.0,33.4,48.8,0.0,2.1,15.7
2023-03-25T12:30Z,5,70,27.8,0.0,9.3,0.0,0.8,0.8,0.0,3.0,58.3
2023-03-25T12:30Z,6,4,0.4,0.0,0.8,1.1,0.8,11.5,0.0,11.9,73.5
2023-03-25T12:30Z,7,74,0.0,0.0,18.7,0.0,0.0,0.0,0.0,17.8,63.5
2023-03-25T12:30Z,8,31,2.8,0.0,5.7,0.3,5.8,15.9,0.0,17.0,52.5
2023-03-25T12:30Z,9,49,7.3,0.0,8.1,0.0,2.0,0.2,0.0,15.4,67.0
2023-03-25T12:30Z,10,54,0.0,0.0,2.9,0.0,9.1,0.0,0.0,14.6,73.4
2023-03-25T12:30Z,11,31,0.1,0.0,7.3,0.0,2.7,0.0,0.0,66.5,23.5
2023-03-25T12:30Z,12,76,0.8,0.0,13.1,0.2,33.2,0.0,0.0,34.4,18.3
2023-03-25T12:30Z,13,61,0.0,0.0,4.9,0.4,26.7,0.0,0.0,11.8,56.2
2023-03-25T12:30Z,14,67,0.0,0.0,6.8,0.8,43.8,0.0,0.0,9.1,39.5
2023-03-25T12:30Z,15,36,5.0,0.0,5.9,0.3,9.7,11.4,0.0,16.9,50.8
2023-03-25T12:30Z,16,8,0.7,0.0,1.7,6.3,0.0,27.7,0.0,2.1,61.4
2023-03-25T12:30Z,17,52,0.0,0.0,13.3,0.5,0.0,0.0,0.0,13.1,73.1
2023-03-25T12:30Z,18,37,4.1,0.0,6.0,1.0,7.9,12.4,0.0,15.0,53.6
2023-03-25T13:00Z,1,0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,87.4
2023-03-25T13:00Z,2,9,1.4,0.0,1.9,2.8,0.0,41.0,0.0,2.4,50.5
2023-03-25T13:00Z,3,20,2.1,0.0,4.3,0.2,4.7,49.6,0.0,1.8,37.4
2023-03-25T13:00Z,4,1,0.1,0.0,0.0,0.0,34.2,48.7,0.0,2.2,14.8
2023-03-25T13:00Z,5,74,30.3,0.0,9.5,0.0,0.7,1.2,0.0,3.0,55.2
2023-03-25T13:00Z,6,4,0.5,0.0,1.0,0.8,0.9,12.2,0.0,12.5,72.2
2023-03-25T13:00Z,7,98,0.0,0.0,25.0,0.0,0.0,0.0,0.0,16.8,58.3
2023-03-25T13:00Z,8,36,3.2,0.0,6.8,0.2,6.0,16.6,0.0,17.5,49.7
2023-03-25T13:00Z,9,55,8.0,0.0,8.9,0.0,2.4,0.3,0.0,15.9,64.5
2023-03-25T13:00Z,10,66,0.0,0.0,2.8,0.0,11.8,0.0,0.0,14.5,70.9
2023-03-25T13:00Z,11,36,0.1,0.0,8.2,0.0,4.5,0.0,0.0,65.3,21.8
2023-03-25T13:00Z,12,75,0.8,0.0,13.0,0.2,32.9,0.0,0.0,36.4,16.7
2023-03-25T13:00Z,13,66,0.0,0.0,5.1,0.4,26.2,0.0,0.0,12.5,55.9
2023-03-25T13:00Z,14,67,0.0,0.0,7.5,0.7,40.9,0.0,0.0,10.5,40.4
2023-03-25T13:00Z,15,40,5.3,0.0,6.8,0.3,10.4,11.6,0.0,17.2,48.4
2023-03-25T13:00Z,16,10,0.7,0.0,2.2,5.9,0.0,28.6,0.0,2.3,60.3
2023-03-25T13:00Z,17,66,0.0,0.0,16.8,1.1,0.0,0.0,0.0,12.8,69.3
2023-03-25T13:00Z,18,42,4.4,0.0,7.0,1.0,8.5,12.7,0.0,15.2,51.2
2023-03-25T13:30Z,1,0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,87.8
2023-03-25T13:30Z,2,10,1.3,0.0,2.1,2.5,0.0,42.4,0.0,2.4,49.4
2023-03-25T13:30Z,3,21,2.2,0.0,4.5,0.2,5.8,51.8,0.0,2.0,33.5
2023-03-25T13:30Z,4,1,0.0,0.0,0.0,0.0,36.5,48.8,0.0,2.1,12.5
2023-03-25T13:30Z,5,76,31.1,0.0,9.9,0.0,1.0,1.7,0.0,3.1,53.1
2023-03-25T13:30Z,6,5,0.5,0.0,1.0,1.9,1.2,13.8,0.0,12.5,69.1
2023-03-25T13:30Z,7,104,0.0,0.0,26.5,0.0,0.0,0.0,0.0,17.0,56.5
2023-03-25T13:30Z,8,37,3.1,0.0,6.6,0.5,8.3,17.5,0.0,18.0,46.1
2023-03-25T13:30Z,9,59,7.2,0.0,9.7,0.0,2.9,0.5,0.0,16.1,63.6
2023-03-25T13:30Z,10,67,0.0,0.0,3.3,0.0,11.7,0.0,0.0,14.1,70.8
2023-03-25T13:30Z,11,66,0.0,0.0,16.2,0.0,2.7,0.0,0.0,61.4,19.6
2023-03-25T13:30Z,12,75,0.4,0.0,13.1,0.2,35.3,0.0,0.0,36.1,14.9
2023-03-25T13:30Z,13,67,0.0,0.0,5.6,0.4,30.0,0.0,0.0,12.0,52.1
2023-03-25T13:30Z,14,67,0.0,0.0,7.5,0.7,45.0,0.0,0.0,10.2,36.6
2023-03-25T13:30Z,15,41,5.4,0.0,6.9,0.3,11.4,12.1,0.0,17.2,46.7
2023-03-25T13:30Z,16,10,0.7,0.0,2.2,6.1,0.0,29.5,0.0,2.2,59.3
2023-03-25T13:30Z,17,68,0.0,0.0,17.2,1.1,0.0,0.0,0.0,13.1,68.6
2023-03-25T13:30Z,18,44,4.5,0.0,7.1,1.0,9.3,13.3,0.0,15.2,49.7
2023-03-25T14:00Z,1,0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,0.0,86.3
2023-03-25T14:00Z,2,10,1.3,0.0,2.1,2.6,0.0,42.9,0.0,2.0,49.0
2023-03-25T14:00Z,3,23,1.7,0.0,5.1,0.2,7.8,52.6,0.0,2.3,30.4
2023-03-25T14:00Z,4,1,0.0,0.0,0.0,0.0,40.2,46.5,0.0,1.8,11.5
