from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-15T07:30Z,1,124,0.0,0.0,31.5,15.1,0.0,0.0,0.0,0.0,53.5
2023-03-15T07:30Z,2,64,1.1,0.0,13.3,4.7,3.0,36.0,0.0,0.2,41.7
2023-03-15T07:30Z,3,100,2.2,0.0,24.2,0.8,12.5,50.2,0.0,0.2,10.0
2023-03-15T07:30Z,4,3,0.1,0.0,0.0,0.0,53.9,44.4,0.0,0.3,1.2
2023-03-15T07:30Z,5,258,29.9,0.0,56.4,0.0,4.1,3.3,0.0,0.2,6.1
2023-03-15T07:30Z,6,153,1.2,0.0,34.9,2.3,8.8,29.1,0.0,0.8,22.9
2023-03-15T07:30Z,7,378,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.4,3.6
2023-03-15T07:30Z,8,213,4.6,1.4,48.3,0.8,7.6,25.6,0.0,0.8,10.9
2023-03-15T07:30Z,9,360,11.7,4.8,76.3,0.0,1.6,1.3,0.0,0.6,3.7
2023-03-15T07:30Z,10,337,7.7,3.3,75.1,0.1,2.6,0.9,0.0,2.5,7.8
2023-03-15T07:30Z,11,382,0.0,0.0,97.0,0.0,0.0,0.0,0.0,1.4,1.6
2023-03-15T07:30Z,12,339,2.9,1.2,81.4,0.0,9.5,2.1,0.0,1.3,1.5
2023-03-15T07:30Z,13,311,2.8,1.2,73.5,0.7,16.5,1.1,0.0,1.4,2.9
2023-03-15T07:30Z,14,275,0.4,0.2,65.7,1.5,28.9,0.3,0.0,1.1,1.8
2023-03-15T07:30Z,15,275,6.9,1.4,63.5,0.5,9.8,11.5,0.0,1.0,5.3
2023-03-15T07:30Z,16,50,1.0,0.0,9.1,9.7,3.6,28.1,0.0,0.2,48.4
2023-03-15T07:30Z,17,346,0.0,0.0,85.8,2.7,2.3,0.9,0.0,0.3,7.8
2023-03-15T07:30Z,18,254,5.9,1.2,58.9,1.7,8.7,12.7,0.0,0.9,10.1
2023-03-15T08:00Z,1,126,0.0,0.0,32.1,16.6,0.0,0.0,0.0,0.0,51.4
2023-03-15T08:00Z,2,67,1.2,0.0,11.3,4.1,6.1,39.4,0.0,0.4,37.6
2023-03-15T08:00Z,3,108,2.8,0.0,25.8,0.5,12.5,49.7,0.0,0.3,8.5
2023-03-15T08:00Z,4,3,0.1,0.0,0.0,0.0,53.7,44.3,0.0,0.5,1.4
2023-03-15T08:00Z,5,267,29.1,0.0,58.9,0.0,2.9,2.8,0.0,0.3,6.0
2023-03-15T08:00Z,6,156,1.5,0.0,36.2,1.7,8.7,29.1,0.0,1.4,21.4
2023-03-15T08:00Z,7,377,0.0,0.0,95.8,0.0,0.0,0.0,0.0,0.4,3.8
2023-03-15T08:00Z,8,226,4.9,1.4,51.5,0.6,6.8,24.7,0.0,1.2,9.0
2023-03-15T08:00Z,9,361,11.1,4.6,77.2,0.0,1.1,1.1,0.0,0.9,3.9
2023-03-15T08:00Z,10,333,7.1,2.8,75.2,0.1,2.7,0.7,0.0,3.9,7.5
2023-03-15T08:00Z,11,376,0.0,0.0,95.5,0.0,0.0,0.0,0.0,2.4,2.1
2023-03-15T08:00Z,12,328,2.6,1.0,78.8,0.0,12.9,1.5,0.0,2.0,1.2
2023-03-15T08:00Z,13,305,2.5,0.9,72.4,0.6,17.9,0.8,0.0,2.2,2.7
2023-03-15T08:00Z,14,274,0.4,0.1,65.6,1.2,29.0,0.2,0.0,1.8,1.7
2023-03-15T08:00Z,15,274,6.7,1.2,63.8,0.5,9.8,11.3,0.0,1.6,5.1
2023-03-15T08:00Z,16,62,1.0,0.0,10.7,10.2,5.2,29.0,0.0,0.3,43.6
2023-03-15T08:00Z,17,346,0.0,0.0,86.4,2.3,1.7,0.6,0.0,0.5,8.6
2023-03-15T08:00Z,18,254,5.7,1.0,59.3,1.6,8.8,12.6,0.0,1.4,9.5
2023-03-15T08:30Z,1,137,0.0,0.0,34.7,16.9,0.0,0.1,0.0,0.0,48.3
2023-03-15T08:30Z,2,61,1.4,0.0,9.6,2.5,6.7,44.4,0.0,0.7,34.7
2023-03-15T08:30Z,3,111,3.2,0.0,26.7,0.2,11.8,50.1,0.0,0.5,7.4
2023-03-15T08:30Z,4,3,0.1,0.0,0.0,0.0,53.4,44.0,0.0,0.8,1.6
2023-03-15T08:30Z,5,271,28.4,0.0,60.2,0.0,2.1,2.3,0.0,0.5,6.4
2023-03-15T08:30Z,6,170,1.5,0.0,36.4,0.8,12.0,28.1,0.0,2.0,19.1
2023-03-15T08:30Z,7,375,0.0,0.0,95.2,0.0,0.0,0.0,0.0,0.6,4.2
2023-03-15T08:30Z,8,242,4.8,1.4,55.7,0.2,6.1,22.7,0.0,1.9,7.1
2023-03-15T08:30Z,9,359,10.1,4.0,78.7,0.0,0.8,0.9,0.0,1.5,4.2
2023-03-15T08:30Z,10,319,5.5,2.3,72.3,0.1,5.7,0.6,0.0,6.0,7.6
2023-03-15T08:30Z,11,372,0.0,0.0,94.4,0.0,0.0,0.0,0.0,3.2,2.4
2023-03-15T08:30Z,12,316,1.7,0.8,76.5,0.0,16.5,1.0,0.0,2.8,0.9
