from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-19T05:30Z,1,0,0.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,91.3
2023-03-19T05:30Z,2,6,1.4,0.0,1.0,2.6,0.0,29.3,0.0,0.0,65.7
2023-03-19T05:30Z,3,10,0.3,0.0,2.5,0.5,5.0,47.3,0.0,0.0,44.4
2023-03-19T05:30Z,4,3,0.3,0.0,0.2,0.4,38.8,46.6,0.0,0.0,13.8
2023-03-19T05:30Z,5,137,21.0,0.0,28.3,0.2,9.7,17.2,0.0,0.0,23.7
2023-03-19T05:30Z,6,51,0.4,0.0,12.8,1.2,1.5,20.7,0.0,0.0,63.4
2023-03-19T05:30Z,7,166,0.5,0.0,41.9,0.4,1.8,18.3,0.0,0.0,37.0
2023-03-19T05:30Z,8,36,1.0,0.0,8.7,0.8,3.6,33.5,0.0,0.0,52.4
2023-03-19T05:30Z,9,167,15.0,0.0,37.7,0.1,6.9,12.2,0.0,0.0,28.0
2023-03-19T05:30Z,10,198,3.7,0.0,21.2,0.1,30.2,2.9,0.0,0.0,41.9
2023-03-19T05:30Z,11,225,2.5,0.0,54.7,0.2,18.7,6.2,0.0,0.0,17.8
2023-03-19T05:30Z,12,150,4.0,0.0,34.1,0.3,29.9,10.4,0.0,0.0,21.2
2023-03-19T05:30Z,13,144,1.5,0.0,21.9,0.6,50.1,1.4,0.0,0.0,24.6
2023-03-19T05:30Z,14,114,0.0,0.0,20.8,0.9,62.3,0.0,0.0,0.0,16.0
2023-03-19T05:30Z,15,123,5.3,0.0,23.0,0.5,15.9,18.9,0.0,0.0,36.4
2023-03-19T05:30Z,16,27,1.0,0.0,6.5,2.7,0.0,21.9,0.0,0.0,67.9
2023-03-19T05:30Z,17,138,0.3,0.0,34.9,1.2,0.0,7.6,0.0,0.0,56.0
2023-03-19T05:30Z,18,108,4.4,0.0,21.7,0.8,12.8,18.5,0.0,0.0,41.8
2023-03-19T06:00Z,1,0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,0.0,90.2
2023-03-19T06:00Z,2,7,1.5,0.0,1.2,3.0,0.0,31.9,0.0,0.0,62.3
2023-03-19T06:00Z,3,11,0.3,0.0,2.7,0.6,6.8,47.5,0.0,0.0,42.2
2023-03-19T06:00Z,4,3,0.2,0.0,0.1,0.3,43.2,47.0,0.0,0.0,9.1
2023-03-19T06:00Z,5,149,21.1,0.0,31.4,0.1,10.6,15.8,0.0,0.0,21.0
2023-03-19T06:00Z,6,55,0.4,0.0,13.9,1.5,2.0,21.9,0.0,0.0,60.3
2023-03-19T06:00Z,7,176,0.7,0.0,44.4,0.5,2.4,17.9,0.0,0.0,34.1
2023-03-19T06:00Z,8,42,1.4,0.0,10.3,0.9,4.7,34.1,0.0,0.0,48.5
2023-03-19T06:00Z,9,183,14.7,0.0,42.0,0.1,7.4,11.0,0.0,0.0,24.9
2023-03-19T06:00Z,10,212,3.5,0.0,22.2,0.1,32.7,2.4,0.0,0.0,39.0
2023-03-19T06:00Z,11,249,2.3,0.0,61.0,0.2,16.8,5.1,0.0,0.0,14.6
2023-03-19T06:00Z,12,166,4.1,0.0,38.1,0.4,30.2,8.6,0.0,0.0,18.6
2023-03-19T06:00Z,13,152,1.4,0.0,22.6,0.8,51.1,1.1,0.0,0.0,23.0
2023-03-19T06:00Z,14,119,0.0,0.0,21.1,1.2,62.5,0.0,0.0,0.0,15.1
2023-03-19T06:00Z,15,127,5.1,0.0,23.5,0.6,20.0,18.5,0.0,0.0,32.4
2023-03-19T06:00Z,16,33,1.1,0.0,7.9,4.0,0.0,23.3,0.0,0.0,63.7
2023-03-19T06:00Z,17,152,0.3,0.0,38.4,1.4,0.0,7.4,0.0,0.0,52.5
2023-03-19T06:00Z,18,115,4.3,0.0,22.5,1.1,16.0,18.3,0.0,0.0,37.8
2023-03-19T06:30Z,1,0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,88.2
2023-03-19T06:30Z,2,7,1.6,0.0,1.3,3.0,0.0,34.7,0.0,0.0,59.3
2023-03-19T06:30Z,3,14,0.3,0.0,3.3,0.5,7.5,49.1,0.0,0.0,39.4
2023-03-19T06:30Z,4,3,0.2,0.0,0.1,0.2,44.8,48.0,0.0,0.0,6.8
2023-03-19T06:30Z,5,161,21.9,0.0,34.1,0.1,10.3,14.1,0.0,0.0,19.5
2023-03-19T06:30Z,6,64,0.5,0.0,16.1,2.1,2.2,22.9,0.0,0.0,56.4
2023-03-19T06:30Z,7,190,0.9,0.0,47.9,0.5,2.5,17.9,0.0,0.0,30.2
2023-03-19T06:30Z,8,52,1.8,0.0,12.5,1.1,5.2,34.5,0.0,0.0,44.9
2023-03-19T06:30Z,9,193,15.2,0.0,44.3,0.1,7.2,9.6,0.0,0.0,23.6
2023-03-19T06:30Z,10,222,2.9,0.0,21.3,0.2,37.0,2.0,0.0,0.0,36.6
2023-03-19T06:30Z,11,248,2.3,0.0,60.2,0.2,20.7,4.1,0.0,0.0,12.5
2023-03-19T06:30Z,12,175,3.8,0.0,39.6,0.4,34.3,7.1,0.0,0.0,14.7
2023-03-19T06:30Z,13,145,0.8,0.0,20.2,1.1,57.7,0.9,0.0,0.0,19.2
2023-03-19T06:30Z,14,116,0.0,0.0,19.7,1.5,65.9,0.0,0.0,0.0,12.9
2023-03-19T06:30Z,15,132,5.4,0.0,24.5,0.7,21.6,18.4,0.0,0.0,29.5
2023-03-19T06:30Z,16,34,1.2,0.0,8.3,4.5,0.0,24.8,0.0,0.0,61.3
2023-03-19T06:30Z,17,164,0.3,0.0,41.6,2.4,0.0,7.0,0.0,0.0,48.7
2023-03-19T06:30Z,18,121,4.5,0.0,23.6,1.3,17.3,18.4,0.0,0.0,35.0
2023-03-19T07:00Z,1,0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,0.0,86.3
2023-03-19T07:00Z,2,9,1.9,0.0,1.6,3.1,0.1,38.8,0.0,0.0,54.4
2023-03-19T07:00Z,3,15,0.3,0.0,3.6,0.4,8.5,52.8,0.0,0.0,34.5
2023-03-19T07:00Z,4,3,0.1,0.0,0.0,0.1,47.4,49.3,0.0,0.0,3.2
2023-03-19T07:00Z,5,177,25.5,0.0,37.0,0.0,8.8,11.9,0.0,0.0,16.8
2023-03-19T07:00Z,6,72,0.5,0.0,18.0,2.6,2.7,24.3,0.0,0.0,52.0
