from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-18T11:00Z,1,0,0.0,0.0,0.0,21.3,0.0,0.0,0.0,0.0,78.7
2023-03-18T11:00Z,2,12,0.8,0.0,2.8,7.9,2.2,39.0,0.0,2.3,45.0
2023-03-18T11:00Z,3,83,3.1,0.0,19.9,0.9,9.9,54.7,0.0,2.4,9.0
2023-03-18T11:00Z,4,2,0.1,0.0,0.0,0.0,46.6,49.7,0.0,2.4,1.3
2023-03-18T11:00Z,5,220,29.3,0.0,47.0,0.0,2.8,3.3,0.0,3.0,14.6
2023-03-18T11:00Z,6,110,1.4,0.0,27.6,6.3,4.2,29.5,0.0,14.7,16.3
2023-03-18T11:00Z,7,327,0.0,0.0,83.0,0.0,0.0,0.1,0.0,13.6,3.2
2023-03-18T11:00Z,8,213,3.7,0.0,52.3,0.9,8.4,18.0,0.0,9.4,7.4
2023-03-18T11:00Z,9,319,6.6,0.0,78.9,0.0,0.6,0.7,0.0,5.7,7.5
2023-03-18T11:00Z,10,248,0.4,0.0,33.9,0.1,29.1,0.0,0.0,8.9,27.7
2023-03-18T11:00Z,11,198,0.0,0.0,50.4,0.0,0.0,0.0,0.0,48.2,1.4
2023-03-18T11:00Z,12,236,0.5,0.0,57.4,0.1,22.6,0.1,0.0,17.1,2.2
2023-03-18T11:00Z,13,182,0.1,0.0,34.1,0.4,46.5,0.0,0.0,6.1,12.9
2023-03-18T11:00Z,14,158,0.0,0.0,32.6,0.5,53.3,0.0,0.0,4.5,9.1
2023-03-18T11:00Z,15,189,4.6,0.0,40.4,0.3,22.7,11.9,0.0,10.2,10.0
2023-03-18T11:00Z,16,41,0.6,0.0,10.3,10.6,0.0,25.4,0.0,1.6,51.4
2023-03-18T11:00Z,17,249,0.1,0.0,63.1,2.4,0.0,5.5,0.0,13.6,15.2
2023-03-18T11:00Z,18,180,3.9,0.0,38.4,1.6,18.7,13.0,0.0,9.4,15.0
2023-03-18T11:30Z,1,0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,82.7
2023-03-18T11:30Z,2,12,0.8,0.0,2.9,6.2,2.6,40.4,0.0,2.6,44.5
2023-03-18T11:30Z,3,82,3.3,0.0,19.6,0.7,9.6,55.9,0.0,2.4,8.5
2023-03-18T11:30Z,4,2,0.1,0.0,0.0,0.0,46.6,49.3,0.0,2.6,1.4
2023-03-18T11:30Z,5,221,30.1,0.0,46.8,0.0,2.5,3.0,0.0,3.0,14.7
2023-03-18T11:30Z,6,108,1.5,0.0,26.9,5.5,4.4,29.9,0.0,15.6,16.2
2023-03-18T11:30Z,7,297,0.1,0.0,75.4,0.0,0.2,0.2,0.0,20.4,3.8
2023-03-18T11:30Z,8,209,3.3,0.0,51.3,0.6,11.9,16.9,0.0,9.9,6.1
2023-03-18T11:30Z,9,324,6.1,0.0,80.4,0.0,0.5,0.6,0.0,6.2,6.2
2023-03-18T11:30Z,10,239,0.1,0.0,31.5,0.0,30.2,0.0,0.0,9.7,28.4
2023-03-18T11:30Z,11,192,0.0,0.0,48.8,0.0,0.0,0.0,0.0,49.7,1.5
2023-03-18T11:30Z,12,206,0.2,0.0,49.1,0.1,33.0,0.0,0.0,16.1,1.5
2023-03-18T11:30Z,13,167,0.0,0.0,31.6,0.3,50.5,0.0,0.0,6.4,11.2
2023-03-18T11:30Z,14,149,0.0,0.0,30.2,0.4,56.2,0.0,0.0,4.7,8.5
2023-03-18T11:30Z,15,187,4.6,0.0,39.8,0.2,23.3,11.7,0.0,10.6,9.8
2023-03-18T11:30Z,16,40,0.7,0.0,9.9,9.1,0.0,26.1,0.0,1.8,52.4
