from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-21T19:00Z,1,0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,0.0,79.7
2023-03-21T19:00Z,2,12,0.3,0.0,3.0,3.6,0.1,20.7,0.0,0.0,72.4
2023-03-21T19:00Z,3,29,0.1,0.0,7.2,0.9,4.6,33.4,0.0,0.0,53.9
2023-03-21T19:00Z,4,5,0.1,0.0,0.7,0.9,35.9,41.1,0.0,0.0,21.3
2023-03-21T19:00Z,5,110,23.3,0.0,20.8,0.2,5.9,7.9,0.0,0.0,41.9
2023-03-21T19:00Z,6,28,0.1,0.0,2.9,23.3,7.9,11.5,0.0,0.0,54.2
2023-03-21T19:00Z,7,229,0.5,0.0,57.3,3.4,1.9,6.0,0.0,0.1,30.9
2023-03-21T19:00Z,8,54,1.7,0.0,11.4,10.4,5.8,19.3,0.0,0.0,51.3
2023-03-21T19:00Z,9,193,10.3,0.0,45.8,0.1,2.6,3.7,0.0,0.0,37.5
2023-03-21T19:00Z,10,118,1.9,0.0,19.9,0.0,10.3,0.7,0.0,0.0,67.0
2023-03-21T19:00Z,11,262,1.6,0.0,65.5,1.0,3.7,2.2,0.0,0.2,25.9
2023-03-21T19:00Z,12,221,3.8,0.0,53.8,2.3,8.9,5.4,0.0,0.0,25.8
2023-03-21T19:00Z,13,142,1.6,0.0,29.1,1.2,9.3,1.0,0.0,0.0,57.8
2023-03-21T19:00Z,14,167,0.3,0.0,40.1,3.0,7.5,0.1,0.0,0.0,49.0
2023-03-21T19:00Z,15,128,4.8,0.0,29.0,2.2,7.6,11.0,0.0,0.0,45.4
2023-03-21T19:00Z,16,10,0.2,0.0,2.4,7.1,0.0,17.1,0.0,0.0,73.2
2023-03-21T19:00Z,17,79,0.0,0.0,17.9,27.1,3.4,3.7,0.0,0.0,47.8
2023-03-21T19:00Z,18,111,3.9,0.0,25.0,4.8,6.4,11.2,0.0,0.0,48.8
2023-03-21T19:30Z,1,0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,82.2
2023-03-21T19:30Z,2,11,0.2,0.0,2.7,3.5,0.2,19.8,0.0,0.0,73.5
2023-03-21T19:30Z,3,25,0.1,0.0,6.1,1.0,4.5,34.2,0.0,0.0,54.1
2023-03-21T19:30Z,4,5,0.1,0.0,0.7,1.0,33.8,40.8,0.0,0.0,23.6
2023-03-21T19:30Z,5,108,23.4,0.0,20.2,0.2,6.0,8.6,0.0,0.0,41.5
2023-03-21T19:30Z,6,23,0.1,0.0,2.1,20.7,7.2,11.9,0.0,0.0,57.9
2023-03-21T19:30Z,7,257,0.3,0.0,64.8,2.4,1.2,5.9,0.0,0.0,25.4
2023-03-21T19:30Z,8,46,1.6,0.0,9.6,9.5,5.5,20.1,0.0,0.0,53.7
2023-03-21T19:30Z,9,182,11.1,0.0,42.9,0.1,2.9,4.0,0.0,0.0,39.0
2023-03-21T19:30Z,10,118,2.1,0.0,19.2,0.0,11.0,0.8,0.0,0.0,66.8
2023-03-21T19:30Z,11,256,1.7,0.0,63.9,0.9,4.2,2.3,0.0,0.0,27.1
2023-03-21T19:30Z,12,211,4.0,0.0,51.1,2.3,9.8,5.9,0.0,0.0,27.0
2023-03-21T19:30Z,13,144,1.7,0.0,29.1,1.1,10.8,1.2,0.0,0.0,56.1
2023-03-21T19:30Z,14,172,0.2,0.0,41.1,2.9,10.8,0.1,0.0,0.0,44.9
2023-03-21T19:30Z,15,116,5.1,0.0,25.4,1.9,8.6,11.4,0.0,0.0,47.6
2023-03-21T19:30Z,16,9,0.2,0.0,2.2,6.1,0.0,16.7,0.0,0.0,74.8
2023-03-21T19:30Z,17,81,0.0,0.0,15.8,21.9,8.1,4.1,0.0,0.0,49.9
2023-03-21T19:30Z,18,105,4.2,0.0,21.9,4.0,7.6,11.4,0.0,0.0,51.0
2023-03-21T20:00Z,1,0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,0.0,85.1
2023-03-21T20:00Z,2,11,0.3,0.0,2.5,3.2,0.5,19.0,0.0,0.0,74.5
2023-03-21T20:00Z,3,24,0.1,0.0,5.9,0.9,4.3,33.9,0.0,0.0,54.9
2023-03-21T20:00Z,4,5,0.1,0.0,0.8,1.0,31.8,39.7,0.0,0.0,26.6
2023-03-21T20:00Z,5,101,22.9,0.0,18.7,0.2,6.1,9.4,0.0,0.0,42.7
2023-03-21T20:00Z,6,20,0.1,0.0,2.0,17.0,6.0,12.4,0.0,0.0,62.5
2023-03-21T20:00Z,7,253,0.4,0.0,63.8,1.8,1.1,5.7,0.0,0.0,27.2
2023-03-21T20:00Z,8,40,1.6,0.0,8.4,7.8,4.9,20.7,0.0,0.0,56.6
2023-03-21T20:00Z,9,164,11.8,0.0,37.9,0.1,3.1,4.8,0.0,0.0,42.3
2023-03-21T20:00Z,10,114,2.3,0.0,17.7,0.0,11.6,1.0,0.0,0.0,67.5
2023-03-21T20:00Z,11,263,1.5,0.0,65.9,0.8,3.5,2.5,0.0,0.0,25.8
2023-03-21T20:00Z,12,197,4.3,0.0,47.5,2.0,10.1,6.4,0.0,0.0,29.7
2023-03-21T20:00Z,13,143,1.7,0.0,28.5,1.0,11.7,1.3,0.0,0.0,55.7
2023-03-21T20:00Z,14,179,0.2,0.0,42.7,2.5,12.4,0.1,0.0,0.0,42.1
2023-03-21T20:00Z,15,110,4.7,0.0,23.6,1.7,9.6,11.8,0.0,0.0,48.6
2023-03-21T20:00Z,16,13,0.2,0.0,2.0,5.3,2.3,15.8,0.0,0.0,74.4
2023-03-21T20:00Z,17,88,0.1,0.0,17.4,16.8,8.1,4.6,0.0,0.0,53.0
2023-03-21T20:00Z,18,100,3.8,0.0,20.5,3.3,8.6,11.7,0.0,0.0,52.1
2023-03-21T20:30Z,1,0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,88.8
2023-03-21T20:30Z,2,10,0.3,0.0,2.3,2.5,0.3,17.7,0.0,0.0,76.9
2023-03-21T20:30Z,3,22,0.1,0.0,5.4,0.8,4.0,33.7,0.0,0.0,56.1
2023-03-21T20:30Z,4,5,0.1,0.0,0.8,0.9,29.9,38.7,0.0,0.0,29.6
2023-03-21T20:30Z,5,96,18.3,0.0,18.8,0.2,6.7,10.4,0.0,0.0,45.6
2023-03-21T20:30Z,6,16,0.1,0.0,2.0,11.2,4.5,12.9,0.0,0.0,69.3
2023-03-21T20:30Z,7,238,0.3,0.0,59.9,1.2,1.2,4.7,0.0,0.0,32.6
2023-03-21T20:30Z,8,33,1.2,0.0,7.1,5.1,4.2,21.1,0.0,0.0,61.3
2023-03-21T20:30Z,9,148,10.1,0.0,34.4,0.1,3.7,5.6,0.0,0.0,46.1
2023-03-21T20:30Z,10,104,2.3,0.0,14.6,0.0,12.4,1.2,0.0,0.0,69.6
2023-03-21T20:30Z,11,260,1.2,0.0,65.2,0.5,3.5,2.9,0.0,0.0,26.7
2023-03-21T20:30Z,12,186,3.6,0.0,44.8,1.4,10.3,7.1,0.0,0.0,32.8
2023-03-21T20:30Z,13,137,1.8,0.0,27.0,0.8,12.4,1.6,0.0,0.0,56.5
2023-03-21T20:30Z,14,177,0.2,0.0,41.9,1.9,13.3,0.2,0.0,0.0,42.5
2023-03-21T20:30Z,15,101,4.1,0.0,21.2,1.2,10.2,12.0,0.0,0.0,51.3
2023-03-21T20:30Z,16,11,0.2,0.0,1.9,4.1,1.3,15.0,0.0,0.0,77.5
