from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-21T14:00Z,1,0,0.0,0.0,0.0,11.3,0.0,0.0,0.0,0.0,88.7
2023-03-21T14:00Z,2,21,0.2,0.0,5.1,1.6,0.4,30.2,0.0,1.7,60.9
2023-03-21T14:00Z,3,35,0.1,0.0,8.8,0.2,4.7,39.3,0.0,1.7,45.2
2023-03-21T14:00Z,4,3,0.1,0.0,0.3,0.1,40.5,44.7,0.0,2.4,12.0
2023-03-21T14:00Z,5,117,28.2,0.0,21.1,0.0,3.0,4.2,0.0,2.8,40.8
2023-03-21T14:00Z,6,20,0.1,0.0,3.5,0.3,3.5,16.6,0.0,9.6,66.4
2023-03-21T14:00Z,7,237,0.0,0.0,60.0,0.0,0.0,0.1,0.0,15.2,24.6
2023-03-21T14:00Z,8,54,3.3,0.0,12.1,0.2,4.0,21.8,0.0,9.3,49.3
2023-03-21T14:00Z,9,124,12.9,0.0,27.6,0.0,1.4,2.1,0.0,9.7,46.3
2023-03-21T14:00Z,10,90,0.0,0.0,11.2,0.0,12.9,0.0,0.0,12.1,63.7
2023-03-21T14:00Z,11,86,0.7,0.0,20.5,0.1,9.2,0.2,0.0,53.9,15.3
2023-03-21T14:00Z,12,162,2.0,0.0,37.6,0.2,25.6,0.6,0.0,21.9,11.9
2023-03-21T14:00Z,13,106,0.2,0.0,19.4,0.9,27.4,0.0,0.0,9.9,42.2
2023-03-21T14:00Z,14,114,0.0,0.0,24.4,1.7,39.0,0.0,0.0,7.3,27.7
2023-03-21T14:00Z,15,98,5.6,0.0,20.0,0.3,14.1,10.3,0.0,11.7,38.1
2023-03-21T14:00Z,16,20,0.2,0.0,4.2,3.0,1.2,23.8,0.0,1.3,66.2
2023-03-21T14:00Z,17,120,0.0,0.0,27.8,4.5,3.9,1.1,0.0,11.8,51.0
2023-03-21T14:00Z,18,88,4.6,0.0,18.5,0.9,11.9,11.4,0.0,10.5,42.3
2023-03-21T14:30Z,1,0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,85.7
2023-03-21T14:30Z,2,19,0.2,0.0,4.8,1.8,0.0,29.8,0.0,1.6,61.7
2023-03-21T14:30Z,3,31,0.0,0.0,7.9,0.2,7.6,39.3,0.0,1.6,43.5
2023-03-21T14:30Z,4,3,0.1,0.0,0.2,0.1,46.2,42.2,0.0,1.9,9.4
2023-03-21T14:30Z,5,112,27.7,0.0,19.9,0.0,6.2,4.8,0.0,2.5,38.9
2023-03-21T14:30Z,6,19,0.0,0.0,3.4,0.8,4.4,16.9,0.0,8.0,66.6
2023-03-21T14:30Z,7,214,0.0,0.0,54.3,0.0,0.0,0.3,0.0,15.0,30.3
2023-03-21T14:30Z,8,43,3.3,0.0,9.5,0.3,5.6,22.5,0.0,7.6,51.1
2023-03-21T14:30Z,9,111,14.9,0.0,23.7,0.0,3.3,2.4,0.0,8.4,47.3
2023-03-21T14:30Z,10,84,0.1,0.0,11.5,0.0,10.6,0.0,0.0,11.8,66.0
2023-03-21T14:30Z,11,87,1.1,0.0,20.6,0.1,9.8,0.3,0.0,51.3,16.9
2023-03-21T14:30Z,12,164,2.7,0.0,37.9,0.2,25.4,0.7,0.0,19.6,13.5
2023-03-21T14:30Z,13,103,0.4,0.0,19.2,0.8,25.6,0.0,0.0,9.8,44.2
2023-03-21T14:30Z,14,113,0.0,0.0,24.1,1.5,38.5,0.0,0.0,7.2,28.6
2023-03-21T14:30Z,15,91,5.6,0.0,18.8,0.4,15.2,10.5,0.0,10.7,38.8
2023-03-21T14:30Z,16,18,0.2,0.0,3.6,3.1,1.2,23.8,0.0,1.3,66.8
2023-03-21T14:30Z,17,125,0.0,0.0,26.7,7.2,7.7,1.3,0.0,9.5,47.6
2023-03-21T14:30Z,18,82,4.6,0.0,17.4,1.1,13.0,11.5,0.0,9.5,42.8
2023-03-21T15:00Z,1,0,0.0,0.0,0.0,17.4,0.0,0.0,0.0,0.0,82.6
