from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-28T13:00Z,1,37,0.0,0.0,9.4,18.2,0.0,0.0,0.0,0.0,72.4
2023-03-28T13:00Z,2,21,0.0,0.0,5.3,3.5,0.0,26.3,0.0,0.9,63.9
2023-03-28T13:00Z,3,40,1.1,0.0,9.9,0.5,5.6,38.2,0.0,0.7,44.1
2023-03-28T13:00Z,4,3,0.0,0.0,0.4,0.3,40.9,46.7,0.0,1.2,10.5
2023-03-28T13:00Z,5,135,35.5,0.0,23.5,0.0,2.8,3.4,0.0,1.0,33.7
2023-03-28T13:00Z,6,32,0.3,0.0,8.1,0.9,1.7,17.6,0.0,4.6,66.7
2023-03-28T13:00Z,7,326,0.0,0.0,82.6,0.0,0.0,0.0,0.0,4.0,13.4
2023-03-28T13:00Z,8,150,3.4,0.0,36.8,0.3,2.9,15.5,0.0,4.1,37.0
2023-03-28T13:00Z,9,197,13.2,0.0,46.0,0.0,1.1,1.3,0.0,3.2,35.2
2023-03-28T13:00Z,10,169,0.1,0.0,18.4,0.0,22.3,0.0,0.0,4.1,55.0
2023-03-28T13:00Z,11,184,0.9,0.0,44.4,0.0,11.6,0.1,0.0,27.4,15.5
2023-03-28T13:00Z,12,204,2.4,0.0,45.8,0.1,30.0,0.2,0.0,10.0,11.4
2023-03-28T13:00Z,13,159,0.0,0.0,23.6,0.3,37.8,0.0,0.0,3.5,34.7
2023-03-28T13:00Z,14,153,0.0,0.0,27.2,0.5,48.4,0.0,0.0,3.2,20.7
2023-03-28T13:00Z,15,143,6.5,0.0,28.2,0.3,16.2,9.8,0.0,4.8,34.2
2023-03-28T13:00Z,16,18,0.0,0.0,4.5,5.8,0.0,22.1,0.0,0.7,66.8
2023-03-28T13:00Z,17,224,0.0,0.0,56.9,0.7,0.0,0.7,0.0,4.4,37.3
2023-03-28T13:00Z,18,132,5.3,0.0,27.1,1.0,13.2,10.7,0.0,4.3,38.3
2023-03-28T13:30Z,1,40,0.0,0.0,10.2,18.1,0.0,0.0,0.0,0.0,71.7
