from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-17T08:00Z,1,0,0.0,0.0,0.0,48.4,0.0,0.3,0.0,0.0,51.3
2023-03-17T08:00Z,2,10,1.0,0.0,2.2,2.3,0.6,45.3,0.0,0.1,48.6
2023-03-17T08:00Z,3,37,0.1,0.0,9.1,0.3,10.0,52.4,0.0,0.1,28.0
2023-03-17T08:00Z,4,3,0.1,0.0,0.0,0.0,52.5,45.0,0.0,0.1,2.4
2023-03-17T08:00Z,5,138,35.8,0.0,24.0,0.0,9.8,9.5,0.0,0.1,20.8
2023-03-17T08:00Z,6,21,0.3,0.0,5.0,6.6,4.6,30.5,0.0,0.4,52.7
2023-03-17T08:00Z,7,145,2.7,0.0,35.8,1.3,4.6,20.3,0.0,0.7,34.5
2023-03-17T08:00Z,8,91,4.2,0.0,21.7,2.1,7.0,33.2,0.0,0.3,31.6
2023-03-17T08:00Z,9,237,15.4,0.0,55.3,0.0,4.2,4.5,0.0,0.3,20.2
2023-03-17T08:00Z,10,202,1.5,0.0,27.3,0.2,35.0,0.5,0.0,0.3,35.2
2023-03-17T08:00Z,11,321,0.3,0.0,81.1,0.1,4.4,0.2,0.0,1.6,12.2
2023-03-17T08:00Z,12,215,2.9,0.0,50.8,0.4,38.5,0.9,0.0,0.4,6.0
2023-03-17T08:00Z,13,128,0.4,0.0,21.3,1.6,58.9,0.1,0.0,0.2,17.4
2023-03-17T08:00Z,14,100,0.0,0.0,19.2,2.2,68.2,0.0,0.0,0.1,10.3
2023-03-17T08:00Z,15,145,6.4,0.0,29.3,0.6,25.3,16.2,0.0,0.3,21.7
2023-03-17T08:00Z,16,15,0.7,0.0,2.6,11.6,1.8,31.0,0.0,0.1,52.3
2023-03-17T08:00Z,17,76,0.6,0.0,17.9,4.1,3.7,12.7,0.0,0.5,60.6
2023-03-17T08:00Z,18,126,5.3,0.0,25.3,2.2,21.0,17.8,0.0,0.3,28.2
2023-03-17T08:30Z,1,0,0.0,0.0,0.0,49.4,0.0,0.6,0.0,0.0,49.9
2023-03-17T08:30Z,2,11,1.0,0.0,2.3,0.7,0.9,47.3,0.0,0.1,47.6
2023-03-17T08:30Z,3,34,0.1,0.0,8.5,0.1,9.8,52.9,0.0,0.1,28.5
2023-03-17T08:30Z,4,3,0.1,0.0,0.0,0.0,51.3,45.5,0.0,0.2,3.0
2023-03-17T08:30Z,5,142,37.1,0.0,24.7,0.0,9.4,9.1,0.0,0.2,19.5
2023-03-17T08:30Z,6,20,0.3,0.0,4.7,4.9,5.0,31.6,0.0,0.7,52.8
2023-03-17T08:30Z,7,159,2.6,0.0,39.5,0.8,4.3,19.4,0.0,1.3,32.1
2023-03-17T08:30Z,8,100,4.4,0.0,23.7,1.3,7.3,32.0,0.0,0.6,30.7
2023-03-17T08:30Z,9,242,15.3,0.0,56.8,0.0,3.9,4.0,0.0,0.7,19.3
2023-03-17T08:30Z,10,197,1.2,0.0,26.0,0.2,36.8,0.4,0.0,0.6,34.8
2023-03-17T08:30Z,11,315,0.2,0.0,79.5,0.0,4.4,0.1,0.0,2.9,12.8
2023-03-17T08:30Z,12,204,2.1,0.0,48.0,0.4,43.5,0.7,0.0,0.6,4.7
2023-03-17T08:30Z,13,118,0.3,0.0,20.0,1.4,63.5,0.1,0.0,0.2,14.4
2023-03-17T08:30Z,14,95,0.0,0.0,18.0,1.8,71.3,0.0,0.0,0.1,8.8
2023-03-17T08:30Z,15,144,6.5,0.0,29.0,0.5,26.0,16.1,0.0,0.6,21.2
2023-03-17T08:30Z,16,19,0.7,0.0,3.3,11.1,2.1,31.8,0.0,0.1,50.9
2023-03-17T08:30Z,17,83,0.7,0.0,19.3,3.7,5.7,12.1,0.0,0.9,57.6
2023-03-17T08:30Z,18,125,5.4,0.0,25.2,2.1,21.6,17.8,0.0,0.5,27.4
2023-03-17T09:00Z,1,0,0.0,0.0,0.1,48.4,0.1,1.1,0.0,0.0,50.3
2023-03-17T09:00Z,2,11,1.0,0.0,2.2,0.0,1.3,46.6,0.0,0.2,48.7
2023-03-17T09:00Z,3,35,0.1,0.0,8.6,0.0,9.9,52.7,0.0,0.2,28.5
2023-03-17T09:00Z,4,3,0.1,0.0,0.0,0.0,50.5,45.9,0.0,0.3,3.3
2023-03-17T09:00Z,5,144,37.8,0.0,24.9,0.0,9.0,8.8,0.0,0.4,19.0
2023-03-17T09:00Z,6,22,0.2,0.0,5.2,4.0,5.3,32.2,0.0,1.2,51.9
