from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-15T19:30Z,1,124,0.0,0.0,31.4,22.6,0.0,0.0,0.0,0.0,46.0
2023-03-15T19:30Z,2,48,1.1,0.0,11.9,6.6,0.0,21.0,0.0,0.0,59.3
2023-03-15T19:30Z,3,61,0.3,0.0,15.3,1.5,4.2,33.0,0.0,0.0,45.6
2023-03-15T19:30Z,4,14,0.4,0.0,3.0,1.6,37.3,39.7,0.0,0.0,18.1
2023-03-15T19:30Z,5,204,26.4,0.0,43.7,0.3,5.1,6.3,0.0,0.0,18.2
2023-03-15T19:30Z,6,66,0.3,0.0,16.6,27.3,0.9,11.2,0.0,0.0,43.7
2023-03-15T19:30Z,7,349,0.0,0.0,88.5,0.0,0.0,0.1,0.0,0.0,11.5
2023-03-15T19:30Z,8,100,1.5,0.0,24.9,12.5,2.3,19.3,0.0,0.0,39.5
2023-03-15T19:30Z,9,271,12.9,0.0,64.8,0.1,2.5,3.2,0.0,0.0,16.4
2023-03-15T19:30Z,10,245,6.2,0.0,51.4,0.1,8.7,1.4,0.0,0.0,32.3
2023-03-15T19:30Z,11,365,0.0,0.0,92.8,0.0,0.0,0.0,0.0,0.0,7.2
2023-03-15T19:30Z,12,258,4.5,0.0,63.4,3.0,7.7,5.5,0.0,0.0,15.9
2023-03-15T19:30Z,13,264,3.9,0.0,61.0,1.9,9.2,2.5,0.0,0.0,21.5
2023-03-15T19:30Z,14,291,0.8,0.0,70.5,3.0,11.1,0.8,0.0,0.0,13.8
2023-03-15T19:30Z,15,195,6.4,0.0,45.6,3.0,7.6,10.8,0.0,0.0,26.7
2023-03-15T19:30Z,16,39,0.9,0.0,9.7,10.5,0.0,17.7,0.0,0.0,61.1
2023-03-15T19:30Z,17,172,0.1,0.0,43.5,24.4,0.0,2.1,0.0,0.0,29.9
2023-03-15T19:30Z,18,180,5.3,0.0,41.4,5.5,6.1,10.9,0.0,0.0,30.8
2023-03-15T20:00Z,1,127,0.0,0.0,32.2,16.9,0.0,0.0,0.0,0.0,50.9
2023-03-15T20:00Z,2,49,1.1,0.0,12.0,5.5,0.0,20.8,0.0,0.0,60.6
2023-03-15T20:00Z,3,50,0.3,0.0,12.6,1.4,4.6,34.3,0.0,0.0,46.9
2023-03-15T20:00Z,4,15,0.4,0.0,3.2,1.5,35.3,40.1,0.0,0.0,19.5
2023-03-15T20:00Z,5,197,26.2,0.0,42.0,0.3,5.2,6.7,0.0,0.0,19.7
2023-03-15T20:00Z,6,56,0.3,0.0,14.0,20.5,1.2,12.5,0.0,0.0,51.4
2023-03-15T20:00Z,7,342,0.0,0.0,86.8,0.0,0.0,0.2,0.0,0.0,13.0
2023-03-15T20:00Z,8,80,1.7,0.0,19.7,9.2,2.9,20.8,0.0,0.0,45.8
2023-03-15T20:00Z,9,242,15.7,0.0,56.6,0.1,3.1,3.7,0.0,0.1,20.7
2023-03-15T20:00Z,10,227,6.8,0.0,44.8,0.1,10.3,1.6,0.0,0.0,36.4
2023-03-15T20:00Z,11,357,0.0,0.0,90.7,0.0,0.1,0.0,0.0,0.0,9.2
2023-03-15T20:00Z,12,229,5.4,0.0,55.6,2.5,11.2,6.3,0.0,0.0,19.0
2023-03-15T20:00Z,13,244,4.5,0.0,55.0,1.5,11.1,2.8,0.0,0.0,25.1
2023-03-15T20:00Z,14,281,0.5,0.0,67.9,2.6,11.9,0.9,0.0,0.0,16.2
2023-03-15T20:00Z,15,170,7.0,0.0,38.5,2.4,8.8,11.9,0.0,0.0,31.4
2023-03-15T20:00Z,16,39,0.9,0.0,9.5,8.3,0.0,17.9,0.0,0.0,63.4
2023-03-15T20:00Z,17,168,0.2,0.0,42.5,17.5,0.0,2.7,0.0,0.0,37.1
2023-03-15T20:00Z,18,163,5.8,0.0,35.5,4.3,7.1,11.9,0.0,0.0,35.5
2023-03-15T20:30Z,1,128,0.0,0.0,32.6,12.1,0.0,0.0,0.0,0.0,55.3
2023-03-15T20:30Z,2,50,1.1,0.0,12.3,3.8,0.1,20.6,0.0,0.0,62.2
2023-03-15T20:30Z,3,47,0.3,0.0,11.7,1.0,4.8,34.2,0.0,0.0,48.0
2023-03-15T20:30Z,4,16,0.4,0.0,3.5,1.0,34.1,39.6,0.0,0.0,21.4
2023-03-15T20:30Z,5,189,26.2,0.0,39.9,0.2,5.1,7.2,0.0,0.0,21.4
