from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-04-04T21:00Z,1,0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,97.1
2023-04-04T21:00Z,2,19,0.7,0.0,2.3,1.0,5.1,21.0,0.0,0.0,70.0
2023-04-04T21:00Z,3,24,0.4,0.0,4.8,0.5,7.7,47.2,0.0,0.0,39.6
2023-04-04T21:00Z,4,11,0.4,0.0,1.1,0.4,33.7,31.4,0.0,0.0,33.0
2023-04-04T21:00Z,5,136,30.4,0.0,24.8,0.2,9.6,11.7,0.0,0.0,23.4
2023-04-04T21:00Z,6,53,0.4,0.0,8.0,4.6,13.4,22.0,0.0,0.0,51.5
2023-04-04T21:00Z,7,377,0.0,0.0,95.8,0.0,0.0,0.0,0.0,0.0,4.2
2023-04-04T21:00Z,8,110,0.3,0.0,25.4,1.8,8.0,28.2,0.0,0.0,36.3
2023-04-04T21:00Z,9,193,18.6,0.0,42.9,0.1,6.0,7.4,0.0,0.0,24.9
2023-04-04T21:00Z,10,225,12.0,0.0,51.3,0.1,5.2,4.4,0.0,0.0,27.1
2023-04-04T21:00Z,11,384,0.0,0.0,97.5,0.0,0.0,0.1,0.0,0.0,2.5
2023-04-04T21:00Z,12,226,5.9,0.0,54.5,0.7,5.0,12.1,0.0,0.0,21.8
2023-04-04T21:00Z,13,237,8.1,0.0,56.4,0.4,4.8,7.4,0.0,0.0,22.9
2023-04-04T21:00Z,14,280,4.9,0.0,68.7,0.6,3.3,5.2,0.0,0.0,17.3
2023-04-04T21:00Z,15,191,8.3,0.4,44.2,0.6,6.6,14.7,0.0,0.0,25.3
2023-04-04T21:00Z,16,17,0.7,0.0,2.3,1.4,4.1,17.5,0.0,0.0,74.1
2023-04-04T21:00Z,17,246,0.2,0.0,59.3,3.0,6.7,4.2,0.0,0.0,26.6
2023-04-04T21:00Z,18,170,7.0,0.3,40.5,0.8,6.4,14.4,0.0,0.0,30.7
2023-04-04T21:30Z,1,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,98.0
2023-04-04T21:30Z,2,19,0.7,0.0,2.3,0.7,5.0,21.8,0.0,0.0,69.5
2023-04-04T21:30Z,3,21,0.3,0.0,4.0,0.3,7.3,48.2,0.0,0.0,39.9
2023-04-04T21:30Z,4,11,0.4,0.0,1.1,0.3,33.0,31.4,0.0,0.0,33.8
2023-04-04T21:30Z,5,121,29.3,0.0,21.3,0.1,10.3,13.3,0.0,0.0,25.7
2023-04-04T21:30Z,6,50,0.4,0.0,7.3,3.3,13.4,22.8,0.0,0.0,52.7
2023-04-04T21:30Z,7,371,0.0,0.0,94.1,0.0,0.0,0.0,0.0,0.0,5.9
2023-04-04T21:30Z,8,75,0.4,0.0,16.3,1.4,9.0,30.8,0.0,0.0,42.1
2023-04-04T21:30Z,9,163,20.6,1.5,31.2,0.1,7.6,9.0,0.0,0.0,30.0
2023-04-04T21:30Z,10,201,13.3,1.0,44.3,0.1,4.9,5.8,0.0,0.0,30.6
2023-04-04T21:30Z,11,377,0.0,0.0,95.8,0.0,0.0,0.2,0.0,0.0,3.9
2023-04-04T21:30Z,12,197,6.4,0.5,45.7,0.6,6.1,14.4,0.0,0.0,26.3
2023-04-04T21:30Z,13,210,9.1,0.7,48.1,0.4,5.3,9.2,0.0,0.0,27.3
2023-04-04T21:30Z,14,250,6.0,0.4,60.0,0.6,4.3,6.8,0.0,0.0,22.0
2023-04-04T21:30Z,15,181,8.7,0.7,40.7,0.4,6.9,15.9,0.0,0.0,26.7
2023-04-04T21:30Z,16,17,0.7,0.0,2.4,1.0,4.0,17.5,0.0,0.0,74.4
2023-04-04T21:30Z,17,221,0.2,0.0,52.3,2.2,8.0,5.0,0.0,0.0,32.4
2023-04-04T21:30Z,18,155,7.3,0.6,37.0,0.6,6.6,15.5,0.0,0.0,32.4
2023-04-04T22:00Z,1,0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,98.7
2023-04-04T22:00Z,2,18,0.7,0.0,2.3,0.4,4.5,21.2,0.0,0.0,70.9
2023-04-04T22:00Z,3,20,0.3,0.0,4.0,0.2,7.4,46.2,0.0,0.0,41.8
2023-04-04T22:00Z,4,10,0.4,0.0,1.1,0.2,33.1,32.2,0.0,0.0,33.0
2023-04-04T22:00Z,5,118,25.5,0.0,21.7,0.1,10.8,14.8,0.0,0.0,27.1
2023-04-04T22:00Z,6,47,0.4,0.0,6.8,2.8,12.8,23.7,0.0,0.0,53.4
2023-04-04T22:00Z,7,359,0.0,0.0,91.2,0.0,0.0,0.1,0.0,0.0,8.7
2023-04-04T22:00Z,8,42,0.4,0.0,7.7,1.3,9.8,33.5,0.0,0.0,47.3
2023-04-04T22:00Z,9,181,17.3,3.9,31.1,0.1,7.6,10.8,0.0,0.0,29.2
2023-04-04T22:00Z,10,214,11.2,2.6,44.4,0.1,4.9,7.0,0.0,0.0,29.8
2023-04-04T22:00Z,11,365,0.1,0.0,92.5,0.0,0.1,0.4,0.0,0.0,6.7
2023-04-04T22:00Z,12,192,5.7,1.3,42.6,0.6,6.2,16.2,0.0,0.0,27.4
2023-04-04T22:00Z,13,237,7.4,1.7,49.4,0.3,5.2,10.2,0.0,0.0,25.9
2023-04-04T22:00Z,14,245,5.2,1.1,57.3,0.5,4.8,8.5,0.0,0.0,22.4
2023-04-04T22:00Z,15,171,8.1,1.3,37.1,0.3,7.4,17.1,0.0,0.0,28.7
2023-04-04T22:00Z,16,18,0.7,0.0,2.8,0.6,3.4,17.6,0.0,0.0,75.0
2023-04-04T22:00Z,17,189,0.3,0.0,43.6,1.9,9.6,5.9,0.0,0.0,38.7
2023-04-04T22:00Z,18,150,6.8,1.1,33.4,0.5,7.1,16.5,0.0,0.0,34.7
2023-04-04T22:30Z,1,0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,99.1
2023-04-04T22:30Z,2,17,0.7,0.0,2.3,0.3,4.1,21.0,0.0,0.0,71.6
