from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-22T04:30Z,1,0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,96.4
2023-03-22T04:30Z,2,13,0.4,0.0,1.4,1.1,3.7,15.6,0.0,0.0,77.7
2023-03-22T04:30Z,3,19,0.2,0.0,4.1,0.4,1.4,33.8,0.0,0.0,60.1
2023-03-22T04:30Z,4,8,0.3,0.0,0.8,0.6,2.1,42.6,0.0,0.0,53.5
2023-03-22T04:30Z,5,63,14.4,0.0,11.3,0.2,0.8,17.0,0.0,0.0,56.3
2023-03-22T04:30Z,6,17,0.2,0.0,1.5,0.5,5.5,13.9,0.0,0.0,78.4
2023-03-22T04:30Z,7,198,0.0,0.0,49.8,0.1,0.7,5.3,0.0,0.0,44.0
2023-03-22T04:30Z,8,18,0.2,0.0,2.9,0.5,3.3,24.8,0.0,0.0,68.4
2023-03-22T04:30Z,9,90,9.5,0.0,19.6,0.2,0.6,11.7,0.0,0.0,58.5
2023-03-22T04:30Z,10,48,3.1,0.0,8.7,0.1,3.0,3.8,0.0,0.0,81.4
2023-03-22T04:30Z,11,176,2.3,0.0,43.4,0.2,1.0,9.0,0.0,0.0,44.1
2023-03-22T04:30Z,12,132,3.5,0.0,31.8,0.2,1.5,13.8,0.0,0.0,49.1
2023-03-22T04:30Z,13,79,2.6,0.0,17.6,0.4,2.2,5.1,0.0,0.0,72.1
2023-03-22T04:30Z,14,116,1.0,0.0,28.3,1.4,0.9,1.7,0.0,0.0,66.7
2023-03-22T04:30Z,15,73,3.9,0.0,16.6,0.3,1.2,15.2,0.0,0.0,62.8
2023-03-22T04:30Z,16,6,0.3,0.0,1.2,0.4,0.4,14.2,0.0,0.0,83.5
2023-03-22T04:30Z,17,84,0.1,0.0,18.7,2.5,5.4,5.4,0.0,0.0,68.0
2023-03-22T04:30Z,18,66,3.1,0.0,14.6,0.5,1.3,14.5,0.0,0.0,66.0
2023-03-22T05:00Z,1,0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,96.7
2023-03-22T05:00Z,2,13,0.4,0.0,1.4,1.0,3.8,15.8,0.0,0.0,77.7
2023-03-22T05:00Z,3,19,0.1,0.0,4.1,0.4,1.5,33.7,0.0,0.0,60.2
2023-03-22T05:00Z,4,8,0.3,0.0,0.8,0.6,2.2,43.1,0.0,0.0,53.1
2023-03-22T05:00Z,5,65,15.8,0.0,11.3,0.2,0.8,16.8,0.0,0.0,55.1
2023-03-22T05:00Z,6,11,0.2,0.0,1.7,0.5,1.9,14.0,0.0,0.0,81.7
2023-03-22T05:00Z,7,191,0.0,0.0,48.2,0.1,0.4,5.8,0.0,0.0,45.4
2023-03-22T05:00Z,8,15,0.2,0.0,3.0,0.5,1.7,24.6,0.0,0.0,70.1
2023-03-22T05:00Z,9,93,10.6,0.0,20.2,0.1,0.5,11.4,0.0,0.0,57.2
2023-03-22T05:00Z,10,59,3.3,0.0,9.7,0.0,5.0,3.6,0.0,0.0,78.3
2023-03-22T05:00Z,11,182,2.6,0.0,45.0,0.2,0.5,9.2,0.0,0.0,42.4
2023-03-22T05:00Z,12,134,4.0,0.0,32.4,0.2,0.8,13.8,0.0,0.0,48.7
2023-03-22T05:00Z,13,85,2.8,0.0,17.8,0.5,3.5,4.9,0.0,0.0,70.5
2023-03-22T05:00Z,14,114,1.1,0.0,27.5,1.6,1.5,1.7,0.0,0.0,66.7
2023-03-22T05:00Z,15,76,4.0,0.0,17.1,0.4,1.2,15.3,0.0,0.0,62.0
2023-03-22T05:00Z,16,6,0.3,0.0,1.2,0.9,0.3,14.1,0.0,0.0,83.2
2023-03-22T05:00Z,17,81,0.1,0.0,19.2,2.2,2.5,5.8,0.0,0.0,70.2
2023-03-22T05:00Z,18,68,3.3,0.0,15.0,0.6,1.2,14.5,0.0,0.0,65.4
2023-03-22T05:30Z,1,0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,97.4
2023-03-22T05:30Z,2,13,0.3,0.0,1.4,0.8,3.7,15.5,0.0,0.0,78.3
2023-03-22T05:30Z,3,20,0.1,0.0,4.4,0.3,1.5,33.5,0.0,0.0,60.2
2023-03-22T05:30Z,4,8,0.2,0.0,0.8,0.5,2.2,41.7,0.0,0.0,54.6
2023-03-22T05:30Z,5,67,15.4,0.0,11.9,0.2,0.8,16.1,0.0,0.0,55.6
2023-03-22T05:30Z,6,11,0.2,0.0,1.8,0.5,1.8,14.5,0.0,0.0,81.3
2023-03-22T05:30Z,7,189,0.0,0.0,47.7,0.1,0.5,6.4,0.0,0.0,45.3
2023-03-22T05:30Z,8,16,0.1,0.0,3.2,0.4,1.6,24.6,0.0,0.0,70.1
2023-03-22T05:30Z,9,88,10.6,0.0,18.8,0.1,0.5,10.9,0.0,0.0,59.0
2023-03-22T05:30Z,10,60,3.1,0.0,10.2,0.0,4.9,3.5,0.0,0.0,78.2
2023-03-22T05:30Z,11,187,2.6,0.0,46.4,0.1,0.6,8.9,0.0,0.0,41.4
2023-03-22T05:30Z,12,135,3.9,0.0,32.8,0.2,0.8,13.7,0.0,0.0,48.6
2023-03-22T05:30Z,13,87,2.7,0.0,18.5,0.5,3.3,4.6,0.0,0.0,70.3
2023-03-22T05:30Z,14,119,1.0,0.0,28.6,1.7,1.4,1.6,0.0,0.0,65.6
2023-03-22T05:30Z,15,81,4.2,0.0,18.3,0.5,1.1,14.8,0.0,0.0,61.0
2023-03-22T05:30Z,16,6,0.3,0.0,1.1,1.8,0.5,13.8,0.0,0.0,82.4
2023-03-22T05:30Z,17,83,0.1,0.0,20.8,2.1,0.6,6.0,0.0,0.0,70.4
