from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-16T08:30Z,1,0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,78.0
2023-03-16T08:30Z,2,25,1.0,0.0,3.1,1.0,5.5,26.2,0.0,0.1,63.1
2023-03-16T08:30Z,3,29,0.2,0.0,6.7,0.2,5.7,38.1,0.0,0.1,49.0
2023-03-16T08:30Z,4,6,0.2,0.0,0.5,0.2,39.5,45.0,0.0,0.1,14.4
2023-03-16T08:30Z,5,98,28.4,0.0,16.0,0.0,5.8,8.2,0.0,0.2,41.4
2023-03-16T08:30Z,6,33,0.3,0.0,2.7,4.3,11.4,16.2,0.0,0.5,64.6
2023-03-16T08:30Z,7,161,1.5,0.4,38.4,0.8,3.7,11.4,0.0,1.1,42.6
2023-03-16T08:30Z,8,50,3.0,0.8,7.6,1.7,7.4,24.1,0.0,0.4,55.1
2023-03-16T08:30Z,9,142,16.5,4.6,19.8,0.0,3.4,4.8,0.0,0.7,50.3
2023-03-16T08:30Z,10,124,1.0,0.3,9.2,0.0,20.6,0.4,0.0,1.0,67.5
2023-03-16T08:30Z,11,298,0.7,0.2,74.7,0.1,2.7,0.7,0.0,4.2,16.7
2023-03-16T08:30Z,12,209,4.7,1.4,46.1,0.7,17.2,4.1,0.0,2.3,23.5
2023-03-16T08:30Z,13,139,0.5,0.2,21.0,1.6,27.5,0.3,0.0,0.9,48.0
2023-03-16T08:30Z,14,152,0.0,0.0,32.3,3.1,34.8,0.0,0.0,0.7,29.1
2023-03-16T08:30Z,15,133,6.5,1.0,24.5,0.7,12.6,11.5,0.0,0.9,42.3
2023-03-16T08:30Z,16,20,0.8,0.0,2.4,5.4,4.4,20.6,0.0,0.1,66.3
2023-03-16T08:30Z,17,118,0.2,0.0,24.2,2.1,10.5,5.0,0.0,0.6,57.5
2023-03-16T08:30Z,18,112,5.4,0.8,21.8,1.3,11.5,12.1,0.0,0.8,46.2
2023-03-16T09:00Z,1,0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,76.2
2023-03-16T09:00Z,2,25,1.0,0.0,3.1,0.7,5.4,25.8,0.0,0.1,63.9
2023-03-16T09:00Z,3,38,0.2,0.0,8.9,0.1,5.5,36.8,0.0,0.1,48.4
2023-03-16T09:00Z,4,6,0.2,0.0,0.5,0.1,39.6,44.5,0.0,0.1,14.9
2023-03-16T09:00Z,5,97,27.6,0.0,16.1,0.0,5.9,8.1,0.0,0.2,42.1
2023-03-16T09:00Z,6,34,0.3,0.0,3.3,1.9,11.0,16.6,0.0,0.6,66.3
2023-03-16T09:00Z,7,157,1.5,0.4,37.4,0.4,3.7,11.8,0.0,1.3,43.6
2023-03-16T09:00Z,8,57,2.8,0.8,9.5,0.7,7.0,24.1,0.0,0.6,54.5
2023-03-16T09:00Z,9,154,14.8,4.7,23.3,0.0,3.2,4.7,0.0,0.9,48.3
2023-03-16T09:00Z,10,124,1.1,0.3,9.1,0.0,20.5,0.4,0.0,1.6,66.9
2023-03-16T09:00Z,11,298,0.7,0.2,74.6,0.1,2.7,0.6,0.0,4.9,16.3
2023-03-16T09:00Z,12,209,4.4,1.3,46.2,0.6,17.8,3.3,0.0,3.7,22.7
2023-03-16T09:00Z,13,137,0.6,0.2,20.3,1.4,27.7,0.3,0.0,1.4,48.2
2023-03-16T09:00Z,14,149,0.0,0.0,31.4,2.8,35.5,0.0,0.0,1.2,29.0
2023-03-16T09:00Z,15,125,6.5,1.0,22.1,0.7,13.5,11.4,0.0,1.4,43.4
2023-03-16T09:00Z,16,20,0.8,0.0,2.3,5.6,4.5,20.3,0.0,0.1,66.4
2023-03-16T09:00Z,17,105,0.2,0.0,22.0,1.6,8.4,5.1,0.0,0.8,61.9
2023-03-16T09:00Z,18,109,5.4,0.8,19.7,1.3,12.1,12.0,0.0,1.2,47.4
2023-03-16T09:30Z,1,0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,75.5
2023-03-16T09:30Z,2,24,0.9,0.0,3.0,0.6,5.1,25.7,0.0,0.1,64.5
2023-03-16T09:30Z,3,36,0.2,0.0,8.5,0.1,5.3,37.7,0.0,0.1,48.1
2023-03-16T09:30Z,4,6,0.2,0.0,0.5,0.1,39.1,44.4,0.0,0.2,15.5
2023-03-16T09:30Z,5,95,26.8,0.0,15.9,0.0,6.0,8.3,0.0,0.2,42.7
2023-03-16T09:30Z,6,33,0.2,0.0,3.2,2.1,10.7,16.5,0.0,0.8,66.4
2023-03-16T09:30Z,7,156,1.4,0.4,37.0,0.4,3.5,12.4,0.0,1.5,43.4
2023-03-16T09:30Z,8,54,2.6,0.8,8.9,0.8,6.9,24.2,0.0,0.9,54.9
2023-03-16T09:30Z,9,147,14.6,4.6,21.8,0.0,3.3,4.7,0.0,1.4,49.6
2023-03-16T09:30Z,10,122,1.1,0.3,8.5,0.0,20.7,0.3,0.0,2.5,66.6
2023-03-16T09:30Z,11,294,0.6,0.2,73.5,0.1,2.9,0.4,0.0,5.8,16.4
2023-03-16T09:30Z,12,205,4.2,1.3,45.7,0.5,18.6,2.5,0.0,5.3,22.0
