from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-15T13:30Z,1,140,0.0,0.0,35.5,11.9,0.2,2.3,0.0,0.1,50.1
2023-03-15T13:30Z,2,22,1.5,0.0,3.2,0.0,7.4,42.6,0.0,3.2,42.1
2023-03-15T13:30Z,3,91,3.2,0.0,22.0,0.0,8.1,40.7,0.0,1.5,24.5
2023-03-15T13:30Z,4,3,0.1,0.0,0.0,0.0,50.9,42.3,0.0,4.0,2.7
2023-03-15T13:30Z,5,245,29.7,0.0,53.2,0.0,0.1,0.1,0.0,2.6,14.3
2023-03-15T13:30Z,6,109,1.4,0.0,27.1,4.1,4.0,20.0,0.0,5.6,37.9
2023-03-15T13:30Z,7,343,0.0,0.0,87.0,0.0,0.0,0.0,0.0,2.8,10.2
2023-03-15T13:30Z,8,230,4.0,2.2,51.6,0.4,6.2,13.4,0.0,6.6,15.4
2023-03-15T13:30Z,9,340,7.9,5.7,70.2,0.0,0.0,0.0,0.0,6.8,9.3
2023-03-15T13:30Z,10,258,1.3,0.9,39.2,0.0,24.4,0.0,0.0,17.3,16.9
2023-03-15T13:30Z,11,328,0.0,0.0,83.2,0.0,0.0,0.0,0.0,10.2,6.6
2023-03-15T13:30Z,12,271,0.9,0.6,64.4,0.0,22.5,0.0,0.0,9.2,2.5
2023-03-15T13:30Z,13,222,0.5,0.3,43.8,0.2,37.4,0.0,0.0,10.0,7.7
2023-03-15T13:30Z,14,192,0.0,0.0,40.0,0.3,47.3,0.0,0.0,7.2,5.2
2023-03-15T13:30Z,15,223,6.4,1.4,46.0,0.1,16.8,9.0,0.0,7.8,12.5
2023-03-15T13:30Z,16,67,1.2,0.0,15.2,2.8,1.7,29.9,0.0,2.3,46.9
2023-03-15T13:30Z,17,286,0.0,0.0,72.6,3.3,0.0,0.0,0.0,2.9,21.1
2023-03-15T13:30Z,18,212,5.5,1.2,44.6,0.6,14.1,10.5,0.0,6.9,16.6
2023-03-15T14:00Z,1,152,0.0,0.0,38.7,11.1,0.0,1.5,0.0,0.0,48.7
2023-03-15T14:00Z,2,27,1.4,0.0,4.4,0.0,5.9,40.1,0.0,2.4,45.8
2023-03-15T14:00Z,3,82,2.3,0.0,20.0,0.0,7.7,40.8,0.0,1.2,27.9
2023-03-15T14:00Z,4,3,0.1,0.0,0.0,0.0,51.0,42.7,0.0,3.3,2.9
2023-03-15T14:00Z,5,247,30.1,0.0,53.6,0.0,0.2,0.2,0.0,2.2,13.8
2023-03-15T14:00Z,6,95,1.1,0.0,23.4,4.8,3.7,19.8,0.0,4.4,42.8
2023-03-15T14:00Z,7,342,0.0,0.0,86.8,0.0,0.0,0.0,0.0,2.2,10.9
2023-03-15T14:00Z,8,212,4.0,2.0,47.4,0.7,5.9,15.0,0.0,5.3,19.7
2023-03-15T14:00Z,9,343,8.5,5.6,71.1,0.0,0.1,0.0,0.0,5.5,9.2
2023-03-15T14:00Z,10,259,1.6,1.1,38.4,0.0,24.6,0.0,0.0,14.7,19.6
2023-03-15T14:00Z,11,330,0.0,0.0,83.7,0.0,0.0,0.0,0.0,9.6,6.6
2023-03-15T14:00Z,12,274,1.1,0.7,64.8,0.0,22.3,0.0,0.0,8.3,2.8
2023-03-15T14:00Z,13,214,0.6,0.4,41.7,0.2,39.0,0.0,0.0,8.8,9.2
2023-03-15T14:00Z,14,176,0.0,0.0,36.5,0.3,50.5,0.0,0.0,6.3,6.3
2023-03-15T14:00Z,15,224,6.2,1.5,46.3,0.2,16.2,9.2,0.0,6.6,13.8
2023-03-15T14:00Z,16,66,1.1,0.0,15.0,2.4,1.7,28.6,0.0,1.8,49.4
2023-03-15T14:00Z,17,276,0.0,0.0,70.1,4.3,0.0,0.0,0.0,2.3,23.3
2023-03-15T14:00Z,18,210,5.3,1.2,44.6,0.7,13.6,10.6,0.0,5.8,18.1
2023-03-15T14:30Z,1,121,0.0,0.0,30.7,11.1,0.0,0.8,0.0,0.0,57.4
2023-03-15T14:30Z,2,24,1.3,0.0,3.8,0.1,5.0,38.4,0.0,1.8,49.6
2023-03-15T14:30Z,3,73,1.7,0.0,17.9,0.0,7.7,39.7,0.0,1.0,32.0
2023-03-15T14:30Z,4,3,0.1,0.0,0.0,0.0,50.8,43.2,0.0,2.7,3.2
2023-03-15T14:30Z,5,253,29.0,0.0,55.4,0.0,0.4,0.3,0.0,1.8,13.1
2023-03-15T14:30Z,6,84,0.8,0.0,20.7,6.4,3.4,19.2,0.0,3.5,46.1
2023-03-15T14:30Z,7,342,0.0,0.0,86.8,0.0,0.0,0.0,0.0,1.7,11.5
2023-03-15T14:30Z,8,193,3.7,1.7,43.4,1.2,5.1,16.8,0.0,4.1,24.1
2023-03-15T14:30Z,9,343,9.1,5.3,71.8,0.0,0.1,0.1,0.0,4.4,9.2
2023-03-15T14:30Z,10,255,2.2,1.2,36.5,0.0,24.9,0.0,0.0,12.4,22.7
2023-03-15T14:30Z,11,333,0.0,0.0,84.4,0.0,0.0,0.0,0.0,8.9,6.7
2023-03-15T14:30Z,12,284,1.4,0.8,67.5,0.0,19.8,0.1,0.0,7.4,3.0
2023-03-15T14:30Z,13,218,0.8,0.5,43.7,0.2,36.9,0.0,0.0,7.5,10.4
2023-03-15T14:30Z,14,179,0.0,0.0,38.6,0.3,48.1,0.0,0.0,5.4,7.6
2023-03-15T14:30Z,15,223,6.1,1.5,46.2,0.3,15.8,9.4,0.0,5.4,15.2
2023-03-15T14:30Z,16,58,1.1,0.0,13.0,2.3,1.6,27.9,0.0,1.4,52.7
2023-03-15T14:30Z,17,264,0.0,0.0,67.1,6.0,0.0,0.0,0.0,1.8,25.1
2023-03-15T14:30Z,18,207,5.2,1.3,44.1,0.8,13.3,10.8,0.0,4.8,19.7
2023-03-15T15:00Z,1,136,0.0,0.0,34.4,11.1,0.0,0.1,0.0,0.0,54.3
2023-03-15T15:00Z,2,30,1.3,0.0,5.4,0.1,3.4,35.8,0.0,1.2,52.8
2023-03-15T15:00Z,3,69,1.0,0.0,17.1,0.0,6.8,38.3,0.0,0.7,36.1
2023-03-15T15:00Z,4,3,0.1,0.0,0.0,0.0,51.3,43.7,0.0,2.1,2.8
2023-03-15T15:00Z,5,256,29.2,0.0,56.0,0.0,0.6,0.5,0.0,1.4,12.2
2023-03-15T15:00Z,6,74,0.5,0.0,18.2,8.8,2.8,18.4,0.0,2.5,48.9
2023-03-15T15:00Z,7,343,0.0,0.0,87.1,0.0,0.0,0.0,0.0,1.3,11.6
