from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-21T11:00Z,1,0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,85.4
2023-03-21T11:00Z,2,27,0.3,0.0,6.7,2.7,0.0,30.7,0.0,1.6,58.0
2023-03-21T11:00Z,3,20,0.9,0.0,4.8,0.3,5.9,40.5,0.0,1.2,46.5
2023-03-21T11:00Z,4,2,0.1,0.0,0.0,0.0,44.5,47.2,0.0,1.9,6.3
2023-03-21T11:00Z,5,118,29.0,0.0,21.2,0.0,3.1,3.2,0.0,2.3,41.3
2023-03-21T11:00Z,6,10,0.3,0.0,2.5,0.5,1.8,16.7,0.0,9.8,68.3
2023-03-21T11:00Z,7,295,0.0,0.0,74.8,0.0,0.0,0.0,0.0,7.3,18.0
2023-03-21T11:00Z,8,85,3.3,0.0,20.1,0.2,5.4,16.7,0.0,9.8,44.5
2023-03-21T11:00Z,9,136,11.4,0.0,31.0,0.0,1.2,1.2,0.0,8.8,46.3
2023-03-21T11:00Z,10,113,0.0,0.0,9.9,0.1,21.5,0.0,0.0,10.9,57.6
2023-03-21T11:00Z,11,68,0.5,0.0,15.3,0.1,13.2,0.0,0.0,57.3,13.7
2023-03-21T11:00Z,12,170,1.2,0.0,38.6,0.2,33.2,0.1,0.0,17.7,9.1
2023-03-21T11:00Z,13,121,0.0,0.0,18.7,0.6,37.6,0.0,0.0,7.8,35.3
2023-03-21T11:00Z,14,124,0.0,0.0,23.5,0.9,47.7,0.0,0.0,5.7,22.2
2023-03-21T11:00Z,15,114,5.4,0.0,22.5,0.3,16.1,9.6,0.0,10.4,35.7
2023-03-21T11:00Z,16,20,0.2,0.0,5.0,5.8,0.0,23.6,0.0,1.2,64.0
2023-03-21T11:00Z,17,198,0.0,0.0,50.1,0.1,0.0,0.1,0.0,7.6,42.0
2023-03-21T11:00Z,18,102,4.5,0.0,22.3,0.9,13.1,10.7,0.0,9.1,39.5
2023-03-21T11:30Z,1,0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,88.4
2023-03-21T11:30Z,2,24,0.2,0.0,6.1,1.9,0.1,31.5,0.0,1.8,58.4
2023-03-21T11:30Z,3,19,1.1,0.0,4.3,0.2,5.9,40.5,0.0,1.3,46.6
2023-03-21T11:30Z,4,2,0.1,0.0,0.0,0.0,43.6,47.6,0.0,2.1,6.7
2023-03-21T11:30Z,5,114,29.9,0.0,19.9,0.0,2.8,3.1,0.0,2.5,41.7
2023-03-21T11:30Z,6,9,0.4,0.0,2.2,0.3,1.8,16.4,0.0,11.2,67.6
2023-03-21T11:30Z,7,277,0.0,0.0,70.3,0.0,0.0,0.0,0.0,9.8,19.8
2023-03-21T11:30Z,8,67,3.8,0.0,14.8,0.1,7.4,17.5,0.0,11.1,45.2
2023-03-21T11:30Z,9,128,11.3,0.0,27.4,0.0,3.1,1.2,0.0,9.9,47.1
2023-03-21T11:30Z,10,117,0.0,0.0,9.7,0.1,22.9,0.0,0.0,11.4,56.0
2023-03-21T11:30Z,11,63,0.4,0.0,14.1,0.1,13.9,0.0,0.0,57.8,13.8
2023-03-21T11:30Z,12,160,1.0,0.0,35.5,0.2,35.2,0.1,0.0,18.9,9.1
2023-03-21T11:30Z,13,118,0.0,0.0,17.6,0.6,39.4,0.0,0.0,7.9,34.5
2023-03-21T11:30Z,14,120,0.0,0.0,22.3,0.9,48.6,0.0,0.0,6.0,22.1
2023-03-21T11:30Z,15,112,5.6,0.0,21.9,0.2,16.2,9.6,0.0,11.1,35.3
2023-03-21T11:30Z,16,19,0.2,0.0,4.8,4.9,0.0,24.0,0.0,1.4,64.6
2023-03-21T11:30Z,17,190,0.0,0.0,48.3,0.1,0.0,0.2,0.0,9.1,42.3
2023-03-21T11:30Z,18,98,4.6,0.0,21.6,0.8,13.2,10.7,0.0,9.8,39.3
2023-03-21T12:00Z,1,0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.0,92.1
2023-03-21T12:00Z,2,24,0.2,0.0,6.0,1.2,0.0,31.6,0.0,1.8,59.2
2023-03-21T12:00Z,3,46,0.6,0.0,11.5,0.1,4.1,38.8,0.0,1.3,43.5
2023-03-21T12:00Z,4,2,0.1,0.0,0.0,0.0,40.6,49.4,0.0,2.3,7.5
2023-03-21T12:00Z,5,113,30.7,0.0,19.4,0.0,2.4,2.8,0.0,2.8,42.0
2023-03-21T12:00Z,6,18,0.2,0.0,4.4,0.2,1.3,16.3,0.0,12.0,65.4
2023-03-21T12:00Z,7,271,0.0,0.0,68.7,0.0,0.0,0.0,0.0,10.6,20.7
2023-03-21T12:00Z,8,77,3.5,0.0,17.6,0.1,5.9,17.6,0.0,11.8,43.6
2023-03-21T12:00Z,9,119,12.0,0.0,24.9,0.0,2.9,1.1,0.0,11.3,47.9
2023-03-21T12:00Z,10,118,0.0,0.0,10.1,0.1,22.5,0.0,0.0,11.8,55.6
2023-03-21T12:00Z,11,63,0.4,0.0,14.1,0.1,13.5,0.0,0.0,58.6,13.2
2023-03-21T12:00Z,12,158,1.1,0.0,35.2,0.2,33.8,0.1,0.0,20.8,8.9
2023-03-21T12:00Z,13,116,0.0,0.0,16.9,0.6,38.8,0.0,0.0,8.5,35.3
2023-03-21T12:00Z,14,116,0.0,0.0,21.0,0.8,48.5,0.0,0.0,6.5,23.1
2023-03-21T12:00Z,15,108,6.0,0.0,20.5,0.2,15.8,9.5,0.0,12.1,36.0
2023-03-21T12:00Z,16,20,0.2,0.0,5.0,4.1,0.0,24.1,0.0,1.4,65.2
2023-03-21T12:00Z,17,186,0.0,0.0,47.1,0.1,0.0,0.3,0.0,9.9,42.6
2023-03-21T12:00Z,18,97,4.9,0.0,20.4,0.7,12.9,10.6,0.0,10.7,39.8
2023-03-21T12:30Z,1,0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,93.9
2023-03-21T12:30Z,2,20,0.2,0.0,5.1,0.8,0.0,31.4,0.0,1.8,60.7
