from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-15T03:30Z,1,17,0.0,0.0,4.2,5.9,0.0,0.0,0.0,0.0,89.9
2023-03-15T03:30Z,2,20,1.9,0.0,4.4,2.5,0.0,35.0,0.0,0.0,56.2
2023-03-15T03:30Z,3,68,3.0,0.0,16.2,0.5,12.4,53.8,0.0,0.0,14.0
2023-03-15T03:30Z,4,3,0.1,0.0,0.0,0.0,50.9,47.1,0.0,0.0,1.8
2023-03-15T03:30Z,5,232,34.1,0.0,48.5,0.0,4.6,4.1,0.0,0.0,8.7
2023-03-15T03:30Z,6,135,1.6,0.0,33.6,1.7,4.2,30.0,0.0,0.0,28.8
2023-03-15T03:30Z,7,335,1.4,0.5,83.5,0.1,1.5,6.7,0.0,0.0,6.3
2023-03-15T03:30Z,8,173,7.8,2.6,35.2,0.7,8.0,28.8,0.0,0.0,16.8
2023-03-15T03:30Z,9,333,19.8,8.4,58.5,0.0,2.7,2.2,0.0,0.0,8.5
2023-03-15T03:30Z,10,272,4.0,1.9,37.0,0.0,32.7,0.4,0.0,0.0,24.0
2023-03-15T03:30Z,11,366,0.8,0.3,91.3,0.0,5.5,0.1,0.0,0.0,2.0
2023-03-15T03:30Z,12,252,4.7,2.0,54.7,0.1,33.5,0.4,0.0,0.0,4.5
2023-03-15T03:30Z,13,237,3.1,1.8,30.5,0.2,53.8,0.2,0.0,0.0,10.4
2023-03-15T03:30Z,14,175,0.0,0.0,39.7,0.4,50.5,0.0,0.0,0.0,9.5
2023-03-15T03:30Z,15,215,7.6,2.2,41.5,0.4,21.7,13.7,0.0,0.0,12.9
2023-03-15T03:30Z,16,71,1.1,0.0,17.7,3.2,0.0,21.9,0.0,0.0,56.1
2023-03-15T03:30Z,17,255,0.3,0.0,64.6,4.8,0.0,7.3,0.0,0.0,22.9
2023-03-15T03:30Z,18,200,6.4,1.8,40.2,1.0,17.7,14.3,0.0,0.0,18.7
2023-03-15T04:00Z,1,20,0.0,0.0,5.2,6.1,0.0,0.0,0.0,0.0,88.8
2023-03-15T04:00Z,2,21,1.9,0.0,4.9,2.5,0.0,36.0,0.0,0.0,54.7
2023-03-15T04:00Z,3,67,2.9,0.0,15.8,0.5,13.3,54.5,0.0,0.0,13.0
2023-03-15T04:00Z,4,3,0.1,0.0,0.0,0.0,52.1,46.5,0.0,0.0,1.2
2023-03-15T04:00Z,5,237,32.4,0.0,50.2,0.0,4.9,4.3,0.0,0.0,8.2
2023-03-15T04:00Z,6,136,1.6,0.0,33.9,1.8,4.5,30.6,0.0,0.0,27.5
2023-03-15T04:00Z,7,358,0.5,0.2,90.1,0.1,0.5,4.5,0.0,0.0,4.1
2023-03-15T04:00Z,8,174,7.2,3.1,34.6,0.8,7.8,30.6,0.0,0.0,16.0
2023-03-15T04:00Z,9,350,18.0,10.1,59.3,0.0,2.7,2.4,0.0,0.0,7.5
2023-03-15T04:00Z,10,288,5.0,2.7,39.9,0.0,30.9,0.6,0.0,0.0,20.8
2023-03-15T04:00Z,11,370,0.7,0.4,92.5,0.0,4.4,0.1,0.0,0.0,1.9
2023-03-15T04:00Z,12,274,4.5,2.5,59.7,0.1,28.4,1.2,0.0,0.0,3.6
2023-03-15T04:00Z,13,259,4.8,2.8,34.0,0.2,48.2,0.8,0.0,0.0,9.1
2023-03-15T04:00Z,14,196,0.0,0.0,44.7,0.4,46.1,0.0,0.0,0.0,8.9
2023-03-15T04:00Z,15,222,7.8,2.4,42.4,0.4,20.9,14.2,0.0,0.0,11.8
2023-03-15T04:00Z,16,71,1.1,0.0,17.6,3.7,0.0,22.8,0.0,0.0,54.8
2023-03-15T04:00Z,17,254,0.4,0.0,64.4,5.4,0.0,6.8,0.0,0.0,23.0
2023-03-15T04:00Z,18,209,6.5,2.0,41.0,1.1,17.0,14.7,0.0,0.0,17.7
2023-03-15T04:30Z,1,24,0.0,0.0,6.0,5.8,0.0,0.0,0.0,0.0,88.2
2023-03-15T04:30Z,2,23,1.9,0.0,5.1,2.2,0.0,37.2,0.0,0.0,53.6
2023-03-15T04:30Z,3,66,2.7,0.0,15.8,0.4,13.4,54.8,0.0,0.0,12.8
