from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-21T09:30Z,1,0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,75.1
2023-03-21T09:30Z,2,23,0.2,0.0,5.7,5.6,0.0,29.3,0.0,1.0,58.3
2023-03-21T09:30Z,3,17,0.5,0.0,4.2,0.7,6.4,41.5,0.0,0.7,46.1
2023-03-21T09:30Z,4,2,0.1,0.0,0.1,0.1,46.1,47.7,0.0,1.1,4.9
2023-03-21T09:30Z,5,125,26.6,0.0,23.5,0.0,3.9,4.3,0.0,1.5,40.2
2023-03-21T09:30Z,6,10,0.2,0.0,2.5,1.3,2.1,19.3,0.0,5.6,68.9
2023-03-21T09:30Z,7,315,0.0,0.0,79.9,0.0,0.0,0.1,0.0,3.2,16.7
2023-03-21T09:30Z,8,87,3.0,0.0,21.2,0.6,3.4,20.1,0.0,5.2,46.5
2023-03-21T09:30Z,9,169,11.2,0.0,39.6,0.0,1.6,1.8,0.0,4.7,41.2
2023-03-21T09:30Z,10,132,0.5,0.0,19.3,0.1,14.8,0.1,0.0,6.3,58.9
2023-03-21T09:30Z,11,109,1.2,0.0,25.2,0.3,15.7,0.6,0.0,39.7,17.3
2023-03-21T09:30Z,12,194,2.2,0.0,44.9,0.5,28.2,1.1,0.0,10.9,12.2
2023-03-21T09:30Z,13,145,0.3,0.0,26.5,1.7,24.8,0.1,0.0,5.4,41.2
2023-03-21T09:30Z,14,153,0.0,0.0,31.8,3.4,35.1,0.0,0.0,3.9,25.7
2023-03-21T09:30Z,15,110,6.2,0.0,22.1,0.8,14.7,11.0,0.0,6.8,38.4
2023-03-21T09:30Z,16,20,0.1,0.0,5.0,9.6,0.0,22.4,0.0,0.7,62.3
2023-03-21T09:30Z,17,144,0.0,0.0,36.7,9.0,0.0,0.9,0.0,3.6,49.8
2023-03-21T09:30Z,18,105,5.0,0.0,20.9,2.5,11.8,11.7,0.0,5.8,42.2
2023-03-21T10:00Z,1,0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,76.2
2023-03-21T10:00Z,2,23,0.2,0.0,5.7,5.2,0.0,29.8,0.0,1.1,58.0
2023-03-21T10:00Z,3,24,0.3,0.0,5.8,0.6,6.1,42.2,0.0,0.7,44.2
2023-03-21T10:00Z,4,2,0.1,0.0,0.0,0.0,46.0,47.7,0.0,1.4,4.8
2023-03-21T10:00Z,5,122,27.7,0.0,22.4,0.0,4.1,4.2,0.0,1.7,39.9
