from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-04-04T22:00Z,1,0,0.0,0.0,0.1,1.6,0.0,0.0,0.0,0.0,98.3
2023-04-04T22:00Z,2,16,0.7,0.0,2.3,0.6,3.5,21.2,0.0,0.0,71.6
2023-04-04T22:00Z,3,19,0.3,0.0,4.0,0.3,7.0,46.9,0.0,0.0,41.4
2023-04-04T22:00Z,4,9,0.4,0.0,1.0,0.3,33.2,32.6,0.0,0.0,32.6
2023-04-04T22:00Z,5,123,29.6,0.0,21.8,0.1,9.9,13.0,0.0,0.0,25.5
2023-04-04T22:00Z,6,45,0.4,0.0,7.4,3.0,10.0,24.6,0.0,0.0,54.6
2023-04-04T22:00Z,7,360,0.0,0.0,91.4,0.0,0.0,0.1,0.0,0.0,8.5
2023-04-04T22:00Z,8,41,0.4,0.0,8.1,1.4,8.4,33.9,0.0,0.0,47.8
2023-04-04T22:00Z,9,167,20.2,0.0,35.9,0.1,6.9,9.0,0.0,0.0,27.9
2023-04-04T22:00Z,10,222,11.4,0.0,52.8,0.1,3.9,5.0,0.0,0.0,26.9
2023-04-04T22:00Z,11,384,0.0,0.0,97.4,0.0,0.0,0.0,0.0,0.0,2.6
2023-04-04T22:00Z,12,194,6.5,0.0,46.5,0.6,5.2,15.0,0.0,0.0,26.2
2023-04-04T22:00Z,13,221,8.3,0.0,53.1,0.3,4.3,8.6,0.0,0.0,25.3
2023-04-04T22:00Z,14,263,5.3,0.0,64.8,0.5,3.4,6.2,0.0,0.0,19.8
2023-04-04T22:00Z,15,173,9.0,0.9,38.2,0.4,6.8,16.9,0.0,0.0,27.7
2023-04-04T22:00Z,16,18,0.7,0.0,3.0,0.5,2.9,17.7,0.0,0.0,75.2
2023-04-04T22:00Z,17,193,0.3,0.0,45.5,2.3,7.5,5.9,0.0,0.0,38.6
2023-04-04T22:00Z,18,150,7.5,0.8,34.5,0.5,6.4,16.4,0.0,0.0,34.0
2023-04-04T22:30Z,1,0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,98.9
2023-04-04T22:30Z,2,16,0.7,0.0,2.3,0.4,3.3,21.1,0.0,0.0,72.2
2023-04-04T22:30Z,3,15,0.3,0.0,2.9,0.2,6.8,47.3,0.0,0.0,42.5
2023-04-04T22:30Z,4,9,0.4,0.0,1.0,0.2,33.3,31.9,0.0,0.0,33.2
2023-04-04T22:30Z,5,115,26.8,0.0,20.7,0.1,10.5,14.4,0.0,0.0,27.6
2023-04-04T22:30Z,6,44,0.4,0.0,6.9,2.8,10.7,24.3,0.0,0.0,55.0
2023-04-04T22:30Z,7,348,0.0,0.0,88.3,0.0,0.0,0.2,0.0,0.0,11.5
2023-04-04T22:30Z,8,28,0.4,0.0,4.8,1.4,8.7,35.6,0.0,0.0,49.1
2023-04-04T22:30Z,9,158,18.3,0.0,34.2,0.1,7.3,10.8,0.0,0.0,29.3
2023-04-04T22:30Z,10,220,10.3,0.0,52.4,0.0,4.1,5.8,0.0,0.0,27.2
2023-04-04T22:30Z,11,380,0.0,0.0,96.5,0.0,0.0,0.1,0.0,0.0,3.5
2023-04-04T22:30Z,12,168,6.5,0.0,39.6,0.6,6.1,17.3,0.0,0.0,30.0
2023-04-04T22:30Z,13,210,7.7,0.0,50.5,0.3,4.8,10.0,0.0,0.0,26.7
2023-04-04T22:30Z,14,257,4.7,0.0,63.3,0.5,4.0,7.4,0.0,0.0,20.2
2023-04-04T22:30Z,15,167,8.8,1.7,34.9,0.3,7.2,17.7,0.0,0.0,29.4
