from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-27T22:30Z,1,82,0.0,0.0,20.9,11.1,0.0,0.0,0.0,0.0,68.0
2023-03-27T22:30Z,2,77,1.1,0.0,9.3,3.4,8.5,32.1,0.0,0.0,45.7
2023-03-27T22:30Z,3,52,0.4,0.0,10.8,0.8,9.8,52.0,0.0,0.0,26.2
2023-03-27T22:30Z,4,10,0.2,0.0,1.1,0.5,43.2,48.3,0.0,0.0,6.8
2023-03-27T22:30Z,5,204,34.8,0.0,40.8,0.1,7.3,9.6,0.0,0.0,7.4
2023-03-27T22:30Z,6,138,0.4,0.0,11.8,4.3,21.7,21.4,0.0,0.0,40.4
2023-03-27T22:30Z,7,367,0.0,0.0,93.1,0.0,0.0,0.0,0.0,0.0,6.9
2023-03-27T22:30Z,8,177,0.8,0.0,37.1,1.6,10.1,26.5,0.0,0.0,23.9
2023-03-27T22:30Z,9,269,18.5,0.0,62.4,0.1,3.9,5.6,0.0,0.0,9.6
2023-03-27T22:30Z,10,330,7.5,0.0,47.5,0.1,30.4,2.2,0.0,0.0,12.3
2023-03-27T22:30Z,11,373,0.0,0.0,94.6,0.0,0.0,0.0,0.0,0.0,5.4
2023-03-27T22:30Z,12,308,4.2,0.0,74.8,0.4,6.4,6.7,0.0,0.0,7.6
2023-03-27T22:30Z,13,301,4.0,0.0,61.5,0.4,21.1,3.3,0.0,0.0,9.7
2023-03-27T22:30Z,14,261,0.2,0.0,57.8,0.9,31.3,0.2,0.0,0.0,9.6
2023-03-27T22:30Z,15,221,8.7,0.0,46.4,0.7,13.6,15.7,0.0,0.0,14.9
2023-03-27T22:30Z,16,64,0.9,0.0,9.2,4.7,5.9,26.7,0.0,0.0,52.6
2023-03-27T22:30Z,17,260,0.1,0.0,65.2,4.4,0.7,3.7,0.0,0.0,25.9
2023-03-27T22:30Z,18,211,7.2,0.0,43.3,1.4,11.8,16.1,0.0,0.0,20.3
2023-03-27T23:00Z,1,62,0.0,0.0,15.6,9.9,0.0,0.0,0.0,0.0,74.5
2023-03-27T23:00Z,2,74,1.1,0.0,7.7,2.5,9.2,31.9,0.0,0.0,47.6
2023-03-27T23:00Z,3,49,0.4,0.0,9.7,0.6,8.9,53.2,0.0,0.0,27.3
2023-03-27T23:00Z,4,11,0.2,0.0,1.1,0.3,41.6,49.0,0.0,0.0,7.9
2023-03-27T23:00Z,5,191,30.1,0.0,38.8,0.1,9.2,12.0,0.0,0.0,9.9
2023-03-27T23:00Z,6,154,0.4,0.0,8.7,2.4,27.7,21.1,0.0,0.0,39.8
