from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-21T11:30Z,1,0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,89.4
2023-03-21T11:30Z,2,27,0.2,0.0,6.7,1.9,0.0,30.3,0.0,1.8,59.1
2023-03-21T11:30Z,3,23,0.1,0.0,5.9,0.2,5.6,39.8,0.0,1.3,47.1
2023-03-21T11:30Z,4,2,0.1,0.0,0.1,0.0,42.5,47.0,0.0,2.3,8.0
2023-03-21T11:30Z,5,116,23.4,0.0,22.4,0.0,4.5,4.5,0.0,2.5,42.7
2023-03-21T11:30Z,6,12,0.1,0.0,2.9,0.4,1.6,16.4,0.0,10.4,68.1
2023-03-21T11:30Z,7,285,0.0,0.0,72.4,0.0,0.0,0.0,0.0,9.4,18.2
2023-03-21T11:30Z,8,64,2.3,0.0,15.6,0.2,3.1,19.9,0.0,9.8,49.2
2023-03-21T11:30Z,9,121,11.1,0.0,27.3,0.0,2.1,2.0,0.0,9.3,48.3
2023-03-21T11:30Z,10,107,0.0,0.0,10.9,0.0,17.2,0.0,0.0,12.1,59.7
2023-03-21T11:30Z,11,67,0.7,0.0,15.9,0.1,8.0,0.2,0.0,59.2,15.9
2023-03-21T11:30Z,12,176,1.9,0.0,41.7,0.2,21.1,0.5,0.0,20.1,14.4
2023-03-21T11:30Z,13,129,0.0,0.0,23.4,0.7,26.1,0.0,0.0,9.8,40.0
2023-03-21T11:30Z,14,143,0.0,0.0,31.9,1.2,34.9,0.0,0.0,6.8,25.2
2023-03-21T11:30Z,15,109,3.9,0.0,22.5,0.3,13.4,9.9,0.0,11.8,38.2
2023-03-21T11:30Z,16,22,0.2,0.0,5.5,4.3,0.0,24.0,0.0,1.4,64.5
2023-03-21T11:30Z,17,152,0.0,0.0,38.7,0.7,0.0,1.9,0.0,9.5,49.1
2023-03-21T11:30Z,18,98,3.2,0.0,21.7,0.8,11.0,11.0,0.0,10.5,41.8
2023-03-21T12:00Z,1,0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,93.0
2023-03-21T12:00Z,2,29,0.3,0.0,7.2,1.2,0.0,30.4,0.0,1.8,59.1
2023-03-21T12:00Z,3,30,0.1,0.0,7.5,0.1,4.3,39.8,0.0,1.4,46.8
2023-03-21T12:00Z,4,3,0.1,0.0,0.2,0.0,38.9,48.9,0.0,2.5,9.4
2023-03-21T12:00Z,5,116,23.0,0.0,22.3,0.0,3.6,4.3,0.0,2.9,43.9
2023-03-21T12:00Z,6,14,0.1,0.0,3.4,0.3,1.3,16.5,0.0,11.5,67.0
2023-03-21T12:00Z,7,287,0.0,0.0,72.8,0.0,0.0,0.0,0.0,9.4,17.8
2023-03-21T12:00Z,8,78,2.1,0.0,19.2,0.1,2.3,19.0,0.0,10.8,46.5
2023-03-21T12:00Z,9,108,10.6,0.0,24.2,0.0,1.7,1.9,0.0,11.3,50.4
2023-03-21T12:00Z,10,119,0.0,0.0,11.1,0.0,20.7,0.0,0.0,11.9,56.2
2023-03-21T12:00Z,11,71,0.6,0.0,16.7,0.1,8.8,0.2,0.0,59.5,14.2
2023-03-21T12:00Z,12,181,1.4,0.0,42.5,0.2,22.3,0.5,0.0,21.7,11.4
2023-03-21T12:00Z,13,133,0.0,0.0,22.0,0.7,30.3,0.0,0.0,9.5,37.4
2023-03-21T12:00Z,14,139,0.0,0.0,28.9,1.2,38.7,0.0,0.0,6.8,24.4
2023-03-21T12:00Z,15,105,3.7,0.0,20.6,0.3,14.7,9.9,0.0,12.6,38.1
2023-03-21T12:00Z,16,20,0.2,0.0,5.0,3.6,0.0,24.1,0.0,1.4,65.6
2023-03-21T12:00Z,17,154,0.0,0.0,39.1,0.6,0.0,1.8,0.0,10.3,48.2
2023-03-21T12:00Z,18,98,3.1,0.0,20.1,0.7,12.1,11.0,0.0,11.2,41.9
2023-03-21T12:30Z,1,0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,94.8
2023-03-21T12:30Z,2,27,0.2,0.0,6.7,0.7,0.0,30.3,0.0,1.8,60.2
2023-03-21T12:30Z,3,29,0.1,0.0,7.2,0.1,3.5,39.5,0.0,1.6,48.0
2023-03-21T12:30Z,4,3,0.1,0.0,0.3,0.0,34.3,51.6,0.0,2.7,11.0
2023-03-21T12:30Z,5,118,22.9,0.0,22.9,0.0,2.6,3.9,0.0,3.2,44.5
2023-03-21T12:30Z,6,13,0.1,0.0,3.2,0.2,1.0,16.6,0.0,12.0,67.0
2023-03-21T12:30Z,7,281,0.0,0.0,71.2,0.0,0.0,0.0,0.0,9.8,19.0
2023-03-21T12:30Z,8,82,2.0,0.0,19.9,0.1,4.4,18.1,0.0,11.9,43.7
2023-03-21T12:30Z,9,113,9.2,0.0,25.8,0.0,1.0,1.7,0.0,12.5,49.8
2023-03-21T12:30Z,10,124,0.0,0.0,9.6,0.1,24.3,0.0,0.0,11.6,54.4
2023-03-21T12:30Z,11,69,0.3,0.0,16.0,0.1,9.2,0.2,0.0,60.7,13.5
2023-03-21T12:30Z,12,175,0.9,0.0,40.7,0.2,24.8,0.5,0.0,23.0,9.8
2023-03-21T12:30Z,13,132,0.0,0.0,19.9,0.7,35.8,0.0,0.0,8.6,35.0
2023-03-21T12:30Z,14,136,0.0,0.0,26.2,1.2,43.1,0.0,0.0,6.5,23.1
2023-03-21T12:30Z,15,108,3.4,0.0,20.8,0.3,15.3,10.0,0.0,12.9,37.2
2023-03-21T12:30Z,16,20,0.2,0.0,4.9,3.4,0.0,24.0,0.0,1.4,66.0
2023-03-21T12:30Z,17,144,0.0,0.0,36.6,0.9,0.0,2.0,0.0,10.9,49.6
2023-03-21T12:30Z,18,99,2.8,0.0,20.1,0.7,12.7,11.1,0.0,11.5,41.2
2023-03-21T13:00Z,1,0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,95.3
2023-03-21T13:00Z,2,23,0.1,0.0,5.8,0.6,0.0,30.3,0.0,1.8,61.4
2023-03-21T13:00Z,3,36,0.4,0.0,8.9,0.1,2.2,38.8,0.0,1.7,47.9
2023-03-21T13:00Z,4,3,0.1,0.0,0.4,0.0,27.9,53.9,0.0,3.2,14.4
2023-03-21T13:00Z,5,122,23.8,0.0,23.7,0.0,1.4,3.7,0.0,3.2,44.2
2023-03-21T13:00Z,6,14,0.1,0.0,3.6,0.1,0.7,16.7,0.0,11.9,66.9
2023-03-21T13:00Z,7,288,0.0,0.0,73.1,0.0,0.0,0.0,0.0,9.6,17.3
2023-03-21T13:00Z,8,97,2.1,0.0,23.6,0.1,3.1,17.7,0.0,11.6,41.9
2023-03-21T13:00Z,9,125,8.9,0.0,29.0,0.0,0.5,1.6,0.0,12.2,47.8
2023-03-21T13:00Z,10,127,0.0,0.0,11.5,0.1,22.9,0.0,0.0,10.9,54.7
2023-03-21T13:00Z,11,69,0.4,0.0,16.1,0.1,9.0,0.2,0.0,60.2,14.1
2023-03-21T13:00Z,12,167,1.1,0.0,38.8,0.2,23.9,0.5,0.0,24.3,11.1
2023-03-21T13:00Z,13,130,0.0,0.0,19.9,0.7,34.1,0.0,0.0,8.4,36.9
2023-03-21T13:00Z,14,132,0.0,0.0,25.9,1.3,41.6,0.0,0.0,6.8,24.5
2023-03-21T13:00Z,15,104,3.6,0.0,19.7,0.4,14.6,10.1,0.0,13.1,38.4
2023-03-21T13:00Z,16,18,0.2,0.0,4.4,3.6,0.0,23.9,0.0,1.4,66.5
2023-03-21T13:00Z,17,149,0.0,0.0,37.7,2.7,0.1,2.1,0.0,10.6,46.8
2023-03-21T13:00Z,18,99,3.0,0.0,19.1,0.9,12.0,11.2,0.0,11.7,42.1
2023-03-21T13:30Z,1,0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,95.4
2023-03-21T13:30Z,2,22,0.1,0.0,5.4,0.6,0.0,29.7,0.0,1.7,62.4
2023-03-21T13:30Z,3,39,0.3,0.0,9.7,0.1,1.1,38.5,0.0,1.9,48.3
2023-03-21T13:30Z,4,4,0.1,0.0,0.6,0.1,19.5,55.9,0.0,3.7,20.1
2023-03-21T13:30Z,5,129,23.9,0.0,25.4,0.0,0.7,3.6,0.0,3.0,43.4
2023-03-21T13:30Z,6,16,0.1,0.0,4.0,0.2,0.4,17.1,0.0,11.2,67.0
