from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-27T05:00Z,1,106,0.0,0.0,26.9,14.5,0.0,0.0,0.0,0.0,58.6
2023-03-27T05:00Z,2,45,1.3,0.0,10.9,5.1,3.9,50.9,0.0,0.0,28.0
2023-03-27T05:00Z,3,46,4.6,0.0,10.2,0.6,12.4,62.2,0.0,0.0,10.0
2023-03-27T05:00Z,4,1,0.0,0.0,0.0,0.0,45.6,52.1,0.0,0.0,2.2
2023-03-27T05:00Z,5,147,32.4,0.1,27.4,0.0,2.3,2.4,0.0,0.0,35.4
2023-03-27T05:00Z,6,94,2.6,0.0,23.0,3.3,7.3,46.6,0.0,0.0,17.1
2023-03-27T05:00Z,7,376,0.0,0.1,95.3,0.0,0.0,2.0,0.0,0.0,2.5
2023-03-27T05:00Z,8,150,9.2,2.8,28.5,0.8,6.2,29.9,0.0,0.0,22.6
2023-03-27T05:00Z,9,236,15.8,6.0,40.7,0.0,1.1,1.1,0.0,0.0,35.2
2023-03-27T05:00Z,10,201,0.0,0.4,19.7,0.0,25.6,0.1,0.0,0.0,54.2
2023-03-27T05:00Z,11,361,1.0,0.3,89.8,0.1,3.2,0.1,0.0,0.0,5.6
2023-03-27T05:00Z,12,255,5.2,2.2,53.7,0.5,17.2,0.4,0.0,0.0,20.8
2023-03-27T05:00Z,13,193,0.0,0.2,27.2,0.9,27.8,0.0,0.0,0.0,43.8
2023-03-27T05:00Z,14,180,0.0,0.0,37.5,2.2,30.8,0.0,0.0,0.0,29.6
2023-03-27T05:00Z,15,185,7.5,1.3,35.1,0.3,13.5,14.6,0.0,0.0,27.7
2023-03-27T05:00Z,16,61,1.3,0.0,15.1,6.5,0.0,38.8,0.0,0.0,38.3
2023-03-27T05:00Z,17,356,0.1,0.0,90.3,0.3,0.0,3.7,0.0,0.0,5.6
2023-03-27T05:00Z,18,176,6.3,1.1,36.2,1.0,11.1,16.8,0.0,0.0,27.5
2023-03-27T05:30Z,1,132,0.0,0.0,33.5,20.6,0.0,0.0,0.0,0.0,45.9
2023-03-27T05:30Z,2,60,1.2,0.0,14.9,7.8,3.4,47.1,0.0,0.0,25.6
2023-03-27T05:30Z,3,58,4.8,0.0,13.1,0.8,12.4,58.6,0.0,0.0,10.2
2023-03-27T05:30Z,4,1,0.1,0.0,0.0,0.0,47.0,50.9,0.0,0.0,2.1
2023-03-27T05:30Z,5,158,32.0,0.1,30.2,0.0,1.9,2.0,0.0,0.0,33.9
2023-03-27T05:30Z,6,103,2.7,0.0,25.4,4.8,7.2,43.3,0.0,0.0,16.6
2023-03-27T05:30Z,7,378,0.1,0.0,96.0,0.0,0.1,0.8,0.0,0.0,3.1
2023-03-27T05:30Z,8,175,8.4,3.5,33.6,0.9,5.9,27.6,0.0,0.0,20.2
2023-03-27T05:30Z,9,277,13.2,7.4,48.7,0.0,0.8,1.0,0.0,0.0,29.0
2023-03-27T05:30Z,10,207,1.2,0.7,22.6,0.0,23.4,0.1,0.0,0.0,52.0
2023-03-27T05:30Z,11,380,0.3,0.2,95.6,0.1,0.8,0.1,0.0,0.0,2.9
2023-03-27T05:30Z,12,291,4.7,2.6,63.7,0.4,11.9,0.3,0.0,0.0,16.4
2023-03-27T05:30Z,13,201,0.7,0.4,29.8,0.9,24.9,0.1,0.0,0.0,43.2
2023-03-27T05:30Z,14,192,0.0,0.0,40.8,2.2,27.3,0.0,0.0,0.0,29.7
