from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-18T02:00Z,1,0,0.0,0.0,0.0,7.0,0.0,1.8,0.0,0.0,91.2
2023-03-18T02:00Z,2,18,1.6,0.0,4.0,0.0,7.4,61.9,0.0,0.0,25.1
2023-03-18T02:00Z,3,43,4.9,0.0,9.2,0.0,12.4,62.8,0.0,0.0,10.6
2023-03-18T02:00Z,4,2,0.1,0.0,0.0,0.0,47.0,52.3,0.0,0.0,0.7
2023-03-18T02:00Z,5,196,36.8,0.0,38.6,0.0,2.6,2.7,0.0,0.0,19.3
2023-03-18T02:00Z,6,140,2.1,0.0,34.9,5.8,5.7,33.5,0.0,0.0,18.0
2023-03-18T02:00Z,7,254,3.9,0.0,62.0,0.4,6.7,11.6,0.0,0.0,15.4
2023-03-18T02:00Z,8,171,7.2,0.0,39.0,0.8,12.3,22.6,0.0,0.0,18.0
2023-03-18T02:00Z,9,232,13.9,0.1,51.0,0.0,4.5,1.1,0.0,0.0,29.4
2023-03-18T02:00Z,10,227,0.0,0.0,30.4,0.0,28.4,0.0,0.0,0.0,41.2
2023-03-18T02:00Z,11,371,0.0,0.0,93.9,0.0,2.7,0.0,0.0,0.0,3.4
2023-03-18T02:00Z,12,256,0.1,0.0,61.0,0.1,32.5,0.0,0.0,0.0,6.2
2023-03-18T02:00Z,13,175,0.0,0.0,30.4,0.3,45.5,0.0,0.0,0.0,23.7
2023-03-18T02:00Z,14,150,0.0,0.0,30.7,0.5,53.3,0.0,0.0,0.0,15.5
2023-03-18T02:00Z,15,188,6.4,0.0,38.7,0.1,21.6,14.4,0.0,0.0,18.7
2023-03-18T02:00Z,16,47,1.6,0.0,10.8,2.6,2.1,39.7,0.0,0.0,43.2
2023-03-18T02:00Z,17,211,2.5,0.0,50.1,0.6,8.0,12.8,0.0,0.0,25.9
2023-03-18T02:00Z,18,171,5.6,0.0,35.9,0.5,18.3,17.5,0.0,0.0,22.2
2023-03-18T02:30Z,1,0,0.0,0.0,0.0,6.5,0.0,0.7,0.0,0.0,92.7
2023-03-18T02:30Z,2,18,1.6,0.0,4.0,0.0,7.3,62.6,0.0,0.0,24.5
2023-03-18T02:30Z,3,42,5.1,0.0,8.9,0.0,12.7,63.9,0.0,0.0,9.4
2023-03-18T02:30Z,4,2,0.1,0.0,0.0,0.0,47.0,52.3,0.0,0.0,0.6
