from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-17T09:00Z,1,5,0.2,0.0,1.0,36.3,1.4,8.9,0.0,0.2,52.0
2023-03-17T09:00Z,2,20,0.8,0.0,4.2,0.0,6.1,46.7,0.0,1.1,41.1
2023-03-17T09:00Z,3,73,1.8,0.0,17.9,0.0,9.2,48.4,0.0,0.8,21.8
2023-03-17T09:00Z,4,3,0.1,0.0,0.0,0.0,49.9,45.9,0.0,1.5,2.6
2023-03-17T09:00Z,5,228,27.8,0.0,49.3,0.0,3.9,3.3,0.0,1.6,14.2
2023-03-17T09:00Z,6,152,0.5,0.0,37.7,4.8,3.8,20.1,0.0,3.9,29.2
2023-03-17T09:00Z,7,253,1.0,0.0,63.6,0.4,3.9,7.1,0.0,7.1,16.9
2023-03-17T09:00Z,8,193,2.9,0.0,47.3,1.0,10.6,17.6,0.0,4.3,16.3
2023-03-17T09:00Z,9,309,6.9,0.0,76.4,0.0,1.0,0.8,0.0,4.4,10.5
2023-03-17T09:00Z,10,229,1.1,0.0,38.2,0.2,31.4,0.1,0.0,3.7,25.4
2023-03-17T09:00Z,11,304,0.0,0.0,77.2,0.0,0.0,0.0,0.0,15.9,6.8
2023-03-17T09:00Z,12,230,0.4,0.0,55.7,0.2,37.3,0.1,0.0,4.3,2.1
2023-03-17T09:00Z,13,153,0.2,0.0,31.9,1.0,56.4,0.0,0.0,1.7,8.7
2023-03-17T09:00Z,14,122,0.0,0.0,25.6,1.3,65.2,0.0,0.0,0.8,7.1
2023-03-17T09:00Z,15,196,4.7,0.0,43.9,0.3,22.2,11.1,0.0,4.1,13.7
2023-03-17T09:00Z,16,70,0.5,0.0,12.8,13.3,8.5,26.2,0.0,0.6,38.1
2023-03-17T09:00Z,17,152,0.6,0.0,36.3,5.3,4.9,7.7,0.0,5.8,39.4
2023-03-17T09:00Z,18,178,3.9,0.0,39.4,2.3,19.3,12.8,0.0,3.7,18.6
2023-03-17T09:30Z,1,5,0.2,0.0,1.1,34.9,1.4,10.8,0.0,0.3,51.2
2023-03-17T09:30Z,2,18,0.8,0.0,4.0,0.0,5.2,46.7,0.0,1.2,42.0
2023-03-17T09:30Z,3,73,2.2,0.0,17.8,0.0,9.1,48.0,0.0,1.0,21.9
2023-03-17T09:30Z,4,3,0.1,0.0,0.0,0.0,49.6,45.5,0.0,1.8,3.0
2023-03-17T09:30Z,5,228,28.4,0.0,49.3,0.0,3.3,3.3,0.0,1.9,13.8
2023-03-17T09:30Z,6,128,0.7,0.0,32.2,6.4,3.3,21.6,0.0,5.0,30.9
2023-03-17T09:30Z,7,247,1.1,0.0,62.1,0.3,4.6,6.4,0.0,8.6,16.9
2023-03-17T09:30Z,8,192,2.8,0.0,47.1,0.9,12.2,17.1,0.0,5.3,14.6
2023-03-17T09:30Z,9,309,6.4,0.0,76.5,0.0,0.7,0.9,0.0,5.7,9.8
2023-03-17T09:30Z,10,227,0.7,0.0,37.3,0.1,34.5,0.1,0.0,4.0,23.3
2023-03-17T09:30Z,11,292,0.0,0.0,74.1,0.0,0.0,0.0,0.0,18.9,7.0
2023-03-17T09:30Z,12,220,0.2,0.0,53.1,0.1,39.6,0.0,0.0,5.2,1.8
2023-03-17T09:30Z,13,138,0.1,0.0,28.6,0.7,62.1,0.0,0.0,1.6,6.8
2023-03-17T09:30Z,14,117,0.0,0.0,24.2,0.9,68.0,0.0,0.0,0.9,6.0
2023-03-17T09:30Z,15,195,4.7,0.0,43.7,0.2,23.0,11.2,0.0,4.7,12.5
2023-03-17T09:30Z,16,64,0.5,0.0,11.3,12.7,8.3,26.6,0.0,0.7,39.9
2023-03-17T09:30Z,17,154,0.8,0.0,36.9,4.9,5.5,7.7,0.0,7.1,37.0
2023-03-17T09:30Z,18,175,3.9,0.0,39.1,2.1,19.9,12.9,0.0,4.4,17.7
2023-03-17T10:00Z,1,5,0.2,0.0,1.1,31.5,1.6,12.9,0.0,0.4,52.3
2023-03-17T10:00Z,2,17,0.8,0.0,3.9,0.0,5.5,46.1,0.0,1.3,42.4
2023-03-17T10:00Z,3,70,2.2,0.0,17.0,0.0,9.9,48.0,0.0,1.2,21.6
2023-03-17T10:00Z,4,3,0.1,0.0,0.0,0.0,50.3,44.6,0.0,1.9,3.2
2023-03-17T10:00Z,5,225,29.0,0.0,48.2,0.0,3.9,3.5,0.0,2.3,13.0
2023-03-17T10:00Z,6,36,1.2,0.0,8.7,9.2,5.8,24.4,0.0,7.9,42.8
2023-03-17T10:00Z,7,240,1.2,0.0,60.2,0.3,5.2,5.8,0.0,10.4,16.9
2023-03-17T10:00Z,8,174,3.5,0.0,42.1,0.8,15.8,17.5,0.0,6.6,13.6
2023-03-17T10:00Z,9,286,8.4,0.0,69.9,0.0,1.2,1.0,0.0,7.7,11.8
2023-03-17T10:00Z,10,222,0.4,0.0,34.6,0.1,37.3,0.1,0.0,4.2,23.4
2023-03-17T10:00Z,11,273,0.0,0.0,69.4,0.0,0.0,0.0,0.0,23.1,7.6
2023-03-17T10:00Z,12,202,0.0,0.0,48.2,0.1,43.5,0.0,0.0,6.6,1.6
2023-03-17T10:00Z,13,128,0.0,0.0,26.9,0.5,64.9,0.0,0.0,1.7,5.9
2023-03-17T10:00Z,14,117,0.0,0.0,24.0,0.6,68.1,0.0,0.0,1.0,6.2
2023-03-17T10:00Z,15,188,4.9,0.0,41.7,0.2,23.7,11.2,0.0,5.7,12.6
2023-03-17T10:00Z,16,54,0.5,0.0,9.1,11.9,7.6,27.8,0.0,0.8,42.3
2023-03-17T10:00Z,17,147,0.8,0.0,35.5,4.3,5.1,7.8,0.0,8.7,37.8
2023-03-17T10:00Z,18,164,4.1,0.0,37.3,1.9,20.4,13.0,0.0,5.3,18.0
2023-03-17T10:30Z,1,6,0.3,0.0,1.2,28.7,2.1,14.1,0.0,0.4,53.1
2023-03-17T10:30Z,2,18,0.8,0.0,3.7,0.0,6.2,45.6,0.0,1.3,42.4
2023-03-17T10:30Z,3,65,2.1,0.0,15.7,0.0,10.4,48.4,0.0,1.4,22.0
2023-03-17T10:30Z,4,3,0.1,0.0,0.0,0.0,50.5,44.1,0.0,2.0,3.4
2023-03-17T10:30Z,5,218,30.3,0.0,46.0,0.0,4.5,3.7,0.0,2.7,12.7
2023-03-17T10:30Z,6,32,1.1,0.0,7.6,9.3,5.8,25.8,0.0,9.1,41.2
2023-03-17T10:30Z,7,242,0.9,0.0,61.0,0.2,4.5,5.3,0.0,11.3,16.8
2023-03-17T10:30Z,8,169,3.4,0.0,40.9,0.8,16.1,17.4,0.0,7.8,13.6
2023-03-17T10:30Z,9,281,8.4,0.0,68.8,0.0,1.4,1.1,0.0,8.2,12.1
2023-03-17T10:30Z,10,225,0.5,0.0,35.5,0.1,36.9,0.1,0.0,4.4,22.6
2023-03-17T10:30Z,11,267,0.0,0.0,67.9,0.0,0.0,0.0,0.0,24.7,7.4
2023-03-17T10:30Z,12,200,0.0,0.0,47.8,0.1,42.1,0.0,0.0,8.4,1.6
2023-03-17T10:30Z,13,129,0.0,0.0,27.3,0.4,64.0,0.0,0.0,2.3,6.0
2023-03-17T10:30Z,14,115,0.0,0.0,23.6,0.4,68.2,0.0,0.0,1.2,6.6
2023-03-17T10:30Z,15,187,4.9,0.0,41.5,0.1,23.2,11.1,0.0,6.5,12.6
2023-03-17T10:30Z,16,61,0.6,0.0,11.0,10.4,7.3,28.1,0.0,0.8,41.8
2023-03-17T10:30Z,17,148,0.7,0.0,35.9,3.6,4.3,7.7,0.0,9.9,38.0
2023-03-17T10:30Z,18,163,4.1,0.0,37.4,1.6,20.0,13.0,0.0,6.0,17.9
2023-03-17T11:00Z,1,6,0.3,0.0,1.2,26.2,2.3,15.3,0.0,0.5,54.2
2023-03-17T11:00Z,2,18,0.8,0.0,3.5,0.0,6.5,45.3,0.0,1.5,42.5
2023-03-17T11:00Z,3,65,1.9,0.0,15.8,0.0,10.4,48.6,0.0,1.6,21.6
2023-03-17T11:00Z,4,3,0.1,0.0,0.0,0.0,50.4,44.1,0.0,2.1,3.4
2023-03-17T11:00Z,5,217,31.2,0.0,45.4,0.0,4.9,3.9,0.0,2.9,11.7
2023-03-17T11:00Z,6,60,0.9,0.0,14.7,8.0,5.1,26.5,0.0,9.7,35.1
2023-03-17T11:00Z,7,241,1.0,0.0,60.6,0.2,4.2,4.9,0.0,11.9,17.1
2023-03-17T11:00Z,8,165,3.6,0.0,40.0,0.8,15.3,17.1,0.0,8.6,14.6
2023-03-17T11:00Z,9,278,9.6,0.0,67.6,0.0,1.7,1.1,0.0,8.1,12.0
2023-03-17T11:00Z,10,220,0.7,0.0,34.2,0.1,36.4,0.1,0.0,4.6,24.0
2023-03-17T11:00Z,11,259,0.0,0.0,65.8,0.0,0.0,0.0,0.0,26.7,7.5
2023-03-17T11:00Z,12,198,0.0,0.0,47.3,0.0,41.1,0.0,0.0,9.9,1.6
2023-03-17T11:00Z,13,130,0.0,0.0,27.5,0.3,62.4,0.0,0.0,2.9,6.9
2023-03-17T11:00Z,14,113,0.0,0.0,23.3,0.3,67.4,0.0,0.0,1.5,7.5
2023-03-17T11:00Z,15,185,5.1,0.0,40.9,0.1,23.0,10.9,0.0,7.2,12.7
2023-03-17T11:00Z,16,58,0.6,0.0,11.5,8.6,5.4,29.3,0.0,0.9,43.7
2023-03-17T11:00Z,17,152,0.7,0.0,37.1,2.9,3.8,7.7,0.0,10.9,36.9
2023-03-17T11:00Z,18,163,4.3,0.0,37.2,1.3,19.6,12.9,0.0,6.7,18.0
2023-03-17T11:30Z,1,7,0.3,0.0,1.3,24.4,2.3,16.4,0.0,0.6,54.7
2023-03-17T11:30Z,2,18,0.9,0.0,3.5,0.0,6.3,45.5,0.0,1.6,42.2
2023-03-17T11:30Z,3,66,1.9,0.0,15.9,0.0,10.5,48.6,0.0,1.8,21.3
2023-03-17T11:30Z,4,3,0.1,0.0,0.0,0.0,50.3,44.0,0.0,2.2,3.4
2023-03-17T11:30Z,5,215,32.2,0.0,44.7,0.0,5.1,4.0,0.0,3.0,11.0
2023-03-17T11:30Z,6,44,1.0,0.0,10.7,7.1,5.5,28.5,0.0,11.4,35.7
2023-03-17T11:30Z,7,244,1.0,0.0,61.4,0.2,3.8,4.4,0.0,12.4,16.9
2023-03-17T11:30Z,8,165,3.8,0.0,39.9,0.7,14.9,17.0,0.0,9.4,14.3
2023-03-17T11:30Z,9,277,10.0,0.0,67.2,0.0,1.8,1.2,0.0,7.9,11.9
2023-03-17T11:30Z,10,217,0.7,0.0,33.3,0.0,36.0,0.1,0.0,4.8,25.2
2023-03-17T11:30Z,11,254,0.0,0.0,64.5,0.0,0.0,0.0,0.0,27.9,7.6
2023-03-17T11:30Z,12,199,0.0,0.0,47.8,0.0,38.7,0.0,0.0,11.7,1.8
2023-03-17T11:30Z,13,135,0.0,0.0,28.9,0.2,59.8,0.0,0.0,3.4,7.7
2023-03-17T11:30Z,14,119,0.0,0.0,24.9,0.3,64.9,0.0,0.0,1.7,8.2
2023-03-17T11:30Z,15,185,5.3,0.0,40.8,0.1,22.5,10.9,0.0,7.7,12.8
2023-03-17T11:30Z,16,63,0.6,0.0,12.1,6.7,6.6,30.1,0.0,1.1,42.9
2023-03-17T11:30Z,17,158,0.7,0.0,38.3,2.1,4.0,7.7,0.0,11.4,35.7
2023-03-17T11:30Z,18,163,4.5,0.0,37.3,1.0,19.4,12.9,0.0,7.1,17.8
2023-03-17T12:00Z,1,7,0.3,0.0,1.4,22.0,2.5,17.5,0.0,0.8,55.6
2023-03-17T12:00Z,2,17,0.8,0.0,3.5,0.0,6.3,45.5,0.0,2.0,41.9
2023-03-17T12:00Z,3,69,2.3,0.0,16.5,0.0,10.5,48.7,0.0,2.0,20.1
2023-03-17T12:00Z,4,3,0.1,0.0,0.0,0.0,50.4,44.1,0.0,2.3,3.1
