from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-18T15:00Z,1,0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,92.2
2023-03-18T15:00Z,2,32,0.6,0.0,1.7,2.5,7.2,29.6,0.0,1.6,56.8
2023-03-18T15:00Z,3,44,1.5,0.0,8.8,0.7,11.4,55.7,0.0,2.2,19.5
2023-03-18T15:00Z,4,5,0.1,0.0,0.2,0.3,42.5,47.4,0.0,2.2,7.2
2023-03-18T15:00Z,5,190,29.5,0.0,39.0,0.0,5.7,6.2,0.0,2.3,17.3
2023-03-18T15:00Z,6,84,0.7,0.0,18.8,10.6,5.8,25.9,0.0,8.4,29.9
2023-03-18T15:00Z,7,200,1.2,0.0,49.7,0.8,4.6,7.8,0.0,22.6,13.4
2023-03-18T15:00Z,8,156,3.2,0.0,36.8,2.1,12.7,21.7,0.0,8.3,15.1
2023-03-18T15:00Z,9,305,8.3,0.0,75.0,0.0,1.6,1.7,0.0,3.9,9.4
2023-03-18T15:00Z,10,210,0.0,0.0,28.7,0.0,28.4,0.0,0.0,6.6,36.2
2023-03-18T15:00Z,11,186,0.0,0.0,47.3,0.0,0.0,0.0,0.0,49.0,3.6
2023-03-18T15:00Z,12,184,0.1,0.0,42.8,0.1,41.0,0.0,0.0,13.4,2.6
2023-03-18T15:00Z,13,143,0.0,0.0,27.4,0.2,54.1,0.0,0.0,5.7,12.6
2023-03-18T15:00Z,14,130,0.0,0.0,26.1,0.3,58.7,0.0,0.0,5.3,9.8
2023-03-18T15:00Z,15,164,5.1,0.0,34.4,0.4,22.2,13.3,0.0,9.5,15.1
2023-03-18T15:00Z,16,32,0.5,0.0,6.5,4.5,1.8,21.6,0.0,1.3,63.7
2023-03-18T15:00Z,17,155,0.2,0.0,35.5,8.8,4.4,6.8,0.0,13.8,30.5
2023-03-18T15:00Z,18,149,4.2,0.0,31.3,1.4,18.6,13.8,0.0,8.9,21.7
2023-03-18T15:30Z,1,0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,91.7
2023-03-18T15:30Z,2,31,0.6,0.0,1.7,2.8,6.9,30.3,0.0,1.2,56.4
2023-03-18T15:30Z,3,43,1.6,0.0,8.8,0.7,11.3,55.7,0.0,1.6,20.3
2023-03-18T15:30Z,4,5,0.1,0.0,0.2,0.3,42.4,48.1,0.0,1.7,7.3
2023-03-18T15:30Z,5,187,30.9,0.0,38.0,0.0,5.7,6.3,0.0,2.1,17.0
2023-03-18T15:30Z,6,79,0.7,0.0,17.7,16.3,5.4,24.4,0.0,5.7,29.7
2023-03-18T15:30Z,7,214,1.3,0.0,53.3,1.4,4.6,8.4,0.0,17.3,13.8
2023-03-18T15:30Z,8,158,3.2,0.0,37.5,3.6,11.4,22.4,0.0,6.5,15.4
2023-03-18T15:30Z,9,310,8.6,0.0,76.0,0.0,1.6,1.8,0.0,3.0,9.0
2023-03-18T15:30Z,10,231,0.0,0.0,30.0,0.1,32.9,0.0,0.0,5.9,31.2
2023-03-18T15:30Z,11,211,0.0,0.0,53.5,0.0,0.0,0.0,0.0,42.4,4.1
2023-03-18T15:30Z,12,208,0.1,0.0,49.3,0.1,35.4,0.0,0.0,12.4,2.7
2023-03-18T15:30Z,13,136,0.0,0.0,25.5,0.4,58.9,0.0,0.0,4.6,10.5
2023-03-18T15:30Z,14,126,0.0,0.0,25.1,0.4,61.2,0.0,0.0,4.6,8.7
2023-03-18T15:30Z,15,172,5.1,0.0,35.7,0.5,23.4,13.1,0.0,7.8,14.3
2023-03-18T15:30Z,16,27,0.6,0.0,5.8,4.3,1.2,21.6,0.0,1.0,65.6
2023-03-18T15:30Z,17,161,0.2,0.0,36.9,13.4,4.5,6.2,0.0,10.0,28.8
2023-03-18T15:30Z,18,155,4.2,0.0,32.4,1.8,19.5,13.6,0.0,7.2,21.2
2023-03-18T16:00Z,1,0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,90.5
2023-03-18T16:00Z,2,30,0.6,0.0,1.7,3.2,6.6,29.4,0.0,0.9,57.5
2023-03-18T16:00Z,3,51,1.2,0.0,10.9,0.8,10.5,53.5,0.0,1.1,22.0
2023-03-18T16:00Z,4,6,0.1,0.0,0.2,0.4,43.2,46.6,0.0,1.2,8.2
2023-03-18T16:00Z,5,190,31.2,0.0,38.6,0.1,5.8,6.4,0.0,1.7,16.3
2023-03-18T16:00Z,6,78,0.5,0.0,17.7,22.6,4.7,22.0,0.0,4.0,28.5
2023-03-18T16:00Z,7,225,1.3,0.0,56.2,2.2,4.1,9.0,0.0,12.5,14.6
2023-03-18T16:00Z,8,154,3.3,0.0,36.6,5.6,10.1,22.2,0.0,5.0,17.3
2023-03-18T16:00Z,9,310,9.6,0.0,75.7,0.0,1.8,1.8,0.0,2.3,8.9
2023-03-18T16:00Z,10,254,0.1,0.0,30.8,0.1,36.0,0.0,0.0,4.9,28.1
2023-03-18T16:00Z,11,246,0.0,0.0,62.3,0.0,0.0,0.0,0.0,33.5,4.1
2023-03-18T16:00Z,12,220,0.2,0.0,52.2,0.1,34.8,0.1,0.0,9.9,2.6
2023-03-18T16:00Z,13,149,0.0,0.0,27.2,0.5,57.7,0.0,0.0,4.0,10.6
2023-03-18T16:00Z,14,133,0.0,0.0,26.3,0.5,61.1,0.0,0.0,3.9,8.3
2023-03-18T16:00Z,15,180,5.1,0.0,37.1,0.6,24.1,13.4,0.0,6.0,13.6
2023-03-18T16:00Z,16,25,0.6,0.0,6.0,4.2,0.2,21.9,0.0,0.8,66.4
2023-03-18T16:00Z,17,180,0.1,0.0,42.1,16.3,3.9,5.4,0.0,6.4,25.7
2023-03-18T16:00Z,18,163,4.2,0.0,33.9,2.2,19.8,13.8,0.0,5.4,20.6
2023-03-18T16:30Z,1,0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,89.5
2023-03-18T16:30Z,2,34,0.7,0.0,1.7,3.5,7.7,27.7,0.0,0.7,58.0
2023-03-18T16:30Z,3,58,1.0,0.0,12.7,0.9,10.5,50.6,0.0,0.8,23.4
2023-03-18T16:30Z,4,6,0.2,0.0,0.2,0.5,43.2,46.8,0.0,1.0,8.3
