from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-04-04T01:30Z,1,28,0.0,0.0,7.2,4.1,0.0,0.0,0.0,0.0,88.7
2023-04-04T01:30Z,2,25,1.0,0.0,6.0,1.2,0.1,29.3,0.0,0.0,62.4
2023-04-04T01:30Z,3,25,0.3,0.0,6.1,0.3,5.8,49.8,0.0,0.0,37.7
2023-04-04T01:30Z,4,9,0.3,0.0,1.5,0.3,41.3,38.9,0.0,0.0,17.7
2023-04-04T01:30Z,5,162,42.1,0.0,28.2,0.1,8.2,10.4,0.0,0.0,11.0
2023-04-04T01:30Z,6,58,0.5,0.0,14.5,1.3,2.5,30.2,0.0,0.0,51.0
2023-04-04T01:30Z,7,356,0.0,0.0,90.3,0.0,0.0,3.9,0.0,0.0,5.7
2023-04-04T01:30Z,8,51,2.3,0.0,12.1,0.7,4.6,38.6,0.0,0.0,41.8
2023-04-04T01:30Z,9,217,29.2,0.0,46.1,0.1,5.7,7.0,0.0,0.0,11.9
2023-04-04T01:30Z,10,279,7.6,0.0,51.8,0.0,14.1,1.9,0.0,0.0,24.7
2023-04-04T01:30Z,11,381,0.0,0.0,96.6,0.0,0.0,0.0,0.0,0.0,3.4
2023-04-04T01:30Z,12,274,5.5,0.0,67.3,0.1,11.4,6.8,0.0,0.0,8.9
2023-04-04T01:30Z,13,275,4.7,0.0,61.4,0.1,11.4,3.1,0.0,0.0,19.3
2023-04-04T01:30Z,14,272,0.5,0.0,68.0,0.1,8.2,1.3,0.0,0.0,21.9
2023-04-04T01:30Z,15,187,9.9,0.0,41.1,0.2,10.2,16.3,0.0,0.0,22.3
2023-04-04T01:30Z,16,22,0.8,0.0,5.4,2.1,0.1,22.8,0.0,0.0,68.8
2023-04-04T01:30Z,17,236,0.3,0.0,59.7,1.4,0.1,7.1,0.0,0.0,31.4
2023-04-04T01:30Z,18,175,8.2,0.0,38.2,0.5,8.3,16.4,0.0,0.0,28.4
2023-04-04T02:00Z,1,28,0.0,0.0,7.2,4.5,0.0,0.0,0.0,0.0,88.3
2023-04-04T02:00Z,2,25,1.0,0.0,5.9,1.3,0.1,29.1,0.0,0.0,62.5
2023-04-04T02:00Z,3,22,0.3,0.0,5.4,0.3,6.2,49.1,0.0,0.0,38.7
2023-04-04T02:00Z,4,8,0.3,0.0,1.4,0.3,41.7,39.5,0.0,0.0,16.8
2023-04-04T02:00Z,5,157,41.5,0.0,27.2,0.1,9.2,11.2,0.0,0.0,10.8
2023-04-04T02:00Z,6,53,0.5,0.0,13.0,1.3,2.8,31.1,0.0,0.0,51.2
2023-04-04T02:00Z,7,356,0.1,0.0,90.3,0.0,0.2,2.8,0.0,0.0,6.6
2023-04-04T02:00Z,8,45,1.9,0.0,10.6,0.7,4.9,39.2,0.0,0.0,42.7
2023-04-04T02:00Z,9,216,28.5,0.0,46.1,0.1,6.3,7.8,0.0,0.0,11.2
2023-04-04T02:00Z,10,273,9.2,0.0,56.1,0.0,9.8,2.4,0.0,0.0,22.5
2023-04-04T02:00Z,11,382,0.0,0.0,96.9,0.0,0.0,0.0,0.0,0.0,3.1
2023-04-04T02:00Z,12,268,5.6,0.0,65.9,0.1,10.9,7.6,0.0,0.0,9.9
2023-04-04T02:00Z,13,273,5.6,0.0,63.2,0.1,10.4,3.6,0.0,0.0,17.1
2023-04-04T02:00Z,14,273,1.7,0.0,67.6,0.1,10.7,1.5,0.0,0.0,18.3
2023-04-04T02:00Z,15,183,10.1,0.0,41.3,0.3,10.0,16.8,0.0,0.0,21.6
2023-04-04T02:00Z,16,25,0.8,0.0,6.0,2.2,0.1,22.9,0.0,0.0,67.9
2023-04-04T02:00Z,17,217,0.3,0.0,54.7,1.7,0.4,7.5,0.0,0.0,35.4
2023-04-04T02:00Z,18,171,8.3,0.0,38.1,0.6,8.2,16.8,0.0,0.0,27.9
2023-04-04T02:30Z,1,32,0.0,0.0,8.2,4.8,0.0,0.0,0.0,0.0,87.0
2023-04-04T02:30Z,2,26,1.0,0.0,6.2,1.4,0.2,28.9,0.0,0.0,62.4
2023-04-04T02:30Z,3,23,0.3,0.0,5.7,0.4,6.4,48.7,0.0,0.0,38.6
2023-04-04T02:30Z,4,8,0.2,0.0,1.4,0.4,41.6,40.3,0.0,0.0,16.0
2023-04-04T02:30Z,5,152,41.1,0.0,25.9,0.1,10.1,12.2,0.0,0.0,10.7
2023-04-04T02:30Z,6,58,0.5,0.0,14.5,1.4,3.0,30.4,0.0,0.0,50.2
2023-04-04T02:30Z,7,352,0.1,0.0,89.4,0.0,0.4,1.7,0.0,0.0,8.3
2023-04-04T02:30Z,8,44,1.4,0.0,10.5,0.8,5.1,39.7,0.0,0.0,42.5
2023-04-04T02:30Z,9,210,29.0,0.0,44.5,0.1,7.1,8.4,0.0,0.0,10.9
2023-04-04T02:30Z,10,268,10.7,0.0,61.5,0.0,5.0,2.8,0.0,0.0,20.0
2023-04-04T02:30Z,11,383,0.0,0.0,97.1,0.0,0.0,0.0,0.0,0.0,2.9
2023-04-04T02:30Z,12,262,5.3,0.0,64.3,0.2,12.0,8.1,0.0,0.0,10.1
2023-04-04T02:30Z,13,272,6.0,0.0,65.6,0.1,9.7,3.9,0.0,0.0,14.6
2023-04-04T02:30Z,14,279,2.2,0.0,69.1,0.1,12.5,1.7,0.0,0.0,14.4
2023-04-04T02:30Z,15,176,9.9,0.0,40.9,0.3,10.6,17.2,0.0,0.0,21.1
2023-04-04T02:30Z,16,31,0.8,0.0,7.6,2.3,0.1,22.4,0.0,0.0,66.9
2023-04-04T02:30Z,17,209,0.3,0.0,52.9,1.9,0.6,7.8,0.0,0.0,36.6
2023-04-04T02:30Z,18,167,8.2,0.0,37.8,0.6,8.7,17.2,0.0,0.0,27.5
2023-04-04T03:00Z,1,32,0.0,0.0,8.2,5.0,0.0,0.0,0.0,0.0,86.7
2023-04-04T03:00Z,2,25,1.0,0.0,6.0,1.5,0.2,29.2,0.0,0.0,62.1
2023-04-04T03:00Z,3,24,0.3,0.0,6.0,0.4,4.8,48.9,0.0,0.0,39.7
2023-04-04T03:00Z,4,9,0.3,0.0,1.8,0.4,36.5,41.0,0.0,0.0,20.0
2023-04-04T03:00Z,5,153,42.2,0.0,26.0,0.1,8.2,12.3,0.0,0.0,11.2
2023-04-04T03:00Z,6,53,0.5,0.0,13.1,1.4,2.6,30.7,0.0,0.0,51.7
2023-04-04T03:00Z,7,367,0.0,0.0,93.2,0.0,0.1,0.9,0.0,0.0,5.8
2023-04-04T03:00Z,8,40,1.1,0.0,9.7,0.8,4.0,40.1,0.0,0.0,44.4
2023-04-04T03:00Z,9,209,30.3,0.0,43.8,0.1,5.9,8.5,0.0,0.0,11.4
2023-04-04T03:00Z,10,264,12.0,0.0,61.5,0.0,3.7,3.0,0.0,0.0,19.8
2023-04-04T03:00Z,11,383,0.0,0.0,97.3,0.0,0.0,0.0,0.0,0.0,2.7
2023-04-04T03:00Z,12,268,5.2,0.0,65.9,0.2,10.1,8.2,0.0,0.0,10.3
2023-04-04T03:00Z,13,274,6.2,0.0,66.6,0.1,9.0,4.0,0.0,0.0,14.0
2023-04-04T03:00Z,14,281,2.1,0.0,69.9,0.2,12.9,1.9,0.0,0.0,13.1
2023-04-04T03:00Z,15,184,9.8,0.0,43.2,0.3,8.5,17.1,0.0,0.0,21.1
2023-04-04T03:00Z,16,45,0.7,0.0,11.1,2.3,0.1,22.3,0.0,0.0,63.6
2023-04-04T03:00Z,17,213,0.3,0.0,53.7,1.8,0.7,7.8,0.0,0.0,35.7
2023-04-04T03:00Z,18,172,8.1,0.0,40.2,0.7,7.0,17.1,0.0,0.0,26.9
2023-04-04T03:30Z,1,37,0.0,0.0,9.4,5.2,0.0,0.0,0.0,0.0,85.4
2023-04-04T03:30Z,2,26,0.9,0.0,6.2,1.5,0.3,29.0,0.0,0.0,62.1
2023-04-04T03:30Z,3,25,0.2,0.0,6.2,0.4,3.4,49.4,0.0,0.0,40.4
2023-04-04T03:30Z,4,11,0.3,0.0,2.2,0.5,31.2,41.8,0.0,0.0,24.0
2023-04-04T03:30Z,5,163,43.9,0.0,28.0,0.1,5.8,11.6,0.0,0.0,10.5
2023-04-04T03:30Z,6,55,0.4,0.0,13.4,1.5,2.2,30.5,0.0,0.0,51.9
2023-04-04T03:30Z,7,371,0.0,0.0,94.1,0.0,0.0,0.9,0.0,0.0,5.1
2023-04-04T03:30Z,8,49,1.6,0.0,11.8,0.8,3.0,38.9,0.0,0.0,43.9
2023-04-04T03:30Z,9,221,30.8,0.0,46.5,0.1,4.1,8.1,0.0,0.0,10.4
2023-04-04T03:30Z,10,280,11.0,0.0,67.7,0.0,1.5,3.0,0.0,0.0,16.9
2023-04-04T03:30Z,11,385,0.0,0.0,97.6,0.0,0.0,0.0,0.0,0.0,2.4
2023-04-04T03:30Z,12,272,5.2,0.0,66.7,0.2,11.0,7.9,0.0,0.0,9.0
2023-04-04T03:30Z,13,282,6.1,0.0,69.3,0.1,8.4,3.8,0.0,0.0,12.2
2023-04-04T03:30Z,14,287,2.3,0.0,71.4,0.2,13.0,1.7,0.0,0.0,11.5
2023-04-04T03:30Z,15,191,10.1,0.0,45.1,0.3,7.1,16.8,0.0,0.0,20.6
2023-04-04T03:30Z,16,55,0.6,0.0,13.8,2.1,0.1,22.2,0.0,0.0,61.1
2023-04-04T03:30Z,17,247,0.2,0.0,62.5,1.7,0.6,7.2,0.0,0.0,27.8
2023-04-04T03:30Z,18,180,8.3,0.0,42.7,0.6,5.9,16.8,0.0,0.0,25.7
2023-04-04T04:00Z,1,38,0.0,0.0,9.6,5.5,0.0,0.0,0.0,0.0,84.9
2023-04-04T04:00Z,2,25,0.9,0.0,6.0,1.6,0.5,29.9,0.0,0.0,61.2
2023-04-04T04:00Z,3,26,0.2,0.0,6.5,0.4,4.3,49.6,0.0,0.0,38.9
2023-04-04T04:00Z,4,9,0.3,0.0,1.8,0.5,34.9,42.5,0.0,0.0,20.1
2023-04-04T04:00Z,5,166,47.9,0.0,27.5,0.1,5.7,10.8,0.0,0.0,8.0
2023-04-04T04:00Z,6,55,0.4,0.0,13.4,1.6,2.8,31.1,0.0,0.0,50.8
2023-04-04T04:00Z,7,373,0.0,0.0,94.6,0.0,0.0,0.6,0.0,0.0,4.8
2023-04-04T04:00Z,8,74,2.4,0.0,18.0,0.7,3.4,37.5,0.0,0.0,38.0
2023-04-04T04:00Z,9,233,31.3,0.0,49.7,0.1,3.7,7.5,0.0,0.0,7.8
2023-04-04T04:00Z,10,310,10.3,0.0,62.6,0.0,11.0,2.6,0.0,0.0,13.4
2023-04-04T04:00Z,11,384,0.0,0.0,97.4,0.0,0.0,0.0,0.0,0.0,2.6
2023-04-04T04:00Z,12,277,5.8,0.0,67.8,0.1,11.6,7.4,0.0,0.0,7.2
2023-04-04T04:00Z,13,295,5.6,0.0,68.3,0.1,11.9,4.0,0.0,0.0,10.1
2023-04-04T04:00Z,14,295,0.7,0.0,74.0,0.2,13.0,2.3,0.0,0.0,9.8
2023-04-04T04:00Z,15,198,11.0,0.0,44.4,0.3,9.2,16.9,0.0,0.0,18.2
2023-04-04T04:00Z,16,55,0.6,0.0,13.6,2.1,0.1,22.2,0.0,0.0,61.3
2023-04-04T04:00Z,17,259,0.2,0.0,65.2,1.5,0.9,6.3,0.0,0.0,25.9
2023-04-04T04:00Z,18,187,9.0,0.0,42.2,0.6,7.6,16.8,0.0,0.0,23.7
2023-04-04T04:30Z,1,42,0.0,0.0,10.8,6.6,0.0,0.0,0.0,0.0,82.7
2023-04-04T04:30Z,2,26,1.0,0.0,6.2,1.8,0.5,30.0,0.0,0.0,60.5
2023-04-04T04:30Z,3,26,0.2,0.0,6.5,0.4,5.0,50.9,0.0,0.0,36.9
2023-04-04T04:30Z,4,8,0.2,0.0,1.5,0.4,38.3,43.3,0.0,0.0,16.3
2023-04-04T04:30Z,5,186,45.6,0.0,33.2,0.1,5.5,9.6,0.0,0.0,6.0
2023-04-04T04:30Z,6,58,0.4,0.0,14.0,1.7,3.4,32.0,0.0,0.0,48.5
2023-04-04T04:30Z,7,378,0.0,0.0,96.0,0.0,0.0,0.1,0.0,0.0,3.9
2023-04-04T04:30Z,8,123,1.7,0.0,30.4,0.7,3.3,33.4,0.0,0.0,30.5
2023-04-04T04:30Z,9,244,30.8,0.0,52.6,0.1,3.7,6.4,0.0,0.0,6.4
2023-04-04T04:30Z,10,338,8.8,0.0,58.9,0.0,19.4,2.2,0.0,0.0,10.6
2023-04-04T04:30Z,11,384,0.0,0.0,97.5,0.0,0.0,0.0,0.0,0.0,2.5
2023-04-04T04:30Z,12,291,4.8,0.0,71.8,0.1,11.6,6.6,0.0,0.0,5.2
2023-04-04T04:30Z,13,309,4.6,0.0,68.2,0.2,14.8,4.1,0.0,0.0,8.2
2023-04-04T04:30Z,14,299,0.1,0.0,75.2,0.4,12.7,2.9,0.0,0.0,8.8
