from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-27T20:00Z,1,143,0.0,0.0,36.3,26.8,0.0,0.0,0.0,0.0,36.9
2023-03-27T20:00Z,2,106,1.0,0.0,17.3,10.0,8.0,28.6,0.0,0.0,35.1
2023-03-27T20:00Z,3,98,1.5,0.0,22.0,2.7,10.1,51.3,0.0,0.0,12.4
2023-03-27T20:00Z,4,16,0.2,0.0,2.5,1.4,40.7,48.8,0.0,0.0,6.5
2023-03-27T20:00Z,5,241,37.5,0.0,49.3,0.1,4.5,5.2,0.0,0.0,3.3
2023-03-27T20:00Z,6,129,0.5,0.0,19.1,35.9,13.1,14.8,0.0,0.0,16.6
2023-03-27T20:00Z,7,371,0.0,0.0,94.2,0.0,0.0,0.0,0.0,0.0,5.8
2023-03-27T20:00Z,8,215,3.1,0.0,49.0,11.1,7.0,19.6,0.0,0.0,10.2
2023-03-27T20:00Z,9,335,13.1,0.0,80.8,0.1,1.6,1.8,0.0,0.0,2.7
2023-03-27T20:00Z,10,360,4.7,0.0,73.5,0.1,16.7,0.7,0.0,0.0,4.3
2023-03-27T20:00Z,11,383,0.0,0.0,97.1,0.0,0.0,0.0,0.0,0.0,2.9
2023-03-27T20:00Z,12,301,2.3,0.0,72.5,0.1,23.3,0.6,0.0,0.0,1.2
2023-03-27T20:00Z,13,281,1.8,0.0,61.3,0.8,32.9,0.4,0.0,0.0,2.8
2023-03-27T20:00Z,14,231,0.0,0.0,48.9,1.5,46.6,0.0,0.0,0.0,3.0
2023-03-27T20:00Z,15,254,6.9,0.0,57.9,2.6,15.4,12.1,0.0,0.0,5.2
2023-03-27T20:00Z,16,81,1.0,0.0,11.7,15.3,7.4,24.7,0.0,0.0,39.9
2023-03-27T20:00Z,17,243,0.0,0.0,61.7,27.6,0.0,0.4,0.0,0.0,10.2
2023-03-27T20:00Z,18,234,5.6,0.0,52.9,6.2,13.2,12.6,0.0,0.0,9.6
2023-03-27T20:30Z,1,132,0.0,0.0,33.4,24.1,0.0,0.0,0.0,0.0,42.5
2023-03-27T20:30Z,2,95,1.0,0.0,15.5,9.0,7.2,29.0,0.0,0.0,38.3
2023-03-27T20:30Z,3,90,1.6,0.0,19.9,2.4,10.3,51.0,0.0,0.0,14.8
2023-03-27T20:30Z,4,15,0.2,0.0,2.2,1.3,40.3,49.1,0.0,0.0,6.9
2023-03-27T20:30Z,5,233,38.7,0.0,46.9,0.1,4.8,5.5,0.0,0.0,4.0
2023-03-27T20:30Z,6,126,0.6,0.0,19.9,28.9,12.0,16.4,0.0,0.0,22.2
2023-03-27T20:30Z,7,368,0.0,0.0,93.3,0.0,0.0,0.0,0.0,0.0,6.7
