from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-14T17:30Z,1,0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,87.3
2023-03-14T17:30Z,2,10,1.4,0.0,2.1,6.5,0.0,29.5,0.0,0.7,59.8
2023-03-14T17:30Z,3,51,1.1,0.0,12.6,1.1,6.9,46.1,0.0,0.4,31.7
2023-03-14T17:30Z,4,4,0.2,0.0,0.2,0.6,45.3,46.7,0.0,0.6,6.6
2023-03-14T17:30Z,5,177,28.5,0.0,36.2,0.0,3.1,3.3,0.0,0.4,28.6
2023-03-14T17:30Z,6,71,0.3,0.0,17.8,23.9,0.9,9.9,0.0,0.9,46.2
2023-03-14T17:30Z,7,329,0.0,0.0,83.4,0.0,0.0,0.0,0.0,1.5,15.0
2023-03-14T17:30Z,8,141,2.3,0.8,33.1,9.1,2.6,17.8,0.0,1.2,33.0
2023-03-14T17:30Z,9,276,12.2,5.1,54.3,0.0,1.3,1.4,0.0,0.9,24.8
2023-03-14T17:30Z,10,204,2.7,1.1,34.8,0.0,16.8,0.3,0.0,1.6,42.6
2023-03-14T17:30Z,11,292,0.0,0.0,74.2,0.0,0.0,0.2,0.0,16.2,9.4
2023-03-14T17:30Z,12,241,3.0,1.1,56.0,0.9,24.7,2.0,0.0,3.0,9.3
2023-03-14T17:30Z,13,220,2.0,0.7,46.0,0.6,19.6,0.6,0.0,2.1,28.3
2023-03-14T17:30Z,14,230,0.3,0.1,55.3,1.3,19.9,0.1,0.0,2.2,20.9
2023-03-14T17:30Z,15,173,5.7,0.9,37.1,2.8,13.6,10.1,0.0,2.1,27.8
2023-03-14T17:30Z,16,44,1.0,0.0,10.8,8.0,0.0,20.3,0.0,0.5,59.5
2023-03-14T17:30Z,17,173,0.0,0.0,44.0,26.4,0.0,0.4,0.0,0.9,28.3
2023-03-14T17:30Z,18,164,4.9,0.7,34.9,5.0,11.3,10.4,0.0,1.9,31.0
2023-03-14T18:00Z,1,0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,86.6
2023-03-14T18:00Z,2,10,1.3,0.0,2.2,7.3,0.0,29.6,0.0,0.3,59.5
2023-03-14T18:00Z,3,52,1.2,0.0,12.6,1.2,6.9,45.7,0.0,0.2,32.1
2023-03-14T18:00Z,4,4,0.2,0.0,0.2,0.6,46.4,46.7,0.0,0.2,5.8
2023-03-14T18:00Z,5,196,28.9,0.0,40.8,0.0,2.9,3.2,0.0,0.2,23.9
2023-03-14T18:00Z,6,73,0.3,0.0,18.5,26.3,0.9,9.6,0.0,0.4,44.0
2023-03-14T18:00Z,7,337,0.0,0.0,85.6,0.0,0.0,0.0,0.0,0.6,13.8
2023-03-14T18:00Z,8,149,2.4,0.9,35.0,10.0,2.5,17.5,0.0,0.5,31.2
2023-03-14T18:00Z,9,295,11.8,5.6,58.1,0.0,1.2,1.4,0.0,0.3,21.7
2023-03-14T18:00Z,10,221,2.2,1.1,37.7,0.0,18.3,0.3,0.0,0.5,39.8
2023-03-14T18:00Z,11,327,0.0,0.0,83.0,0.0,0.3,0.0,0.0,7.2,9.4
2023-03-14T18:00Z,12,246,2.5,1.2,56.7,0.8,29.0,1.8,0.0,0.9,7.0
2023-03-14T18:00Z,13,215,1.4,0.8,44.5,0.7,26.7,0.6,0.0,0.6,24.8
2023-03-14T18:00Z,14,198,0.0,0.0,47.3,1.3,33.9,0.1,0.0,0.6,16.8
2023-03-14T18:00Z,15,179,5.6,0.9,38.1,3.3,15.8,10.1,0.0,0.7,25.4
2023-03-14T18:00Z,16,43,0.9,0.0,10.7,8.5,0.0,20.2,0.0,0.2,59.5
2023-03-14T18:00Z,17,175,0.0,0.0,44.3,29.8,0.0,0.4,0.0,0.4,25.1
2023-03-14T18:00Z,18,169,4.7,0.7,35.8,5.9,13.0,10.4,0.0,0.7,28.8
2023-03-14T18:30Z,1,0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,86.2
2023-03-14T18:30Z,2,10,1.4,0.0,2.1,7.4,0.0,29.4,0.0,0.0,59.6
2023-03-14T18:30Z,3,50,0.8,0.0,12.4,1.3,6.7,46.1,0.0,0.0,32.6
2023-03-14T18:30Z,4,4,0.2,0.0,0.2,0.6,46.3,46.4,0.0,0.0,6.3
2023-03-14T18:30Z,5,204,30.7,0.0,42.5,0.0,3.5,3.3,0.0,0.0,20.0
2023-03-14T18:30Z,6,73,0.3,0.0,18.4,27.4,0.9,9.9,0.0,0.1,43.1
2023-03-14T18:30Z,7,336,0.0,0.0,85.2,0.0,0.0,0.0,0.0,0.3,14.6
2023-03-14T18:30Z,8,139,2.5,1.1,31.8,10.9,2.7,18.1,0.0,0.1,32.8
2023-03-14T18:30Z,9,307,12.6,6.5,58.7,0.0,1.4,1.4,0.0,0.0,19.4
2023-03-14T18:30Z,10,233,2.4,1.1,39.9,0.0,19.4,0.2,0.0,0.0,36.9
2023-03-14T18:30Z,11,350,0.1,0.0,88.8,0.0,0.5,0.0,0.0,2.1,8.6
2023-03-14T18:30Z,12,253,2.6,1.2,58.4,0.6,29.4,1.4,0.0,0.0,6.4
2023-03-14T18:30Z,13,232,1.6,0.7,48.6,0.7,23.5,0.5,0.0,0.0,24.5
2023-03-14T18:30Z,14,223,0.0,0.0,54.3,1.6,24.1,0.0,0.0,0.0,20.0
2023-03-14T18:30Z,15,190,5.8,0.9,40.9,3.5,14.1,10.1,0.0,0.1,24.6
2023-03-14T18:30Z,16,40,1.0,0.0,9.9,9.1,0.0,20.2,0.0,0.0,59.7
2023-03-14T18:30Z,17,174,0.0,0.0,44.2,31.4,0.0,0.3,0.0,0.1,23.9
2023-03-14T18:30Z,18,176,4.9,0.8,37.9,6.2,11.6,10.4,0.0,0.1,28.1
2023-03-14T19:00Z,1,0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,86.6
2023-03-14T19:00Z,2,10,1.4,0.0,2.2,7.3,0.0,29.8,0.0,0.0,59.3
2023-03-14T19:00Z,3,55,1.1,0.0,13.4,1.3,7.2,47.7,0.0,0.0,29.2
2023-03-14T19:00Z,4,4,0.2,0.0,0.2,0.5,46.7,46.5,0.0,0.0,5.9
2023-03-14T19:00Z,5,215,31.2,0.0,44.9,0.0,3.5,3.4,0.0,0.0,16.9
2023-03-14T19:00Z,6,86,0.3,0.0,21.7,28.3,0.9,10.2,0.0,0.1,38.6
2023-03-14T19:00Z,7,346,0.0,0.0,87.9,0.0,0.0,0.0,0.0,0.0,12.1
2023-03-14T19:00Z,8,156,2.7,1.4,35.4,10.9,2.8,18.2,0.0,0.0,28.5
2023-03-14T19:00Z,9,322,12.5,7.4,60.3,0.0,1.4,1.4,0.0,0.0,17.0
2023-03-14T19:00Z,10,224,1.8,1.1,37.7,0.0,19.6,0.2,0.0,0.0,39.5
2023-03-14T19:00Z,11,360,0.1,0.0,91.3,0.0,0.8,0.0,0.0,0.2,7.6
2023-03-14T19:00Z,12,251,2.3,1.3,57.8,0.4,32.2,1.1,0.0,0.0,4.9
2023-03-14T19:00Z,13,217,1.2,0.7,44.6,0.7,25.9,0.3,0.0,0.0,26.6
2023-03-14T19:00Z,14,197,0.0,0.0,47.6,1.5,29.2,0.0,0.0,0.0,21.6
2023-03-14T19:00Z,15,193,5.7,1.0,41.4,3.3,15.8,10.1,0.0,0.0,22.8
2023-03-14T19:00Z,16,41,1.0,0.0,10.0,8.2,0.0,20.3,0.0,0.0,60.4
2023-03-14T19:00Z,17,187,0.0,0.0,47.5,31.1,0.0,0.4,0.0,0.0,20.9
2023-03-14T19:00Z,18,178,4.8,0.8,38.6,5.9,12.9,10.4,0.0,0.0,26.5
2023-03-14T19:30Z,1,0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,0.0,87.1
2023-03-14T19:30Z,2,10,1.4,0.0,2.2,7.1,0.0,30.1,0.0,0.0,59.3
2023-03-14T19:30Z,3,59,1.6,0.0,14.3,1.3,7.9,49.1,0.0,0.0,25.7
2023-03-14T19:30Z,4,4,0.2,0.0,0.1,0.5,46.7,47.0,0.0,0.0,5.5
2023-03-14T19:30Z,5,224,32.6,0.0,46.8,0.0,3.5,3.6,0.0,0.0,13.4
2023-03-14T19:30Z,6,84,0.4,0.0,21.1,27.6,1.2,11.1,0.0,0.0,38.6
2023-03-14T19:30Z,7,354,0.0,0.0,89.9,0.0,0.0,0.0,0.0,0.0,10.1
2023-03-14T19:30Z,8,170,3.1,1.7,38.0,10.0,3.0,19.3,0.0,0.0,24.8
2023-03-14T19:30Z,9,340,12.2,8.4,62.7,0.0,1.3,1.5,0.0,0.0,14.0
