from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-19T12:30Z,1,10,0.9,0.0,2.3,36.3,4.0,23.2,0.0,1.5,31.8
2023-03-19T12:30Z,2,25,2.3,0.0,5.6,0.0,10.0,63.1,0.0,3.7,15.2
2023-03-19T12:30Z,3,79,5.0,0.0,18.5,0.0,9.0,54.9,0.0,3.5,9.1
2023-03-19T12:30Z,4,10,0.8,0.0,1.7,0.0,45.6,46.0,0.0,4.1,1.8
2023-03-19T12:30Z,5,280,27.2,0.0,62.9,0.0,0.0,0.0,0.0,4.1,5.9
2023-03-19T12:30Z,6,119,0.8,0.0,28.9,36.7,2.8,9.1,0.0,9.7,12.0
2023-03-19T12:30Z,7,305,0.0,0.0,77.4,0.0,0.0,0.0,0.0,13.6,9.0
2023-03-19T12:30Z,8,222,3.3,0.0,54.3,1.5,11.5,7.7,0.0,17.0,4.7
2023-03-19T12:30Z,9,299,8.1,0.0,73.3,0.0,1.6,0.0,0.0,13.1,3.9
2023-03-19T12:30Z,10,271,0.0,0.0,35.1,0.1,37.6,0.0,0.0,20.0,7.3
2023-03-19T12:30Z,11,195,0.0,0.0,49.5,0.0,0.0,0.0,0.0,48.2,2.3
2023-03-19T12:30Z,12,183,0.0,0.0,42.8,0.1,34.9,0.0,0.0,21.6,0.6
2023-03-19T12:30Z,13,155,0.0,0.0,31.9,0.4,54.7,0.0,0.0,10.4,2.7
2023-03-19T12:30Z,14,151,0.0,0.0,30.2,0.5,57.8,0.0,0.0,8.6,2.9
2023-03-19T12:30Z,15,193,5.4,0.0,40.7,0.2,21.0,11.8,0.0,15.8,5.1
2023-03-19T12:30Z,16,105,1.5,0.0,26.1,6.8,0.3,38.2,0.0,4.2,22.9
2023-03-19T12:30Z,17,290,0.0,0.0,72.6,0.0,1.4,0.0,0.0,12.8,13.3
2023-03-19T12:30Z,18,186,4.7,0.0,41.0,0.9,17.6,14.0,0.0,14.3,7.6
2023-03-19T13:00Z,1,10,0.9,0.0,2.2,35.1,3.9,24.6,0.0,1.4,32.0
2023-03-19T13:00Z,2,24,2.3,0.0,5.3,0.0,9.5,62.9,0.0,3.4,16.6
2023-03-19T13:00Z,3,79,5.0,0.0,18.4,0.0,9.1,54.6,0.0,3.2,9.7
2023-03-19T13:00Z,4,9,0.7,0.0,1.4,0.0,46.1,46.1,0.0,3.8,1.8
2023-03-19T13:00Z,5,281,27.7,0.0,63.0,0.0,0.0,0.0,0.0,3.7,5.7
2023-03-19T13:00Z,6,117,0.8,0.0,28.4,36.7,3.0,9.6,0.0,9.8,11.8
2023-03-19T13:00Z,7,308,0.0,0.0,78.1,0.0,0.0,0.0,0.0,13.1,8.9
