from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-18T14:00Z,1,0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,93.4
2023-03-18T14:00Z,2,12,0.7,0.0,2.1,2.5,0.7,32.8,0.0,2.4,58.8
2023-03-18T14:00Z,3,55,2.8,0.0,13.0,0.5,10.2,55.3,0.0,2.8,15.5
2023-03-18T14:00Z,4,2,0.1,0.0,0.0,0.1,45.5,48.5,0.0,3.1,2.8
2023-03-18T14:00Z,5,201,31.0,0.0,41.5,0.0,4.0,4.4,0.0,3.3,15.9
2023-03-18T14:00Z,6,85,1.1,0.0,20.9,7.9,3.5,27.1,0.0,13.2,26.3
2023-03-18T14:00Z,7,195,1.2,0.0,48.7,0.4,4.1,6.2,0.0,29.3,10.0
2023-03-18T14:00Z,8,175,3.6,0.0,41.9,1.2,12.5,18.5,0.0,11.2,11.2
2023-03-18T14:00Z,9,302,7.7,0.0,72.9,0.0,2.5,1.1,0.0,7.4,8.3
2023-03-18T14:00Z,10,215,0.0,0.0,26.1,0.0,31.3,0.0,0.0,8.9,33.7
2023-03-18T14:00Z,11,178,0.0,0.0,45.3,0.0,0.0,0.0,0.0,52.0,2.7
2023-03-18T14:00Z,12,190,0.0,0.0,44.6,0.1,35.8,0.0,0.0,17.1,2.5
2023-03-18T14:00Z,13,138,0.0,0.0,25.2,0.2,56.7,0.0,0.0,5.5,12.4
2023-03-18T14:00Z,14,129,0.0,0.0,25.1,0.2,59.8,0.0,0.0,5.1,9.7
2023-03-18T14:00Z,15,166,5.0,0.0,34.5,0.2,23.4,12.5,0.0,11.3,13.0
2023-03-18T14:00Z,16,34,0.6,0.0,8.2,3.4,0.2,22.8,0.0,1.9,63.0
2023-03-18T14:00Z,17,153,0.2,0.0,38.8,9.1,0.1,6.8,0.0,19.2,25.9
2023-03-18T14:00Z,18,152,4.2,0.0,32.0,1.2,19.3,13.2,0.0,10.8,19.3
