from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-25T13:00Z,1,0,0.0,0.0,0.0,21.9,0.0,0.0,0.0,0.0,78.1
2023-03-25T13:00Z,2,12,1.8,0.0,2.4,3.5,4.7,51.5,0.0,3.0,33.1
2023-03-25T13:00Z,3,23,4.8,0.0,4.3,0.1,8.4,50.8,0.0,1.9,29.7
2023-03-25T13:00Z,4,1,0.1,0.0,0.0,0.0,45.5,46.8,0.0,2.1,5.5
2023-03-25T13:00Z,5,91,43.4,0.0,9.9,0.0,0.9,1.6,0.0,2.9,41.4
2023-03-25T13:00Z,6,6,1.2,0.0,1.2,2.6,2.3,16.4,0.0,15.7,60.5
2023-03-25T13:00Z,7,89,1.4,0.0,21.1,0.2,3.8,3.7,0.0,29.5,40.2
2023-03-25T13:00Z,8,52,5.1,0.0,7.4,0.6,14.2,15.6,0.0,20.8,36.3
2023-03-25T13:00Z,9,80,10.8,0.0,9.7,0.0,7.0,0.4,0.0,17.2,54.8
2023-03-25T13:00Z,10,114,0.0,0.0,3.2,0.1,23.3,0.0,0.0,14.8,58.5
2023-03-25T13:00Z,11,41,0.0,0.0,10.1,0.0,1.6,0.0,0.0,77.7,10.6
2023-03-25T13:00Z,12,80,0.0,0.0,12.9,0.4,43.9,0.0,0.0,34.2,8.5
2023-03-25T13:00Z,13,93,0.0,0.0,6.1,0.9,40.7,0.0,0.0,11.4,40.9
2023-03-25T13:00Z,14,78,0.0,0.0,8.1,1.5,53.0,0.0,0.0,9.0,28.4
2023-03-25T13:00Z,15,59,7.6,0.0,6.8,0.2,19.8,11.9,0.0,18.1,35.6
2023-03-25T13:00Z,16,11,1.1,0.0,2.3,8.7,0.0,37.3,0.0,2.3,48.3
2023-03-25T13:00Z,17,59,0.0,0.0,15.0,0.0,0.0,0.0,0.0,23.6,61.4
2023-03-25T13:00Z,18,57,6.4,0.0,6.9,1.2,16.2,14.0,0.0,16.6,38.8
2023-03-25T13:30Z,1,0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,78.9
2023-03-25T13:30Z,2,12,1.8,0.0,2.5,2.9,5.2,52.7,0.0,2.9,32.0
2023-03-25T13:30Z,3,25,5.2,0.0,4.6,0.1,9.2,51.6,0.0,2.2,27.2
2023-03-25T13:30Z,4,1,0.1,0.0,0.0,0.0,45.7,47.2,0.0,2.1,5.0
2023-03-25T13:30Z,5,92,44.4,0.0,9.9,0.0,1.1,1.8,0.0,2.9,40.0
2023-03-25T13:30Z,6,6,1.3,0.0,1.2,2.3,2.5,18.1,0.0,15.9,58.8
2023-03-25T13:30Z,7,98,1.4,0.0,23.2,0.1,4.5,4.1,0.0,28.6,38.1
2023-03-25T13:30Z,8,55,4.9,0.0,7.9,0.5,15.4,15.5,0.0,21.1,34.7
2023-03-25T13:30Z,9,85,10.0,0.0,10.6,0.0,7.8,0.5,0.0,17.3,53.7
2023-03-25T13:30Z,10,111,0.0,0.0,3.2,0.1,23.4,0.0,0.0,14.4,58.9
2023-03-25T13:30Z,11,74,0.0,0.0,18.8,0.0,0.6,0.0,0.0,71.2,9.4
2023-03-25T13:30Z,12,80,0.0,0.0,12.9,0.4,43.5,0.0,0.0,34.2,8.9
2023-03-25T13:30Z,13,90,0.0,0.0,6.3,0.9,43.4,0.0,0.0,10.9,38.4
2023-03-25T13:30Z,14,77,0.0,0.0,8.1,1.5,55.0,0.0,0.0,9.0,26.5
2023-03-25T13:30Z,15,59,7.5,0.0,7.2,0.2,21.3,12.2,0.0,17.6,34.1
2023-03-25T13:30Z,16,11,1.2,0.0,2.5,8.8,0.0,38.0,0.0,2.5,47.0
2023-03-25T13:30Z,17,63,0.0,0.0,15.9,0.0,0.1,0.1,0.0,23.5,60.5
2023-03-25T13:30Z,18,58,6.2,0.0,7.2,1.2,17.4,14.4,0.0,16.3,37.4
2023-03-25T14:00Z,1,0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.0,77.7
2023-03-25T14:00Z,2,12,1.8,0.0,2.5,2.9,5.9,52.2,0.0,2.4,32.3
2023-03-25T14:00Z,3,25,4.1,0.0,5.0,0.2,12.1,52.4,0.0,2.4,23.8
2023-03-25T14:00Z,4,2,0.1,0.0,0.0,0.0,48.5,45.2,0.0,1.7,4.5
2023-03-25T14:00Z,5,93,42.5,0.0,10.6,0.0,3.8,2.5,0.0,2.8,37.8
2023-03-25T14:00Z,6,8,1.2,0.0,1.6,2.8,3.7,20.7,0.0,16.0,53.9
2023-03-25T14:00Z,7,112,1.5,0.0,27.1,0.2,4.0,4.7,0.0,27.2,35.4
2023-03-25T14:00Z,8,54,5.5,0.0,8.2,0.6,15.2,16.7,0.0,19.9,33.9
2023-03-25T14:00Z,9,84,12.6,0.0,11.3,0.0,7.1,0.8,0.0,15.9,52.4
2023-03-25T14:00Z,10,110,0.0,0.0,3.8,0.1,22.3,0.0,0.0,13.4,60.3
2023-03-25T14:00Z,11,74,0.0,0.0,18.6,0.0,1.4,0.0,0.0,70.5,9.5
2023-03-25T14:00Z,12,83,0.0,0.0,13.6,0.4,43.5,0.0,0.0,33.6,8.7
2023-03-25T14:00Z,13,93,0.0,0.0,7.7,1.0,41.0,0.0,0.0,10.7,39.7
2023-03-25T14:00Z,14,84,0.0,0.0,9.9,1.4,52.0,0.0,0.0,9.1,27.6
2023-03-25T14:00Z,15,63,8.1,0.0,7.4,0.2,22.8,12.7,0.0,16.5,32.5
2023-03-25T14:00Z,16,11,1.3,0.0,2.5,9.8,0.1,37.7,0.0,2.2,46.4
2023-03-25T14:00Z,17,84,0.1,0.0,21.2,0.1,0.2,0.2,0.0,23.0,55.2
2023-03-25T14:00Z,18,61,6.8,0.0,7.7,1.3,18.5,14.8,0.0,15.2,35.7
2023-03-25T14:30Z,1,0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,75.1
2023-03-25T14:30Z,2,12,1.7,0.0,2.5,3.4,5.9,52.0,0.0,2.0,32.4
2023-03-25T14:30Z,3,31,4.1,0.0,6.4,0.2,12.9,53.0,0.0,2.5,20.8
2023-03-25T14:30Z,4,2,0.1,0.0,0.0,0.0,49.6,44.4,0.0,1.4,4.5
2023-03-25T14:30Z,5,99,43.1,0.0,12.0,0.0,4.5,3.1,0.0,2.5,34.8
2023-03-25T14:30Z,6,11,1.5,0.0,2.3,4.0,4.7,22.9,0.0,16.0,48.7
2023-03-25T14:30Z,7,116,1.7,0.0,27.7,0.2,4.9,4.8,0.0,27.0,33.8
2023-03-25T14:30Z,8,61,5.7,0.0,9.7,0.8,16.7,17.4,0.0,18.5,31.1
2023-03-25T14:30Z,9,93,13.0,0.0,12.9,0.0,7.9,1.1,0.0,14.9,50.1
2023-03-25T14:30Z,10,112,0.0,0.0,3.8,0.1,23.7,0.0,0.0,12.1,60.3
2023-03-25T14:30Z,11,89,0.0,0.0,22.3,0.0,2.0,0.0,0.0,66.6,9.1
2023-03-25T14:30Z,12,89,0.0,0.0,15.2,0.5,45.6,0.0,0.0,29.5,9.3
2023-03-25T14:30Z,13,92,0.0,0.0,8.1,1.1,44.7,0.0,0.0,9.3,36.9
2023-03-25T14:30Z,14,82,0.0,0.0,10.1,1.5,54.4,0.0,0.0,8.0,26.0
2023-03-25T14:30Z,15,68,8.0,0.0,7.6,0.2,25.0,13.1,0.0,15.1,31.1
2023-03-25T14:30Z,16,11,1.2,0.0,2.3,10.9,0.0,37.8,0.0,1.6,46.2
2023-03-25T14:30Z,17,112,0.1,0.0,28.3,0.2,0.2,0.3,0.0,21.9,48.9
2023-03-25T14:30Z,18,66,6.6,0.0,8.3,1.5,20.3,15.2,0.0,13.9,34.1
2023-03-25T15:00Z,1,0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,74.4
2023-03-25T15:00Z,2,12,1.7,0.0,2.5,3.5,6.8,51.4,0.0,1.6,32.5
2023-03-25T15:00Z,3,32,3.5,0.0,6.9,0.2,15.5,55.1,0.0,2.3,16.5
2023-03-25T15:00Z,4,2,0.1,0.0,0.0,0.0,52.8,42.4,0.0,1.2,3.6
2023-03-25T15:00Z,5,105,46.0,0.0,12.5,0.0,7.0,3.8,0.0,2.1,28.5
2023-03-25T15:00Z,6,15,1.5,0.0,3.2,4.4,6.7,25.9,0.0,14.9,43.4
2023-03-25T15:00Z,7,126,2.6,0.0,30.2,0.2,5.8,4.9,0.0,26.1,30.2
2023-03-25T15:00Z,8,73,7.6,0.0,13.3,0.8,16.6,18.5,0.0,16.5,26.8
2023-03-25T15:00Z,9,123,18.3,0.0,20.3,0.0,7.6,1.3,0.0,12.9,39.6
2023-03-25T15:00Z,10,138,0.0,0.0,4.7,0.1,27.4,0.0,0.0,11.1,56.6
2023-03-25T15:00Z,11,133,0.0,0.0,33.7,0.0,0.5,0.0,0.0,57.6,8.1
2023-03-25T15:00Z,12,106,0.2,0.0,20.6,0.4,44.2,0.0,0.0,26.5,8.0
2023-03-25T15:00Z,13,103,0.0,0.0,10.3,1.0,39.3,0.0,0.0,9.6,39.8
2023-03-25T15:00Z,14,80,0.0,0.0,14.0,1.6,47.1,0.0,0.0,8.5,28.8
2023-03-25T15:00Z,15,82,8.8,0.0,10.4,0.2,23.9,13.2,0.0,14.3,29.2
2023-03-25T15:00Z,16,11,1.2,0.0,2.4,11.0,0.0,37.6,0.0,1.3,46.6
2023-03-25T15:00Z,17,123,0.0,0.0,31.3,0.6,0.0,0.6,0.0,20.6,46.9
2023-03-25T15:00Z,18,79,7.3,0.0,10.8,1.5,19.5,15.3,0.0,13.1,32.4
2023-03-25T15:30Z,1,0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,74.2
2023-03-25T15:30Z,2,12,1.8,0.0,2.6,3.7,7.5,50.9,0.0,1.4,32.2
2023-03-25T15:30Z,3,36,4.4,0.0,7.6,0.3,16.1,56.2,0.0,2.1,13.2
2023-03-25T15:30Z,4,2,0.1,0.0,0.0,0.0,54.1,41.8,0.0,0.9,3.1
2023-03-25T15:30Z,5,114,51.4,0.0,13.1,0.0,6.5,4.5,0.0,1.7,22.8
2023-03-25T15:30Z,6,17,2.0,0.0,3.6,5.2,7.5,29.0,0.0,14.1,38.6
2023-03-25T15:30Z,7,206,1.7,0.0,50.8,0.2,3.7,4.1,0.0,19.7,19.7
2023-03-25T15:30Z,8,84,8.9,0.0,14.3,0.8,19.7,19.2,0.0,15.5,21.7
2023-03-25T15:30Z,9,138,21.2,0.0,20.3,0.0,10.6,1.5,0.0,12.6,33.7
2023-03-25T15:30Z,10,166,0.0,0.0,5.4,0.1,33.6,0.0,0.0,10.1,50.8
2023-03-25T15:30Z,11,164,0.0,0.0,41.5,0.0,0.5,0.0,0.0,50.4,7.6
2023-03-25T15:30Z,12,113,0.0,0.0,22.1,0.4,48.8,0.0,0.0,21.5,7.2
2023-03-25T15:30Z,13,107,0.0,0.0,10.6,1.1,46.4,0.0,0.0,8.1,33.8
2023-03-25T15:30Z,14,79,0.0,0.0,13.1,1.5,52.6,0.0,0.0,7.2,25.6
2023-03-25T15:30Z,15,104,9.2,0.0,12.3,0.3,27.6,13.5,0.0,12.3,24.8
2023-03-25T15:30Z,16,11,1.1,0.0,2.4,11.6,0.0,37.3,0.0,1.1,46.5
2023-03-25T15:30Z,17,150,0.0,0.0,38.0,1.5,0.0,0.8,0.0,17.8,41.8
2023-03-25T15:30Z,18,95,7.7,0.0,12.7,1.7,22.6,15.6,0.0,11.3,28.5
2023-03-25T16:00Z,1,0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,70.0
2023-03-25T16:00Z,2,13,1.9,0.0,2.7,4.3,5.9,49.7,0.0,1.0,34.4
2023-03-25T16:00Z,3,42,4.7,0.0,9.1,0.4,16.2,55.1,0.0,1.9,12.6
2023-03-25T16:00Z,4,2,0.1,0.0,0.0,0.0,56.0,40.2,0.0,0.8,3.0
2023-03-25T16:00Z,5,122,52.9,0.0,14.8,0.0,6.6,4.8,0.0,1.5,19.5
2023-03-25T16:00Z,6,21,2.2,0.0,4.6,6.2,7.4,30.6,0.0,12.2,36.8
2023-03-25T16:00Z,7,239,1.6,0.0,59.3,0.1,4.0,3.4,0.0,16.2,15.4
2023-03-25T16:00Z,8,99,8.4,0.0,17.6,0.8,20.8,20.3,0.0,13.5,18.5
2023-03-25T16:00Z,9,167,19.5,0.0,26.8,0.0,11.9,1.8,0.0,11.4,28.6
2023-03-25T16:00Z,10,178,0.0,0.0,6.5,0.1,36.5,0.0,0.0,9.5,47.4
2023-03-25T16:00Z,11,189,0.0,0.0,47.8,0.0,1.1,0.0,0.0,43.7,7.4
2023-03-25T16:00Z,12,120,0.0,0.0,23.4,0.5,50.9,0.0,0.0,17.8,7.4
2023-03-25T16:00Z,13,115,0.0,0.0,14.9,1.2,49.7,0.0,0.0,6.4,27.9
2023-03-25T16:00Z,14,97,0.0,0.0,17.4,1.4,53.6,0.0,0.0,5.5,22.1
2023-03-25T16:00Z,15,117,8.8,0.0,16.1,0.5,28.2,13.9,0.0,10.5,22.0
2023-03-25T16:00Z,16,11,1.2,0.0,2.4,12.6,0.0,36.1,0.0,0.8,46.8
2023-03-25T16:00Z,17,179,0.0,0.0,45.3,2.3,0.0,0.9,0.0,14.2,37.2
2023-03-25T16:00Z,18,107,7.4,0.0,16.3,2.1,23.1,15.7,0.0,9.6,25.9
2023-03-25T16:30Z,1,0,0.0,0.0,0.0,37.2,0.0,0.0,0.0,0.0,62.8
2023-03-25T16:30Z,2,13,1.8,0.0,2.7,6.7,4.9,47.9,0.0,0.8,35.1
2023-03-25T16:30Z,3,45,4.4,0.0,9.9,0.6,15.3,57.1,0.0,1.5,11.1
2023-03-25T16:30Z,4,2,0.1,0.0,0.0,0.0,55.4,41.0,0.0,0.6,2.9
2023-03-25T16:30Z,5,130,55.3,0.0,16.1,0.0,6.7,5.0,0.0,1.2,15.7
2023-03-25T16:30Z,6,28,2.1,0.0,6.4,9.9,6.9,31.6,0.0,9.9,33.2
2023-03-25T16:30Z,7,330,0.0,0.0,83.8,0.0,0.0,2.5,0.0,7.8,5.9
2023-03-25T16:30Z,8,143,6.4,0.0,29.2,1.1,20.0,19.2,0.0,10.8,13.4
2023-03-25T16:30Z,9,207,16.7,0.0,36.0,0.1,13.8,1.8,0.0,9.3,22.4
2023-03-25T16:30Z,10,200,0.0,0.0,8.5,0.2,40.2,0.0,0.0,8.1,43.0
2023-03-25T16:30Z,11,223,0.0,0.0,56.4,0.0,1.8,0.0,0.0,34.8,6.9
2023-03-25T16:30Z,12,140,0.0,0.0,28.6,0.5,50.9,0.0,0.0,13.2,6.8
2023-03-25T16:30Z,13,127,0.0,0.0,20.7,1.5,50.7,0.0,0.0,4.6,22.5
2023-03-25T16:30Z,14,116,0.0,0.0,22.5,1.8,52.2,0.0,0.0,4.0,19.4
2023-03-25T16:30Z,15,130,8.7,0.0,18.1,1.0,29.8,14.4,0.0,8.5,19.5
2023-03-25T16:30Z,16,11,1.2,0.0,2.3,16.2,0.0,34.3,0.0,0.6,45.5
2023-03-25T16:30Z,17,225,0.0,0.0,57.2,3.2,0.0,1.1,0.0,9.7,28.7
2023-03-25T16:30Z,18,124,7.2,0.0,18.6,3.0,24.2,16.1,0.0,7.6,23.3
2023-03-25T17:00Z,1,0,0.0,0.0,0.0,44.7,0.0,0.0,0.0,0.0,55.3
2023-03-25T17:00Z,2,14,1.8,0.0,3.0,8.2,3.7,45.4,0.0,0.6,37.5
2023-03-25T17:00Z,3,48,3.8,0.0,10.8,0.8,13.5,59.2,0.0,1.1,10.7
2023-03-25T17:00Z,4,2,0.1,0.0,0.0,0.0,54.5,42.3,0.0,0.4,2.7
2023-03-25T17:00Z,5,148,55.6,0.0,20.5,0.0,6.1,5.1,0.0,0.8,11.8
2023-03-25T17:00Z,6,33,2.1,0.0,7.8,12.6,6.7,33.5,0.0,7.3,30.0
2023-03-25T17:00Z,7,349,0.0,0.0,88.6,0.0,0.0,1.2,0.0,5.7,4.4
2023-03-25T17:00Z,8,157,7.7,0.0,33.7,1.4,18.1,20.0,0.0,7.6,11.5
2023-03-25T17:00Z,9,240,20.4,0.0,47.3,0.0,9.7,1.8,0.0,6.0,14.8
2023-03-25T17:00Z,10,227,0.0,0.0,10.0,0.3,44.5,0.0,0.0,6.1,39.1
2023-03-25T17:00Z,11,255,0.0,0.0,64.4,0.0,3.2,0.0,0.0,24.9,7.4
2023-03-25T17:00Z,12,154,0.0,0.0,32.0,0.6,51.8,0.0,0.0,9.6,5.9
2023-03-25T17:00Z,13,134,0.0,0.0,22.2,1.9,49.5,0.0,0.0,3.4,23.0
2023-03-25T17:00Z,14,121,0.0,0.0,23.9,2.1,50.3,0.0,0.0,3.0,20.8
2023-03-25T17:00Z,15,146,8.5,0.0,23.4,1.4,28.1,14.6,0.0,6.2,17.8
2023-03-25T17:00Z,16,11,1.1,0.0,2.5,19.5,0.0,32.0,0.0,0.4,44.6
2023-03-25T17:00Z,17,274,0.0,0.0,69.5,4.3,0.0,1.3,0.0,6.3,18.7
2023-03-25T17:00Z,18,138,7.0,0.0,23.5,3.9,22.8,16.0,0.0,5.4,21.4
2023-03-25T17:30Z,1,0,0.0,0.0,0.0,46.3,0.0,0.0,0.0,0.0,53.7
2023-03-25T17:30Z,2,14,1.8,0.0,3.0,9.4,4.3,43.4,0.0,0.4,37.7
2023-03-25T17:30Z,3,45,3.6,0.0,10.3,1.0,14.7,59.9,0.0,0.7,9.8
2023-03-25T17:30Z,4,2,0.1,0.0,0.0,0.0,53.8,43.7,0.0,0.3,2.1
2023-03-25T17:30Z,5,160,54.1,0.0,24.0,0.0,7.1,5.6,0.0,0.6,8.6
2023-03-25T17:30Z,6,37,2.2,0.0,8.8,15.0,8.0,35.6,0.0,4.9,25.6
2023-03-25T17:30Z,7,368,0.0,0.0,93.4,0.0,0.0,0.6,0.0,3.5,2.5
2023-03-25T17:30Z,8,179,7.5,0.0,41.2,1.6,15.7,21.5,0.0,4.4,8.1
2023-03-25T17:30Z,9,282,19.5,0.0,63.7,0.0,4.5,2.1,0.0,3.2,7.0
2023-03-25T17:30Z,10,246,0.0,0.0,11.6,0.3,48.7,0.0,0.0,3.8,35.6
2023-03-25T17:30Z,11,283,0.0,0.0,71.2,0.1,5.6,0.0,0.0,15.3,7.9
2023-03-25T17:30Z,12,164,0.1,0.0,34.4,0.6,53.2,0.1,0.0,5.8,5.8
