from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-22T22:30Z,1,0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,95.0
2023-03-22T22:30Z,2,7,0.2,0.0,1.7,1.5,0.0,23.1,0.0,0.0,73.5
2023-03-22T22:30Z,3,30,0.1,0.0,7.6,0.4,1.9,35.6,0.0,0.0,54.4
2023-03-22T22:30Z,4,3,0.1,0.0,0.5,0.5,18.9,51.2,0.0,0.0,28.8
2023-03-22T22:30Z,5,65,9.1,0.0,13.8,0.1,4.1,13.7,0.0,0.0,59.2
2023-03-22T22:30Z,6,10,0.1,0.0,2.3,7.5,1.1,16.0,0.0,0.0,73.1
2023-03-22T22:30Z,7,144,0.2,0.0,36.4,1.2,0.5,9.3,0.0,0.0,52.5
2023-03-22T22:30Z,8,32,0.6,0.0,7.9,3.2,1.5,24.1,0.0,0.0,62.8
2023-03-22T22:30Z,9,95,4.5,0.0,22.7,0.1,2.1,6.7,0.0,0.0,64.0
2023-03-22T22:30Z,10,32,0.0,0.0,8.0,0.0,0.0,0.1,0.0,0.0,91.8
2023-03-22T22:30Z,11,253,0.3,0.0,63.6,0.3,6.9,1.3,0.0,0.0,27.5
2023-03-22T22:30Z,12,135,1.2,0.0,32.4,0.8,24.6,3.7,0.0,0.0,37.4
2023-03-22T22:30Z,13,67,0.0,0.0,16.3,0.4,12.5,0.1,0.0,0.0,70.7
2023-03-22T22:30Z,14,87,0.0,0.0,20.2,0.6,28.1,0.0,0.0,0.0,51.1
2023-03-22T22:30Z,15,78,1.8,0.0,18.6,0.7,12.0,13.2,0.0,0.0,53.8
2023-03-22T22:30Z,16,7,0.2,0.0,1.6,2.8,0.0,19.3,0.0,0.0,76.0
2023-03-22T22:30Z,17,68,0.1,0.0,17.0,8.8,0.6,5.9,0.0,0.0,67.7
2023-03-22T22:30Z,18,66,1.5,0.0,16.3,1.5,9.7,13.5,0.0,0.0,57.5
2023-03-22T23:00Z,1,0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,94.9
2023-03-22T23:00Z,2,7,0.2,0.0,1.7,1.4,0.0,23.8,0.0,0.0,72.9
2023-03-22T23:00Z,3,27,0.1,0.0,6.8,0.3,0.3,36.3,0.0,0.0,56.2
2023-03-22T23:00Z,4,3,0.1,0.0,0.7,0.5,4.5,55.9,0.0,0.0,38.2
2023-03-22T23:00Z,5,68,10.6,0.0,14.0,0.1,0.8,14.2,0.0,0.0,60.3
2023-03-22T23:00Z,6,9,0.1,0.0,2.1,5.3,0.4,16.5,0.0,0.0,75.6
2023-03-22T23:00Z,7,143,0.2,0.0,36.2,0.7,0.1,9.2,0.0,0.0,53.5
2023-03-22T23:00Z,8,29,0.6,0.0,7.0,2.3,0.3,25.0,0.0,0.0,64.7
2023-03-22T23:00Z,9,88,5.4,0.0,20.7,0.1,0.4,7.0,0.0,0.0,66.4
2023-03-22T23:00Z,10,33,0.1,0.0,8.3,0.0,0.0,0.1,0.0,0.0,91.5
2023-03-22T23:00Z,11,223,0.6,0.0,55.8,0.2,9.3,1.8,0.0,0.0,32.3
2023-03-22T23:00Z,12,136,1.5,0.0,32.6,0.7,23.1,4.5,0.0,0.0,37.7
2023-03-22T23:00Z,13,65,0.1,0.0,15.6,0.4,11.8,0.1,0.0,0.0,72.0
2023-03-22T23:00Z,14,81,0.0,0.0,18.7,0.7,27.0,0.0,0.0,0.0,53.5
2023-03-22T23:00Z,15,80,2.0,0.0,19.1,0.6,10.5,13.8,0.0,0.0,54.1
2023-03-22T23:00Z,16,7,0.2,0.0,1.8,2.5,0.0,19.7,0.0,0.0,75.7
2023-03-22T23:00Z,17,65,0.1,0.0,16.3,6.3,0.2,6.2,0.0,0.0,70.9
2023-03-22T23:00Z,18,65,1.7,0.0,16.7,1.2,8.5,14.1,0.0,0.0,57.9
2023-03-22T23:30Z,1,0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,95.2
2023-03-22T23:30Z,2,7,0.1,0.0,1.7,1.3,0.0,24.5,0.0,0.0,72.3
2023-03-22T23:30Z,3,17,0.0,0.0,4.4,0.3,0.3,37.7,0.0,0.0,57.2
2023-03-22T23:30Z,4,3,0.1,0.0,0.7,0.5,3.9,59.6,0.0,0.0,35.1
2023-03-22T23:30Z,5,69,10.5,0.0,14.2,0.1,0.7,14.3,0.0,0.0,60.1
2023-03-22T23:30Z,6,6,0.0,0.0,1.6,3.3,0.1,16.5,0.0,0.0,78.5
2023-03-22T23:30Z,7,146,0.2,0.0,36.9,0.5,0.1,9.3,0.0,0.0,53.1
2023-03-22T23:30Z,8,22,0.6,0.0,5.5,1.5,0.2,25.6,0.0,0.0,66.6
2023-03-22T23:30Z,9,88,5.4,0.0,20.6,0.1,0.4,7.2,0.0,0.0,66.3
2023-03-22T23:30Z,10,31,0.1,0.0,8.0,0.0,0.0,0.1,0.0,0.0,91.8
2023-03-22T23:30Z,11,214,0.7,0.0,53.5,0.2,10.1,2.2,0.0,0.0,33.4
2023-03-22T23:30Z,12,133,1.5,0.0,31.8,0.4,22.3,5.0,0.0,0.0,39.0
2023-03-22T23:30Z,13,59,0.1,0.0,14.2,0.4,12.6,0.1,0.0,0.0,72.7
2023-03-22T23:30Z,14,73,0.0,0.0,16.7,0.7,28.6,0.0,0.0,0.0,53.9
2023-03-22T23:30Z,15,75,2.1,0.0,17.8,0.4,8.9,13.8,0.0,0.0,57.1
2023-03-22T23:30Z,16,7,0.2,0.0,1.7,2.2,0.0,20.3,0.0,0.0,75.6
2023-03-22T23:30Z,17,62,0.1,0.0,15.7,3.9,0.2,6.6,0.0,0.0,73.6
2023-03-22T23:30Z,18,61,1.7,0.0,15.6,0.9,7.2,14.2,0.0,0.0,60.4
2023-03-23T00:00Z,1,0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,95.6
2023-03-23T00:00Z,2,7,0.2,0.0,1.7,1.1,0.0,25.1,0.0,0.0,71.9
2023-03-23T00:00Z,3,19,0.0,0.0,4.7,0.3,0.1,38.4,0.0,0.0,56.4
2023-03-23T00:00Z,4,3,0.1,0.0,0.7,0.4,2.0,60.2,0.0,0.0,36.5
2023-03-23T00:00Z,5,69,10.6,0.0,14.3,0.1,0.3,13.6,0.0,0.0,61.1
2023-03-23T00:00Z,6,7,0.1,0.0,1.6,1.1,0.4,16.0,0.0,0.0,80.9
2023-03-23T00:00Z,7,144,0.3,0.0,36.4,0.2,0.1,8.9,0.0,0.0,54.1
2023-03-23T00:00Z,8,23,0.7,0.0,5.6,0.6,0.2,25.4,0.0,0.0,67.5
2023-03-23T00:00Z,9,80,5.5,0.0,18.5,0.1,0.2,6.9,0.0,0.0,68.9
2023-03-23T00:00Z,10,29,0.1,0.0,7.4,0.0,0.0,0.1,0.0,0.0,92.4
2023-03-23T00:00Z,11,203,0.7,0.0,50.2,0.1,15.0,2.2,0.0,0.0,31.8
2023-03-23T00:00Z,12,124,1.3,0.0,29.1,0.2,29.2,5.1,0.0,0.0,35.0
2023-03-23T00:00Z,13,56,0.1,0.0,12.9,0.3,18.5,0.1,0.0,0.0,68.1
2023-03-23T00:00Z,14,72,0.0,0.0,15.7,0.7,37.7,0.0,0.0,0.0,45.9
2023-03-23T00:00Z,15,80,1.9,0.0,19.1,0.3,8.9,13.9,0.0,0.0,55.9
2023-03-23T00:00Z,16,7,0.2,0.0,1.7,2.0,0.0,20.8,0.0,0.0,75.3
2023-03-23T00:00Z,17,65,0.1,0.0,16.3,1.4,0.4,6.7,0.0,0.0,75.2
2023-03-23T00:00Z,18,63,1.6,0.0,16.8,0.6,7.3,14.4,0.0,0.0,59.4
2023-03-23T00:30Z,1,0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,95.6
2023-03-23T00:30Z,2,7,0.1,0.0,1.8,1.0,0.0,24.9,0.0,0.0,72.2
2023-03-23T00:30Z,3,17,0.0,0.0,4.3,0.2,0.0,39.1,0.0,0.0,56.3
2023-03-23T00:30Z,4,3,0.1,0.0,0.7,0.4,0.0,62.0,0.0,0.0,36.8
2023-03-23T00:30Z,5,75,12.0,0.0,15.5,0.1,0.0,12.9,0.0,0.0,59.5
2023-03-23T00:30Z,6,6,0.0,0.0,1.5,1.1,0.1,15.9,0.0,0.0,81.3
2023-03-23T00:30Z,7,148,0.4,0.0,37.4,0.2,0.0,9.1,0.0,0.0,52.9
2023-03-23T00:30Z,8,24,0.9,0.0,5.9,0.5,0.0,24.6,0.0,0.0,68.1
2023-03-23T00:30Z,9,83,6.2,0.0,19.2,0.0,0.0,6.6,0.0,0.0,67.9
2023-03-23T00:30Z,10,31,0.0,0.0,7.7,0.0,0.0,0.1,0.0,0.0,92.1
2023-03-23T00:30Z,11,190,0.8,0.0,46.7,0.1,19.3,2.3,0.0,0.0,30.8
2023-03-23T00:30Z,12,117,1.4,0.0,26.8,0.2,34.9,4.8,0.0,0.0,31.9
2023-03-23T00:30Z,13,54,0.0,0.0,12.1,0.3,25.6,0.1,0.0,0.0,61.9
2023-03-23T00:30Z,14,71,0.0,0.0,14.9,0.6,46.8,0.0,0.0,0.0,37.7
2023-03-23T00:30Z,15,81,2.0,0.0,19.4,0.3,9.8,14.2,0.0,0.0,54.4
2023-03-23T00:30Z,16,7,0.1,0.0,1.7,1.8,0.0,21.2,0.0,0.0,75.2
2023-03-23T00:30Z,17,67,0.0,0.0,16.8,1.5,0.2,6.5,0.0,0.0,75.0
2023-03-23T00:30Z,18,63,1.6,0.0,17.1,0.5,8.0,14.6,0.0,0.0,58.2
2023-03-23T01:00Z,1,0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,95.9
2023-03-23T01:00Z,2,7,0.1,0.0,1.8,0.9,0.0,25.5,0.0,0.0,71.7
2023-03-23T01:00Z,3,19,0.0,0.0,4.8,0.2,0.0,39.2,0.0,0.0,55.8
2023-03-23T01:00Z,4,3,0.1,0.0,0.7,0.4,0.0,63.5,0.0,0.0,35.3
2023-03-23T01:00Z,5,75,12.7,0.0,15.2,0.1,0.0,12.9,0.0,0.0,59.1
2023-03-23T01:00Z,6,10,0.0,0.0,2.4,0.3,0.2,16.4,0.0,0.0,80.7
2023-03-23T01:00Z,7,135,0.5,0.0,34.1,0.1,0.0,9.8,0.0,0.0,55.4
2023-03-23T01:00Z,8,29,1.1,0.0,7.0,0.2,0.1,24.9,0.0,0.0,66.8
2023-03-23T01:00Z,9,90,6.4,0.0,20.8,0.0,0.0,6.6,0.0,0.0,66.1
2023-03-23T01:00Z,10,37,0.0,0.0,9.3,0.0,0.0,0.1,0.0,0.0,90.6
2023-03-23T01:00Z,11,162,0.9,0.0,39.3,0.1,23.6,2.4,0.0,0.0,33.6
2023-03-23T01:00Z,12,110,1.5,0.0,25.0,0.2,37.5,4.5,0.0,0.0,31.4
2023-03-23T01:00Z,13,55,0.0,0.0,12.2,0.3,25.9,0.1,0.0,0.0,61.5
2023-03-23T01:00Z,14,69,0.0,0.0,14.3,0.6,47.7,0.0,0.0,0.0,37.4
2023-03-23T01:00Z,15,82,2.0,0.0,19.6,0.2,8.8,14.2,0.0,0.0,55.1
2023-03-23T01:00Z,16,7,0.1,0.0,1.7,1.7,0.0,21.2,0.0,0.0,75.3
2023-03-23T01:00Z,17,71,0.0,0.0,17.9,0.9,0.2,6.8,0.0,0.0,74.2
2023-03-23T01:00Z,18,63,1.7,0.0,17.4,0.5,7.3,14.6,0.0,0.0,58.6
2023-03-23T01:30Z,1,0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,95.6
2023-03-23T01:30Z,2,7,0.1,0.0,1.9,0.8,0.0,25.9,0.0,0.0,71.3
2023-03-23T01:30Z,3,18,0.0,0.0,4.6,0.2,0.0,39.8,0.0,0.0,55.4
2023-03-23T01:30Z,4,3,0.1,0.0,0.8,0.3,0.0,63.8,0.0,0.0,35.1
