from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-04-04T09:00Z,1,78,0.0,0.0,19.8,18.1,0.0,0.0,0.0,0.0,62.1
2023-04-04T09:00Z,2,37,0.2,0.0,8.5,6.2,1.9,26.3,0.0,2.0,54.9
2023-04-04T09:00Z,3,74,1.3,0.0,18.0,1.5,6.3,46.5,0.0,2.6,23.8
2023-04-04T09:00Z,4,9,0.1,0.0,1.6,1.3,44.8,33.5,0.0,5.1,13.6
2023-04-04T09:00Z,5,215,40.8,0.0,42.1,0.1,5.3,3.5,0.0,4.2,3.9
2023-04-04T09:00Z,6,63,0.6,0.0,14.8,2.7,4.6,26.9,0.0,14.9,35.6
2023-04-04T09:00Z,7,353,0.0,0.0,89.5,0.0,0.0,0.0,0.0,8.2,2.3
2023-04-04T09:00Z,8,198,3.4,0.0,48.9,0.8,3.2,18.5,0.0,12.2,13.0
2023-04-04T09:00Z,9,296,12.2,0.0,71.4,0.0,1.6,1.2,0.0,10.8,2.8
2023-04-04T09:00Z,10,309,2.2,0.0,48.8,0.0,23.0,0.2,0.0,20.0,5.8
2023-04-04T09:00Z,11,227,0.0,0.0,57.5,0.0,0.0,0.0,0.0,40.6,1.8
2023-04-04T09:00Z,12,267,1.6,0.0,66.8,0.1,6.4,0.3,0.0,24.1,0.7
2023-04-04T09:00Z,13,249,1.2,0.0,50.2,0.5,25.9,0.1,0.0,18.2,3.9
2023-04-04T09:00Z,14,186,0.0,0.0,42.4,1.2,39.2,0.0,0.0,13.4,3.8
2023-04-04T09:00Z,15,193,7.6,0.0,40.6,0.9,12.9,11.4,0.0,16.4,10.2
2023-04-04T09:00Z,16,46,0.2,0.0,11.1,9.1,1.4,20.7,0.0,1.6,55.9
2023-04-04T09:00Z,17,257,0.0,0.0,64.6,2.6,1.8,4.0,0.0,9.8,17.2
2023-04-04T09:00Z,18,187,6.3,0.0,38.5,2.0,10.9,12.1,0.0,14.2,16.1
2023-04-04T09:30Z,1,89,0.0,0.0,22.6,16.6,0.0,0.0,0.0,0.0,60.8
2023-04-04T09:30Z,2,41,0.2,0.0,9.6,5.6,1.8,25.4,0.0,2.0,55.3
2023-04-04T09:30Z,3,64,0.6,0.0,15.7,1.4,8.1,46.5,0.0,2.9,24.7
2023-04-04T09:30Z,4,10,0.0,0.0,1.7,1.1,47.3,32.3,0.0,4.9,12.7
2023-04-04T09:30Z,5,197,38.2,0.0,38.3,0.2,9.7,4.3,0.0,4.7,4.6
2023-04-04T09:30Z,6,53,0.3,0.0,12.3,2.5,5.5,26.6,0.0,16.1,36.7
2023-04-04T09:30Z,7,346,0.0,0.0,87.7,0.0,0.0,0.0,0.0,9.9,2.4
2023-04-04T09:30Z,8,175,3.2,0.0,43.1,0.9,4.5,19.3,0.0,13.0,16.1
2023-04-04T09:30Z,9,273,14.3,0.0,64.9,0.1,3.7,1.5,0.0,12.5,3.0
2023-04-04T09:30Z,10,298,2.8,0.0,47.0,0.0,22.4,0.3,0.0,21.8,5.5
2023-04-04T09:30Z,11,171,0.0,0.0,43.4,0.0,0.0,0.0,0.0,54.3,2.3
2023-04-04T09:30Z,12,257,2.4,0.0,64.0,0.1,7.9,0.3,0.0,24.6,0.7
2023-04-04T09:30Z,13,240,1.6,0.0,47.8,0.5,26.2,0.2,0.0,19.8,4.0
2023-04-04T09:30Z,14,176,0.0,0.0,39.9,1.0,39.9,0.0,0.0,15.1,4.1
2023-04-04T09:30Z,15,184,7.4,0.0,38.6,0.8,13.9,11.4,0.0,18.1,9.8
2023-04-04T09:30Z,16,41,0.2,0.0,9.7,7.9,1.6,20.2,0.0,1.8,58.6
2023-04-04T09:30Z,17,243,0.0,0.0,60.8,2.3,2.2,4.1,0.0,12.0,18.5
2023-04-04T09:30Z,18,177,6.1,0.0,36.4,1.8,11.7,12.0,0.0,15.8,16.2
2023-04-04T10:00Z,1,89,0.0,0.0,22.6,14.4,0.0,0.0,0.0,0.0,62.9
2023-04-04T10:00Z,2,41,0.2,0.0,9.4,5.1,2.2,24.8,0.0,2.1,56.4
2023-04-04T10:00Z,3,60,0.3,0.0,14.8,1.4,8.0,47.2,0.0,3.1,25.3
2023-04-04T10:00Z,4,10,0.0,0.0,1.8,1.0,46.2,31.4,0.0,5.4,14.2
2023-04-04T10:00Z,5,190,37.5,0.0,36.7,0.2,10.2,5.1,0.0,5.1,5.1
2023-04-04T10:00Z,6,50,0.2,0.0,11.4,2.4,5.8,26.4,0.0,17.4,36.6
2023-04-04T10:00Z,7,336,0.0,0.0,85.2,0.0,0.0,0.0,0.0,12.3,2.4
2023-04-04T10:00Z,8,163,2.8,0.0,40.1,0.9,4.7,19.7,0.0,14.5,17.2
2023-04-04T10:00Z,9,262,15.1,0.0,61.8,0.1,4.2,1.9,0.0,13.8,3.1
2023-04-04T10:00Z,10,284,3.1,0.0,42.5,0.0,23.5,0.3,0.0,24.8,5.7
2023-04-04T10:00Z,11,128,0.0,0.0,32.4,0.0,0.2,0.0,0.0,64.7,2.6
