from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-17T06:00Z,1,0,0.0,0.0,0.0,14.7,0.0,0.0,0.0,0.0,85.3
2023-03-17T06:00Z,2,17,0.7,0.0,1.3,2.4,4.9,36.0,0.0,0.0,54.8
2023-03-17T06:00Z,3,14,0.2,0.0,2.7,0.5,10.9,52.1,0.0,0.0,33.6
2023-03-17T06:00Z,4,4,0.1,0.0,0.1,0.2,47.3,46.3,0.0,0.0,6.1
2023-03-17T06:00Z,5,130,23.8,0.0,25.5,0.1,11.3,13.1,0.0,0.0,26.2
2023-03-17T06:00Z,6,46,0.2,0.0,10.7,9.1,4.9,26.5,0.0,0.0,48.6
2023-03-17T06:00Z,7,97,1.5,0.0,23.5,2.6,5.6,25.3,0.0,0.0,41.4
2023-03-17T06:00Z,8,48,2.1,0.0,10.9,3.8,8.0,36.2,0.0,0.0,39.0
2023-03-17T06:00Z,9,182,15.0,0.0,41.4,0.0,7.1,8.1,0.0,0.0,28.4
2023-03-17T06:00Z,10,184,3.5,0.0,24.5,0.1,30.2,1.5,0.0,0.0,40.3
2023-03-17T06:00Z,11,287,1.3,0.0,71.7,0.2,9.5,1.5,0.0,0.0,15.8
2023-03-17T06:00Z,12,175,4.6,0.0,40.8,0.6,33.4,4.8,0.0,0.0,15.7
2023-03-17T06:00Z,13,146,2.0,0.0,25.4,1.1,42.4,1.0,0.0,0.0,28.2
2023-03-17T06:00Z,14,101,0.0,0.0,21.8,2.2,57.0,0.0,0.0,0.0,19.1
2023-03-17T06:00Z,15,129,5.8,0.0,25.4,0.5,24.4,16.7,0.0,0.0,27.2
2023-03-17T06:00Z,16,28,0.5,0.0,4.8,4.6,3.6,27.1,0.0,0.0,59.4
2023-03-17T06:00Z,17,58,0.3,0.0,13.6,2.5,1.9,13.3,0.0,0.0,68.3
2023-03-17T06:00Z,18,111,4.7,0.0,22.0,1.1,20.1,17.8,0.0,0.0,34.2
2023-03-17T06:30Z,1,0,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,75.7
2023-03-17T06:30Z,2,13,0.7,0.0,1.3,4.4,3.3,36.9,0.0,0.0,53.4
2023-03-17T06:30Z,3,17,0.2,0.0,3.7,0.8,10.1,52.9,0.0,0.0,32.3
