from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-18T10:00Z,1,0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,85.9
2023-03-18T10:00Z,2,14,0.8,0.0,3.3,4.5,3.3,44.9,0.0,1.6,41.6
2023-03-18T10:00Z,3,93,3.4,0.0,22.4,0.4,10.5,54.4,0.0,1.4,7.5
2023-03-18T10:00Z,4,2,0.1,0.0,0.0,0.0,47.6,49.9,0.0,1.3,1.2
2023-03-18T10:00Z,5,231,30.5,0.0,49.3,0.0,2.7,3.5,0.0,1.6,12.3
2023-03-18T10:00Z,6,123,1.6,0.0,30.7,2.4,5.0,34.0,0.0,11.4,14.9
2023-03-18T10:00Z,7,363,0.0,0.0,92.2,0.0,0.0,0.3,0.0,5.4,2.1
2023-03-18T10:00Z,8,228,4.3,0.0,56.2,0.4,6.0,20.0,0.0,5.8,7.4
2023-03-18T10:00Z,9,327,7.0,0.0,80.8,0.0,0.6,0.8,0.0,3.3,7.5
2023-03-18T10:00Z,10,272,0.7,0.0,39.1,0.1,28.6,0.1,0.0,7.8,23.7
2023-03-18T10:00Z,11,239,0.0,0.0,60.6,0.0,0.6,0.0,0.0,37.2,1.5
2023-03-18T10:00Z,12,278,1.2,0.0,68.3,0.1,14.9,0.1,0.0,12.5,2.9
2023-03-18T10:00Z,13,201,0.2,0.0,36.4,0.6,44.7,0.0,0.0,4.5,13.6
2023-03-18T10:00Z,14,169,0.0,0.0,35.1,0.8,52.4,0.0,0.0,2.9,8.8
2023-03-18T10:00Z,15,206,5.0,0.0,44.3,0.3,21.1,12.4,0.0,7.3,9.6
2023-03-18T10:00Z,16,44,0.7,0.0,11.0,8.2,0.0,28.0,0.0,1.1,50.9
2023-03-18T10:00Z,17,278,0.1,0.0,70.6,2.8,0.0,5.6,0.0,8.1,12.7
2023-03-18T10:00Z,18,198,4.3,0.0,42.3,1.3,17.6,13.7,0.0,6.7,14.1
2023-03-18T10:30Z,1,0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,85.6
2023-03-18T10:30Z,2,14,0.9,0.0,3.2,4.3,2.8,44.6,0.0,1.8,42.4
2023-03-18T10:30Z,3,87,3.3,0.0,21.0,0.4,10.5,55.3,0.0,1.5,8.0
2023-03-18T10:30Z,4,2,0.1,0.0,0.0,0.0,47.5,49.6,0.0,1.5,1.3
2023-03-18T10:30Z,5,228,31.0,0.0,48.5,0.0,2.9,3.3,0.0,1.8,12.5
2023-03-18T10:30Z,6,124,1.5,0.0,30.9,2.7,4.8,33.5,0.0,11.5,15.1
2023-03-18T10:30Z,7,332,0.1,0.0,84.1,0.0,0.2,0.5,0.0,10.1,4.9
2023-03-18T10:30Z,8,221,4.4,0.0,54.3,0.5,6.1,20.0,0.0,7.0,7.7
2023-03-18T10:30Z,9,326,7.3,0.0,80.4,0.0,0.7,0.8,0.0,3.9,6.9
2023-03-18T10:30Z,10,273,0.7,0.0,39.4,0.0,28.1,0.1,0.0,7.8,23.9
2023-03-18T10:30Z,11,220,0.0,0.0,55.8,0.0,0.5,0.0,0.0,42.0,1.6
2023-03-18T10:30Z,12,277,1.2,0.0,68.2,0.1,13.1,0.1,0.0,14.5,2.8
