from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-19T02:00Z,1,0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,93.7
2023-03-19T02:00Z,2,5,1.1,0.0,0.8,2.1,0.0,24.8,0.0,0.0,71.2
2023-03-19T02:00Z,3,12,0.3,0.0,3.0,0.5,4.8,42.8,0.0,0.0,48.5
2023-03-19T02:00Z,4,3,0.4,0.0,0.2,0.5,36.2,42.4,0.0,0.0,20.3
2023-03-19T02:00Z,5,101,23.7,0.0,18.4,0.2,11.8,19.5,0.0,0.0,26.4
2023-03-19T02:00Z,6,32,0.4,0.0,7.9,0.7,1.5,19.3,0.0,0.0,70.2
2023-03-19T02:00Z,7,97,0.3,0.0,24.4,0.4,2.1,21.4,0.0,0.0,51.4
2023-03-19T02:00Z,8,21,0.4,0.0,5.3,0.6,3.3,31.5,0.0,0.0,58.9
2023-03-19T02:00Z,9,145,17.1,0.0,31.5,0.2,8.5,13.1,0.0,0.0,29.7
2023-03-19T02:00Z,10,210,5.4,0.0,27.4,0.1,24.5,3.5,0.0,0.0,39.2
2023-03-19T02:00Z,11,207,2.9,0.0,50.5,0.2,16.3,6.9,0.0,0.0,23.3
2023-03-19T02:00Z,12,118,5.0,0.0,26.3,0.3,28.3,11.5,0.0,0.0,28.6
2023-03-19T02:00Z,13,159,3.3,0.0,26.3,0.5,39.6,2.7,0.0,0.0,27.5
2023-03-19T02:00Z,14,123,0.0,0.0,26.3,1.1,57.3,0.0,0.0,0.0,15.4
2023-03-19T02:00Z,15,103,5.7,0.0,18.3,0.5,22.5,17.1,0.0,0.0,35.9
2023-03-19T02:00Z,16,23,0.9,0.0,5.6,2.2,0.0,19.3,0.0,0.0,72.0
2023-03-19T02:00Z,17,104,0.4,0.0,26.3,1.3,0.0,7.3,0.0,0.0,64.7
2023-03-19T02:00Z,18,95,4.7,0.0,17.2,0.8,18.2,16.8,0.0,0.0,42.4
2023-03-19T02:30Z,1,0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,94.1
2023-03-19T02:30Z,2,5,1.2,0.0,0.9,1.9,0.0,25.0,0.0,0.0,71.0
2023-03-19T02:30Z,3,13,0.3,0.0,3.2,0.5,4.7,44.0,0.0,0.0,47.4
2023-03-19T02:30Z,4,3,0.4,0.0,0.2,0.5,36.9,42.3,0.0,0.0,19.7
2023-03-19T02:30Z,5,109,22.4,0.0,20.8,0.2,11.4,18.9,0.0,0.0,26.3
2023-03-19T02:30Z,6,33,0.4,0.0,8.2,0.7,1.4,19.7,0.0,0.0,69.5
2023-03-19T02:30Z,7,105,0.4,0.0,26.6,0.4,2.1,21.3,0.0,0.0,49.2
2023-03-19T02:30Z,8,24,0.6,0.0,5.9,0.6,3.3,31.6,0.0,0.0,58.0
2023-03-19T02:30Z,9,149,15.8,0.0,33.0,0.2,8.1,13.3,0.0,0.0,29.7
2023-03-19T02:30Z,10,210,4.7,0.0,28.5,0.1,24.3,3.6,0.0,0.0,38.9
2023-03-19T02:30Z,11,212,2.5,0.0,51.5,0.1,18.7,6.6,0.0,0.0,20.6
2023-03-19T02:30Z,12,119,4.3,0.0,26.4,0.3,32.5,11.5,0.0,0.0,25.0
2023-03-19T02:30Z,13,149,2.6,0.0,24.8,0.4,44.9,2.9,0.0,0.0,24.4
2023-03-19T02:30Z,14,110,0.0,0.0,22.1,0.8,64.4,0.0,0.0,0.0,12.6
2023-03-19T02:30Z,15,103,5.4,0.0,18.7,0.5,22.9,17.1,0.0,0.0,35.5
2023-03-19T02:30Z,16,23,0.9,0.0,5.7,2.3,0.0,19.3,0.0,0.0,71.8
2023-03-19T02:30Z,17,106,0.4,0.0,26.8,1.1,0.0,7.3,0.0,0.0,64.4
2023-03-19T02:30Z,18,95,4.5,0.0,17.5,0.8,18.5,16.7,0.0,0.0,42.0
2023-03-19T03:00Z,1,0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,94.7
2023-03-19T03:00Z,2,5,1.2,0.0,1.0,1.7,0.0,25.5,0.0,0.0,70.7
2023-03-19T03:00Z,3,15,0.3,0.0,3.7,0.4,4.9,43.5,0.0,0.0,47.3
