from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-19T07:30Z,1,0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,83.9
2023-03-19T07:30Z,2,7,2.0,0.0,1.3,4.2,0.0,37.2,0.0,0.0,55.3
2023-03-19T07:30Z,3,11,0.3,0.0,2.6,0.6,7.8,51.4,0.0,0.0,37.2
2023-03-19T07:30Z,4,3,0.1,0.0,0.0,0.1,47.8,48.7,0.0,0.0,3.4
2023-03-19T07:30Z,5,158,28.8,0.0,31.1,0.1,9.1,12.3,0.0,0.0,18.6
2023-03-19T07:30Z,6,55,0.5,0.0,13.8,2.3,2.4,23.4,0.0,0.0,57.6
2023-03-19T07:30Z,7,159,1.6,0.0,39.9,0.7,3.2,18.4,0.0,0.0,36.2
2023-03-19T07:30Z,8,54,2.9,0.0,12.8,1.2,5.5,33.9,0.0,0.0,43.7
2023-03-19T07:30Z,9,194,18.7,0.0,43.6,0.0,5.9,8.4,0.0,0.0,23.4
2023-03-19T07:30Z,10,217,1.9,0.0,17.4,0.1,38.3,1.3,0.0,0.0,40.9
2023-03-19T07:30Z,11,228,2.7,0.0,54.2,0.3,27.2,3.2,0.0,0.0,12.4
2023-03-19T07:30Z,12,176,4.0,0.0,39.4,0.4,40.2,5.4,0.0,0.0,10.6
2023-03-19T07:30Z,13,135,0.5,0.0,19.8,1.0,55.3,0.5,0.0,0.0,22.9
2023-03-19T07:30Z,14,109,0.0,0.0,19.2,1.3,63.4,0.0,0.0,0.0,16.1
2023-03-19T07:30Z,15,119,7.4,0.0,20.1,0.5,26.0,17.7,0.0,0.0,28.3
2023-03-19T07:30Z,16,30,1.4,0.0,7.3,2.1,0.0,28.1,0.0,0.0,61.1
2023-03-19T07:30Z,17,128,0.4,0.0,32.3,3.4,0.0,7.8,0.0,0.0,56.0
2023-03-19T07:30Z,18,111,6.2,0.0,19.4,0.9,20.9,18.3,0.0,0.0,34.4
2023-03-19T08:00Z,1,0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,80.5
2023-03-19T08:00Z,2,8,2.2,0.0,1.5,4.1,0.3,41.7,0.0,0.0,50.1
2023-03-19T08:00Z,3,12,0.3,0.0,2.8,0.5,8.8,54.8,0.0,0.0,32.8
2023-03-19T08:00Z,4,3,0.1,0.0,0.0,0.0,47.7,48.5,0.0,0.0,3.7
2023-03-19T08:00Z,5,167,34.0,0.0,31.8,0.0,7.8,10.0,0.0,0.0,16.4
2023-03-19T08:00Z,6,62,0.5,0.0,15.6,1.8,3.1,24.9,0.0,0.0,54.1
2023-03-19T08:00Z,7,174,2.2,0.0,43.4,0.5,3.5,17.1,0.0,0.0,33.3
2023-03-19T08:00Z,8,65,4.0,0.0,15.3,0.9,6.3,34.9,0.0,0.0,38.6
2023-03-19T08:00Z,9,205,22.2,0.0,45.2,0.0,5.1,6.6,0.0,0.0,20.8
2023-03-19T08:00Z,10,229,1.4,0.0,18.0,0.1,42.3,0.9,0.0,0.0,37.3
2023-03-19T08:00Z,11,238,2.6,0.0,56.7,0.2,27.5,2.2,0.0,0.0,10.9
2023-03-19T08:00Z,12,178,4.1,0.0,39.3,0.4,43.7,3.6,0.0,0.0,8.9
2023-03-19T08:00Z,13,122,0.2,0.0,19.8,1.0,61.8,0.3,0.0,0.0,16.9
2023-03-19T08:00Z,14,108,0.0,0.0,18.7,1.1,67.0,0.0,0.0,0.0,13.1
2023-03-19T08:00Z,15,123,8.8,0.0,20.5,0.5,27.5,17.4,0.0,0.0,25.4
2023-03-19T08:00Z,16,32,1.6,0.0,7.6,2.8,0.0,30.7,0.0,0.0,57.3
2023-03-19T08:00Z,17,157,0.4,0.0,39.8,2.8,0.0,7.1,0.0,0.0,49.9
2023-03-19T08:00Z,18,117,7.3,0.0,20.3,0.9,22.2,18.3,0.0,0.0,31.0
2023-03-19T08:30Z,1,0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.0,78.4
2023-03-19T08:30Z,2,10,2.4,0.0,1.8,3.8,0.8,48.2,0.0,0.0,42.9
2023-03-19T08:30Z,3,16,0.6,0.0,3.8,0.4,10.1,56.7,0.0,0.0,28.5
2023-03-19T08:30Z,4,3,0.1,0.0,0.0,0.0,47.8,48.0,0.0,0.0,4.1
2023-03-19T08:30Z,5,178,37.3,0.0,33.6,0.0,6.3,8.1,0.0,0.0,14.7
2023-03-19T08:30Z,6,70,0.6,0.0,17.6,1.3,3.8,26.7,0.0,0.0,50.0
2023-03-19T08:30Z,7,229,2.0,0.0,57.5,0.2,2.7,14.6,0.0,0.0,23.0
2023-03-19T08:30Z,8,83,5.4,0.0,19.1,0.6,7.2,35.1,0.0,0.0,32.6
2023-03-19T08:30Z,9,216,24.6,0.0,47.2,0.0,4.2,5.3,0.0,0.0,18.8
2023-03-19T08:30Z,10,241,1.2,0.0,18.8,0.1,46.1,0.5,0.0,0.0,33.2
2023-03-19T08:30Z,11,254,1.9,0.0,61.3,0.2,26.0,1.0,0.0,0.0,9.6
2023-03-19T08:30Z,12,191,3.3,0.0,42.9,0.3,45.1,1.7,0.0,0.0,6.7
2023-03-19T08:30Z,13,110,0.0,0.0,19.5,1.0,67.0,0.1,0.0,0.0,12.4
2023-03-19T08:30Z,14,106,0.0,0.0,18.2,1.0,69.8,0.0,0.0,0.0,11.0
2023-03-19T08:30Z,15,144,9.6,0.0,25.6,0.4,26.9,16.7,0.0,0.0,20.7
2023-03-19T08:30Z,16,31,1.8,0.0,7.4,3.5,0.0,33.2,0.0,0.0,54.1
2023-03-19T08:30Z,17,192,0.3,0.0,48.6,2.2,0.0,6.1,0.0,0.0,42.8
2023-03-19T08:30Z,18,133,8.1,0.0,25.0,0.9,21.9,17.9,0.0,0.0,26.1
2023-03-19T09:00Z,1,0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.0,75.3
