from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-04-04T23:00Z,1,0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,98.1
2023-04-04T23:00Z,2,21,0.9,0.0,3.1,0.6,4.4,22.1,0.0,0.0,69.0
2023-04-04T23:00Z,3,26,0.4,0.0,5.5,0.3,7.6,46.7,0.0,0.0,39.6
2023-04-04T23:00Z,4,10,0.4,0.0,1.3,0.3,35.6,33.6,0.0,0.0,28.9
2023-04-04T23:00Z,5,145,27.3,0.0,28.2,0.1,9.6,12.4,0.0,0.0,22.5
2023-04-04T23:00Z,6,62,0.5,0.0,10.4,3.8,12.9,23.9,0.0,0.0,48.5
2023-04-04T23:00Z,7,362,0.0,0.0,91.8,0.0,0.0,0.0,0.0,0.0,8.2
2023-04-04T23:00Z,8,46,0.5,0.0,8.7,1.8,10.1,34.8,0.0,0.0,44.1
2023-04-04T23:00Z,9,206,17.3,0.1,46.6,0.1,6.0,7.8,0.0,0.0,22.2
2023-04-04T23:00Z,10,263,9.1,0.0,63.6,0.0,3.2,3.9,0.0,0.0,20.1
2023-04-04T23:00Z,11,342,1.4,0.0,86.2,0.2,1.3,3.5,0.0,0.0,7.5
2023-04-04T23:00Z,12,229,5.3,0.0,55.4,0.6,5.0,13.1,0.0,0.0,20.6
2023-04-04T23:00Z,13,260,6.5,0.0,63.4,0.3,3.9,7.3,0.0,0.0,18.6
2023-04-04T23:00Z,14,297,3.7,0.0,73.9,0.4,3.4,5.2,0.0,0.0,13.4
2023-04-04T23:00Z,15,185,7.6,0.0,44.0,0.4,6.9,16.3,0.0,0.0,24.8
2023-04-04T23:00Z,16,19,0.8,0.0,2.8,0.4,3.8,19.0,0.0,0.0,73.3
2023-04-04T23:00Z,17,198,0.3,0.0,45.9,3.1,9.1,6.3,0.0,0.0,35.4
2023-04-04T23:00Z,18,166,6.4,0.0,39.3,0.5,6.6,16.1,0.0,0.0,31.1
2023-04-04T23:30Z,1,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,98.4
2023-04-04T23:30Z,2,21,0.9,0.0,3.0,0.5,4.1,22.3,0.0,0.0,69.2
2023-04-04T23:30Z,3,23,0.4,0.0,4.9,0.2,7.6,45.4,0.0,0.0,41.4
2023-04-04T23:30Z,4,10,0.4,0.0,1.3,0.2,35.4,33.3,0.0,0.0,29.4
2023-04-04T23:30Z,5,134,27.7,0.0,25.0,0.1,10.1,13.0,0.0,0.0,24.1
2023-04-04T23:30Z,6,61,0.5,0.0,11.5,3.9,10.2,23.1,0.0,0.0,50.8
2023-04-04T23:30Z,7,362,0.0,0.0,91.9,0.0,0.0,0.0,0.0,0.0,8.1
2023-04-04T23:30Z,8,47,0.4,0.0,9.6,1.9,8.6,34.6,0.0,0.0,45.0
2023-04-04T23:30Z,9,195,18.0,0.2,43.2,0.1,6.6,8.1,0.0,0.0,23.8
2023-04-04T23:30Z,10,257,9.4,0.1,62.1,0.0,3.4,4.2,0.0,0.0,20.7
2023-04-04T23:30Z,11,333,1.7,0.0,83.7,0.2,1.5,4.4,0.0,0.0,8.6
2023-04-04T23:30Z,12,216,5.7,0.1,52.0,0.7,5.0,13.8,0.0,0.0,22.9
2023-04-04T23:30Z,13,255,6.6,0.1,62.0,0.3,4.1,7.5,0.0,0.0,19.3
2023-04-04T23:30Z,14,297,3.5,0.0,73.8,0.5,3.9,5.4,0.0,0.0,12.9
2023-04-04T23:30Z,15,185,7.4,0.0,44.1,0.3,6.9,16.4,0.0,0.0,24.8
2023-04-04T23:30Z,16,18,0.8,0.0,2.5,0.3,3.6,19.0,0.0,0.0,73.7
2023-04-04T23:30Z,17,180,0.3,0.0,41.7,2.9,8.3,6.7,0.0,0.0,40.1
2023-04-04T23:30Z,18,162,6.2,0.0,39.2,0.5,6.6,16.2,0.0,0.0,31.3
2023-04-05T00:00Z,1,7,0.0,0.0,1.8,1.5,0.0,0.0,0.0,0.0,96.7
2023-04-05T00:00Z,2,22,0.9,0.0,3.5,0.5,3.9,22.0,0.0,0.0,69.2
2023-04-05T00:00Z,3,29,0.4,0.0,6.3,0.2,7.4,43.7,0.0,0.0,42.0
2023-04-05T00:00Z,4,11,0.4,0.0,1.5,0.2,35.6,31.5,0.0,0.0,30.7
2023-04-05T00:00Z,5,132,28.0,0.0,24.7,0.1,10.0,13.0,0.0,0.0,24.3
2023-04-05T00:00Z,6,63,0.5,0.0,12.0,3.4,10.0,22.9,0.0,0.0,51.2
2023-04-05T00:00Z,7,364,0.0,0.0,92.5,0.0,0.0,0.0,0.0,0.0,7.5
2023-04-05T00:00Z,8,55,0.4,0.0,11.8,1.6,8.2,33.2,0.0,0.0,44.8
