from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-17T00:00Z,1,0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,91.2
2023-03-17T00:00Z,2,9,0.9,0.0,1.9,2.7,0.0,26.3,0.0,0.0,68.2
2023-03-17T00:00Z,3,29,0.2,0.0,7.3,0.6,3.6,42.0,0.0,0.0,46.2
2023-03-17T00:00Z,4,4,0.3,0.0,0.4,0.6,27.2,53.6,0.0,0.0,17.8
2023-03-17T00:00Z,5,114,22.3,0.0,22.1,0.1,4.2,10.3,0.0,0.0,41.0
2023-03-17T00:00Z,6,24,0.4,0.0,5.9,1.4,1.5,25.3,0.0,0.0,65.5
2023-03-17T00:00Z,7,128,2.0,1.3,28.6,0.5,2.9,19.6,0.0,0.0,45.1
2023-03-17T00:00Z,8,63,3.0,2.0,10.2,0.8,4.4,29.1,0.0,0.0,50.5
2023-03-17T00:00Z,9,192,13.1,10.0,21.0,0.1,2.5,6.2,0.0,0.0,47.1
2023-03-17T00:00Z,10,132,0.0,0.1,15.1,0.1,29.1,0.2,0.0,0.0,55.4
2023-03-17T00:00Z,11,280,0.7,0.5,68.3,0.1,19.1,0.3,0.0,0.0,11.1
2023-03-17T00:00Z,12,130,2.0,1.5,24.2,0.3,58.9,1.0,0.0,0.0,12.0
2023-03-17T00:00Z,13,80,0.0,0.0,10.6,0.7,63.6,0.1,0.0,0.0,25.0
2023-03-17T00:00Z,14,62,0.0,0.0,9.1,1.0,75.3,0.0,0.0,0.0,14.7
2023-03-17T00:00Z,15,118,4.5,2.7,17.3,0.4,23.3,14.0,0.0,0.0,37.7
2023-03-17T00:00Z,16,6,0.8,0.0,1.4,3.9,0.0,21.4,0.0,0.0,72.5
2023-03-17T00:00Z,17,82,0.4,0.0,20.6,6.7,0.0,10.8,0.0,0.0,61.6
2023-03-17T00:00Z,18,97,3.7,2.2,15.5,1.4,18.4,14.7,0.0,0.0,44.1
2023-03-17T00:30Z,1,0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,91.6
2023-03-17T00:30Z,2,9,1.0,0.0,2.0,2.5,0.0,26.7,0.0,0.0,67.8
2023-03-17T00:30Z,3,27,0.3,0.0,6.8,0.6,4.0,43.2,0.0,0.0,45.1
2023-03-17T00:30Z,4,3,0.3,0.0,0.4,0.5,29.1,53.8,0.0,0.0,15.9
2023-03-17T00:30Z,5,118,21.1,0.0,23.4,0.1,4.6,10.0,0.0,0.0,40.9
2023-03-17T00:30Z,6,66,0.4,0.0,16.5,1.8,1.3,24.2,0.0,0.0,55.8
2023-03-17T00:30Z,7,130,1.8,1.5,28.7,0.6,3.4,20.0,0.0,0.0,44.0
2023-03-17T00:30Z,8,78,2.6,2.2,13.6,0.9,4.9,28.7,0.0,0.0,47.2
2023-03-17T00:30Z,9,205,12.2,11.0,22.2,0.1,2.7,5.9,0.0,0.0,45.9
2023-03-17T00:30Z,10,146,0.0,0.1,19.2,0.1,29.3,0.2,0.0,0.0,51.1
2023-03-17T00:30Z,11,295,0.4,0.4,72.2,0.1,17.1,0.3,0.0,0.0,9.4
2023-03-17T00:30Z,12,140,1.5,1.5,27.0,0.2,58.9,1.0,0.0,0.0,9.9
2023-03-17T00:30Z,13,79,0.0,0.0,11.3,0.5,67.0,0.0,0.0,0.0,21.2
2023-03-17T00:30Z,14,63,0.0,0.0,9.3,0.6,76.5,0.0,0.0,0.0,13.5
2023-03-17T00:30Z,15,121,5.5,2.8,17.6,0.3,24.3,13.8,0.0,0.0,35.7
2023-03-17T00:30Z,16,7,0.8,0.0,1.5,3.5,0.0,22.2,0.0,0.0,72.1
2023-03-17T00:30Z,17,90,0.4,0.0,22.7,5.6,0.0,10.5,0.0,0.0,60.8
2023-03-17T00:30Z,18,103,4.5,2.2,15.9,1.2,19.3,14.6,0.0,0.0,42.3
2023-03-17T01:00Z,1,0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,92.0
2023-03-17T01:00Z,2,9,1.0,0.0,2.0,2.2,0.0,27.8,0.0,0.0,67.0
2023-03-17T01:00Z,3,29,0.2,0.0,7.3,0.5,4.5,43.5,0.0,0.0,44.0
2023-03-17T01:00Z,4,3,0.3,0.0,0.4,0.4,31.3,54.2,0.0,0.0,13.5
2023-03-17T01:00Z,5,119,20.9,0.0,23.9,0.1,5.6,9.6,0.0,0.0,39.9
2023-03-17T01:00Z,6,69,0.4,0.0,17.3,2.1,1.5,24.0,0.0,0.0,54.8
2023-03-17T01:00Z,7,132,1.7,1.5,29.2,0.7,3.3,19.8,0.0,0.0,43.8
2023-03-17T01:00Z,8,79,2.5,2.1,14.0,0.9,4.8,28.6,0.0,0.0,47.0
2023-03-17T01:00Z,9,211,12.5,11.2,23.1,0.0,3.4,5.7,0.0,0.0,44.1
2023-03-17T01:00Z,10,157,0.2,0.2,21.3,0.1,29.9,0.2,0.0,0.0,48.1
2023-03-17T01:00Z,11,300,0.5,0.4,73.7,0.1,16.1,0.3,0.0,0.0,9.0
2023-03-17T01:00Z,12,135,1.7,1.5,25.6,0.2,60.0,0.9,0.0,0.0,10.1
2023-03-17T01:00Z,13,83,0.0,0.0,11.9,0.5,67.6,0.0,0.0,0.0,19.9
2023-03-17T01:00Z,14,64,0.0,0.0,9.5,0.6,77.1,0.0,0.0,0.0,12.8
2023-03-17T01:00Z,15,120,6.0,2.8,17.0,0.3,28.4,14.0,0.0,0.0,31.6
2023-03-17T01:00Z,16,7,0.8,0.0,1.5,3.1,0.0,22.9,0.0,0.0,71.7
2023-03-17T01:00Z,17,95,0.4,0.0,23.9,4.6,0.0,10.6,0.0,0.0,60.6
2023-03-17T01:00Z,18,104,4.9,2.2,15.5,1.0,22.5,14.9,0.0,0.0,39.1
2023-03-17T01:30Z,1,0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,92.6
2023-03-17T01:30Z,2,9,1.0,0.0,2.1,1.9,0.0,28.6,0.0,0.0,66.4
2023-03-17T01:30Z,3,29,0.2,0.0,7.2,0.4,4.9,44.4,0.0,0.0,42.8
2023-03-17T01:30Z,4,3,0.3,0.0,0.3,0.3,33.2,55.3,0.0,0.0,10.7
2023-03-17T01:30Z,5,146,23.2,0.0,30.0,0.1,4.6,8.7,0.0,0.0,33.4
2023-03-17T01:30Z,6,65,0.3,0.0,16.4,2.2,1.7,24.1,0.0,0.0,55.3
2023-03-17T01:30Z,7,114,2.5,1.5,24.4,0.7,4.0,20.9,0.0,0.0,46.1
2023-03-17T01:30Z,8,82,3.2,2.1,14.7,0.9,5.2,29.0,0.0,0.0,44.8
2023-03-17T01:30Z,9,226,14.9,10.8,27.1,0.0,3.0,5.4,0.0,0.0,38.7
2023-03-17T01:30Z,10,167,0.7,0.6,22.6,0.1,31.4,0.2,0.0,0.0,44.5
2023-03-17T01:30Z,11,298,0.6,0.5,73.0,0.0,16.8,0.2,0.0,0.0,8.8
2023-03-17T01:30Z,12,140,2.2,1.7,26.1,0.1,59.6,0.8,0.0,0.0,9.4
2023-03-17T01:30Z,13,82,0.1,0.1,12.1,0.4,71.1,0.0,0.0,0.0,16.2
2023-03-17T01:30Z,14,68,0.0,0.0,10.3,0.5,78.0,0.0,0.0,0.0,11.3
2023-03-17T01:30Z,15,156,5.3,2.5,27.6,0.2,25.4,13.1,0.0,0.0,25.9
2023-03-17T01:30Z,16,7,0.8,0.0,1.6,2.4,0.0,23.5,0.0,0.0,71.7
2023-03-17T01:30Z,17,103,0.8,0.0,25.7,3.5,0.5,10.7,0.0,0.0,58.8
2023-03-17T01:30Z,18,122,4.4,2.0,24.2,0.7,20.4,14.3,0.0,0.0,34.0
2023-03-17T02:00Z,1,0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,93.2
2023-03-17T02:00Z,2,10,1.0,0.0,2.2,1.6,0.0,30.2,0.0,0.0,65.0
2023-03-17T02:00Z,3,31,0.2,0.0,7.8,0.3,5.4,45.4,0.0,0.0,40.9
2023-03-17T02:00Z,4,3,0.2,0.0,0.3,0.2,35.5,54.5,0.0,0.0,9.3
2023-03-17T02:00Z,5,167,21.9,0.0,35.7,0.0,4.4,8.2,0.0,0.0,29.8
2023-03-17T02:00Z,6,67,0.4,0.0,16.8,2.1,1.9,24.1,0.0,0.0,54.7
2023-03-17T02:00Z,7,140,2.2,1.5,31.0,0.6,3.2,20.6,0.0,0.0,40.8
2023-03-17T02:00Z,8,87,3.3,2.1,15.8,0.8,4.7,29.4,0.0,0.0,43.9
2023-03-17T02:00Z,9,239,14.8,10.4,31.4,0.0,3.0,5.2,0.0,0.0,35.1
2023-03-17T02:00Z,10,183,1.4,0.8,24.4,0.0,32.5,0.3,0.0,0.0,40.5
2023-03-17T02:00Z,11,300,0.8,0.5,73.4,0.0,15.6,0.2,0.0,0.0,9.4
2023-03-17T02:00Z,12,149,2.9,1.9,28.0,0.1,55.7,0.8,0.0,0.0,10.5
2023-03-17T02:00Z,13,94,0.2,0.1,14.6,0.3,69.2,0.0,0.0,0.0,15.4
2023-03-17T02:00Z,14,76,0.0,0.0,12.6,0.4,76.9,0.0,0.0,0.0,10.2
2023-03-17T02:00Z,15,165,5.9,2.3,29.9,0.1,24.1,12.6,0.0,0.0,25.0
2023-03-17T02:00Z,16,9,0.8,0.0,2.1,2.1,0.0,24.0,0.0,0.0,70.9
2023-03-17T02:00Z,17,109,0.7,0.0,27.3,2.4,0.4,10.5,0.0,0.0,58.7
2023-03-17T02:00Z,18,131,4.9,1.9,26.3,0.5,19.4,13.9,0.0,0.0,33.1
2023-03-17T02:30Z,1,0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,93.5
2023-03-17T02:30Z,2,10,1.0,0.0,2.3,1.5,0.0,31.4,0.0,0.0,63.9
2023-03-17T02:30Z,3,36,0.4,0.0,8.8,0.3,5.9,46.0,0.0,0.0,38.6
2023-03-17T02:30Z,4,3,0.2,0.0,0.2,0.1,37.5,54.1,0.0,0.0,7.8
2023-03-17T02:30Z,5,179,21.3,0.0,38.8,0.0,4.3,7.7,0.0,0.0,27.8
2023-03-17T02:30Z,6,66,0.4,0.0,16.5,1.9,2.1,24.8,0.0,0.0,54.3
2023-03-17T02:30Z,7,124,2.6,1.5,27.0,0.6,3.8,21.8,0.0,0.0,42.7
2023-03-17T02:30Z,8,92,3.5,2.0,17.4,0.7,5.0,29.9,0.0,0.0,41.5
2023-03-17T02:30Z,9,249,14.6,9.6,35.8,0.0,3.0,5.0,0.0,0.0,32.0
2023-03-17T02:30Z,10,194,1.5,1.2,24.7,0.0,34.9,0.5,0.0,0.0,37.1
2023-03-17T02:30Z,11,312,0.8,0.5,76.7,0.0,12.6,0.3,0.0,0.0,9.2
2023-03-17T02:30Z,12,178,2.9,1.9,35.8,0.1,48.6,1.0,0.0,0.0,9.7
2023-03-17T02:30Z,13,100,0.2,0.2,15.9,0.3,70.1,0.1,0.0,0.0,13.2
2023-03-17T02:30Z,14,84,0.0,0.0,14.4,0.3,76.1,0.0,0.0,0.0,9.1
2023-03-17T02:30Z,15,176,6.1,2.2,32.6,0.1,24.0,12.3,0.0,0.0,22.7
2023-03-17T02:30Z,16,9,0.9,0.0,2.1,2.0,0.0,24.6,0.0,0.0,70.5
2023-03-17T02:30Z,17,114,0.9,0.0,28.4,2.6,0.6,10.5,0.0,0.0,57.1
2023-03-17T02:30Z,18,139,5.1,1.8,28.5,0.5,19.3,13.7,0.0,0.0,31.1
2023-03-17T03:00Z,1,0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,93.5
2023-03-17T03:00Z,2,11,1.0,0.0,2.4,1.4,0.0,32.6,0.0,0.0,62.6
2023-03-17T03:00Z,3,35,0.4,0.0,8.6,0.3,7.1,47.3,0.0,0.0,36.4
2023-03-17T03:00Z,4,3,0.2,0.0,0.1,0.1,40.1,54.8,0.0,0.0,4.7
2023-03-17T03:00Z,5,179,24.0,0.0,38.0,0.0,5.0,7.2,0.0,0.0,25.7
2023-03-17T03:00Z,6,77,0.4,0.0,19.5,2.0,2.3,24.8,0.0,0.0,51.0
2023-03-17T03:00Z,7,120,2.9,1.5,25.9,0.6,4.1,23.1,0.0,0.0,41.9
2023-03-17T03:00Z,8,95,3.7,1.9,18.3,0.8,5.4,30.6,0.0,0.0,39.3
2023-03-17T03:00Z,9,253,16.4,9.2,37.1,0.0,3.5,4.6,0.0,0.0,29.1
2023-03-17T03:00Z,10,205,2.6,1.6,25.6,0.0,35.7,0.8,0.0,0.0,33.7
2023-03-17T03:00Z,11,315,0.8,0.5,77.6,0.0,11.5,0.3,0.0,0.0,9.3
2023-03-17T03:00Z,12,176,3.4,2.0,35.1,0.1,48.9,1.5,0.0,0.0,9.0
2023-03-17T03:00Z,13,101,0.3,0.3,16.5,0.3,70.1,0.2,0.0,0.0,12.3
2023-03-17T03:00Z,14,84,0.0,0.0,15.1,0.4,75.6,0.0,0.0,0.0,8.9
2023-03-17T03:00Z,15,176,6.2,2.1,32.7,0.1,25.8,12.5,0.0,0.0,20.6
2023-03-17T03:00Z,16,10,0.9,0.0,2.2,1.9,0.0,25.3,0.0,0.0,69.6
2023-03-17T03:00Z,17,117,1.1,0.1,28.9,2.6,1.1,10.6,0.0,0.0,55.7
2023-03-17T03:00Z,18,141,5.2,1.7,28.6,0.5,20.8,14.0,0.0,0.0,29.3
