from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-26T22:30Z,1,0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,86.4
2023-03-26T22:30Z,2,21,1.4,0.0,4.9,2.4,6.4,56.5,0.0,0.0,28.4
2023-03-26T22:30Z,3,55,6.1,0.0,12.1,0.1,11.7,59.0,0.0,0.0,10.9
2023-03-26T22:30Z,4,1,0.1,0.0,0.0,0.0,45.6,52.3,0.0,0.0,2.0
2023-03-26T22:30Z,5,140,36.6,0.0,24.5,0.0,0.1,0.0,0.0,0.0,38.8
2023-03-26T22:30Z,6,72,3.5,0.0,16.9,11.1,7.8,39.4,0.0,0.0,21.3
2023-03-26T22:30Z,7,382,0.0,0.0,96.9,0.0,0.0,0.0,0.0,0.0,3.0
2023-03-26T22:30Z,8,168,6.2,0.9,33.5,0.1,20.2,11.8,0.0,0.0,27.3
2023-03-26T22:30Z,9,182,10.4,1.8,32.7,0.0,6.6,0.0,0.0,0.0,48.5
2023-03-26T22:30Z,10,162,0.0,0.0,16.0,0.1,25.8,0.0,0.0,0.0,58.2
2023-03-26T22:30Z,11,388,0.0,0.0,98.4,0.0,0.0,0.0,0.0,0.0,1.6
2023-03-26T22:30Z,12,224,0.0,0.0,49.3,0.2,43.6,0.0,0.0,0.0,6.9
2023-03-26T22:30Z,13,116,0.0,0.0,12.6,0.6,55.3,0.0,0.0,0.0,31.6
2023-03-26T22:30Z,14,102,0.0,0.0,11.5,0.8,64.8,0.0,0.0,0.0,22.9
2023-03-26T22:30Z,15,174,6.1,0.3,34.2,0.1,20.5,12.7,0.0,0.0,26.0
2023-03-26T22:30Z,16,24,1.4,0.0,5.1,6.1,1.6,37.6,0.0,0.0,48.2
2023-03-26T22:30Z,17,299,1.0,0.0,74.3,9.2,3.3,1.7,0.0,0.0,10.5
2023-03-26T22:30Z,18,155,5.1,0.3,33.7,1.6,16.7,15.0,0.0,0.0,27.6
2023-03-26T23:00Z,1,0,0.0,0.0,0.1,12.6,0.0,0.0,0.0,0.0,87.3
2023-03-26T23:00Z,2,22,1.4,0.0,5.2,2.0,6.9,58.6,0.0,0.0,25.9
2023-03-26T23:00Z,3,31,8.0,0.0,5.4,0.1,13.1,61.0,0.0,0.0,12.3
2023-03-26T23:00Z,4,1,0.1,0.0,0.0,0.0,45.1,52.7,0.0,0.0,2.1
2023-03-26T23:00Z,5,141,38.5,0.0,24.1,0.0,0.0,0.0,0.0,0.0,37.4
2023-03-26T23:00Z,6,77,4.1,0.1,17.5,8.4,8.5,40.8,0.0,0.0,20.6
2023-03-26T23:00Z,7,386,0.0,0.0,97.9,0.0,0.0,0.0,0.0,0.0,2.1
2023-03-26T23:00Z,8,171,6.6,1.0,33.6,0.1,20.2,11.8,0.0,0.0,26.7
2023-03-26T23:00Z,9,187,11.1,2.2,33.0,0.0,6.5,0.0,0.0,0.0,47.1
2023-03-26T23:00Z,10,165,0.0,0.0,18.1,0.1,24.7,0.0,0.0,0.0,57.1
2023-03-26T23:00Z,11,387,0.0,0.0,98.3,0.0,0.0,0.0,0.0,0.0,1.6
2023-03-26T23:00Z,12,220,0.0,0.0,48.1,0.2,44.7,0.0,0.0,0.0,7.0
2023-03-26T23:00Z,13,120,0.0,0.0,13.9,0.5,55.4,0.0,0.0,0.0,30.1
2023-03-26T23:00Z,14,106,0.0,0.0,12.6,0.7,64.8,0.0,0.0,0.0,22.0
2023-03-26T23:00Z,15,176,6.6,0.5,34.6,0.1,20.3,12.5,0.0,0.0,25.4
2023-03-26T23:00Z,16,24,1.4,0.0,5.1,5.7,1.4,39.2,0.0,0.0,47.2
