from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-19T11:30Z,1,6,0.7,0.0,1.4,36.9,3.2,17.6,0.0,1.3,38.9
2023-03-19T11:30Z,2,21,2.3,0.0,4.5,0.0,10.2,63.4,0.0,4.3,15.4
2023-03-19T11:30Z,3,64,4.9,0.0,14.5,0.0,9.6,56.4,0.0,4.1,10.3
2023-03-19T11:30Z,4,2,0.0,0.0,0.0,0.0,46.8,46.7,0.0,4.5,2.0
2023-03-19T11:30Z,5,259,30.2,0.0,56.6,0.0,0.4,0.4,0.0,4.7,7.6
2023-03-19T11:30Z,6,147,1.1,0.0,36.9,9.7,2.3,14.1,0.0,13.4,22.4
2023-03-19T11:30Z,7,309,0.0,0.0,78.5,0.0,0.0,0.0,0.0,15.2,6.4
2023-03-19T11:30Z,8,209,3.3,0.0,50.8,0.3,13.5,8.8,0.0,18.6,4.8
2023-03-19T11:30Z,9,275,8.0,0.0,66.9,0.0,3.3,0.1,0.0,15.9,5.6
2023-03-19T11:30Z,10,269,0.0,0.0,36.3,0.1,35.7,0.0,0.0,19.1,8.8
2023-03-19T11:30Z,11,168,0.0,0.0,42.6,0.0,0.0,0.0,0.0,55.3,2.1
2023-03-19T11:30Z,12,183,0.0,0.0,42.8,0.1,35.5,0.0,0.0,21.1,0.6
2023-03-19T11:30Z,13,150,0.0,0.0,30.6,0.4,54.6,0.0,0.0,11.0,3.4
2023-03-19T11:30Z,14,145,0.0,0.0,28.7,0.4,58.0,0.0,0.0,9.3,3.6
2023-03-19T11:30Z,15,180,5.6,0.0,37.2,0.5,21.7,12.3,0.0,16.5,6.1
2023-03-19T11:30Z,16,88,1.4,0.0,21.9,14.1,0.0,35.3,0.0,3.9,23.4
2023-03-19T11:30Z,17,238,0.0,0.0,60.5,17.9,0.0,0.0,0.0,10.6,11.0
2023-03-19T11:30Z,18,174,4.7,0.0,37.1,3.5,17.5,14.1,0.0,14.5,8.6
2023-03-19T12:00Z,1,8,0.9,0.0,1.7,32.7,3.8,20.8,0.0,1.5,38.6
2023-03-19T12:00Z,2,21,2.3,0.0,4.5,0.0,10.1,62.8,0.0,4.0,16.2
2023-03-19T12:00Z,3,67,5.3,0.0,15.3,0.0,9.5,56.0,0.0,3.8,10.1
2023-03-19T12:00Z,4,2,0.1,0.0,0.0,0.0,47.1,46.7,0.0,4.3,1.9
2023-03-19T12:00Z,5,264,30.2,0.0,57.8,0.0,0.0,0.3,0.0,4.5,7.2
2023-03-19T12:00Z,6,146,1.2,0.0,36.6,13.3,2.3,13.7,0.0,13.3,19.7
2023-03-19T12:00Z,7,303,0.0,0.0,76.8,0.0,0.0,0.0,0.0,15.5,7.7
2023-03-19T12:00Z,8,212,3.5,0.0,51.3,0.2,13.5,8.4,0.0,18.5,4.6
2023-03-19T12:00Z,9,282,8.2,0.0,68.7,0.0,3.0,0.1,0.0,15.0,5.0
2023-03-19T12:00Z,10,269,0.0,0.0,36.4,0.1,35.5,0.0,0.0,19.9,8.1
2023-03-19T12:00Z,11,173,0.0,0.0,44.0,0.0,0.0,0.0,0.0,53.6,2.3
2023-03-19T12:00Z,12,184,0.0,0.0,43.2,0.1,35.2,0.0,0.0,20.9,0.7
2023-03-19T12:00Z,13,150,0.0,0.0,30.4,0.4,54.9,0.0,0.0,11.1,3.3
2023-03-19T12:00Z,14,143,0.0,0.0,28.1,0.4,58.9,0.0,0.0,9.2,3.4
2023-03-19T12:00Z,15,181,5.8,0.0,37.5,0.8,21.7,12.1,0.0,16.3,5.9
2023-03-19T12:00Z,16,90,1.5,0.0,22.3,13.1,0.0,35.6,0.0,3.9,23.6
2023-03-19T12:00Z,17,216,0.0,0.0,54.9,25.0,0.0,0.0,0.0,9.9,10.2
2023-03-19T12:00Z,18,175,4.8,0.0,37.2,4.2,17.4,13.8,0.0,14.4,8.3
2023-03-19T12:30Z,1,9,1.0,0.0,2.0,30.1,4.3,23.9,0.0,1.6,37.2
2023-03-19T12:30Z,2,21,2.3,0.0,4.6,0.0,9.9,62.2,0.0,3.8,17.3
2023-03-19T12:30Z,3,71,5.3,0.0,16.2,0.0,9.5,55.8,0.0,3.5,9.8
2023-03-19T12:30Z,4,3,0.2,0.0,0.1,0.0,46.9,47.0,0.0,3.9,1.9
2023-03-19T12:30Z,5,268,29.8,0.0,58.9,0.0,0.0,0.3,0.0,4.2,6.9
2023-03-19T12:30Z,6,145,1.2,0.0,36.3,16.9,2.3,13.1,0.0,13.1,17.2
2023-03-19T12:30Z,7,304,0.0,0.0,77.1,0.0,0.0,0.0,0.0,14.3,8.6
2023-03-19T12:30Z,8,217,3.5,0.0,52.7,0.4,13.2,8.0,0.0,17.7,4.5
2023-03-19T12:30Z,9,287,8.4,0.0,69.8,0.0,2.8,0.1,0.0,14.3,4.6
2023-03-19T12:30Z,10,271,0.0,0.0,36.8,0.1,35.7,0.0,0.0,19.8,7.6
2023-03-19T12:30Z,11,182,0.0,0.0,46.2,0.0,0.0,0.0,0.0,51.3,2.5
2023-03-19T12:30Z,12,189,0.0,0.0,44.2,0.1,35.4,0.0,0.0,19.6,0.6
2023-03-19T12:30Z,13,151,0.0,0.0,30.7,0.5,55.0,0.0,0.0,10.7,3.1
2023-03-19T12:30Z,14,144,0.0,0.0,28.2,0.5,59.1,0.0,0.0,8.9,3.2
2023-03-19T12:30Z,15,185,5.9,0.0,38.6,1.1,20.9,12.1,0.0,15.7,5.7
2023-03-19T12:30Z,16,94,1.5,0.0,23.3,12.1,0.0,36.1,0.0,3.7,23.4
2023-03-19T12:30Z,17,198,0.0,0.0,50.2,32.2,0.0,0.0,0.0,8.6,9.0
2023-03-19T12:30Z,18,179,4.9,0.0,37.9,5.0,16.8,13.7,0.0,13.7,8.0
2023-03-19T13:00Z,1,8,0.9,0.0,1.8,29.1,3.9,26.1,0.0,1.5,36.7
2023-03-19T13:00Z,2,20,2.2,0.0,4.2,0.0,9.2,62.2,0.0,3.5,18.7
2023-03-19T13:00Z,3,69,5.0,0.0,15.8,0.0,9.7,56.1,0.0,3.1,10.3
2023-03-19T13:00Z,4,2,0.0,0.0,0.0,0.0,46.8,47.7,0.0,3.6,1.9
2023-03-19T13:00Z,5,268,30.1,0.0,58.9,0.0,0.3,0.4,0.0,3.8,6.6
2023-03-19T13:00Z,6,140,1.1,0.0,35.2,17.7,2.3,14.3,0.0,12.8,16.6
2023-03-19T13:00Z,7,307,0.0,0.0,77.8,0.0,0.0,0.0,0.0,13.7,8.5
2023-03-19T13:00Z,8,216,4.1,0.0,52.3,0.5,12.7,8.3,0.0,16.8,5.3
2023-03-19T13:00Z,9,286,10.3,0.0,69.2,0.0,2.4,0.1,0.0,13.4,4.6
2023-03-19T13:00Z,10,274,0.0,0.0,37.0,0.1,36.6,0.0,0.0,18.7,7.7
2023-03-19T13:00Z,11,191,0.0,0.0,48.4,0.0,0.0,0.0,0.0,48.8,2.8
2023-03-19T13:00Z,12,194,0.0,0.0,45.5,0.1,35.3,0.0,0.0,18.5,0.6
2023-03-19T13:00Z,13,155,0.0,0.0,31.7,0.5,54.9,0.0,0.0,9.8,3.1
2023-03-19T13:00Z,14,148,0.0,0.0,29.5,0.6,58.4,0.0,0.0,8.3,3.2
2023-03-19T13:00Z,15,186,6.0,0.0,38.6,1.2,21.6,12.3,0.0,14.6,5.7
2023-03-19T13:00Z,16,98,1.6,0.0,24.3,8.9,0.0,37.4,0.0,3.5,24.3
2023-03-19T13:00Z,17,201,0.0,0.0,51.0,31.7,0.0,0.0,0.0,8.3,9.0
2023-03-19T13:00Z,18,180,5.0,0.0,38.1,4.7,17.4,13.9,0.0,12.9,8.0
2023-03-19T13:30Z,1,8,1.0,0.0,1.8,30.3,3.8,26.6,0.0,1.4,35.1
2023-03-19T13:30Z,2,19,2.3,0.0,4.0,0.0,8.7,62.1,0.0,3.1,19.8
2023-03-19T13:30Z,3,76,4.5,0.0,17.9,0.0,9.4,54.9,0.0,2.7,10.7
2023-03-19T13:30Z,4,2,0.0,0.0,0.0,0.0,46.7,48.0,0.0,3.3,1.9
2023-03-19T13:30Z,5,269,29.9,0.0,59.1,0.0,0.6,0.6,0.0,3.5,6.3
2023-03-19T13:30Z,6,139,1.0,0.0,35.0,18.8,2.4,14.8,0.0,12.1,15.8
2023-03-19T13:30Z,7,313,0.0,0.0,79.5,0.0,0.0,0.0,0.0,12.3,8.2
2023-03-19T13:30Z,8,218,4.0,0.0,53.1,0.8,12.3,9.1,0.0,15.2,5.5
2023-03-19T13:30Z,9,290,10.8,0.0,70.2,0.0,2.2,0.2,0.0,12.2,4.5
2023-03-19T13:30Z,10,280,0.0,0.0,37.8,0.1,37.6,0.0,0.0,16.8,7.7
2023-03-19T13:30Z,11,204,0.0,0.0,51.6,0.0,0.2,0.0,0.0,44.7,3.4
2023-03-19T13:30Z,12,193,0.0,0.0,45.0,0.1,37.5,0.0,0.0,16.8,0.6
2023-03-19T13:30Z,13,149,0.0,0.0,30.1,0.6,56.9,0.0,0.0,9.3,3.1
2023-03-19T13:30Z,14,142,0.0,0.0,27.7,0.6,60.3,0.0,0.0,8.0,3.4
2023-03-19T13:30Z,15,183,6.4,0.0,37.6,1.3,22.2,12.7,0.0,13.6,6.1
2023-03-19T13:30Z,16,94,1.7,0.0,23.4,7.0,0.0,40.2,0.0,2.9,24.8
2023-03-19T13:30Z,17,205,0.0,0.0,52.1,31.2,0.0,0.0,0.0,7.7,9.0
2023-03-19T13:30Z,18,180,5.4,0.0,37.3,4.5,18.0,14.5,0.0,12.0,8.3
2023-03-19T14:00Z,1,8,1.0,0.0,1.7,33.8,3.6,25.5,0.0,1.2,33.1
2023-03-19T14:00Z,2,19,2.3,0.0,4.0,0.0,8.3,60.9,0.0,2.8,21.7
2023-03-19T14:00Z,3,77,4.2,0.0,18.1,0.0,9.3,55.0,0.0,2.4,10.9
2023-03-19T14:00Z,4,2,0.0,0.0,0.0,0.0,46.7,48.0,0.0,3.0,2.3
2023-03-19T14:00Z,5,257,32.8,0.0,55.1,0.0,1.1,1.0,0.0,3.3,6.7
2023-03-19T14:00Z,6,135,1.1,0.0,33.9,20.0,2.5,15.2,0.0,11.1,16.3
2023-03-19T14:00Z,7,318,0.0,0.0,80.6,0.0,0.0,0.0,0.0,11.0,8.5
2023-03-19T14:00Z,8,219,3.8,0.0,53.3,0.9,12.9,9.5,0.0,14.1,5.6
2023-03-19T14:00Z,9,291,10.5,0.0,70.1,0.0,3.0,0.3,0.0,11.6,4.6
2023-03-19T14:00Z,10,282,0.0,0.0,37.7,0.1,38.7,0.0,0.0,15.0,8.5
2023-03-19T14:00Z,11,218,0.0,0.0,55.2,0.0,0.0,0.0,0.0,41.1,3.6
2023-03-19T14:00Z,12,196,0.0,0.0,45.7,0.1,38.3,0.0,0.0,15.3,0.6
2023-03-19T14:00Z,13,147,0.0,0.0,29.5,0.6,58.4,0.0,0.0,8.4,3.2
2023-03-19T14:00Z,14,141,0.0,0.0,27.3,0.7,61.2,0.0,0.0,7.4,3.5
2023-03-19T14:00Z,15,187,6.6,0.0,38.4,1.4,22.4,12.8,0.0,12.2,6.3
2023-03-19T14:00Z,16,92,1.7,0.0,23.0,6.8,0.0,40.1,0.0,2.5,25.9
2023-03-19T14:00Z,17,205,0.0,0.0,52.1,31.9,0.0,0.0,0.0,6.7,9.3
2023-03-19T14:00Z,18,181,5.5,0.0,38.0,4.6,18.1,14.4,0.0,10.7,8.6
2023-03-19T14:30Z,1,8,0.9,0.0,1.6,36.8,3.4,24.6,0.0,1.0,31.7
2023-03-19T14:30Z,2,18,2.2,0.0,3.7,0.0,8.0,60.3,0.0,2.4,23.5
2023-03-19T14:30Z,3,79,3.8,0.0,18.7,0.0,9.0,55.4,0.0,2.1,10.9
2023-03-19T14:30Z,4,2,0.1,0.0,0.0,0.0,46.4,48.3,0.0,2.7,2.6
2023-03-19T14:30Z,5,244,35.7,0.0,51.1,0.0,1.8,1.2,0.0,3.2,7.0
2023-03-19T14:30Z,6,129,1.1,0.0,32.3,21.2,2.7,16.2,0.0,9.6,16.9
2023-03-19T14:30Z,7,324,0.0,0.0,82.2,0.0,0.0,0.0,0.0,9.0,8.8
2023-03-19T14:30Z,8,225,3.8,0.0,54.9,0.9,12.6,9.7,0.0,12.1,6.0
2023-03-19T14:30Z,9,299,10.5,0.0,72.4,0.0,2.6,0.3,0.0,9.9,4.3
2023-03-19T14:30Z,10,285,0.0,0.0,37.2,0.1,39.7,0.0,0.0,13.5,9.4
2023-03-19T14:30Z,11,228,0.0,0.0,57.7,0.0,0.9,0.0,0.0,37.4,4.0
2023-03-19T14:30Z,12,204,0.0,0.0,48.0,0.1,38.2,0.0,0.0,13.2,0.6
2023-03-19T14:30Z,13,151,0.0,0.0,30.4,0.6,58.3,0.0,0.0,7.5,3.2
2023-03-19T14:30Z,14,143,0.0,0.0,27.8,0.7,61.4,0.0,0.0,6.6,3.5
2023-03-19T14:30Z,15,193,6.6,0.0,39.9,1.4,22.6,12.7,0.0,10.6,6.3
