from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-15T00:30Z,1,0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,96.8
2023-03-15T00:30Z,2,13,1.9,0.0,2.8,1.3,1.9,40.9,0.0,0.0,51.2
2023-03-15T00:30Z,3,65,4.6,0.0,15.0,0.2,13.1,55.9,0.0,0.0,11.2
2023-03-15T00:30Z,4,3,0.1,0.0,0.0,0.0,51.2,46.8,0.0,0.0,1.9
2023-03-15T00:30Z,5,246,35.1,0.0,51.7,0.0,3.2,2.7,0.0,0.0,7.3
2023-03-15T00:30Z,6,141,2.0,0.0,35.1,3.2,4.7,29.5,0.0,0.0,25.4
2023-03-15T00:30Z,7,305,2.6,0.6,74.9,0.3,3.8,9.0,0.0,0.0,8.8
2023-03-15T00:30Z,8,204,7.7,1.6,44.7,0.7,11.2,22.0,0.0,0.0,12.1
2023-03-15T00:30Z,9,328,16.3,4.3,67.3,0.0,2.2,1.3,0.0,0.0,8.6
2023-03-15T00:30Z,10,220,0.0,0.0,33.0,0.1,31.8,0.0,0.0,0.0,35.1
2023-03-15T00:30Z,11,343,0.5,0.1,85.4,0.0,10.7,0.0,0.0,0.0,3.2
2023-03-15T00:30Z,12,250,1.5,0.4,58.5,0.2,34.3,0.1,0.0,0.0,5.1
2023-03-15T00:30Z,13,157,0.0,0.0,30.4,0.5,52.6,0.0,0.0,0.0,16.5
2023-03-15T00:30Z,14,146,0.0,0.0,30.0,0.6,56.2,0.0,0.0,0.0,13.2
2023-03-15T00:30Z,15,185,8.2,0.6,37.1,0.1,24.3,13.9,0.0,0.0,15.7
2023-03-15T00:30Z,16,74,1.2,0.0,18.4,0.9,0.0,24.0,0.0,0.0,55.5
2023-03-15T00:30Z,17,193,0.5,0.0,48.8,1.3,0.0,11.0,0.0,0.0,38.4
2023-03-15T00:30Z,18,181,6.9,0.5,35.8,0.3,19.9,14.8,0.0,0.0,21.8
2023-03-15T01:00Z,1,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,95.9
2023-03-15T01:00Z,2,14,1.9,0.0,2.9,1.6,1.8,40.4,0.0,0.0,51.4
2023-03-15T01:00Z,3,66,4.4,0.0,15.2,0.3,13.0,55.8,0.0,0.0,11.3
2023-03-15T01:00Z,4,3,0.1,0.0,0.0,0.0,50.6,47.5,0.0,0.0,1.8
2023-03-15T01:00Z,5,254,32.5,0.0,54.6,0.0,3.0,3.0,0.0,0.0,7.0
2023-03-15T01:00Z,6,145,2.0,0.0,36.1,2.2,4.9,30.0,0.0,0.0,24.8
2023-03-15T01:00Z,7,292,3.4,0.5,71.5,0.2,4.9,10.2,0.0,0.0,9.3
2023-03-15T01:00Z,8,194,8.0,1.2,43.2,0.6,11.5,23.4,0.0,0.0,12.1
2023-03-15T01:00Z,9,319,17.4,3.3,67.5,0.0,1.9,1.4,0.0,0.0,8.4
2023-03-15T01:00Z,10,220,0.0,0.0,32.0,0.1,33.0,0.0,0.0,0.0,34.9
2023-03-15T01:00Z,11,348,0.4,0.1,86.9,0.0,9.6,0.0,0.0,0.0,2.8
2023-03-15T01:00Z,12,230,1.8,0.4,52.9,0.1,39.4,0.2,0.0,0.0,5.2
