from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-16T23:30Z,1,0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,93.2
2023-03-16T23:30Z,2,12,1.1,0.0,2.6,2.0,0.0,27.4,0.0,0.0,66.9
2023-03-16T23:30Z,3,23,0.2,0.0,5.5,0.3,26.1,32.9,0.0,0.0,34.9
2023-03-16T23:30Z,4,5,0.1,0.0,0.2,0.1,80.4,15.3,0.0,0.0,3.9
2023-03-16T23:30Z,5,88,20.3,0.0,15.8,0.0,28.9,5.4,0.0,0.0,29.5
2023-03-16T23:30Z,6,13,0.4,0.0,3.1,20.5,12.5,20.6,0.0,0.0,43.1
2023-03-16T23:30Z,7,147,2.0,1.5,32.6,4.1,18.3,14.9,0.0,0.0,26.6
2023-03-16T23:30Z,8,54,2.8,2.0,7.4,5.6,27.3,19.7,0.0,0.0,35.2
2023-03-16T23:30Z,9,177,12.9,9.3,18.5,0.0,18.0,3.4,0.0,0.0,37.9
2023-03-16T23:30Z,10,268,0.3,0.2,5.5,0.0,78.7,0.1,0.0,0.0,15.2
2023-03-16T23:30Z,11,185,0.4,0.3,42.3,0.0,54.0,0.1,0.0,0.0,3.0
2023-03-16T23:30Z,12,52,0.6,0.4,5.7,0.0,91.1,0.1,0.0,0.0,2.1
2023-03-16T23:30Z,13,126,0.1,0.1,4.9,0.1,87.1,0.0,0.0,0.0,7.7
2023-03-16T23:30Z,14,42,0.0,0.0,4.0,0.2,92.6,0.0,0.0,0.0,3.2
2023-03-16T23:30Z,15,120,6.1,1.3,20.1,0.4,22.0,14.9,0.0,0.0,35.2
2023-03-16T23:30Z,16,11,1.0,0.0,2.5,4.8,0.0,24.8,0.0,0.0,66.8
2023-03-16T23:30Z,17,64,1.2,0.1,15.0,16.7,2.3,14.3,0.0,0.0,50.4
2023-03-16T23:30Z,18,105,5.0,1.1,17.4,2.2,17.6,16.2,0.0,0.0,40.6
2023-03-17T00:00Z,1,0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,94.2
2023-03-17T00:00Z,2,12,1.2,0.0,2.7,1.7,0.0,27.9,0.0,0.0,66.6
2023-03-17T00:00Z,3,24,0.2,0.0,5.8,0.3,19.2,35.7,0.0,0.0,38.7
2023-03-17T00:00Z,4,5,0.2,0.0,0.2,0.1,73.4,20.3,0.0,0.0,5.8
2023-03-17T00:00Z,5,101,22.3,0.0,18.5,0.0,19.5,6.5,0.0,0.0,33.2
2023-03-17T00:00Z,6,13,0.4,0.0,3.2,17.8,8.8,22.2,0.0,0.0,47.6
2023-03-17T00:00Z,7,129,2.3,1.5,27.7,3.4,20.6,15.6,0.0,0.0,29.0
2023-03-17T00:00Z,8,58,2.9,1.9,8.1,4.4,28.0,20.3,0.0,0.0,34.3
2023-03-17T00:00Z,9,190,13.4,9.6,21.2,0.0,11.5,4.0,0.0,0.0,40.2
2023-03-17T00:00Z,10,249,0.3,0.2,8.5,0.0,71.8,0.1,0.0,0.0,19.1
2023-03-17T00:00Z,11,193,0.4,0.2,44.7,0.0,51.5,0.1,0.0,0.0,3.0
2023-03-17T00:00Z,12,55,0.6,0.4,6.5,0.0,90.1,0.2,0.0,0.0,2.3
2023-03-17T00:00Z,13,107,0.1,0.1,5.9,0.1,85.3,0.0,0.0,0.0,8.5
2023-03-17T00:00Z,14,43,0.0,0.0,4.4,0.2,91.7,0.0,0.0,0.0,3.8
2023-03-17T00:00Z,15,125,5.7,1.4,21.5,0.4,22.3,14.8,0.0,0.0,34.0
2023-03-17T00:00Z,16,11,1.0,0.0,2.5,4.6,0.0,25.1,0.0,0.0,66.7
2023-03-17T00:00Z,17,76,0.9,0.1,18.5,13.9,1.4,14.6,0.0,0.0,50.7
2023-03-17T00:00Z,18,105,4.8,1.1,18.8,1.9,17.8,16.1,0.0,0.0,39.5
2023-03-17T00:30Z,1,0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,95.1
2023-03-17T00:30Z,2,12,1.2,0.0,2.7,1.3,0.0,29.3,0.0,0.0,65.4
2023-03-17T00:30Z,3,22,0.2,0.0,5.3,0.2,17.2,39.0,0.0,0.0,38.0
2023-03-17T00:30Z,4,5,0.2,0.0,0.2,0.1,69.7,24.0,0.0,0.0,5.8
2023-03-17T00:30Z,5,109,22.5,0.0,20.5,0.0,16.5,6.6,0.0,0.0,33.9
2023-03-17T00:30Z,6,15,0.4,0.0,3.6,17.6,7.6,23.6,0.0,0.0,47.1
2023-03-17T00:30Z,7,128,2.2,1.4,27.3,3.4,21.2,16.5,0.0,0.0,27.8
2023-03-17T00:30Z,8,61,2.8,1.8,9.0,4.5,28.4,21.4,0.0,0.0,32.1
2023-03-17T00:30Z,9,200,13.2,9.8,23.3,0.0,9.6,4.1,0.0,0.0,40.0
2023-03-17T00:30Z,10,238,0.2,0.3,12.0,0.0,66.3,0.1,0.0,0.0,21.1
2023-03-17T00:30Z,11,231,0.3,0.3,55.2,0.0,41.0,0.1,0.0,0.0,3.1
2023-03-17T00:30Z,12,66,0.5,0.5,9.3,0.0,87.2,0.2,0.0,0.0,2.3
2023-03-17T00:30Z,13,96,0.1,0.1,7.4,0.1,83.9,0.0,0.0,0.0,8.3
