from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-21T08:00Z,1,0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,84.1
2023-03-21T08:00Z,2,27,0.2,0.0,5.1,3.9,2.4,26.1,0.0,0.0,62.4
2023-03-21T08:00Z,3,19,0.0,0.0,4.3,0.8,6.4,40.0,0.0,0.0,48.5
2023-03-21T08:00Z,4,6,0.1,0.0,0.7,0.6,41.8,44.7,0.0,0.0,12.1
2023-03-21T08:00Z,5,104,25.9,0.0,18.3,0.1,6.4,9.3,0.0,0.0,40.0
2023-03-21T08:00Z,6,25,0.1,0.0,2.6,1.0,7.3,19.9,0.0,0.0,69.1
2023-03-21T08:00Z,7,340,0.0,0.0,86.3,0.0,0.0,0.0,0.0,0.0,13.7
2023-03-21T08:00Z,8,84,1.2,0.0,19.6,0.6,5.2,25.7,0.0,0.0,47.8
2023-03-21T08:00Z,9,159,13.6,0.0,36.2,0.1,3.3,5.6,0.0,0.0,41.3
2023-03-21T08:00Z,10,97,4.1,0.0,15.4,0.0,9.1,1.5,0.0,0.0,69.9
2023-03-21T08:00Z,11,185,4.9,0.0,45.1,0.3,2.8,8.3,0.0,0.0,38.7
2023-03-21T08:00Z,12,199,5.5,0.0,48.4,0.3,3.1,10.3,0.0,0.0,32.3
2023-03-21T08:00Z,13,128,3.4,0.0,26.3,1.3,6.5,2.1,0.0,0.0,60.4
2023-03-21T08:00Z,14,162,1.0,0.0,39.0,4.4,2.7,0.6,0.0,0.0,52.4
2023-03-21T08:00Z,15,110,6.4,0.0,23.8,0.8,7.6,13.7,0.0,0.0,47.7
2023-03-21T08:00Z,16,26,0.1,0.0,3.9,5.5,4.0,21.4,0.0,0.0,65.2
2023-03-21T08:00Z,17,175,0.0,0.0,40.5,0.6,6.0,4.0,0.0,0.0,48.9
2023-03-21T08:00Z,18,107,5.3,0.0,22.3,1.4,7.1,14.1,0.0,0.0,49.8
2023-03-21T08:30Z,1,0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,82.9
2023-03-21T08:30Z,2,24,0.2,0.0,5.3,4.1,1.2,27.2,0.0,0.0,62.1
2023-03-21T08:30Z,3,16,0.1,0.0,3.7,0.8,6.1,40.8,0.0,0.0,48.6
2023-03-21T08:30Z,4,5,0.1,0.0,0.6,0.5,41.9,45.8,0.0,0.0,11.1
2023-03-21T08:30Z,5,98,27.7,0.0,16.3,0.1,6.5,9.0,0.0,0.0,40.4
2023-03-21T08:30Z,6,20,0.1,0.0,2.5,0.9,5.7,20.7,0.0,0.0,70.1
2023-03-21T08:30Z,7,331,0.0,0.0,83.9,0.0,0.0,0.0,0.0,0.0,16.1
2023-03-21T08:30Z,8,72,1.3,0.0,16.9,0.6,4.8,26.0,0.0,0.0,50.4
2023-03-21T08:30Z,9,126,16.6,0.0,26.9,0.1,3.9,5.3,0.0,0.0,47.2
2023-03-21T08:30Z,10,88,4.0,0.0,10.6,0.0,11.7,1.3,0.0,0.0,72.4
2023-03-21T08:30Z,11,171,5.5,0.0,41.4,0.3,3.0,8.3,0.0,0.0,41.5
2023-03-21T08:30Z,12,188,6.3,0.0,45.5,0.4,3.4,9.9,0.0,0.0,34.5
2023-03-21T08:30Z,13,120,3.2,0.0,22.5,1.3,8.3,1.9,0.0,0.0,62.7
2023-03-21T08:30Z,14,164,0.7,0.0,39.7,4.4,3.3,0.5,0.0,0.0,51.5
2023-03-21T08:30Z,15,107,6.8,0.0,22.4,0.7,8.1,14.0,0.0,0.0,48.0
2023-03-21T08:30Z,16,24,0.3,0.0,4.0,5.2,3.1,22.2,0.0,0.0,65.2
2023-03-21T08:30Z,17,154,0.0,0.0,37.4,0.5,2.6,4.2,0.0,0.0,55.2
2023-03-21T08:30Z,18,99,5.6,0.0,20.9,1.3,7.2,14.5,0.0,0.0,50.5
2023-03-21T09:00Z,1,0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,82.8
2023-03-21T09:00Z,2,24,0.3,0.0,5.2,4.1,1.0,28.6,0.0,0.0,60.8
2023-03-21T09:00Z,3,16,0.1,0.0,3.9,0.7,6.1,41.5,0.0,0.0,47.7
2023-03-21T09:00Z,4,4,0.1,0.0,0.5,0.4,42.0,46.2,0.0,0.0,10.7
2023-03-21T09:00Z,5,98,28.5,0.0,16.1,0.1,6.4,8.5,0.0,0.0,40.4
2023-03-21T09:00Z,6,15,0.1,0.0,2.6,0.9,3.8,21.0,0.0,0.0,71.6
2023-03-21T09:00Z,7,316,0.0,0.0,80.1,0.0,0.0,2.1,0.0,0.0,17.8
2023-03-21T09:00Z,8,65,1.6,0.0,15.6,0.6,4.3,26.2,0.0,0.0,51.6
2023-03-21T09:00Z,9,119,17.5,0.0,24.9,0.1,3.9,5.0,0.0,0.0,48.7
2023-03-21T09:00Z,10,96,3.6,0.0,10.5,0.0,13.9,1.1,0.0,0.0,70.9
2023-03-21T09:00Z,11,154,6.1,0.0,36.8,0.3,3.3,8.0,0.0,0.0,45.3
2023-03-21T09:00Z,12,182,6.8,0.0,43.8,0.4,3.7,9.5,0.0,0.0,35.8
2023-03-21T09:00Z,13,124,2.8,0.0,22.2,1.3,10.1,1.6,0.0,0.0,62.0
2023-03-21T09:00Z,14,173,0.4,0.0,42.4,4.3,3.9,0.4,0.0,0.0,48.6
2023-03-21T09:00Z,15,106,7.3,0.0,21.7,0.7,8.8,14.1,0.0,0.0,47.5
2023-03-21T09:00Z,16,30,0.3,0.0,3.8,4.9,5.4,23.1,0.0,0.0,62.5
2023-03-21T09:00Z,17,148,0.1,0.0,36.4,0.6,1.6,4.2,0.0,0.0,57.1
2023-03-21T09:00Z,18,98,6.0,0.0,20.3,1.2,8.0,14.6,0.0,0.0,49.9
2023-03-21T09:30Z,1,0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,83.5
2023-03-21T09:30Z,2,22,0.2,0.0,5.0,3.8,0.7,29.5,0.0,0.0,60.8
2023-03-21T09:30Z,3,15,0.0,0.0,3.5,0.7,6.3,42.1,0.0,0.0,47.4
2023-03-21T09:30Z,4,4,0.1,0.0,0.4,0.3,42.7,46.5,0.0,0.0,10.0
2023-03-21T09:30Z,5,98,28.7,0.0,16.1,0.1,6.2,8.1,0.0,0.0,40.8
2023-03-21T09:30Z,6,12,0.1,0.0,2.4,0.8,3.0,21.4,0.0,0.0,72.2
2023-03-21T09:30Z,7,283,0.0,0.0,71.9,0.1,0.0,4.1,0.0,0.0,23.9
2023-03-21T09:30Z,8,41,2.2,0.0,9.5,0.6,4.5,27.5,0.0,0.0,55.7
2023-03-21T09:30Z,9,116,17.4,0.0,24.1,0.0,3.7,4.8,0.0,0.0,49.9
2023-03-21T09:30Z,10,101,3.1,0.0,10.6,0.0,15.1,1.0,0.0,0.0,70.3
2023-03-21T09:30Z,11,148,6.0,0.0,35.3,0.3,3.8,8.0,0.0,0.0,46.5
2023-03-21T09:30Z,12,181,6.9,0.0,43.5,0.4,4.4,9.0,0.0,0.0,35.9
2023-03-21T09:30Z,13,126,2.2,0.0,21.9,1.1,11.4,1.2,0.0,0.0,62.1
2023-03-21T09:30Z,14,176,0.1,0.0,43.6,3.6,5.0,0.2,0.0,0.0,47.4
2023-03-21T09:30Z,15,100,7.9,0.0,19.5,0.5,9.6,14.2,0.0,0.0,48.2
2023-03-21T09:30Z,16,25,0.3,0.0,3.5,4.6,4.1,23.8,0.0,0.0,63.7
2023-03-21T09:30Z,17,102,0.1,0.0,24.6,0.6,2.1,4.5,0.0,0.0,68.2
2023-03-21T09:30Z,18,91,6.5,0.0,17.8,1.0,8.5,14.9,0.0,0.0,51.3
2023-03-21T10:00Z,1,0,0.0,0.0,0.0,15.3,0.0,0.0,0.0,0.0,84.7
2023-03-21T10:00Z,2,20,0.2,0.0,4.9,3.5,0.2,30.3,0.0,0.0,60.8
2023-03-21T10:00Z,3,20,0.0,0.0,4.9,0.6,6.1,42.5,0.0,0.0,45.9
2023-03-21T10:00Z,4,3,0.1,0.0,0.3,0.2,43.2,46.7,0.0,0.0,9.5
2023-03-21T10:00Z,5,97,29.1,0.0,15.7,0.0,6.2,7.9,0.0,0.0,41.1
2023-03-21T10:00Z,6,15,0.1,0.0,2.8,0.7,3.6,21.6,0.0,0.0,71.2
2023-03-21T10:00Z,7,194,1.0,0.0,48.7,0.1,2.1,5.6,0.0,0.0,42.5
