from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-26T17:30Z,1,0,0.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,74.3
2023-03-26T17:30Z,2,25,1.6,0.0,5.8,8.3,4.4,42.0,0.0,0.4,37.5
2023-03-26T17:30Z,3,68,9.3,0.0,14.3,0.6,9.8,53.0,0.0,0.3,12.8
2023-03-26T17:30Z,4,4,2.0,0.0,0.1,0.0,43.9,48.5,0.0,0.4,5.1
2023-03-26T17:30Z,5,174,42.1,0.0,31.5,0.0,0.0,0.0,0.0,0.2,26.2
2023-03-26T17:30Z,6,59,3.3,0.0,14.0,36.0,3.9,23.1,0.0,1.2,18.6
2023-03-26T17:30Z,7,323,1.3,0.0,80.6,0.1,4.1,3.0,0.0,2.6,8.2
2023-03-26T17:30Z,8,205,5.1,0.0,46.6,0.4,15.7,11.4,0.0,1.9,18.8
2023-03-26T17:30Z,9,263,6.3,0.0,61.2,0.0,3.5,0.0,0.0,1.1,27.8
2023-03-26T17:30Z,10,164,0.0,0.0,17.6,0.1,23.8,0.0,0.0,1.3,57.2
2023-03-26T17:30Z,11,355,0.0,0.0,90.0,0.0,0.0,0.0,0.0,7.5,2.5
2023-03-26T17:30Z,12,208,0.0,0.0,45.7,0.2,42.6,0.0,0.0,3.4,8.1
2023-03-26T17:30Z,13,119,0.0,0.0,13.7,0.6,50.1,0.0,0.0,0.9,34.8
2023-03-26T17:30Z,14,97,0.0,0.0,11.8,0.8,62.5,0.0,0.0,0.7,24.2
2023-03-26T17:30Z,15,180,6.9,0.0,36.5,0.4,20.4,10.8,0.0,1.6,23.3
2023-03-26T17:30Z,16,18,1.1,0.0,4.1,12.9,0.0,29.4,0.0,0.3,52.2
2023-03-26T17:30Z,17,242,0.0,0.0,61.3,27.7,0.0,1.0,0.0,1.5,8.5
2023-03-26T17:30Z,18,159,5.6,0.0,34.8,4.4,16.2,12.2,0.0,1.4,25.4
2023-03-26T18:00Z,1,0,0.0,0.0,0.0,29.7,0.0,0.0,0.0,0.0,70.3
2023-03-26T18:00Z,2,24,1.6,0.0,5.7,9.2,4.8,42.9,0.0,0.3,35.6
2023-03-26T18:00Z,3,73,8.7,0.0,15.8,0.5,10.0,53.3,0.0,0.2,11.4
2023-03-26T18:00Z,4,4,1.6,0.0,0.1,0.0,45.3,48.5,0.0,0.2,4.2
2023-03-26T18:00Z,5,182,40.8,0.0,33.7,0.0,0.0,0.0,0.0,0.1,25.4
2023-03-26T18:00Z,6,69,2.9,0.0,16.5,36.8,3.8,22.9,0.0,0.7,16.5
2023-03-26T18:00Z,7,324,1.7,0.0,80.7,0.1,4.4,2.5,0.0,1.6,8.9
2023-03-26T18:00Z,8,208,5.8,0.0,47.8,0.4,14.9,11.7,0.0,1.1,18.4
2023-03-26T18:00Z,9,265,7.5,0.0,62.2,0.0,2.7,0.0,0.0,0.6,27.0
2023-03-26T18:00Z,10,159,0.0,0.0,16.4,0.1,24.4,0.0,0.0,0.7,58.5
2023-03-26T18:00Z,11,368,0.0,0.0,93.4,0.0,0.0,0.0,0.0,4.4,2.2
2023-03-26T18:00Z,12,217,0.0,0.0,48.1,0.2,41.9,0.0,0.0,1.8,7.9
2023-03-26T18:00Z,13,117,0.0,0.0,13.9,0.6,51.6,0.0,0.0,0.5,33.5
2023-03-26T18:00Z,14,100,0.0,0.0,12.8,0.8,63.0,0.0,0.0,0.4,23.0
2023-03-26T18:00Z,15,182,7.0,0.0,37.1,0.5,21.0,10.9,0.0,0.9,22.8
2023-03-26T18:00Z,16,28,1.1,0.0,6.7,13.4,0.0,29.8,0.0,0.2,48.8
2023-03-26T18:00Z,17,255,0.0,0.0,64.7,27.5,0.0,0.6,0.0,0.8,6.4
2023-03-26T18:00Z,18,162,5.6,0.0,35.8,4.5,16.5,12.3,0.0,0.8,24.5
2023-03-26T18:30Z,1,0,0.0,0.0,0.0,31.4,0.0,0.0,0.0,0.0,68.6
2023-03-26T18:30Z,2,25,1.6,0.0,5.7,9.4,4.7,44.4,0.0,0.1,34.2
2023-03-26T18:30Z,3,75,8.7,0.0,16.4,0.5,10.2,53.1,0.0,0.1,11.0
2023-03-26T18:30Z,4,4,1.5,0.0,0.2,0.0,46.3,48.5,0.0,0.1,3.4
2023-03-26T18:30Z,5,179,40.6,0.0,33.1,0.0,0.0,0.0,0.0,0.1,26.2
2023-03-26T18:30Z,6,67,2.9,0.0,16.1,38.1,3.8,22.6,0.0,0.3,16.2
2023-03-26T18:30Z,7,337,1.3,0.0,84.5,0.1,3.5,1.9,0.0,0.6,8.1
2023-03-26T18:30Z,8,215,5.5,0.0,49.9,0.4,14.7,11.3,0.0,0.4,17.8
2023-03-26T18:30Z,9,270,7.0,0.0,63.9,0.0,2.4,0.0,0.0,0.2,26.5
2023-03-26T18:30Z,10,169,0.0,0.0,16.9,0.1,25.5,0.0,0.0,0.2,57.3
2023-03-26T18:30Z,11,380,0.0,0.0,96.4,0.0,0.0,0.0,0.0,1.8,1.8
2023-03-26T18:30Z,12,226,0.1,0.0,50.8,0.2,41.0,0.0,0.0,0.8,7.2
2023-03-26T18:30Z,13,124,0.0,0.0,14.9,0.6,49.7,0.0,0.0,0.1,34.7
2023-03-26T18:30Z,14,103,0.0,0.0,14.0,0.9,60.9,0.0,0.0,0.1,24.1
2023-03-26T18:30Z,15,185,6.7,0.0,37.7,0.6,21.4,10.7,0.0,0.3,22.6
2023-03-26T18:30Z,16,29,1.1,0.0,7.0,13.6,0.0,30.6,0.0,0.1,47.6
2023-03-26T18:30Z,17,263,0.0,0.0,66.8,26.2,0.0,0.3,0.0,0.3,6.4
2023-03-26T18:30Z,18,166,5.4,0.0,36.4,4.4,16.9,12.2,0.0,0.3,24.3
2023-03-26T19:00Z,1,0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,67.0
2023-03-26T19:00Z,2,24,1.6,0.0,5.6,9.1,5.5,46.2,0.0,0.1,31.9
2023-03-26T19:00Z,3,78,7.5,0.0,17.4,0.4,10.2,54.0,0.0,0.1,10.4
2023-03-26T19:00Z,4,3,0.9,0.0,0.2,0.0,47.4,48.3,0.0,0.0,3.1
2023-03-26T19:00Z,5,180,37.4,0.0,34.3,0.0,0.0,0.0,0.0,0.0,28.3
2023-03-26T19:00Z,6,71,2.7,0.0,17.2,37.9,4.1,22.5,0.0,0.1,15.5
2023-03-26T19:00Z,7,375,0.0,0.0,95.1,0.0,0.0,1.5,0.0,0.1,3.3
2023-03-26T19:00Z,8,221,5.0,0.0,51.6,0.2,15.0,10.7,0.0,0.1,17.3
2023-03-26T19:00Z,9,271,6.6,0.0,64.4,0.0,2.3,0.0,0.0,0.0,26.7
2023-03-26T19:00Z,10,175,0.0,0.0,17.3,0.1,26.9,0.0,0.0,0.0,55.7
2023-03-26T19:00Z,11,386,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.4,1.6
2023-03-26T19:00Z,12,232,0.0,0.0,52.4,0.2,41.2,0.0,0.0,0.2,6.0
2023-03-26T19:00Z,13,121,0.0,0.0,13.8,0.7,53.2,0.0,0.0,0.0,32.3
2023-03-26T19:00Z,14,99,0.0,0.0,12.4,0.9,63.8,0.0,0.0,0.0,22.9
2023-03-26T19:00Z,15,187,6.3,0.0,38.2,0.6,21.5,10.7,0.0,0.1,22.6
2023-03-26T19:00Z,16,34,1.2,0.0,8.2,13.5,0.0,30.8,0.0,0.1,46.2
2023-03-26T19:00Z,17,266,0.0,0.0,67.5,26.3,0.0,0.1,0.0,0.1,6.0
2023-03-26T19:00Z,18,169,5.1,0.0,37.1,4.5,16.9,12.3,0.0,0.1,24.0
2023-03-26T19:30Z,1,0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,0.0,68.4
2023-03-26T19:30Z,2,26,1.7,0.0,6.0,7.6,6.4,48.2,0.0,0.0,30.1
2023-03-26T19:30Z,3,81,8.0,0.0,18.0,0.2,9.7,53.4,0.0,0.0,10.8
2023-03-26T19:30Z,4,5,2.0,0.0,0.4,0.0,46.4,47.9,0.0,0.0,3.3
2023-03-26T19:30Z,5,174,36.8,0.0,32.9,0.0,0.0,0.0,0.0,0.0,30.3
2023-03-26T19:30Z,6,81,3.0,0.0,19.5,35.0,4.1,23.1,0.0,0.0,15.3
2023-03-26T19:30Z,7,379,0.0,0.0,96.2,0.0,0.0,1.0,0.0,0.0,2.8
2023-03-26T19:30Z,8,235,4.3,0.0,55.6,0.1,13.7,10.1,0.0,0.0,16.3
2023-03-26T19:30Z,9,274,5.8,0.0,65.5,0.0,2.3,0.0,0.0,0.0,26.4
2023-03-26T19:30Z,10,178,0.0,0.0,17.6,0.1,27.3,0.0,0.0,0.0,55.1
2023-03-26T19:30Z,11,388,0.0,0.0,98.5,0.0,0.0,0.0,0.0,0.0,1.5
2023-03-26T19:30Z,12,237,0.0,0.0,53.7,0.2,40.4,0.0,0.0,0.0,5.7
2023-03-26T19:30Z,13,125,0.0,0.0,14.6,0.6,52.5,0.0,0.0,0.0,32.3
2023-03-26T19:30Z,14,102,0.0,0.0,13.4,0.9,63.2,0.0,0.0,0.0,22.6
2023-03-26T19:30Z,15,177,6.6,0.0,35.0,0.5,22.9,11.1,0.0,0.0,23.8
2023-03-26T19:30Z,16,33,1.1,0.0,8.0,13.1,0.0,31.6,0.0,0.0,46.2
2023-03-26T19:30Z,17,272,0.0,0.0,69.0,24.8,0.0,0.0,0.0,0.0,6.2
2023-03-26T19:30Z,18,168,5.3,0.0,34.7,4.3,17.9,12.7,0.0,0.0,25.0
2023-03-26T20:00Z,1,0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,71.0
2023-03-26T20:00Z,2,25,1.8,0.0,5.8,6.0,7.6,51.5,0.0,0.0,27.3
2023-03-26T20:00Z,3,76,7.9,0.0,16.8,0.1,10.5,53.8,0.0,0.0,10.9
2023-03-26T20:00Z,4,5,1.6,0.0,0.4,0.0,46.7,48.4,0.0,0.0,2.9
