from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-22T23:00Z,1,0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,93.1
2023-03-22T23:00Z,2,5,0.1,0.0,1.3,1.9,0.0,24.4,0.0,0.0,72.2
2023-03-22T23:00Z,3,18,0.0,0.0,4.4,0.5,0.4,37.8,0.0,0.0,56.8
2023-03-22T23:00Z,4,3,0.1,0.0,0.5,0.7,6.1,55.5,0.0,0.0,37.0
2023-03-22T23:00Z,5,54,11.0,0.0,10.3,0.2,1.1,15.0,0.0,0.0,62.4
2023-03-22T23:00Z,6,6,0.0,0.0,1.4,4.5,0.1,17.0,0.0,0.0,76.9
2023-03-22T23:00Z,7,123,0.2,0.0,31.2,0.7,0.1,9.6,0.0,0.0,58.2
2023-03-22T23:00Z,8,20,0.6,0.0,4.8,2.1,0.3,26.0,0.0,0.0,66.2
2023-03-22T23:00Z,9,67,5.6,0.0,15.2,0.1,0.6,7.3,0.0,0.0,71.3
2023-03-22T23:00Z,10,27,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,93.0
2023-03-22T23:00Z,11,195,0.6,0.0,48.3,0.2,15.0,1.1,0.0,0.0,34.9
2023-03-22T23:00Z,12,131,1.3,0.0,30.6,0.3,31.3,2.2,0.0,0.0,34.2
2023-03-22T23:00Z,13,53,0.0,0.0,12.3,0.4,15.8,0.1,0.0,0.0,71.4
2023-03-22T23:00Z,14,64,0.0,0.0,14.0,0.7,32.4,0.0,0.0,0.0,52.9
2023-03-22T23:00Z,15,68,2.0,0.0,15.9,0.5,11.8,14.4,0.0,0.0,55.4
2023-03-22T23:00Z,16,5,0.1,0.0,1.3,2.8,0.0,20.1,0.0,0.0,75.7
2023-03-22T23:00Z,17,47,0.0,0.0,12.0,5.0,0.0,6.8,0.0,0.0,76.2
2023-03-22T23:00Z,18,54,1.7,0.0,13.8,1.1,9.5,14.6,0.0,0.0,59.4
2023-03-22T23:30Z,1,0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,93.9
2023-03-22T23:30Z,2,6,0.1,0.0,1.4,1.6,0.0,24.9,0.0,0.0,72.0
2023-03-22T23:30Z,3,14,0.0,0.0,3.5,0.4,0.4,38.1,0.0,0.0,57.6
2023-03-22T23:30Z,4,2,0.1,0.0,0.5,0.6,4.9,59.2,0.0,0.0,34.7
2023-03-22T23:30Z,5,56,11.4,0.0,10.6,0.1,0.9,14.8,0.0,0.0,62.1
2023-03-22T23:30Z,6,5,0.0,0.0,1.2,2.9,0.1,16.9,0.0,0.0,78.9
2023-03-22T23:30Z,7,116,0.2,0.0,29.3,0.5,0.1,10.0,0.0,0.0,59.9
2023-03-22T23:30Z,8,17,0.7,0.0,4.2,1.4,0.3,26.3,0.0,0.0,67.2
2023-03-22T23:30Z,9,66,5.8,0.0,15.0,0.1,0.5,7.3,0.0,0.0,71.3
2023-03-22T23:30Z,10,26,0.1,0.0,6.7,0.0,0.0,0.0,0.0,0.0,93.2
2023-03-22T23:30Z,11,188,0.7,0.0,46.5,0.1,15.7,1.2,0.0,0.0,35.8
2023-03-22T23:30Z,12,128,1.4,0.0,30.0,0.2,30.3,2.3,0.0,0.0,35.9
2023-03-22T23:30Z,13,48,0.1,0.0,11.0,0.4,16.5,0.1,0.0,0.0,72.1
2023-03-22T23:30Z,14,58,0.0,0.0,12.4,0.7,34.0,0.0,0.0,0.0,53.0
2023-03-22T23:30Z,15,64,2.3,0.0,14.9,0.4,9.6,14.3,0.0,0.0,58.6
2023-03-22T23:30Z,16,6,0.1,0.0,1.4,2.5,0.0,20.6,0.0,0.0,75.4
2023-03-22T23:30Z,17,43,0.0,0.0,10.8,3.2,0.0,7.2,0.0,0.0,78.8
2023-03-22T23:30Z,18,51,1.8,0.0,13.0,0.8,7.8,14.6,0.0,0.0,61.9
2023-03-23T00:00Z,1,0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,94.4
2023-03-23T00:00Z,2,6,0.1,0.0,1.4,1.4,0.0,25.2,0.0,0.0,71.9
2023-03-23T00:00Z,3,14,0.0,0.0,3.5,0.3,0.2,38.8,0.0,0.0,57.2
2023-03-23T00:00Z,4,2,0.1,0.0,0.5,0.5,2.5,60.4,0.0,0.0,36.0
2023-03-23T00:00Z,5,57,11.5,0.0,11.1,0.1,0.4,14.0,0.0,0.0,62.9
2023-03-23T00:00Z,6,5,0.0,0.0,1.2,1.1,0.1,16.7,0.0,0.0,80.9
2023-03-23T00:00Z,7,121,0.3,0.0,30.6,0.2,0.1,9.6,0.0,0.0,59.2
2023-03-23T00:00Z,8,18,0.8,0.0,4.3,0.6,0.1,26.0,0.0,0.0,68.1
2023-03-23T00:00Z,9,62,5.8,0.0,13.9,0.1,0.2,6.9,0.0,0.0,73.1
2023-03-23T00:00Z,10,23,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,94.0
2023-03-23T00:00Z,11,178,0.6,0.0,43.4,0.1,23.0,1.2,0.0,0.0,31.7
2023-03-23T00:00Z,12,120,1.1,0.0,27.4,0.1,39.8,2.4,0.0,0.0,29.2
2023-03-23T00:00Z,13,46,0.0,0.0,10.0,0.3,24.4,0.1,0.0,0.0,65.2
2023-03-23T00:00Z,14,59,0.0,0.0,12.1,0.6,44.4,0.0,0.0,0.0,42.9
2023-03-23T00:00Z,15,69,2.1,0.0,16.2,0.3,9.4,14.4,0.0,0.0,57.6
2023-03-23T00:00Z,16,6,0.1,0.0,1.4,2.2,0.0,21.0,0.0,0.0,75.3
2023-03-23T00:00Z,17,49,0.0,0.0,12.5,1.3,0.0,7.3,0.0,0.0,78.8
2023-03-23T00:00Z,18,53,1.7,0.0,14.1,0.6,7.6,14.8,0.0,0.0,61.1
2023-03-23T00:30Z,1,0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,94.4
2023-03-23T00:30Z,2,6,0.1,0.0,1.5,1.2,0.0,25.0,0.0,0.0,72.2
2023-03-23T00:30Z,3,13,0.0,0.0,3.4,0.3,0.0,39.5,0.0,0.0,56.8
2023-03-23T00:30Z,4,2,0.1,0.0,0.6,0.5,0.0,62.2,0.0,0.0,36.7
2023-03-23T00:30Z,5,63,12.9,0.0,12.0,0.1,0.0,13.1,0.0,0.0,61.9
2023-03-23T00:30Z,6,5,0.0,0.0,1.2,1.1,0.0,16.4,0.0,0.0,81.2
2023-03-23T00:30Z,7,124,0.4,0.0,31.4,0.2,0.1,9.8,0.0,0.0,58.1
2023-03-23T00:30Z,8,20,1.0,0.0,4.8,0.6,0.4,24.8,0.0,0.0,68.5
2023-03-23T00:30Z,9,66,6.1,0.0,14.8,0.0,0.3,6.3,0.0,0.0,72.4
2023-03-23T00:30Z,10,24,0.0,0.0,6.0,0.0,1.3,0.0,0.0,0.0,92.7
2023-03-23T00:30Z,11,168,0.6,0.0,40.6,0.1,28.6,1.1,0.0,0.0,29.0
2023-03-23T00:30Z,12,112,1.0,0.0,25.0,0.1,47.1,2.2,0.0,0.0,24.6
2023-03-23T00:30Z,13,44,0.0,0.0,8.8,0.3,33.7,0.1,0.0,0.0,57.1
2023-03-23T00:30Z,14,57,0.0,0.0,10.9,0.6,54.1,0.0,0.0,0.0,34.5
2023-03-23T00:30Z,15,71,2.2,0.0,16.8,0.3,9.7,14.6,0.0,0.0,56.5
2023-03-23T00:30Z,16,6,0.0,0.0,1.5,1.9,0.0,21.5,0.0,0.0,75.1
2023-03-23T00:30Z,17,50,0.0,0.0,12.8,1.3,0.0,7.1,0.0,0.0,78.7
2023-03-23T00:30Z,18,54,1.8,0.0,14.6,0.6,7.9,14.9,0.0,0.0,60.2
2023-03-23T01:00Z,1,0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,94.5
2023-03-23T01:00Z,2,6,0.1,0.0,1.5,1.1,0.0,25.8,0.0,0.0,71.5
2023-03-23T01:00Z,3,15,0.0,0.0,3.7,0.3,0.0,39.8,0.0,0.0,56.2
2023-03-23T01:00Z,4,2,0.1,0.0,0.6,0.4,0.0,63.7,0.0,0.0,35.2
2023-03-23T01:00Z,5,65,13.8,0.0,12.3,0.1,0.0,12.8,0.0,0.0,61.0
2023-03-23T01:00Z,6,5,0.0,0.0,1.3,0.4,0.0,16.9,0.0,0.0,81.3
2023-03-23T01:00Z,7,125,0.5,0.0,31.4,0.1,0.1,10.5,0.0,0.0,57.3
2023-03-23T01:00Z,8,23,1.2,0.0,5.4,0.3,0.4,25.0,0.0,0.0,67.8
2023-03-23T01:00Z,9,70,6.5,0.0,15.8,0.0,0.3,6.2,0.0,0.0,71.0
2023-03-23T01:00Z,10,31,0.0,0.0,7.8,0.0,1.1,0.0,0.0,0.0,91.1
2023-03-23T01:00Z,11,142,0.7,0.0,33.7,0.1,32.7,1.1,0.0,0.0,31.7
2023-03-23T01:00Z,12,103,1.1,0.0,22.6,0.1,48.7,2.0,0.0,0.0,25.5
2023-03-23T01:00Z,13,46,0.0,0.0,9.5,0.3,33.6,0.0,0.0,0.0,56.6
2023-03-23T01:00Z,14,57,0.0,0.0,10.8,0.5,54.8,0.0,0.0,0.0,34.0
2023-03-23T01:00Z,15,72,2.1,0.0,17.1,0.2,9.1,14.6,0.0,0.0,56.9
2023-03-23T01:00Z,16,6,0.0,0.0,1.4,1.8,0.0,21.6,0.0,0.0,75.1
2023-03-23T01:00Z,17,50,0.0,0.0,12.7,0.9,0.0,7.3,0.0,0.0,79.0
2023-03-23T01:00Z,18,54,1.8,0.0,14.9,0.5,7.5,15.0,0.0,0.0,60.4
2023-03-23T01:30Z,1,0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,94.5
2023-03-23T01:30Z,2,6,0.1,0.0,1.6,1.0,0.0,26.3,0.0,0.0,71.1
2023-03-23T01:30Z,3,14,0.0,0.0,3.6,0.2,0.0,40.1,0.0,0.0,56.1
2023-03-23T01:30Z,4,2,0.1,0.0,0.6,0.4,0.0,64.0,0.0,0.0,35.0
2023-03-23T01:30Z,5,66,14.4,0.0,12.4,0.1,0.0,12.5,0.0,0.0,60.6
2023-03-23T01:30Z,6,5,0.0,0.0,1.3,0.4,0.0,17.1,0.0,0.0,81.2
