from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-17T03:00Z,1,0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,92.5
2023-03-17T03:00Z,2,10,1.2,0.0,2.1,1.7,0.0,33.1,0.0,0.0,62.0
2023-03-17T03:00Z,3,27,0.4,0.0,6.5,0.3,6.7,47.2,0.0,0.0,38.8
2023-03-17T03:00Z,4,2,0.2,0.0,0.1,0.1,39.3,56.7,0.0,0.0,3.7
2023-03-17T03:00Z,5,150,24.5,0.0,30.6,0.0,5.0,7.5,0.0,0.0,32.4
2023-03-17T03:00Z,6,27,0.5,0.0,6.7,1.4,2.7,30.3,0.0,0.0,58.4
2023-03-17T03:00Z,7,96,3.2,0.0,23.0,0.4,4.5,24.7,0.0,0.0,44.1
2023-03-17T03:00Z,8,56,4.2,0.1,12.6,0.6,6.0,33.0,0.0,0.0,43.5
2023-03-17T03:00Z,9,148,17.9,0.3,31.4,0.0,3.6,5.3,0.0,0.0,41.4
2023-03-17T03:00Z,10,185,0.0,0.0,24.7,0.0,35.3,1.2,0.0,0.0,38.6
2023-03-17T03:00Z,11,281,1.1,0.0,69.6,0.0,16.8,0.5,0.0,0.0,12.0
2023-03-17T03:00Z,12,149,3.2,0.1,32.6,0.1,50.7,1.6,0.0,0.0,11.8
2023-03-17T03:00Z,13,110,0.0,0.0,18.9,0.2,64.9,0.4,0.0,0.0,15.5
2023-03-17T03:00Z,14,94,0.0,0.0,17.6,0.3,71.8,0.0,0.0,0.0,10.3
2023-03-17T03:00Z,15,155,6.0,0.1,32.5,0.1,21.9,13.4,0.0,0.0,26.1
2023-03-17T03:00Z,16,10,0.9,0.0,2.2,1.8,0.0,26.3,0.0,0.0,68.8
2023-03-17T03:00Z,17,108,1.0,0.0,27.0,2.3,0.5,11.8,0.0,0.0,57.3
2023-03-17T03:00Z,18,118,5.0,0.0,28.2,0.5,17.6,14.9,0.0,0.0,33.7
2023-03-17T03:30Z,1,0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,92.2
2023-03-17T03:30Z,2,10,1.2,0.0,2.2,1.6,0.0,34.5,0.0,0.0,60.6
2023-03-17T03:30Z,3,28,0.5,0.0,6.8,0.3,7.1,48.1,0.0,0.0,37.2
2023-03-17T03:30Z,4,3,0.2,0.0,0.0,0.0,40.4,55.7,0.0,0.0,3.7
2023-03-17T03:30Z,5,163,25.9,0.0,33.4,0.0,4.7,6.9,0.0,0.0,29.1
2023-03-17T03:30Z,6,31,0.6,0.0,7.5,1.3,2.8,30.6,0.0,0.0,57.2
2023-03-17T03:30Z,7,78,3.7,0.1,18.5,0.4,4.1,25.7,0.0,0.0,47.4
2023-03-17T03:30Z,8,59,4.6,0.1,13.2,0.5,5.1,33.0,0.0,0.0,43.5
2023-03-17T03:30Z,9,168,19.4,0.4,35.5,0.0,3.6,5.0,0.0,0.0,36.1
2023-03-17T03:30Z,10,191,7.3,0.0,25.3,0.0,32.0,1.3,0.0,0.0,34.1
2023-03-17T03:30Z,11,288,1.6,0.0,71.3,0.0,14.0,0.5,0.0,0.0,12.5
2023-03-17T03:30Z,12,172,4.8,0.1,38.4,0.1,42.5,1.6,0.0,0.0,12.5
2023-03-17T03:30Z,13,132,2.2,0.0,22.1,0.2,56.2,0.5,0.0,0.0,18.7
2023-03-17T03:30Z,14,106,0.0,0.0,20.7,0.3,67.2,0.0,0.0,0.0,11.7
2023-03-17T03:30Z,15,161,6.3,0.1,34.0,0.1,21.7,13.6,0.0,0.0,24.2
2023-03-17T03:30Z,16,10,0.9,0.0,2.3,1.7,0.0,27.0,0.0,0.0,68.1
2023-03-17T03:30Z,17,108,1.2,0.0,26.9,2.4,0.7,11.7,0.0,0.0,57.1
2023-03-17T03:30Z,18,125,5.3,0.1,29.4,0.5,17.5,15.2,0.0,0.0,32.1
