from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-18T05:30Z,1,0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,85.6
2023-03-18T05:30Z,2,14,1.4,0.0,3.2,3.1,4.3,52.5,0.0,0.0,35.4
2023-03-18T05:30Z,3,47,3.6,0.0,10.8,0.3,12.7,65.2,0.0,0.0,7.4
2023-03-18T05:30Z,4,2,0.1,0.0,0.0,0.0,47.9,51.3,0.0,0.0,0.6
2023-03-18T05:30Z,5,182,42.6,0.0,33.2,0.0,5.4,5.7,0.0,0.0,13.1
2023-03-18T05:30Z,6,102,2.0,0.0,25.1,1.0,7.1,46.0,0.0,0.0,18.8
2023-03-18T05:30Z,7,378,0.0,0.0,96.0,0.0,0.0,0.5,0.0,0.0,3.5
2023-03-18T05:30Z,8,166,8.1,0.0,39.3,0.3,7.5,32.1,0.0,0.0,12.7
2023-03-18T05:30Z,9,273,15.5,0.0,64.6,0.0,2.0,2.0,0.0,0.0,15.9
2023-03-18T05:30Z,10,248,0.1,0.0,31.8,0.0,29.3,0.0,0.0,0.0,38.8
2023-03-18T05:30Z,11,354,1.2,0.0,88.6,0.0,5.2,0.2,0.0,0.0,4.8
2023-03-18T05:30Z,12,292,3.8,0.0,69.9,0.1,17.1,0.5,0.0,0.0,8.6
2023-03-18T05:30Z,13,210,0.0,0.0,36.0,0.3,39.0,0.0,0.0,0.0,24.6
2023-03-18T05:30Z,14,186,0.0,0.0,38.7,0.6,45.2,0.0,0.0,0.0,15.6
2023-03-18T05:30Z,15,196,7.6,0.0,39.5,0.2,20.6,16.3,0.0,0.0,15.7
2023-03-18T05:30Z,16,30,1.0,0.0,7.3,5.1,0.0,36.3,0.0,0.0,50.2
2023-03-18T05:30Z,17,270,0.6,0.0,68.1,1.2,0.9,9.2,0.0,0.0,20.0
2023-03-18T05:30Z,18,183,6.4,0.0,37.5,0.9,16.9,18.3,0.0,0.0,20.1
2023-03-18T06:00Z,1,0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,0.0,83.1
2023-03-18T06:00Z,2,14,1.4,0.0,3.1,4.2,3.6,50.5,0.0,0.0,37.2
2023-03-18T06:00Z,3,52,3.5,0.0,12.0,0.4,12.4,63.8,0.0,0.0,7.9
2023-03-18T06:00Z,4,2,0.1,0.0,0.0,0.0,48.8,50.4,0.0,0.0,0.7
2023-03-18T06:00Z,5,187,42.1,0.0,34.6,0.0,5.1,5.3,0.0,0.0,13.0
2023-03-18T06:00Z,6,110,2.0,0.0,27.3,1.4,6.7,43.7,0.0,0.0,19.0
2023-03-18T06:00Z,7,381,0.0,0.0,96.7,0.0,0.0,0.4,0.0,0.0,3.0
2023-03-18T06:00Z,8,170,7.9,0.0,40.6,0.4,6.9,31.8,0.0,0.0,12.4
2023-03-18T06:00Z,9,280,15.7,0.0,66.3,0.0,1.9,1.8,0.0,0.0,14.2
2023-03-18T06:00Z,10,256,0.2,0.0,34.5,0.0,27.4,0.0,0.0,0.0,37.8
2023-03-18T06:00Z,11,357,1.6,0.0,89.5,0.1,4.1,0.2,0.0,0.0,4.6
2023-03-18T06:00Z,12,304,4.7,0.0,73.9,0.2,12.6,0.5,0.0,0.0,8.1
2023-03-18T06:00Z,13,235,0.1,0.0,41.4,0.5,30.4,0.0,0.0,0.0,27.6
2023-03-18T06:00Z,14,214,0.0,0.0,48.1,0.8,33.4,0.0,0.0,0.0,17.7
2023-03-18T06:00Z,15,198,8.1,0.0,40.4,0.3,20.5,15.8,0.0,0.0,15.0
2023-03-18T06:00Z,16,30,1.0,0.0,7.4,6.2,0.0,35.4,0.0,0.0,50.0
