from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-18T11:30Z,1,0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0,85.2
2023-03-18T11:30Z,2,12,0.7,0.0,2.8,5.6,1.7,39.0,0.0,2.4,47.7
2023-03-18T11:30Z,3,81,3.3,0.0,19.4,0.7,9.7,54.7,0.0,2.3,9.9
2023-03-18T11:30Z,4,2,0.1,0.0,0.0,0.0,46.8,49.1,0.0,2.5,1.5
2023-03-18T11:30Z,5,225,28.6,0.0,48.3,0.0,2.2,2.8,0.0,3.0,15.0
2023-03-18T11:30Z,6,107,1.5,0.0,26.7,4.0,4.2,29.6,0.0,15.6,18.4
2023-03-18T11:30Z,7,262,1.1,0.0,65.8,0.2,3.8,5.2,0.0,18.7,5.2
2023-03-18T11:30Z,8,207,3.2,0.0,50.6,0.6,10.9,17.2,0.0,10.4,7.1
2023-03-18T11:30Z,9,324,5.8,0.0,80.3,0.0,0.5,0.6,0.0,6.3,6.5
2023-03-18T11:30Z,10,233,0.0,0.0,31.6,0.1,29.3,0.0,0.0,9.1,29.9
2023-03-18T11:30Z,11,186,0.0,0.0,47.1,0.0,0.0,0.0,0.0,51.3,1.6
2023-03-18T11:30Z,12,211,0.2,0.0,50.5,0.1,30.5,0.0,0.0,16.9,1.8
2023-03-18T11:30Z,13,163,0.0,0.0,30.1,0.6,51.3,0.0,0.0,5.7,12.3
2023-03-18T11:30Z,14,142,0.0,0.0,28.6,0.8,58.1,0.0,0.0,4.3,8.2
2023-03-18T11:30Z,15,187,4.6,0.0,40.0,0.3,21.2,11.9,0.0,11.0,10.9
2023-03-18T11:30Z,16,38,0.7,0.0,9.4,8.5,0.0,25.2,0.0,1.7,54.5
2023-03-18T11:30Z,17,221,0.2,0.0,56.0,2.3,0.0,6.5,0.0,16.8,18.4
2023-03-18T11:30Z,18,174,3.9,0.0,37.7,1.3,17.7,13.0,0.0,10.3,16.0
2023-03-18T12:00Z,1,0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,88.0
2023-03-18T12:00Z,2,12,0.8,0.0,2.8,4.2,1.6,39.6,0.0,2.5,48.4
2023-03-18T12:00Z,3,78,3.4,0.0,18.7,0.5,10.1,54.6,0.0,2.5,10.2
2023-03-18T12:00Z,4,2,0.1,0.0,0.0,0.0,46.5,49.1,0.0,2.8,1.6
2023-03-18T12:00Z,5,229,28.9,0.0,49.4,0.0,2.4,2.6,0.0,3.2,13.5
2023-03-18T12:00Z,6,114,1.4,0.0,28.4,3.5,4.0,29.0,0.0,15.2,18.5
2023-03-18T12:00Z,7,249,1.0,0.0,62.6,0.2,3.1,5.0,0.0,22.6,5.6
2023-03-18T12:00Z,8,207,3.2,0.0,50.8,0.5,10.4,16.9,0.0,11.2,7.0
2023-03-18T12:00Z,9,325,5.9,0.0,80.7,0.0,0.5,0.6,0.0,6.7,5.6
