from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-26T16:00Z,1,0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,0.0,85.1
2023-03-26T16:00Z,2,20,1.4,0.0,4.7,4.8,2.2,37.5,0.0,1.2,48.3
2023-03-26T16:00Z,3,46,7.0,0.0,9.4,0.6,11.0,55.4,0.0,1.1,15.5
2023-03-26T16:00Z,4,1,0.1,0.0,0.0,0.0,44.8,46.5,0.0,1.1,7.5
2023-03-26T16:00Z,5,157,44.9,0.0,26.1,0.0,1.1,0.7,0.0,1.2,26.1
2023-03-26T16:00Z,6,60,2.9,0.0,14.3,14.0,4.5,29.0,0.0,3.9,31.5
2023-03-26T16:00Z,7,288,1.7,0.0,71.3,0.1,5.1,3.4,0.0,6.7,11.7
2023-03-26T16:00Z,8,171,5.6,0.0,37.7,0.3,16.7,12.7,0.0,5.6,21.5
2023-03-26T16:00Z,9,227,8.3,0.0,50.8,0.0,4.6,0.1,0.0,4.1,32.0
2023-03-26T16:00Z,10,159,0.0,0.0,17.1,0.0,23.3,0.0,0.0,4.4,55.1
2023-03-26T16:00Z,11,298,0.0,0.0,75.7,0.0,0.0,0.0,0.0,19.5,4.8
2023-03-26T16:00Z,12,195,0.0,0.0,42.2,0.1,41.5,0.0,0.0,8.2,8.0
2023-03-26T16:00Z,13,112,0.0,0.0,12.3,0.2,51.0,0.0,0.0,2.8,33.7
2023-03-26T16:00Z,14,94,0.0,0.0,10.5,0.3,61.8,0.0,0.0,2.1,25.3
2023-03-26T16:00Z,15,147,7.5,0.0,27.6,0.5,21.3,11.6,0.0,4.8,26.7
2023-03-26T16:00Z,16,16,1.0,0.0,3.7,7.7,0.0,27.4,0.0,0.9,59.3
2023-03-26T16:00Z,17,245,0.1,0.0,62.1,11.0,0.0,2.8,0.0,3.8,20.2
2023-03-26T16:00Z,18,138,6.2,0.0,27.3,2.1,17.2,12.8,0.0,4.3,30.1
2023-03-26T16:30Z,1,0,0.0,0.0,0.0,18.8,0.0,0.0,0.0,0.0,81.2
2023-03-26T16:30Z,2,21,1.4,0.0,4.8,6.1,2.6,38.7,0.0,1.1,45.3
2023-03-26T16:30Z,3,54,7.3,0.0,11.3,0.6,10.5,55.3,0.0,0.8,14.2
2023-03-26T16:30Z,4,1,0.1,0.0,0.0,0.0,44.8,47.2,0.0,0.9,6.9
2023-03-26T16:30Z,5,159,44.4,0.0,26.7,0.0,0.7,0.5,0.0,1.0,26.7
2023-03-26T16:30Z,6,65,3.2,0.0,15.5,16.7,4.7,28.9,0.0,3.3,27.8
2023-03-26T16:30Z,7,309,1.2,0.0,77.2,0.1,4.1,2.6,0.0,5.4,9.5
2023-03-26T16:30Z,8,179,5.3,0.0,39.3,0.3,17.7,12.3,0.0,4.3,20.8
2023-03-26T16:30Z,9,233,7.5,0.0,52.3,0.0,5.0,0.1,0.0,3.4,31.7
2023-03-26T16:30Z,10,161,0.0,0.0,17.3,0.0,24.3,0.0,0.0,3.7,54.6
2023-03-26T16:30Z,11,309,0.0,0.0,78.3,0.0,0.0,0.0,0.0,17.3,4.4
2023-03-26T16:30Z,12,192,0.0,0.0,41.2,0.1,44.3,0.0,0.0,6.2,8.1
2023-03-26T16:30Z,13,114,0.0,0.0,13.2,0.4,53.0,0.0,0.0,2.2,31.2
2023-03-26T16:30Z,14,99,0.0,0.0,12.0,0.5,62.6,0.0,0.0,1.7,23.3
2023-03-26T16:30Z,15,156,7.5,0.0,30.0,0.6,20.8,11.2,0.0,4.0,26.0
2023-03-26T16:30Z,16,16,1.0,0.0,3.8,11.1,0.0,27.5,0.0,0.7,55.9
2023-03-26T16:30Z,17,267,0.1,0.0,67.8,12.9,0.0,2.1,0.0,3.0,14.1
2023-03-26T16:30Z,18,144,6.2,0.0,29.6,2.7,16.8,12.5,0.0,3.5,28.7
2023-03-26T17:00Z,1,0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,75.5
2023-03-26T17:00Z,2,23,1.5,0.0,5.3,7.9,3.2,40.2,0.0,0.8,41.0
2023-03-26T17:00Z,3,59,9.1,0.0,12.1,0.6,9.6,53.6,0.0,0.6,14.3
2023-03-26T17:00Z,4,4,1.7,0.0,0.1,0.0,43.2,47.9,0.0,0.8,6.3
2023-03-26T17:00Z,5,166,42.5,0.0,29.1,0.0,0.0,0.4,0.0,0.7,27.3
2023-03-26T17:00Z,6,72,3.9,0.0,17.1,18.6,4.3,28.4,0.0,2.7,25.1
2023-03-26T17:00Z,7,348,0.3,0.0,88.1,0.0,1.0,2.1,0.0,3.4,5.1
2023-03-26T17:00Z,8,193,4.9,0.0,43.2,0.2,17.2,11.6,0.0,3.2,19.7
2023-03-26T17:00Z,9,249,6.1,0.0,57.5,0.0,4.0,0.1,0.0,2.4,29.8
2023-03-26T17:00Z,10,159,0.0,0.0,17.6,0.1,23.9,0.0,0.0,2.8,55.7
2023-03-26T17:00Z,11,323,0.0,0.0,82.1,0.0,0.0,0.0,0.0,14.1,3.8
2023-03-26T17:00Z,12,194,0.0,0.0,41.3,0.2,45.6,0.0,0.0,4.5,8.4
2023-03-26T17:00Z,13,122,0.0,0.0,15.7,0.5,52.3,0.0,0.0,1.6,30.0
2023-03-26T17:00Z,14,110,0.0,0.0,15.3,0.6,61.1,0.0,0.0,1.2,21.7
2023-03-26T17:00Z,15,172,7.0,0.0,34.5,0.6,20.4,11.0,0.0,2.8,23.7
2023-03-26T17:00Z,16,16,1.0,0.0,3.7,14.9,0.0,27.5,0.0,0.6,52.3
2023-03-26T17:00Z,17,278,0.0,0.0,70.4,14.0,0.0,1.6,0.0,2.5,11.4
2023-03-26T17:00Z,18,155,5.8,0.0,33.4,3.3,16.4,12.3,0.0,2.5,26.3
2023-03-26T17:30Z,1,0,0.0,0.0,0.0,30.2,0.0,0.0,0.0,0.0,69.8
2023-03-26T17:30Z,2,24,1.6,0.0,5.5,9.4,3.6,42.1,0.0,0.7,37.1
2023-03-26T17:30Z,3,65,8.7,0.0,13.7,0.7,9.5,53.5,0.0,0.5,13.5
2023-03-26T17:30Z,4,4,1.4,0.0,0.1,0.0,43.8,49.1,0.0,0.6,5.0
2023-03-26T17:30Z,5,161,42.4,0.0,27.9,0.0,0.0,0.3,0.0,0.4,29.0
2023-03-26T17:30Z,6,72,3.9,0.0,17.0,20.6,4.6,29.0,0.0,2.0,23.0
2023-03-26T17:30Z,7,358,0.2,0.0,90.7,0.0,0.7,1.6,0.0,2.3,4.4
2023-03-26T17:30Z,8,198,5.4,0.0,44.9,0.1,16.3,11.6,0.0,2.1,19.6
2023-03-26T17:30Z,9,251,6.9,0.0,58.7,0.0,3.1,0.1,0.0,1.6,29.7
2023-03-26T17:30Z,10,160,0.0,0.0,18.0,0.1,23.4,0.0,0.0,1.7,56.9
2023-03-26T17:30Z,11,345,0.0,0.0,87.5,0.0,0.0,0.0,0.0,9.4,3.1
2023-03-26T17:30Z,12,202,0.0,0.0,43.8,0.2,44.7,0.0,0.0,3.2,8.1
2023-03-26T17:30Z,13,118,0.0,0.0,14.5,0.6,51.5,0.0,0.0,1.0,32.3
2023-03-26T17:30Z,14,103,0.0,0.0,13.4,0.8,62.2,0.0,0.0,0.8,22.9
2023-03-26T17:30Z,15,176,6.8,0.0,35.4,0.6,21.1,11.1,0.0,1.8,23.3
2023-03-26T17:30Z,16,19,1.1,0.0,4.4,17.5,0.0,28.4,0.0,0.5,48.3
2023-03-26T17:30Z,17,295,0.0,0.0,74.9,14.2,0.0,1.1,0.0,1.8,8.1
2023-03-26T17:30Z,18,158,5.6,0.0,34.5,3.6,16.9,12.4,0.0,1.6,25.2
2023-03-26T18:00Z,1,0,0.0,0.0,0.0,33.2,0.0,0.0,0.0,0.0,66.8
2023-03-26T18:00Z,2,24,1.8,0.0,5.6,10.2,3.2,43.2,0.0,0.4,35.6
2023-03-26T18:00Z,3,72,9.6,0.0,15.2,0.6,8.1,52.8,0.0,0.3,13.4
2023-03-26T18:00Z,4,8,3.8,0.0,0.4,0.0,40.3,50.0,0.0,0.4,5.1
2023-03-26T18:00Z,5,160,42.4,0.0,27.6,0.0,0.0,0.1,0.0,0.2,29.7
2023-03-26T18:00Z,6,76,4.1,0.0,18.0,22.0,3.8,28.6,0.0,1.2,22.3
2023-03-26T18:00Z,7,348,0.8,0.0,87.4,0.0,2.4,1.0,0.0,1.5,6.8
2023-03-26T18:00Z,8,207,5.1,0.0,47.2,0.1,16.1,11.0,0.0,1.1,19.3
2023-03-26T18:00Z,9,262,6.0,0.0,61.6,0.0,3.1,0.0,0.0,0.8,28.4
2023-03-26T18:00Z,10,162,0.0,0.0,16.6,0.1,25.0,0.0,0.0,0.8,57.5
2023-03-26T18:00Z,11,362,0.0,0.0,91.8,0.0,0.0,0.0,0.0,5.4,2.9
2023-03-26T18:00Z,12,203,0.1,0.0,43.9,0.2,45.7,0.0,0.0,1.7,8.4
2023-03-26T18:00Z,13,116,0.0,0.0,13.5,0.7,52.8,0.0,0.0,0.5,32.5
2023-03-26T18:00Z,14,99,0.0,0.0,12.5,0.9,63.5,0.0,0.0,0.4,22.7
2023-03-26T18:00Z,15,177,7.0,0.0,35.4,0.6,21.8,11.2,0.0,1.0,23.1
2023-03-26T18:00Z,16,28,1.0,0.0,6.9,16.8,0.0,28.8,0.0,0.3,46.2
2023-03-26T18:00Z,17,303,0.0,0.0,76.9,14.2,0.0,0.5,0.0,0.9,7.5
2023-03-26T18:00Z,18,160,5.7,0.0,34.9,3.6,17.4,12.6,0.0,0.9,24.8
2023-03-26T18:30Z,1,0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0,65.6
2023-03-26T18:30Z,2,25,1.7,0.0,5.7,9.9,3.7,44.8,0.0,0.2,33.9
2023-03-26T18:30Z,3,74,8.5,0.0,16.1,0.5,8.5,53.8,0.0,0.1,12.5
2023-03-26T18:30Z,4,6,2.6,0.0,0.4,0.0,42.5,50.1,0.0,0.1,4.2
2023-03-26T18:30Z,5,159,40.3,0.0,28.0,0.0,0.0,0.0,0.0,0.1,31.6
2023-03-26T18:30Z,6,83,3.5,0.0,20.0,22.8,3.9,28.2,0.0,0.6,21.0
2023-03-26T18:30Z,7,374,0.0,0.0,95.0,0.0,0.0,0.4,0.0,0.6,3.9
2023-03-26T18:30Z,8,216,4.8,0.0,50.3,0.1,15.4,10.5,0.0,0.5,18.5
2023-03-26T18:30Z,9,272,5.4,0.0,65.2,0.0,2.2,0.0,0.0,0.3,26.9
2023-03-26T18:30Z,10,168,0.0,0.0,15.7,0.1,26.9,0.0,0.0,0.2,57.1
2023-03-26T18:30Z,11,376,0.0,0.0,95.4,0.0,0.0,0.0,0.0,2.3,2.3
2023-03-26T18:30Z,12,206,0.1,0.0,44.8,0.2,46.0,0.0,0.0,0.7,8.1
2023-03-26T18:30Z,13,120,0.0,0.0,13.6,0.7,51.9,0.0,0.0,0.1,33.6
2023-03-26T18:30Z,14,100,0.0,0.0,12.9,0.9,62.6,0.0,0.0,0.1,23.5
2023-03-26T18:30Z,15,179,6.4,0.0,36.0,0.6,21.9,11.1,0.0,0.4,23.7
2023-03-26T18:30Z,16,27,1.1,0.0,6.6,16.4,0.0,30.0,0.0,0.2,45.9
2023-03-26T18:30Z,17,306,0.0,0.0,77.7,13.9,0.0,0.2,0.0,0.5,7.8
2023-03-26T18:30Z,18,164,5.2,0.0,35.5,3.6,17.5,12.6,0.0,0.4,25.2
2023-03-26T19:00Z,1,0,0.0,0.0,0.0,35.5,0.0,0.0,0.0,0.0,64.5
2023-03-26T19:00Z,2,24,1.7,0.0,5.4,9.6,5.1,47.0,0.0,0.1,31.0
2023-03-26T19:00Z,3,76,8.0,0.0,16.8,0.4,9.3,53.9,0.0,0.1,11.6
2023-03-26T19:00Z,4,5,1.8,0.0,0.3,0.0,45.2,49.0,0.0,0.1,3.6
2023-03-26T19:00Z,5,161,39.0,0.0,29.0,0.0,0.0,0.1,0.0,0.0,31.8
2023-03-26T19:00Z,6,92,3.4,0.0,22.3,23.4,4.5,27.4,0.0,0.3,18.7
2023-03-26T19:00Z,7,381,0.0,0.0,96.7,0.0,0.0,0.4,0.0,0.2,2.8
2023-03-26T19:00Z,8,248,3.5,0.0,59.8,0.1,12.2,10.0,0.0,0.2,14.3
2023-03-26T19:00Z,9,289,4.6,0.0,70.8,0.0,1.1,0.0,0.0,0.1,23.4
2023-03-26T19:00Z,10,169,0.0,0.0,16.4,0.1,27.2,0.0,0.0,0.0,56.3
2023-03-26T19:00Z,11,382,0.0,0.0,97.0,0.0,0.1,0.0,0.0,0.6,2.3
2023-03-26T19:00Z,12,216,0.1,0.0,47.5,0.2,44.7,0.0,0.0,0.2,7.2
2023-03-26T19:00Z,13,118,0.0,0.0,13.2,0.7,55.0,0.0,0.0,0.0,31.1
2023-03-26T19:00Z,14,99,0.0,0.0,12.1,0.9,65.4,0.0,0.0,0.0,21.6
2023-03-26T19:00Z,15,178,6.5,0.0,35.4,0.7,22.2,11.2,0.0,0.1,23.9
2023-03-26T19:00Z,16,35,1.1,0.0,8.5,15.5,0.0,30.3,0.0,0.1,44.6
2023-03-26T19:00Z,17,308,0.0,0.0,78.1,14.7,0.0,0.0,0.0,0.2,7.1
2023-03-26T19:00Z,18,168,5.3,0.0,35.3,3.6,17.7,12.7,0.0,0.1,25.2
2023-03-26T19:30Z,1,0,0.0,0.0,0.0,33.9,0.0,0.0,0.0,0.0,66.1
2023-03-26T19:30Z,2,24,1.6,0.0,5.5,8.0,5.9,48.4,0.0,0.0,30.6
2023-03-26T19:30Z,3,75,6.7,0.0,17.0,0.2,10.0,54.6,0.0,0.0,11.3
2023-03-26T19:30Z,4,2,0.2,0.0,0.0,0.0,48.0,48.8,0.0,0.0,3.0
2023-03-26T19:30Z,5,160,37.2,0.0,29.3,0.0,0.0,0.3,0.0,0.0,33.3
2023-03-26T19:30Z,6,92,3.1,0.0,22.2,22.5,5.1,28.5,0.0,0.0,18.7
2023-03-26T19:30Z,7,383,0.0,0.0,97.1,0.0,0.0,0.3,0.0,0.0,2.6
2023-03-26T19:30Z,8,250,3.5,0.0,60.3,0.1,11.8,9.8,0.0,0.0,14.6
2023-03-26T19:30Z,9,276,5.3,0.0,66.8,0.0,1.6,0.1,0.0,0.0,26.2
2023-03-26T19:30Z,10,177,0.0,0.0,17.2,0.1,27.7,0.0,0.0,0.0,55.1
2023-03-26T19:30Z,11,384,0.0,0.0,97.5,0.0,0.3,0.0,0.0,0.0,2.2
2023-03-26T19:30Z,12,223,0.1,0.0,49.8,0.2,43.2,0.0,0.0,0.0,6.6
2023-03-26T19:30Z,13,126,0.0,0.0,15.0,0.7,52.7,0.0,0.0,0.0,31.7
2023-03-26T19:30Z,14,106,0.0,0.0,14.3,0.9,62.6,0.0,0.0,0.0,22.2
2023-03-26T19:30Z,15,174,6.4,0.0,34.0,0.6,22.7,11.5,0.0,0.0,24.7
2023-03-26T19:30Z,16,34,1.1,0.0,8.4,15.0,0.0,31.1,0.0,0.0,44.5
2023-03-26T19:30Z,17,309,0.0,0.0,78.3,14.6,0.0,0.0,0.0,0.0,7.1
2023-03-26T19:30Z,18,167,5.3,0.0,34.2,3.5,18.1,13.1,0.0,0.0,25.8
2023-03-26T20:00Z,1,0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,70.0
2023-03-26T20:00Z,2,23,1.7,0.0,5.2,6.7,6.2,50.8,0.0,0.0,29.5
2023-03-26T20:00Z,3,66,6.2,0.0,14.7,0.2,11.9,56.0,0.0,0.0,11.0
2023-03-26T20:00Z,4,2,0.1,0.0,0.0,0.0,49.4,48.0,0.0,0.0,2.5
2023-03-26T20:00Z,5,158,36.6,0.0,28.9,0.0,0.9,0.5,0.0,0.0,33.1
2023-03-26T20:00Z,6,99,2.6,0.0,24.3,20.1,5.5,29.4,0.0,0.0,18.1
2023-03-26T20:00Z,7,382,0.0,0.0,96.9,0.0,0.0,0.0,0.0,0.0,3.1
2023-03-26T20:00Z,8,220,4.6,0.0,51.3,0.1,15.5,10.4,0.0,0.0,18.2
2023-03-26T20:00Z,9,236,7.8,0.0,54.1,0.0,3.7,0.1,0.0,0.0,34.3
2023-03-26T20:00Z,10,176,0.0,0.0,16.3,0.1,28.3,0.0,0.0,0.0,55.3
2023-03-26T20:00Z,11,383,0.0,0.0,97.0,0.0,0.8,0.0,0.0,0.0,2.2
2023-03-26T20:00Z,12,224,0.0,0.0,50.0,0.2,44.7,0.0,0.0,0.0,5.1
2023-03-26T20:00Z,13,122,0.0,0.0,14.9,0.7,53.3,0.0,0.0,0.0,31.1
2023-03-26T20:00Z,14,104,0.0,0.0,14.6,0.9,62.2,0.0,0.0,0.0,22.3
2023-03-26T20:00Z,15,173,6.5,0.0,34.0,0.5,23.1,11.8,0.0,0.0,24.1
2023-03-26T20:00Z,16,22,1.2,0.0,5.1,13.7,0.0,33.4,0.0,0.0,46.6
2023-03-26T20:00Z,17,307,0.0,0.0,78.0,13.2,0.0,0.5,0.0,0.0,8.2
2023-03-26T20:00Z,18,162,5.4,0.0,33.9,3.1,18.5,13.5,0.0,0.0,25.7
2023-03-26T20:30Z,1,0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,76.4
2023-03-26T20:30Z,2,23,1.7,0.0,5.2,4.5,7.0,53.1,0.0,0.0,28.5
2023-03-26T20:30Z,3,57,6.9,0.0,12.4,0.2,13.1,56.5,0.0,0.0,11.0
2023-03-26T20:30Z,4,2,0.1,0.0,0.0,0.0,50.1,47.6,0.0,0.0,2.2
