from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-25T10:30Z,1,0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,91.1
2023-03-25T10:30Z,2,12,0.5,0.0,3.0,2.6,0.0,37.0,0.0,1.6,55.3
2023-03-25T10:30Z,3,11,0.1,0.0,2.6,0.3,0.4,47.1,0.0,1.7,47.7
2023-03-25T10:30Z,4,3,0.2,0.0,0.6,0.5,7.0,69.8,0.0,3.9,18.1
2023-03-25T10:30Z,5,98,28.1,0.0,16.3,0.0,0.4,4.1,0.0,2.9,48.2
2023-03-25T10:30Z,6,4,0.1,0.0,1.0,2.2,0.1,15.2,0.0,10.2,71.3
2023-03-25T10:30Z,7,107,0.7,0.0,26.8,0.2,0.1,6.6,0.0,19.8,45.8
2023-03-25T10:30Z,8,16,2.8,0.0,3.1,0.9,0.3,25.0,0.0,11.3,56.5
2023-03-25T10:30Z,9,52,14.4,0.0,8.5,0.0,0.6,2.1,0.0,13.7,60.6
2023-03-25T10:30Z,10,38,0.0,0.0,3.6,0.0,7.8,0.0,0.0,16.7,71.9
2023-03-25T10:30Z,11,61,0.4,0.0,15.1,0.0,4.0,0.1,0.0,64.2,16.1
2023-03-25T10:30Z,12,108,2.6,0.0,25.1,0.1,24.1,0.4,0.0,30.3,17.4
2023-03-25T10:30Z,13,60,0.1,0.0,11.1,0.2,19.4,0.0,0.0,14.9,54.3
2023-03-25T10:30Z,14,82,0.0,0.0,18.6,0.4,32.2,0.0,0.0,11.7,37.1
2023-03-25T10:30Z,15,58,5.2,0.0,11.0,0.3,11.1,13.2,0.0,15.5,43.7
2023-03-25T10:30Z,16,9,0.3,0.0,2.1,4.8,0.0,29.7,0.0,1.3,61.9
2023-03-25T10:30Z,17,59,0.0,0.0,15.1,1.0,0.0,3.4,0.0,13.3,67.2
2023-03-25T10:30Z,18,50,4.3,0.0,10.2,0.8,9.2,14.4,0.0,13.8,47.2
2023-03-25T11:00Z,1,0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,91.0
2023-03-25T11:00Z,2,12,0.5,0.0,2.8,2.5,0.0,36.8,0.0,1.7,55.7
2023-03-25T11:00Z,3,12,0.1,0.0,3.1,0.3,0.4,46.4,0.0,2.0,47.7
2023-03-25T11:00Z,4,3,0.2,0.0,0.6,0.5,6.2,68.7,0.0,4.3,19.5
2023-03-25T11:00Z,5,98,26.2,0.0,16.8,0.0,0.4,4.1,0.0,3.3,49.2
2023-03-25T11:00Z,6,4,0.1,0.0,1.0,2.8,0.1,14.7,0.0,11.2,70.2
2023-03-25T11:00Z,7,84,0.8,0.0,21.0,0.3,0.1,6.9,0.0,22.9,48.2
2023-03-25T11:00Z,8,16,2.6,0.0,3.3,1.1,0.3,24.8,0.0,12.4,55.6
2023-03-25T11:00Z,9,51,13.4,0.0,8.7,0.0,0.5,2.0,0.0,14.9,60.5
2023-03-25T11:00Z,10,31,0.0,0.0,3.5,0.0,5.8,0.0,0.0,18.4,72.4
2023-03-25T11:00Z,11,58,0.3,0.0,14.4,0.0,3.0,0.1,0.0,67.1,15.1
2023-03-25T11:00Z,12,105,2.3,0.0,24.4,0.1,23.5,0.4,0.0,32.3,16.9
2023-03-25T11:00Z,13,55,0.1,0.0,10.5,0.2,18.0,0.0,0.0,16.6,54.6
2023-03-25T11:00Z,14,76,0.0,0.0,17.2,0.4,31.4,0.0,0.0,12.9,38.1
