from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-29T09:00Z,1,0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,82.2
2023-03-29T09:00Z,2,28,1.1,0.0,2.8,4.0,7.1,23.4,0.0,0.4,61.2
2023-03-29T09:00Z,3,30,0.2,0.0,6.6,0.9,6.7,38.1,0.0,0.5,47.0
2023-03-29T09:00Z,4,7,0.3,0.0,0.6,0.8,38.8,44.3,0.0,0.7,14.5
2023-03-29T09:00Z,5,169,34.9,0.0,32.2,0.1,4.9,5.6,0.0,1.2,21.1
2023-03-29T09:00Z,6,52,0.4,0.0,11.6,3.7,4.2,19.8,0.0,3.2,57.2
2023-03-29T09:00Z,7,362,0.0,0.0,91.9,0.0,0.0,0.0,0.0,0.8,7.3
2023-03-29T09:00Z,8,150,2.4,0.0,36.7,1.2,3.8,18.5,0.0,2.0,35.3
2023-03-29T09:00Z,9,250,13.2,0.0,59.4,0.0,1.9,2.1,0.0,3.6,19.8
2023-03-29T09:00Z,10,238,2.3,0.0,36.1,0.1,23.8,0.4,0.0,6.2,31.1
2023-03-29T09:00Z,11,308,0.4,0.0,77.6,0.0,4.7,0.2,0.0,6.7,10.4
2023-03-29T09:00Z,12,223,2.8,0.0,52.6,0.2,33.0,1.2,0.0,3.4,6.8
2023-03-29T09:00Z,13,194,1.2,0.0,35.9,0.7,40.5,0.3,0.0,3.7,17.8
2023-03-29T09:00Z,14,158,0.0,0.0,31.9,1.3,53.3,0.0,0.0,2.1,11.4
2023-03-29T09:00Z,15,162,6.6,0.0,33.5,0.7,18.5,10.9,0.0,3.2,26.6
2023-03-29T09:00Z,16,27,0.8,0.0,3.9,6.3,4.8,19.0,0.0,0.4,64.8
2023-03-29T09:00Z,17,289,0.1,0.0,73.2,0.7,0.4,1.9,0.0,1.2,22.6
2023-03-29T09:00Z,18,157,5.6,0.0,32.6,1.3,15.8,11.3,0.0,2.7,30.7
2023-03-29T09:30Z,1,0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,83.6
2023-03-29T09:30Z,2,22,1.0,0.0,2.7,3.9,4.8,23.2,0.0,0.4,63.9
2023-03-29T09:30Z,3,26,0.2,0.0,5.8,0.9,5.9,37.8,0.0,0.6,48.8
2023-03-29T09:30Z,4,7,0.3,0.0,0.6,0.9,36.6,43.9,0.0,0.8,16.9
