from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-03-16T22:00Z,1,0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,87.3
2023-03-16T22:00Z,2,15,0.7,0.0,3.7,3.4,0.0,25.4,0.0,0.0,66.8
2023-03-16T22:00Z,3,74,0.1,0.0,18.6,0.7,3.3,36.9,0.0,0.0,40.4
2023-03-16T22:00Z,4,4,0.2,0.0,0.7,0.7,29.2,55.0,0.0,0.0,14.2
2023-03-16T22:00Z,5,158,17.4,0.0,34.8,0.1,3.8,7.2,0.0,0.0,36.7
2023-03-16T22:00Z,6,35,0.3,0.0,8.9,3.8,1.4,23.3,0.0,0.0,62.4
2023-03-16T22:00Z,7,232,0.9,1.0,56.2,0.6,1.8,10.4,0.0,0.0,29.2
2023-03-16T22:00Z,8,107,2.2,2.2,21.0,1.4,4.3,23.5,0.0,0.0,45.4
2023-03-16T22:00Z,9,243,9.5,10.6,33.5,0.1,2.1,3.8,0.0,0.0,40.5
2023-03-16T22:00Z,10,156,1.2,1.2,19.4,0.1,22.4,0.3,0.0,0.0,55.4
2023-03-16T22:00Z,11,374,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,5.0
2023-03-16T22:00Z,12,242,1.8,2.0,53.6,0.2,33.1,0.6,0.0,0.0,8.7
2023-03-16T22:00Z,13,180,0.6,0.6,36.1,0.6,31.7,0.1,0.0,0.0,30.3
2023-03-16T22:00Z,14,185,0.0,0.0,44.4,1.0,36.7,0.0,0.0,0.0,17.9
2023-03-16T22:00Z,15,162,3.6,2.4,30.1,0.4,18.3,11.3,0.0,0.0,33.9
2023-03-16T22:00Z,16,13,0.6,0.0,3.1,3.7,0.0,21.0,0.0,0.0,71.7
2023-03-16T22:00Z,17,79,0.2,0.0,20.1,14.7,0.0,7.7,0.0,0.0,57.2
2023-03-16T22:00Z,18,142,3.0,1.9,26.1,1.9,14.7,12.2,0.0,0.0,40.2
2023-03-16T22:30Z,1,0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,86.6
2023-03-16T22:30Z,2,15,0.7,0.0,3.5,3.6,0.0,26.4,0.0,0.0,65.7
2023-03-16T22:30Z,3,58,0.2,0.0,14.5,0.7,3.8,38.4,0.0,0.0,42.4
2023-03-16T22:30Z,4,4,0.2,0.0,0.7,0.7,28.2,56.0,0.0,0.0,14.3
2023-03-16T22:30Z,5,155,17.8,0.0,33.8,0.1,4.2,7.2,0.0,0.0,36.8
2023-03-16T22:30Z,6,29,0.3,0.0,7.2,4.3,1.6,24.3,0.0,0.0,62.3
2023-03-16T22:30Z,7,223,1.0,1.2,53.4,0.7,1.6,10.7,0.0,0.0,31.5
2023-03-16T22:30Z,8,96,2.3,2.8,16.9,1.6,3.6,25.0,0.0,0.0,47.9
2023-03-16T22:30Z,9,249,9.9,11.8,32.2,0.1,2.3,3.7,0.0,0.0,40.0
2023-03-16T22:30Z,10,159,1.4,1.0,20.1,0.1,22.6,0.3,0.0,0.0,54.5
2023-03-16T22:30Z,11,370,0.1,0.1,93.6,0.0,0.6,0.0,0.0,0.0,5.5
2023-03-16T22:30Z,12,246,2.6,2.6,53.3,0.2,29.5,0.7,0.0,0.0,11.1
2023-03-16T22:30Z,13,182,0.8,0.5,35.8,0.6,30.1,0.1,0.0,0.0,32.1
2023-03-16T22:30Z,14,191,0.0,0.0,46.0,1.0,35.0,0.0,0.0,0.0,18.0
2023-03-16T22:30Z,15,178,3.5,3.1,32.7,0.4,17.3,11.7,0.0,0.0,31.3
2023-03-16T22:30Z,16,12,0.6,0.0,2.9,3.2,0.0,21.9,0.0,0.0,71.5
2023-03-16T22:30Z,17,111,0.2,0.0,28.2,16.5,0.0,7.3,0.0,0.0,47.8
2023-03-16T22:30Z,18,149,2.9,2.4,28.8,2.0,13.8,12.6,0.0,0.0,37.4
2023-03-16T23:00Z,1,0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,87.0
2023-03-16T23:00Z,2,15,0.7,0.0,3.7,3.6,0.0,26.8,0.0,0.0,65.2
2023-03-16T23:00Z,3,49,0.2,0.0,12.4,0.8,3.1,40.8,0.0,0.0,42.6
2023-03-16T23:00Z,4,4,0.2,0.0,0.7,0.7,25.7,57.9,0.0,0.0,14.7
2023-03-16T23:00Z,5,173,17.8,0.0,38.6,0.1,2.5,6.7,0.0,0.0,34.3
2023-03-16T23:00Z,6,26,0.3,0.0,6.5,3.8,1.4,26.3,0.0,0.0,61.7
2023-03-16T23:00Z,7,233,1.1,1.2,55.8,0.6,1.7,11.1,0.0,0.0,28.5
2023-03-16T23:00Z,8,107,2.7,3.1,18.9,1.4,4.0,26.1,0.0,0.0,43.8
2023-03-16T23:00Z,9,263,9.5,12.2,34.8,0.0,1.4,3.7,0.0,0.0,38.4
2023-03-16T23:00Z,10,180,0.0,0.7,26.0,0.1,24.2,0.3,0.0,0.0,48.7
2023-03-16T23:00Z,11,361,0.2,0.2,90.7,0.0,3.1,0.1,0.0,0.0,5.7
2023-03-16T23:00Z,12,249,2.1,3.3,52.4,0.2,30.7,0.8,0.0,0.0,10.6
2023-03-16T23:00Z,13,178,0.0,0.4,34.6,0.6,37.5,0.2,0.0,0.0,26.8
2023-03-16T23:00Z,14,175,0.0,0.0,40.2,0.9,45.0,0.0,0.0,0.0,14.0
2023-03-16T23:00Z,15,186,3.4,3.6,33.2,0.4,16.4,11.9,0.0,0.0,31.0
2023-03-16T23:00Z,16,12,0.6,0.0,2.9,2.9,0.0,22.1,0.0,0.0,71.4
2023-03-16T23:00Z,17,104,0.2,0.0,26.3,17.0,0.0,7.8,0.0,0.0,48.8
2023-03-16T23:00Z,18,155,2.8,2.9,29.1,1.9,13.2,12.8,0.0,0.0,37.2
2023-03-16T23:30Z,1,0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,87.3
2023-03-16T23:30Z,2,15,0.8,0.0,3.7,3.5,0.0,27.5,0.0,0.0,64.6
2023-03-16T23:30Z,3,52,0.4,0.0,13.1,0.7,2.2,41.5,0.0,0.0,42.2
2023-03-16T23:30Z,4,5,0.3,0.0,0.9,0.8,20.8,59.5,0.0,0.0,17.8
2023-03-16T23:30Z,5,190,16.7,0.0,43.2,0.1,1.6,6.2,0.0,0.0,32.2
2023-03-16T23:30Z,6,29,0.4,0.0,7.2,4.0,1.0,27.1,0.0,0.0,60.2
2023-03-16T23:30Z,7,240,1.1,1.5,56.9,0.5,1.0,11.4,0.0,0.0,27.5
2023-03-16T23:30Z,8,113,2.8,3.6,19.2,1.3,2.6,26.0,0.0,0.0,44.4
2023-03-16T23:30Z,9,280,9.4,13.2,36.9,0.0,0.9,3.3,0.0,0.0,36.3
2023-03-16T23:30Z,10,198,0.4,0.2,32.1,0.0,22.3,0.2,0.0,0.0,44.7
2023-03-16T23:30Z,11,364,0.2,0.5,91.0,0.0,2.2,0.1,0.0,0.0,6.0
2023-03-16T23:30Z,12,251,2.9,3.3,52.9,0.1,28.8,0.8,0.0,0.0,11.3
2023-03-16T23:30Z,13,175,0.2,0.1,32.2,0.4,36.1,0.1,0.0,0.0,30.9
2023-03-16T23:30Z,14,154,0.0,0.0,34.0,0.7,49.0,0.0,0.0,0.0,16.3
2023-03-16T23:30Z,15,188,3.6,3.8,33.2,0.4,15.3,12.2,0.0,0.0,31.4
2023-03-16T23:30Z,16,13,0.6,0.0,3.2,2.8,0.0,22.4,0.0,0.0,70.9
2023-03-16T23:30Z,17,125,0.2,0.0,31.6,17.4,0.0,7.5,0.0,0.0,43.4
2023-03-16T23:30Z,18,160,3.0,3.1,29.5,2.0,12.4,13.1,0.0,0.0,37.0
2023-03-17T00:00Z,1,0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,87.8
2023-03-17T00:00Z,2,15,0.8,0.0,3.7,3.3,0.0,28.0,0.0,0.0,64.2
2023-03-17T00:00Z,3,47,0.5,0.0,11.7,0.7,2.5,42.1,0.0,0.0,42.5
2023-03-17T00:00Z,4,5,0.3,0.0,0.9,0.8,21.6,59.1,0.0,0.0,17.3
2023-03-17T00:00Z,5,191,16.3,0.0,43.5,0.1,1.6,5.7,0.0,0.0,32.7
2023-03-17T00:00Z,6,27,0.5,0.0,6.8,3.7,1.1,27.6,0.0,0.0,60.3
2023-03-17T00:00Z,7,223,1.3,1.7,52.1,0.5,1.8,12.1,0.0,0.0,30.5
2023-03-17T00:00Z,8,116,2.8,3.8,19.5,1.2,3.9,26.2,0.0,0.0,42.7
2023-03-17T00:00Z,9,282,8.9,13.4,37.0,0.0,0.9,3.2,0.0,0.0,36.5
2023-03-17T00:00Z,10,212,0.0,0.2,35.6,0.0,23.4,0.1,0.0,0.0,40.7
2023-03-17T00:00Z,11,343,0.5,0.4,85.2,0.0,7.7,0.1,0.0,0.0,6.1
2023-03-17T00:00Z,12,233,2.1,3.3,47.9,0.1,35.6,0.8,0.0,0.0,10.1
2023-03-17T00:00Z,13,171,0.0,0.1,31.5,0.3,41.1,0.1,0.0,0.0,26.9
2023-03-17T00:00Z,14,139,0.0,0.0,29.9,0.5,54.8,0.0,0.0,0.0,14.7
2023-03-17T00:00Z,15,190,3.5,3.9,33.4,0.5,16.0,12.2,0.0,0.0,30.6
2023-03-17T00:00Z,16,13,0.7,0.0,3.1,2.7,0.0,22.6,0.0,0.0,71.0
2023-03-17T00:00Z,17,151,0.2,0.0,38.3,16.3,0.0,6.9,0.0,0.0,38.5
2023-03-17T00:00Z,18,161,2.9,3.2,30.1,1.9,12.9,13.0,0.0,0.0,36.0
2023-03-17T00:30Z,1,0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,88.5
2023-03-17T00:30Z,2,16,0.8,0.0,3.7,3.0,0.0,28.6,0.0,0.0,63.8
2023-03-17T00:30Z,3,46,0.6,0.0,11.5,0.6,2.6,43.0,0.0,0.0,41.7
2023-03-17T00:30Z,4,5,0.3,0.0,0.8,0.6,21.9,60.1,0.0,0.0,16.3
2023-03-17T00:30Z,5,197,15.9,0.0,45.0,0.0,1.5,4.9,0.0,0.0,32.5
2023-03-17T00:30Z,6,32,0.5,0.0,7.9,5.2,1.1,27.3,0.0,0.0,58.0
2023-03-17T00:30Z,7,212,1.4,1.9,48.7,0.8,2.5,12.7,0.0,0.0,32.0
2023-03-17T00:30Z,8,123,2.8,3.7,21.1,1.5,4.8,25.4,0.0,0.0,40.7
2023-03-17T00:30Z,9,289,8.4,13.4,38.9,0.0,1.0,2.7,0.0,0.0,35.5
2023-03-17T00:30Z,10,224,0.0,0.0,38.9,0.0,24.0,0.0,0.0,0.0,37.0
2023-03-17T00:30Z,11,359,0.2,0.5,89.5,0.0,4.4,0.1,0.0,0.0,5.3
2023-03-17T00:30Z,12,233,1.6,3.0,48.6,0.1,37.3,0.7,0.0,0.0,8.7
2023-03-17T00:30Z,13,172,0.0,0.0,32.6,0.2,43.4,0.0,0.0,0.0,23.8
2023-03-17T00:30Z,14,138,0.0,0.0,29.7,0.4,56.2,0.0,0.0,0.0,13.8
2023-03-17T00:30Z,15,193,4.3,3.9,33.8,0.4,16.6,11.8,0.0,0.0,29.2
2023-03-17T00:30Z,16,13,0.7,0.0,3.1,2.6,0.0,23.3,0.0,0.0,70.4
